steps,time,reward,delta,converged
1,0.049896000000444474,-5.844897959183673,100.0,False
2,0.05001499999980297,-8.706586826347305,100.0,False
3,0.014972999999372405,-5.0,100.0,False
4,0.012917000000015832,-6.3984375,100.0,False
5,0.0038410000006479095,-3.5526315789473686,100.0,False
6,0.0031389999994644313,2.2580645161290325,100.0,False
7,0.02561000000059721,-7.131782945736434,100.0,False
8,0.004331000000092899,-0.9534883720930233,100.0,False
9,0.009941999999682594,-3.9797979797979797,100.0,False
10,0.0071390000002793386,-5.154929577464789,100.0,False
11,0.004859000000578817,-3.0208333333333335,100.0,False
12,0.006107000000156404,-4.213114754098361,100.0,False
13,0.016225999999733176,-4.024539877300613,100.0,False
14,0.006964000000152737,-2.4057971014492754,100.0,False
15,0.0061180000002423185,-0.9672131147540983,100.0,False
16,0.007247000000461412,-3.2045454545454546,100.0,False
17,0.0019419999998717685,5.733333333333333,100.0,False
18,0.013308999999935622,-6.984848484848484,100.0,False
19,0.004339000000072701,-7.8604651162790695,100.0,False
20,0.004034999999930733,-0.95,100.0,False
21,0.0058260000005248,-4.379310344827586,100.0,False
22,0.002140999999937776,3.8095238095238093,100.0,False
23,0.011700999999447959,-7.169642857142857,100.0,False
24,0.0038420000000769505,-3.5526315789473686,100.0,False
25,0.010763000000224565,-4.648148148148148,100.0,False
26,0.0042320000002291636,-0.9523809523809523,100.0,False
27,0.0020329999997557024,4.05,100.0,False
28,0.002126000000316708,3.8095238095238093,100.0,False
29,0.007643999999345397,-3.5454545454545454,100.0,False
30,0.022054000000025553,-5.852678571428571,100.0,False
31,0.0037839999995412654,1.6578947368421053,100.0,False
32,0.005171000000700587,-2.8653846153846154,100.0,False
33,0.0021230000002105953,3.8095238095238093,100.0,False
34,0.007450999999491614,-2.2933333333333334,100.0,False
35,0.00232999999934691,3.391304347826087,100.0,False
36,0.004589999999552674,-5.260869565217392,100.0,False
37,0.0025110000005952315,3.04,100.0,False
38,0.002628999999615189,-0.9230769230769231,100.0,False
39,0.003290999999990163,-0.9393939393939394,100.0,False
40,0.003487999999379099,-3.7714285714285714,100.0,False
41,0.019025999999939813,-5.072164948453608,100.0,False
42,0.007502999999815074,-3.5789473684210527,100.0,False
43,0.007824000000255182,-3.481012658227848,100.0,False
44,0.003404999999474967,-0.9411764705882353,100.0,False
45,0.006040000000211876,-2.5901639344262297,100.0,False
46,0.0021010000000387663,3.8095238095238093,100.0,False
47,0.008703999999852385,-2.102272727272727,100.0,False
48,0.004973000000063621,-0.96,100.0,False
49,0.006330000000161817,-4.0625,100.0,False
50,0.0024149999999281135,3.2083333333333335,100.0,False
51,0.006957000000511471,-3.8,100.0,False
52,0.002500999999938358,3.04,100.0,False
53,0.004667999999583117,-3.0638297872340425,100.0,False
54,0.004786999999851105,-0.9583333333333334,100.0,False
55,0.0016639999994367827,5.3125,100.0,False
56,0.0035209999996368424,-0.9411764705882353,100.0,False
57,0.004598000000441971,-3.108695652173913,100.0,False
58,0.008033000000068569,-3.6133333333333333,100.0,False
59,0.013643999999658263,-5.625,100.0,False
60,0.0038439999998445273,-0.9444444444444444,100.0,False
61,0.018739000000095984,-6.488888888888889,100.0,False
62,0.004407999999784806,-0.9523809523809523,100.0,False
63,0.0039999999999054126,-0.9473684210526315,100.0,False
64,0.0037680000004911562,-3.6944444444444446,100.0,False
65,0.002635000000736909,3.04,100.0,False
66,0.0035580000003392342,-3.8529411764705883,100.0,False
67,0.004995999999664491,-3.0208333333333335,100.0,False
68,0.009547000000566186,-6.358695652173913,100.0,False
69,0.009322999999312742,-5.377777777777778,100.0,False
70,0.004294000000300002,-0.9512195121951219,100.0,False
71,0.006234999999833235,-2.6166666666666667,100.0,False
72,0.005928000000494649,-4.43859649122807,100.0,False
73,0.0017979999993258389,4.9411764705882355,100.0,False
74,0.007187999999587191,-2.4057971014492754,100.0,False
75,0.0028499999998530257,-0.9259259259259259,100.0,False
76,0.0021299999998518615,4.05,100.0,False
77,0.0020109999995838734,4.315789473684211,100.0,False
78,0.0029500000000552973,-4.464285714285714,100.0,False
79,0.009939000000485976,-4.072916666666667,100.0,False
80,0.003778000000238535,-0.9444444444444444,100.0,False
81,0.0026199999992968515,3.04,100.0,False
82,0.008810999999695923,-4.470588235294118,100.0,False
83,0.0035519999992175144,-0.9411764705882353,100.0,False
84,0.0022140000000945292,3.8095238095238093,100.0,False
85,0.0021090000000185682,4.05,100.0,False
86,0.0039550000001327135,-0.9473684210526315,100.0,False
87,0.0026260000004185713,3.04,100.0,False
88,0.004055000000334985,-0.9487179487179487,100.0,False
89,0.0018010000003414461,4.9411764705882355,100.0,False
90,0.0024290000001201406,3.391304347826087,100.0,False
91,0.005799000000479282,-0.9642857142857143,100.0,False
92,0.0025400000004083267,3.2083333333333335,100.0,False
93,0.002620000000206346,3.04,100.0,False
94,0.0024309999998877174,3.391304347826087,100.0,False
95,0.002112000000124681,4.05,100.0,False
96,0.0018019999997704872,4.9411764705882355,100.0,False
97,0.003949999999349529,-0.9473684210526315,100.0,False
98,0.012949999999364081,-4.975806451612903,100.0,False
99,0.0019099999999525608,4.611111111111111,100.0,False
100,0.005737999999837484,-6.363636363636363,100.0,False
101,0.01477699999941251,-5.8321678321678325,100.0,False
102,0.0020160000003670575,4.315789473684211,100.0,False
103,0.021165000000110012,-5.357843137254902,100.0,False
104,0.004108999999516527,-3.4871794871794872,100.0,False
105,0.001908999999614025,4.611111111111111,100.0,False
106,0.0018010000003414461,4.9411764705882355,100.0,False
107,0.0019179999999323627,-0.8888888888888888,100.0,False
108,0.002607000000352855,3.8095238095238093,100.0,False
109,0.0021350000006350456,4.05,100.0,False
110,0.002147000000150001,4.05,100.0,False
111,0.002349000000322121,3.590909090909091,100.0,False
112,0.0031740000003992463,-0.9333333333333333,100.0,False
113,0.0038789999998698477,-0.9459459459459459,100.0,False
114,0.003464999999778229,-0.9393939393939394,100.0,False
115,0.006257000000005064,-2.6166666666666667,100.0,False
116,0.0018079999999827123,-0.8823529411764706,100.0,False
117,0.001795000000129221,4.9411764705882355,100.0,False
118,0.0024210000001403387,3.391304347826087,100.0,False
119,0.0018099999997502891,4.9411764705882355,100.0,False
120,0.0015979999998307903,5.733333333333333,100.0,False
121,0.003966999999647669,-0.9473684210526315,100.0,False
122,0.002116000000569329,4.05,100.0,False
123,0.0015960000000632135,5.733333333333333,100.0,False
124,0.0033399999992980156,-0.9375,100.0,False
125,0.005278999999973166,-2.979591836734694,100.0,False
126,0.002344999999877473,3.590909090909091,100.0,False
127,0.0019349999993210076,4.611111111111111,100.0,False
128,0.007857999999941967,-3.6133333333333333,100.0,False
129,0.0022429999999076244,3.8095238095238093,100.0,False
130,0.0018289999998160056,4.9411764705882355,100.0,False
131,0.002118999999765947,4.05,100.0,False
132,0.005001999999876716,-3.0208333333333335,100.0,False
133,0.0018099999997502891,4.9411764705882355,100.0,False
134,0.0020080000003872556,4.315789473684211,100.0,False
135,0.0020140000005994807,4.315789473684211,100.0,False
136,0.0016990000003715977,5.3125,100.0,False
137,0.0019199999996999395,4.611111111111111,100.0,False
138,0.0027409999993324163,2.8846153846153846,100.0,False
139,0.0034590000004754984,-0.9393939393939394,100.0,False
140,0.007316999999602558,-5.214285714285714,100.0,False
141,0.005329000000529049,-2.9019607843137254,100.0,False
142,0.005417999999735912,-2.8653846153846154,100.0,False
143,0.0023250000003827154,3.590909090909091,100.0,False
144,0.002011999999922409,4.315789473684211,100.0,False
145,0.001599000000169326,5.733333333333333,100.0,False
146,0.0039859999997133855,-0.9473684210526315,100.0,False
147,0.003687000000354601,-0.9428571428571428,100.0,False
148,0.0022280000002865563,3.8095238095238093,100.0,False
149,0.0017010000001391745,5.3125,100.0,False
150,0.005257000000710832,-2.94,100.0,False
151,0.0034670000004553003,-0.9393939393939394,100.0,False
152,0.0021740000001955195,4.05,100.0,False
153,0.0024510000002919696,3.391304347826087,100.0,False
154,0.0023550000005343463,3.590909090909091,100.0,False
155,0.0018219999992652447,4.9411764705882355,100.0,False
156,0.0025120000000242726,3.391304347826087,100.0,False
157,0.006073000000469619,-4.379310344827586,100.0,False
158,0.0020249999997759005,-0.8947368421052632,100.0,False
159,0.002019999999902211,4.315789473684211,100.0,False
160,0.0015960000000632135,5.733333333333333,100.0,False
161,0.0019039999997403356,4.611111111111111,100.0,False
162,0.00233600000046863,3.590909090909091,100.0,False
163,0.0023259999998117564,-0.9090909090909091,100.0,False
164,0.004589000000123633,-3.2045454545454546,100.0,False
165,0.0022260000005189795,-0.9047619047619048,100.0,False
166,0.0029469999999491847,2.607142857142857,100.0,False
167,0.003463999999439693,-3.9393939393939394,100.0,False
168,0.0027179999997315463,-0.9166666666666666,100.0,False
169,0.004906000000119093,-3.0638297872340425,100.0,False
170,0.0037689999999201973,-0.9444444444444444,100.0,False
171,0.003961000000344939,-0.9473684210526315,100.0,False
172,0.0019019999999727588,4.611111111111111,100.0,False
173,0.0017039999993357924,5.3125,100.0,False
174,0.0022049999997761915,3.8095238095238093,100.0,False
175,0.003027000000656699,-4.344827586206897,100.0,False
176,0.0019069999998464482,4.611111111111111,100.0,False
177,0.00466599999981554,-0.9555555555555556,100.0,False
178,0.0023010000004433095,3.590909090909091,100.0,False
179,0.00211699999999837,4.05,100.0,False
180,0.005288999999720545,-0.9607843137254902,100.0,False
181,0.0020039999999426072,4.315789473684211,100.0,False
182,0.0031509999998888816,-0.9333333333333333,100.0,False
183,0.003461000000243075,-3.9393939393939394,100.0,False
184,0.0016130000003613532,5.733333333333333,100.0,False
185,0.009688000000096508,-4.206521739130435,100.0,False
186,0.005541999999877589,-2.830188679245283,100.0,False
187,0.008501999999680265,-4.597560975609756,100.0,False
188,0.0022199999993972597,3.8095238095238093,100.0,False
189,0.00386999999955151,-0.9459459459459459,100.0,False
190,0.0022149999995235703,3.8095238095238093,100.0,False
191,0.00159200000052806,5.733333333333333,100.0,False
192,0.0022069999995437684,3.8095238095238093,100.0,False
193,0.0018159999999625143,4.9411764705882355,100.0,False
194,0.0018939999999929569,4.611111111111111,100.0,False
195,0.0018889999992097728,4.611111111111111,100.0,False
196,0.0020930000000589644,4.05,100.0,False
197,0.0018000000000029104,4.9411764705882355,100.0,False
198,0.002823000000717002,2.740740740740741,100.0,False
199,0.0015940000002956367,5.733333333333333,100.0,False
200,0.002208999999311345,3.8095238095238093,100.0,False
201,0.007975000000442378,-4.8311688311688314,100.0,False
202,0.001886000000013155,4.611111111111111,100.0,False
203,0.002013999999689986,4.315789473684211,100.0,False
204,0.0018079999999827123,4.9411764705882355,100.0,False
205,0.0018040000004475587,4.9411764705882355,100.0,False
206,0.0015940000002956367,5.733333333333333,100.0,False
207,0.0021139999998922576,4.05,100.0,False
208,0.004976999999598775,-0.9583333333333334,100.0,False
209,0.0021919999999227002,3.8095238095238093,100.0,False
210,0.0036390000004757894,-3.7714285714285714,100.0,False
211,0.0054350000000340515,-4.8431372549019605,100.0,False
212,0.0038720000002285815,-3.6216216216216215,100.0,False
213,0.0029300000005605398,2.607142857142857,100.0,False
214,0.0026399999997011037,3.04,100.0,False
215,0.0021110000006956398,4.05,100.0,False
216,0.0019059999995079124,4.611111111111111,100.0,False
217,0.001690999999482301,5.3125,100.0,False
218,0.0018000000000029104,4.9411764705882355,100.0,False
219,0.0035259999995105318,-0.9411764705882353,100.0,False
220,0.0037459999994098325,-0.9444444444444444,100.0,False
221,0.001706999999441905,5.733333333333333,100.0,False
222,0.0028640000000450527,3.391304347826087,100.0,False
223,0.0020480000002862653,4.315789473684211,100.0,False
224,0.0016059999998105923,5.733333333333333,100.0,False
225,0.002140999999937776,4.05,100.0,False
226,0.007587000000057742,-3.684931506849315,100.0,False
227,0.004297000000406115,-0.9512195121951219,100.0,False
228,0.002020999999331252,4.315789473684211,100.0,False
229,0.0018220000001747394,4.9411764705882355,100.0,False
230,0.0019250000004831236,4.611111111111111,100.0,False
231,0.0024169999996956903,3.391304347826087,100.0,False
232,0.0020039999999426072,4.315789473684211,100.0,False
233,0.004086999999344698,-0.9487179487179487,100.0,False
234,0.001598000000740285,5.733333333333333,100.0,False
235,0.0020080000003872556,4.315789473684211,100.0,False
236,0.0016969999996945262,5.3125,100.0,False
237,0.0027289999998174608,-0.9230769230769231,100.0,False
238,0.0020029999996040715,4.315789473684211,100.0,False
239,0.00799899999947229,-4.8311688311688314,100.0,False
240,0.0018000000000029104,4.9411764705882355,100.0,False
