steps,time,reward,delta,converged
1,0.0013959999999997308,0.0,5.174079605944882e-05,False
2,0.0026649999999790452,0.0,5.174079605944882e-05,False
3,0.0005569999999579522,0.0,5.174079605944882e-05,False
4,0.0028709999999136926,0.0,5.174079605944882e-05,False
5,0.0013959999999997308,0.0,0.00016558297049917717,False
6,0.0012639999999919382,0.0,0.00016558297049917717,False
7,0.003207999999972344,0.0,0.0003575352343824711,False
8,0.0031430000000227665,0.0,0.0003575352343824711,False
9,0.0011309999999866704,0.0,0.0003575352343824711,False
10,0.0045360000000300715,0.0,0.0005075282833006568,False
11,0.0009089999999787324,0.0,0.0005075282833006568,False
12,0.00215699999989738,0.0,0.0005075282833006568,False
13,0.003417000000013104,0.0,0.0005075282833006568,False
14,0.000990999999999076,0.0,0.0005075282833006568,False
15,0.0013440000000173313,0.0,0.0005075282833006568,False
16,0.007133999999950902,0.0,0.0005899451145230654,False
17,0.007198000000016691,0.0,0.0005899451145230654,False
18,0.0004720000000588698,0.0,0.0005899451145230654,False
19,0.0022940000000062355,0.0,0.0005899451145230654,False
20,0.0025620000000117216,0.0,0.0005899451145230654,False
21,0.0014249999999265128,0.0,0.0005899451145230654,False
22,0.00795699999991939,0.0,0.0005899451145230654,False
23,0.0037829999999985375,0.0,0.0005899451145230654,False
24,0.0025319999999737774,0.0,0.0005899451145230654,False
25,0.003073999999969601,0.0,0.0005899451145230654,False
26,0.0020230000000083237,0.0,0.0005899451145230654,False
27,0.0013319999999339416,0.0,0.0005899451145230654,False
28,0.001668999999992593,0.0,0.0005899451145230654,False
29,0.0016720000000987056,0.0,0.0005899451145230654,False
30,0.0021070000000236178,0.0,0.0005899451145230654,False
31,0.0026080000000092696,0.0,0.0005899451145230654,False
32,0.004041000000029271,0.0,0.0005899451145230654,False
33,0.0006459999999606225,0.0,0.0005899451145230654,False
34,0.0050420000000030996,0.0,0.0005899451145230654,False
35,0.0036000000000058208,0.0,0.0005899451145230654,False
36,0.0021970000000237633,0.0,0.0005899451145230654,False
37,0.000643999999965672,0.0,0.0005899451145230654,False
38,0.0008139999999912106,0.0,0.0005899451145230654,False
39,0.0023360000000138825,0.0,0.0005899451145230654,False
40,0.002021000000013373,0.0,0.0005899451145230654,False
41,0.0020150000000285218,0.0,0.0005899451145230654,False
42,0.000724000000104752,0.0,0.0005899451145230654,False
43,0.0013380000000324799,0.0,0.0005899451145230654,False
44,0.0026990000000068903,0.0,0.0005899451145230654,False
