steps,time,reward,delta,converged
1,0.002510000000256696,0.0,0,False
2,0.004413000000113243,0.0,0,False
3,0.007809000000179367,0.0,0,False
4,0.02217899999959627,0.0,0,False
5,0.0040740000004007015,0.0,0,False
6,0.021098000000165484,0.0,0,False
7,0.007914000000255328,0.0,0,False
8,0.012150000000019645,0.0,0,False
9,0.013820999999552441,0.0,0,False
10,0.005740999999943597,0.0,0,False
11,0.017739000000347005,0.0,0,False
12,0.00932600000032835,0.0,0,False
13,0.015386999999918771,0.0,0,False
14,0.008156000000326458,0.0,0,False
15,0.0221480000000156,0.0,0,False
16,0.012968000000000757,0.0,0,False
17,0.03156699999999546,0.0,0,False
18,0.015436000000136119,0.0,0,False
19,0.010995999999977357,0.0,0,False
20,0.0067129999997632694,0.0,0,False
21,0.009285999999974592,0.0,0,False
22,0.010788999999931548,0.0,0,False
23,0.004229000000123051,0.0,0,False
24,0.02194999999983338,0.0,0,False
25,0.013517000000319968,0.0,0,False
26,0.012506000000030326,0.0,0,False
27,0.04129499999999098,0.0,0,False
28,0.0042100000000573345,0.0,0,False
29,0.03485300000011193,0.0,0,False
30,0.005185999999866908,0.0,0,False
31,0.005609999999705906,0.0,0,False
32,0.027696999999989202,0.0,0,False
33,0.04482099999995626,0.0,0,False
34,0.006930999999894993,0.0,0,False
35,0.008456999999907566,0.0,0,False
36,0.009170000000267464,0.0,0,False
37,0.03841099999999642,0.0,0,False
38,0.015811000000212516,0.0,0,False
39,0.026507000000037806,0.0,0,False
40,0.006444000000101369,0.0,0,False
41,0.0107399999997142,0.0,0,False
42,0.009782000000086555,0.0,0,False
43,0.042859999999564025,0.0,0,False
44,0.007019000000127562,0.0,0,False
45,0.005493000000114989,0.0,0,False
46,0.023667999999815947,0.0,0,False
47,0.0433709999997518,0.0,0,False
48,0.013000999999803753,0.0,0,False
49,0.002167000000099506,0.0,0,False
50,0.04385999999976775,0.0,0,False
51,0.008385999999973137,0.0,0,False
52,0.006532999999762978,0.0,0,False
53,0.023308999999699154,0.0,0,False
54,0.016928999999890948,0.0,0,False
55,0.011995999999726337,0.0,0,False
56,0.005147999999735475,0.0,0,False
57,0.017881000000215863,0.0,0,False
58,0.005252000000382395,0.0,0,False
59,0.0039329999999608845,0.0,0,False
60,0.022247999999763124,0.0,0,False
61,0.04481400000031499,0.0,0,False
62,0.0436360000003333,0.0,0,False
63,0.02836299999989933,0.0,0,False
64,0.019266000000243366,0.0,0,False
65,0.04297900000028676,0.0,0,False
66,0.0032379999997829145,0.0,0,False
67,0.012737000000015541,0.0,0,False
68,0.011070000000017899,0.0,0,False
69,0.0066440000000511645,0.0,0,False
70,0.0336459999998624,0.0,0,False
71,0.03922899999997753,0.0,0,False
72,0.02879399999983434,0.0,0,False
73,0.02383800000006886,0.0,0,False
74,0.02541200000041499,0.0,0,False
75,0.013936999999714317,0.0,0,False
76,0.01220999999986816,0.0,0,False
77,0.007078000000092288,0.0,0,False
