steps,time,reward,delta,converged
1,0.051172999999835156,-5.74251497005988,0,False
2,0.05035299999963172,-5.940119760479042,0,False
3,0.05037799999990966,-5.940119760479042,0,False
4,0.0418020000006436,-4.556354916067146,100.0,False
5,0.0500979999997071,-6.137724550898204,100.0,False
6,0.050883999999314256,-5.74251497005988,100.0,False
7,0.012388000000100874,-3.379032258064516,100.0,False
8,0.04997300000013638,-5.940119760479042,100.0,False
9,0.0045250000002852175,1.2444444444444445,100.0,False
10,0.00823599999966973,-2.1686746987951806,100.0,False
11,0.026260999999976775,-4.742424242424242,100.0,False
12,0.02686699999958364,-5.376383763837638,100.0,False
13,0.006018000000040047,-0.9666666666666667,100.0,False
14,0.008203000000321481,-2.182926829268293,100.0,False
15,0.03778200000033394,-5.185185185185185,100.0,False
16,0.007966999999553082,-3.5128205128205128,100.0,False
17,0.020078000000467,-5.27027027027027,100.0,False
18,0.0018449999997756095,-0.8888888888888888,100.0,False
19,0.003627000000051339,1.8055555555555556,100.0,False
20,0.016128000000207976,-3.432098765432099,100.0,False
21,0.003613000000768807,-0.9444444444444444,100.0,False
22,0.013453999999910593,-3.9185185185185185,100.0,False
23,0.01848100000006525,-4.775956284153006,100.0,False
24,0.006682000000182597,-3.925373134328358,100.0,False
25,0.0017339999994874233,4.9411764705882355,100.0,False
26,0.0023080000000845757,3.391304347826087,100.0,False
27,0.0017249999991690856,4.9411764705882355,100.0,False
28,0.008351999999831605,-4.511904761904762,100.0,False
29,0.004316999999900872,-3.255813953488372,100.0,False
30,0.003426999999646796,1.9705882352941178,100.0,False
31,0.004282000000785047,-3.255813953488372,100.0,False
32,0.005680000000211294,-2.7017543859649122,100.0,False
33,0.012085000000297441,-3.418032786885246,100.0,False
34,0.0015229999999064603,5.733333333333333,100.0,False
35,0.0020260000001144363,4.05,100.0,False
36,0.006258999999772641,-2.5396825396825395,100.0,False
37,0.004312000000027183,-3.255813953488372,100.0,False
38,0.0026109999998880085,2.8846153846153846,100.0,False
39,0.0022120000003269524,3.590909090909091,100.0,False
40,0.0018239999999423162,4.611111111111111,100.0,False
41,0.001922999999806052,4.315789473684211,100.0,False
42,0.012130999999499181,-5.852459016393443,100.0,False
43,0.0016470000000481377,5.3125,100.0,False
44,0.0026429999998072162,-0.9230769230769231,100.0,False
45,0.0028279999996811966,2.607142857142857,100.0,False
46,0.0022289999997155974,-0.9090909090909091,100.0,False
47,0.002494999999726133,3.590909090909091,100.0,False
48,0.003424999999879219,-0.9411764705882353,100.0,False
49,0.0020129999993514502,4.05,100.0,False
50,0.0017299999999522697,4.9411764705882355,100.0,False
51,0.0026930000003630994,2.740740740740741,100.0,False
52,0.0021980000001349254,3.590909090909091,100.0,False
53,0.0018070000005536713,4.611111111111111,100.0,False
54,0.003486999999950058,-0.9428571428571428,100.0,False
55,0.001908999999614025,-0.8947368421052632,100.0,False
56,0.006798999999773514,-3.8405797101449277,100.0,False
57,0.0025959999993574456,-0.9230769230769231,100.0,False
58,0.0017029999999067513,4.9411764705882355,100.0,False
59,0.006186999999954423,-7.253968253968254,100.0,False
60,0.0021940000005997717,-0.9090909090909091,100.0,False
61,0.004254999999830034,-0.9534883720930233,100.0,False
62,0.002292000000124972,-0.9130434782608695,100.0,False
63,0.0040389999994658865,1.4634146341463414,100.0,False
64,0.0017099999995480175,4.9411764705882355,100.0,False
65,0.004050000000461296,-3.3658536585365852,100.0,False
66,0.0017010000001391745,4.9411764705882355,100.0,False
67,0.0023100000007616472,3.391304347826087,100.0,False
68,0.011246000000028289,-7.869565217391305,100.0,False
69,0.001704000000245287,4.9411764705882355,100.0,False
70,0.003373999999894295,-3.8529411764705883,100.0,False
71,0.0022930000004635076,3.391304347826087,100.0,False
72,0.004251999999723921,-3.255813953488372,100.0,False
73,0.0019199999996999395,4.315789473684211,100.0,False
74,0.0025210000003426103,-0.92,100.0,False
75,0.005137000000104308,-2.8653846153846154,100.0,False
76,0.005466000000524218,-6.363636363636363,100.0,False
77,0.004083999999238586,-3.3658536585365852,100.0,False
78,0.002215999999862106,3.590909090909091,100.0,False
