steps,time,reward,delta,converged
1,0.0019990000000120745,0.0,0,False
2,0.0009110000000305263,0.0,0,False
3,0.002587000000005446,0.0,0,False
4,0.004399000000034903,0.0,1.3074026886105739e-05,False
5,0.0009660000000053515,0.0,1.3074026886105739e-05,False
6,0.0017950000000155342,0.0,1.3074026886105739e-05,False
7,0.0018809999999689353,0.0,4.74324110248231e-05,False
8,0.0050420000000030996,0.0,6.369994523291124e-05,False
9,0.001867000000004282,0.0,6.369994523291124e-05,False
10,0.0041990000000282635,0.0,6.369994523291124e-05,False
11,0.0039899999999875035,0.0,6.369994523291124e-05,False
12,0.002815999999995711,0.0,6.369994523291124e-05,False
13,0.001167000000009466,0.0,6.369994523291124e-05,False
14,0.008862000000021908,0.0,6.369994523291124e-05,False
15,0.0006470000000149412,0.0,6.369994523291124e-05,False
16,0.0033779999999978827,0.0,6.369994523291124e-05,False
17,0.0016850000000090404,0.0,6.369994523291124e-05,False
18,0.004221999999970194,0.0,6.369994523291124e-05,False
19,0.0019500000000221007,0.0,6.369994523291124e-05,False
20,0.004049000000009073,0.0,6.369994523291124e-05,False
21,0.003260000000011587,0.0,6.369994523291124e-05,False
22,0.00324599999999009,0.0,6.369994523291124e-05,False
23,0.003517999999985477,0.0,6.369994523291124e-05,False
24,0.0004940000000033251,0.0,6.369994523291124e-05,False
25,0.0023090000000252076,0.0,6.369994523291124e-05,False
26,0.006337999999971089,0.0,6.369994523291124e-05,False
27,0.001259000000004562,0.0,6.369994523291124e-05,False
28,0.0021179999999958454,0.0,6.369994523291124e-05,False
29,0.004037999999980002,0.0,6.369994523291124e-05,False
30,0.0033510000000092077,0.0,6.369994523291124e-05,False
31,0.006983999999988555,0.0,6.369994523291124e-05,False
32,0.005313999999998487,0.0,6.369994523291124e-05,False
33,0.0037370000000009895,0.0,6.369994523291124e-05,False
34,0.0020380000000272958,0.0,6.369994523291124e-05,False
35,0.0017169999999850916,0.0,6.369994523291124e-05,False
36,0.0022430000000213113,0.0,6.369994523291124e-05,False
37,0.002575000000035743,0.0,6.369994523291124e-05,False
38,0.0014309999999682077,0.0,6.369994523291124e-05,False
