episode,length,time,reward,delta
0,500.0,0.04629099999965547,-3174.0,-0.15917892840858627
1,500.0,0.045715999999629275,-2679.0,-0.06444745451887268
2,129.0,0.011577000000215776,-524.0,99.9996224327794
3,36.0,0.0033100000000558794,64.0,49.9998112163897
4,39.0,0.0037069999998493586,61.0,24.99990560819485
5,121.0,0.010800000000017462,-417.0,12.499952804097418
6,91.0,0.008141000000250642,-288.0,6.249976402048716
7,82.0,0.007428000000800239,-279.0,3.124988201024351
8,57.0,0.0052029999997103005,-56.0,1.5624941005121826
9,108.0,0.00966599999992468,-305.0,0.7812470502560842
10,44.0,0.004020999999738706,-43.0,0.3906235251280492
11,135.0,0.011993000000074971,-629.0,0.1953117625640317
12,24.0,0.002229000000625092,76.0,0.09765588128202296
13,36.0,0.0032840000003488967,-35.0,0.048827940641004375
14,105.0,0.009867999999187305,-401.0,0.024413970320509293
15,20.0,0.0018799999998009298,80.0,0.012206985160261752
16,53.0,0.004778000000442262,-151.0,0.0061034925801237705
17,33.0,0.0030550000001312583,-32.0,0.0030517462900689907
18,38.0,0.0035859999998137937,-37.0,0.0015258731450416008
19,52.0,0.004727999999886379,-150.0,0.000762936572513695
20,31.0,0.0030000000006111804,-30.0,0.00038146828624974205
21,20.0,0.0019030000003112946,80.0,0.0001907341431177656
22,21.0,0.001974000000700471,-20.0,9.536707155177737e-05
23,62.0,0.005621000000246568,-160.0,4.768353578299411e-05
24,21.0,0.0019700000002558227,79.0,2.384176788439163e-05
25,75.0,0.00693900000078429,-569.0,1.1920883949301242e-05
26,17.0,0.0016180000002350425,83.0,5.960441981756048e-06
27,16.0,0.001526999999441614,84.0,2.9802209979834515e-06
28,21.0,0.0019789999996646657,79.0,1.4901105060971531e-06
29,21.0,0.001968000000488246,79.0,7.450552601540039e-07
30,33.0,0.0030939999996917322,-32.0,3.725276229715746e-07
31,34.0,0.0031269999999494758,-33.0,1.8626381859121466e-07
32,20.0,0.0018849999996746192,80.0,9.313190219017997e-08
33,19.0,0.0017820000002757297,81.0,4.656594398966263e-08
34,40.0,0.0036319999999250285,-39.0,2.3282964889403956e-08
35,36.0,0.003268999999818334,64.0,1.1641489550129336e-08
36,64.0,0.005724999999983993,-261.0,5.8207518804920255e-09
37,25.0,0.0023110000001906883,-123.0,2.910368834818655e-09
38,34.0,0.0030970000007073395,-33.0,1.45517731198197e-09
39,38.0,0.0034500000001571607,-37.0,7.275815505636274e-10
40,16.0,0.001532000000224798,84.0,3.637836698544561e-10
41,52.0,0.004772999999659078,-249.0,1.8188472949987045e-10
42,19.0,0.0017939999997906853,81.0,9.093525932257762e-11
43,18.0,0.001720999999633932,82.0,4.546052423393121e-11
44,14.0,0.0013569999991887016,86.0,2.2723156689608004e-11
