episode,length,time,reward,delta
0,500.0,0.05473200000005818,-2382.0,-0.5171102810802253
1,500.0,0.053123000000141474,-2085.0,-0.2855486288542852
2,500.0,0.05282600000009552,-1788.0,-0.4700313835813782
3,500.0,0.053245999999944615,-1392.0,-0.5683439842246869
4,500.0,0.05309500000021217,-2184.0,-0.0252950597935242
5,500.0,0.053382000000055996,-1590.0,-0.0007453591940671522
6,500.0,0.052828999999746884,-1590.0,-0.0004536485446497984
7,500.0,0.054109999999582215,-1986.0,-0.05923395947540078
8,500.0,0.05276899999989837,-1887.0,-0.139931479431457
9,500.0,0.05276499999990847,-1887.0,-1.5029005151490082e-08
10,500.0,0.05272899999999936,-1788.0,-0.0018731761233306
11,500.0,0.0526199999999335,-1986.0,-0.009074628522467876
12,500.0,0.05287799999996423,-2085.0,-4.358224654366083e-05
13,500.0,0.0535320000003594,-1986.0,-1.1102230246251565e-15
14,500.0,0.052669000000150845,-1986.0,-0.00023138242996689762
15,500.0,0.052617999999711174,-2184.0,-6.539154941975767e-07
16,162.0,0.017034999999850697,-359.0,100.00004188396859
17,500.0,0.05290999999988344,-2184.0,-0.0009195531774421895
18,423.0,0.044368999999733205,-1709.0,90.00003769557173
19,500.0,0.05277299999988827,-1689.0,-0.0009831776320168295
20,500.0,0.052639999999883,-1689.0,-8.738787471429532e-12
21,500.0,0.05269499999985783,-1689.0,-1.2598368570593266e-07
22,130.0,0.013648000000102911,-525.0,81.00003392601457
23,500.0,0.0524000000000342,-2184.0,-3.9664854512011516e-08
24,55.0,0.0059000000001105946,45.0,72.90003053341312
25,500.0,0.053998999999748776,-1887.0,-2.1985958165160469e-07
26,78.0,0.008327000000008411,-77.0,65.61002748007179
27,366.0,0.03844600000002174,-959.0,59.04902473206461
28,500.0,0.05213000000003376,-1986.0,-1.1102230246251565e-15
29,342.0,0.03568600000016886,-1331.0,53.14412225885815
30,500.0,0.05605999999988853,-1788.0,-7.857720252246736e-09
31,37.0,0.00382400000034977,-36.0,47.82971003297233
32,259.0,0.02567799999997078,-456.0,43.046739029675095
33,500.0,0.04948100000001432,-1689.0,-6.42990192933901e-06
34,500.0,0.049821000000065396,-1689.0,-0.41796754639275946
35,62.0,0.006246999999802938,-61.0,38.74206512670759
36,425.0,0.04214999999976499,-1216.0,34.867858614036834
37,174.0,0.017217000000073313,-470.0,31.381072752633145
38,351.0,0.034724999999980355,-944.0,28.242965477369836
39,404.0,0.04010500000003958,-1096.0,25.418668929632858
40,389.0,0.03882999999996173,-784.0,22.876802036669574
41,136.0,0.013455000000249129,-333.0,20.589121833002622
42,299.0,0.02978899999970963,-694.0,18.530209649702357
43,467.0,0.04629099999965547,-1258.0,16.677188684732116
44,217.0,0.021433999999771913,-612.0,15.0094698162589
45,251.0,0.024852999999893655,-646.0,13.508522834633013
46,256.0,0.02536499999996522,-552.0,12.157670551169716
47,70.0,0.0070500000001629815,-69.0,10.941903496052745
48,301.0,0.029804000000240194,-795.0,9.847713146447475
49,57.0,0.005751000000145723,-56.0,8.862941831802729
50,437.0,0.04323999999996886,-832.0,7.9766476486224605
51,96.0,0.009570999999596097,-95.0,7.178982883760213
52,117.0,0.011637999999948079,-314.0,6.461084595384193
53,322.0,0.03191300000025876,-915.0,5.814976135845768
54,75.0,0.007535000000189029,-173.0,5.233478522261194
55,192.0,0.019051000000217755,-290.0,4.7101306700350705
56,168.0,0.016700000000128057,-266.0,4.239117603031559
57,405.0,0.04019800000014584,-899.0,3.8152058427284032
58,63.0,0.006370999999944615,-62.0,3.4336852584555686
59,37.0,0.003788000000440661,63.0,3.090316732610006
60,20.0,0.0021090000000185682,80.0,2.7812850593490026
61,156.0,0.015491000000110944,-353.0,2.503156553414101
62,74.0,0.007419999999910942,-73.0,2.252840898072691
63,157.0,0.015663000000131433,-156.0,2.027556808265416
64,81.0,0.008145000000240543,-80.0,1.8248011274388745
65,85.0,0.008534999999938009,-84.0,1.6423210146949856
66,185.0,0.01840200000015102,-481.0,1.4780889132254913
67,21.0,0.002195999999912601,79.0,1.3302800219029365
68,112.0,0.011496999999963009,-111.0,1.19725201971265
69,150.0,0.014952999999877647,-248.0,1.0775268177413864
70,142.0,0.01417700000001787,-240.0,0.969774135967242
71,26.0,0.0027000000000043656,74.0,0.8727967223705235
72,34.0,0.0034900000000561704,66.0,0.7855170501334641
