episode,length,time,reward,delta
0,10.0,0.001174999999989268,0.0,5.933975403493746e-05
1,20.0,0.0018709999999941829,0.0,-0.0007469437074539418
2,46.0,0.004115000000012969,0.0,-0.0007576520901514634
3,21.0,0.0028229999999780375,0.0,-0.0005124953774893559
4,21.0,0.0020360000000323453,0.0,-0.0005743929686531632
5,12.0,0.0011870000000158143,0.0,-0.00030635290034661147
6,19.0,0.0018329999999764368,0.0,-0.000681886881136317
7,32.0,0.0031480000000101427,0.0,-0.000555043837823369
8,48.0,0.0046970000000214895,0.0,-0.00031533119676470205
9,22.0,0.002235999999982141,0.0,-0.0004133699047574305
10,25.0,0.0025009999999952015,0.0,-0.00031724168132850095
11,34.0,0.0033159999999838874,0.0,-0.00039670493895239777
12,8.0,0.0008129999999937354,0.0,-0.00037044541213374955
13,81.0,0.007143999999982498,0.0,-0.0003296402807846833
14,17.0,0.001599999999996271,0.0,-0.00035034290574998653
15,12.0,0.001163000000019565,0.0,-0.0003334008709203746
16,28.0,0.0025469999999927495,0.0,-0.0004308143817988584
17,22.0,0.0020279999999957,0.0,-0.0005581810826987416
18,16.0,0.001508000000001175,0.0,-0.0004958985304984494
19,24.0,0.0022139999999808424,0.0,-0.00030750109511137874
20,43.0,0.0038660000000163564,0.0,-0.00025624424110719067
21,24.0,0.0022200000000225373,0.0,-0.0004717332374568493
22,20.0,0.0018600000000219552,0.0,-0.00023061981699647156
23,23.0,0.0021090000000185682,0.0,-0.0005052359278420692
24,16.0,0.0015139999999860265,0.0,-0.0002767509856002409
25,7.0,0.0007269999999834909,0.0,-0.0002490758870402168
26,55.0,0.0049040000000104556,0.0,2.0031211496349024e-05
27,71.0,0.006325000000003911,0.0,-0.0003602897012551983
28,15.0,0.0014209999999934553,0.0,-0.0004339711698046783
29,16.0,0.0015379999999822758,0.0,-0.00013708745288322017
30,24.0,0.002197999999964395,0.0,-0.00018586242637872976
31,15.0,0.0014140000000111286,0.0,-0.00018443223893350135
32,17.0,0.0016129999999634492,0.0,-0.0004047252927530044
33,24.0,0.002196000000026288,0.0,-0.0002837980770882319
34,20.0,0.0018540000000371037,0.0,-0.0003153086151749879
35,11.0,0.0010699999999701504,0.0,-0.0003206198075870957
36,22.0,0.0020260000000007494,0.0,-0.0003897864813173295
37,37.0,0.0033490000000142572,0.0,-0.0003508078331855966
38,16.0,0.0015010000000188484,0.0,-0.00012700945652794672
39,17.0,0.0015810000000442415,0.0,-0.00036425276347770393
40,54.0,0.004794999999944594,0.0,-0.00029219875037096883
