step,reward,mean,median,std,max,min
38,5.733333333333333,1.0717948717948718,-1.0,3.1076923076923086,5.733333333333333,-1.0
39,-1.0,1.02,-1.0,3.085600967936932,5.733333333333333,-1.0
40,-1.0,0.9707317073170731,-1.0,3.0636269410145376,5.733333333333333,-1.0
41,-1.0,0.9238095238095237,-1.0,3.0418099397810123,5.733333333333333,-1.0
42,5.733333333333333,1.035658914728682,-1.0,3.092387881350824,5.733333333333333,-1.0
43,5.733333333333333,1.1424242424242423,-1.0,3.1361879617027864,5.733333333333333,-1.0
44,5.733333333333333,1.2444444444444445,-1.0,3.17412377332628,5.733333333333333,-1.0
45,5.733333333333333,1.3420289855072465,-1.0,3.2069552642331467,5.733333333333333,-1.0
46,-1.0,1.2921985815602837,-1.0,3.190605393735218,5.733333333333333,-1.0
47,-1.0,1.2444444444444442,-1.0,3.17412377332628,5.733333333333333,-1.0
48,-1.0,1.1986394557823128,-1.0,3.157555522722944,5.733333333333333,-1.0
49,5.733333333333333,1.289333333333333,-1.0,3.1896390600400752,5.733333333333333,-1.0
50,5.733333333333333,1.376470588235294,-1.0,3.2177563877185573,5.733333333333333,-1.0
51,-1.0,1.3307692307692305,-1.0,3.203335909133721,5.733333333333333,-1.0
52,5.733333333333333,1.4138364779874213,-1.0,3.2290182836252135,5.733333333333333,-1.0
53,-1.0,1.3691358024691356,-1.0,3.215490105632075,5.733333333333333,-1.0
54,-1.0,1.326060606060606,-1.0,3.2018094058007858,5.733333333333333,-1.0
55,5.733333333333333,1.4047619047619047,-1.0,3.226326653249697,5.733333333333333,-1.0
56,-1.0,1.3625730994152045,-1.0,3.2134468336427595,5.733333333333333,-1.0
57,-1.0,1.32183908045977,-1.0,3.2004343079565807,5.733333333333333,-1.0
58,-1.0,1.2824858757062145,-1.0,3.187318066487374,5.733333333333333,-1.0
59,-1.0,1.2444444444444442,-1.0,3.1741237733262797,5.733333333333333,-1.0
60,5.733333333333333,1.3180327868852457,-1.0,3.1991891833117667,5.733333333333333,-1.0
61,5.733333333333333,1.389247311827957,-1.0,3.2216604180501585,5.733333333333333,-1.0
62,-1.0,1.3513227513227513,-1.0,3.2099098395466705,5.733333333333333,-1.0
63,5.733333333333333,1.4197916666666668,-1.0,3.230769595439985,5.733333333333333,-1.0
64,5.733333333333333,1.4861538461538464,-1.0,3.2494832846711184,5.733333333333333,-1.0
65,-1.0,1.4484848484848487,-1.0,3.2390409990002866,5.733333333333333,-1.0
66,-1.0,1.4119402985074627,-1.0,3.228458146915642,5.733333333333333,-1.0
67,-1.0,1.3764705882352943,-1.0,3.2177563877185573,5.733333333333333,-1.0
68,5.733333333333333,1.4396135265700485,-1.0,3.2365130804434346,5.733333333333333,-1.0
69,-1.0,1.4047619047619049,-1.0,3.2263266532496964,5.733333333333333,-1.0
70,5.733333333333333,1.4657276995305166,-1.0,3.243879378451069,5.733333333333333,-1.0
71,5.733333333333333,1.5249999999999997,-1.0,3.2597609830579097,5.733333333333333,-1.0
72,5.733333333333333,1.5826484018264837,-1.0,3.2741044279071847,5.733333333333333,-1.0
73,-1.0,1.5477477477477475,-1.0,3.265549915202815,5.733333333333333,-1.0
74,-1.0,1.5137777777777777,-1.0,3.25684279443364,5.733333333333333,-1.0
75,-1.0,1.4807017543859646,-1.0,3.2480010188809816,5.733333333333333,-1.0
76,-1.0,1.4484848484848483,-1.0,3.239040999000286,5.733333333333333,-1.0
77,5.733333333333333,1.5034188034188032,-1.0,3.2541124090975173,5.733333333333333,-1.0
78,-1.0,1.4717299578059069,-1.0,3.2455404375200625,5.733333333333333,-1.0
79,-1.0,1.4408333333333334,-1.0,3.236862228043284,5.733333333333333,-1.0
80,-1.0,1.4106995884773663,-1.0,3.228090982277708,5.733333333333333,-1.0
81,5.733333333333333,1.4634146341463414,-1.0,3.24323607068501,5.733333333333333,-1.0
82,5.733333333333333,1.514859437751004,-1.0,3.2571258632744704,5.733333333333333,-1.0
83,5.733333333333333,1.565079365079365,-1.0,3.2698474341134682,5.733333333333333,-1.0
84,5.733333333333333,1.6141176470588234,-1.0,3.281480522192951,5.733333333333333,-1.0
85,5.733333333333333,1.6620155038759687,-1.0,3.2920982948906863,5.733333333333333,-1.0
86,-1.0,1.6314176245210725,-1.0,3.28540001985579,5.733333333333333,-1.0
87,-1.0,1.6015151515151516,-1.0,3.2785648694673992,5.733333333333333,-1.0
88,5.733333333333333,1.6479400749063668,-1.0,3.289054048011536,5.733333333333333,-1.0
89,5.733333333333333,1.6933333333333331,-1.0,3.2986461869480137,5.733333333333333,-1.0
90,5.733333333333333,1.7377289377289373,-1.0,3.307398037364583,5.733333333333333,-1.0
91,5.733333333333333,1.7811594202898546,-1.0,3.3153620780971553,5.733333333333333,-1.0
92,5.733333333333333,1.823655913978494,-1.0,3.3225869088572346,5.733333333333333,-1.0
93,-1.0,1.7936170212765952,-1.0,3.3175380251570226,5.733333333333333,-1.0
94,-1.0,1.7642105263157888,-1.0,3.312324115088675,5.733333333333333,-1.0
95,-1.0,1.7354166666666666,-1.0,3.306957496240985,5.733333333333333,-1.0
96,5.733333333333333,1.7766323024054982,-1.0,3.3145593814918093,5.733333333333333,-1.0
97,-1.0,1.7482993197278909,-1.0,3.309390618933393,5.733333333333333,-1.0
98,-1.0,1.7205387205387204,-1.0,3.3040827958265404,5.733333333333333,-1.0
99,-1.0,1.6933333333333331,-1.0,3.298646186948013,5.733333333333333,-1.0
