episode,length,time,reward,delta
0,22.0,0.003051999999911459,0.0,-0.00027269603737817673
1,53.0,0.004866999999990185,0.0,-0.00013634801868908837
2,7.0,0.0009259999999358115,0.0,-0.00034244276008899813
3,16.0,0.001584999999977299,0.0,0.0001588150547232648
4,23.0,0.0029789999999820793,0.0,-0.00013105807957015383
5,57.0,0.005169000000023516,0.0,0.000527460477519125
6,23.0,0.002145000000041364,0.0,0.0005683390900707762
7,8.0,0.0008129999999937354,0.0,0.00028416954503538805
8,11.0,0.0010740000000168948,0.0,0.00014208477251769402
9,19.0,0.0019670000000360233,0.0,-0.00015742205061916495
10,48.0,0.004320000000006985,0.0,8.965366198530748e-05
11,22.0,0.0020389999999679276,0.0,0.00010007196983890534
12,32.0,0.00319200000001274,0.0,-3.758709540752905e-05
13,10.0,0.0010140000000546934,0.0,5.003598491945267e-05
14,33.0,0.002975000000105865,0.0,0.00017233413509856255
15,4.0,0.00045599999998557905,0.0,4.482683099265379e-05
16,32.0,0.0029089999999314387,0.0,4.436022400076717e-05
17,11.0,0.001071000000024469,0.0,0.0005798325341956461
18,34.0,0.0030829999999468782,0.0,0.0003086029358398112
19,12.0,0.0011570000000347136,0.0,-0.00036550340311584603
20,23.0,0.0021389999999428255,0.0,-9.108250951397217e-05
21,12.0,0.0011810000000878063,0.0,3.486326230408741e-05
22,20.0,0.0018489999999928841,0.0,7.5172257667686e-05
23,28.0,0.002548000000047068,0.0,-0.00018275170155792296
24,17.0,0.0015829999999823485,0.0,3.758612883384294e-05
25,37.0,0.003308000000060929,0.0,4.149134574242498e-05
26,31.0,0.0027840000000196596,0.0,2.074567287121249e-05
27,50.0,0.004431999999951586,0.0,0.00012334511963906685
28,13.0,0.0012329999999565189,0.0,0.00021459270209623824
29,21.0,0.0019290000000182772,0.0,1.0372836435606245e-05
30,33.0,0.0030219999999872016,0.0,-2.632289256453233e-05
31,75.0,0.006641999999942527,0.0,0.0002211783164608838
32,22.0,0.0020060000000512446,0.0,-9.137585077896148e-05
33,12.0,0.0011449999999513238,0.0,4.6193598090131115e-05
34,24.0,0.0021860000000515356,0.0,-0.00022105687785947713
35,5.0,0.0005409999999983484,0.0,-0.00015575112548507283
36,6.0,0.0006280000000060681,0.0,0.00028217818370222456
37,11.0,0.001065999999923406,0.0,-1.9804201208981553e-05
38,29.0,0.00264300000003459,0.0,0.0001105891582304419
39,22.0,0.0020130000000335713,0.0,5.529457911522095e-05
40,14.0,0.0013149999999768625,0.0,0.0002607697945836801
41,20.0,0.0018799999999146166,0.0,0.00025932333384501576
42,18.0,0.0016590000000178406,0.0,-7.787556274253642e-05
43,17.0,0.0015779999999949723,0.0,-0.00015340266697429238
44,19.0,0.0017490000000179862,0.0,0.00013038489729184005
45,7.0,0.0007150000000137879,0.0,-7.670133348714619e-05
46,31.0,0.0027840000000196596,0.0,0.0002839502657236841
47,13.0,0.0012860000000500804,0.0,0.00014197513286184205
48,20.0,0.0018430000000080327,0.0,0.00018991726143807486
49,13.0,0.00123000000007778,0.0,9.522352569251585e-05
50,60.0,0.0052850000000717046,0.0,0.00022270463437526998
51,29.0,0.002646999999910804,0.0,0.0002332063320516002
52,24.0,0.0021890000000439613,0.0,4.761176284625798e-05
53,4.0,0.0004519999999956781,0.0,0.0002684864361198249
54,12.0,0.0011449999999513238,0.0,0.00013424321805991245
55,34.0,0.0030289999999695283,0.0,0.00016785299009526838
56,14.0,0.0013099999999894862,0.0,0.00016461422552334945
57,12.0,0.001145999999948799,0.0,0.0001668787820811502
58,25.0,0.0022569999999859647,0.0,8.343939104057507e-05
59,6.0,0.0006849999999758438,0.0,-6.767908581143561e-05
60,13.0,0.0013519999999971333,0.0,8.230711276167478e-05
61,7.0,0.0007130000000188375,0.0,-3.893778137126821e-05
62,7.0,0.0007149999999001011,0.0,4.171969552028759e-05
63,8.0,0.0008340000000544023,0.0,2.0859847760143794e-05
64,24.0,0.0022109999999884167,0.0,2.3805881423129044e-05
65,25.0,0.0022600000000920772,0.0,0.00010535404633365858
66,13.0,0.0012199999999893407,0.0,0.00014308723056035745
67,26.0,0.002353999999968437,0.0,1.0334450434283486e-05
68,15.0,0.0014080000000831205,0.0,0.000158465194986897
69,15.0,0.001396999999997206,0.0,8.392649504763419e-05
70,29.0,0.002597000000037042,0.0,0.000166990527997509
71,38.0,0.0034029999999347638,0.0,0.00012703371140113573
72,12.0,0.0011359999999740467,0.0,0.00037098678935369744
73,17.0,0.001594000000068263,0.0,0.0001166031660258001
74,13.0,0.0013150000000905493,0.0,0.0003303408425130653
75,12.0,0.0011350000000902583,0.0,0.00011782545744023316
76,8.0,0.0007999999999128704,0.0,0.00016517042125653266
77,10.0,0.0009639999999535576,0.0,5.830158301290008e-05
78,31.0,0.0027539999999817155,0.0,0.0002191959562813308
79,9.0,0.0008780000000569999,0.0,0.00022063828626462588
80,21.0,0.0019070000000738219,0.0,0.00011031914313231297
81,8.0,0.0008010000000240325,0.0,-1.9468890685634104e-05
82,35.0,0.003170000000068285,0.0,0.0001902589582688357
83,14.0,0.0013109999999869615,0.0,0.00026562399118573845
84,56.0,0.004924000000073647,0.0,0.00030776466073131675
85,40.0,0.003805999999940468,0.0,6.523989133082005e-05
86,8.0,0.000877999999943313,0.0,0.00013281199559286925
87,6.0,0.0006260000000111177,0.0,0.00021353958770598143
88,68.0,0.00595500000008542,0.0,0.00010676979385299072
89,14.0,0.0013189999999667634,0.0,-3.3839542905717804e-05
90,5.0,0.0005380000000059226,0.0,-1.6919771452858848e-05
91,19.0,0.0017579999999952634,0.0,0.0004503215211656975
92,15.0,0.0014039999999795327,0.0,5.3384896926495385e-05
93,27.0,0.00248799999997118,0.0,-4.568792538948074e-05
94,32.0,0.0028670000000374785,0.0,5.891272872011663e-05
95,8.0,0.000803000000018983,0.0,0.00019699690209399934
96,18.0,0.0016510000000380387,0.0,6.20387011288242e-05
97,30.0,0.0027289999999311476,0.0,-9.734445342817052e-06
98,24.0,0.002175000000079308,0.0,0.0002908783267516826
99,17.0,0.0015760000000000218,0.0,3.261994566541003e-05
100,96.0,0.008384999999975662,0.0,0.0001454391633758413
101,29.0,0.00258900000005724,0.0,3.10193505644121e-05
102,17.0,0.0015670000000227446,0.0,0.00018066997396566322
103,12.0,0.001142000000072585,0.0,0.0001389752254676212
104,26.0,0.002646999999910804,0.0,1.550967528220605e-05
105,9.0,0.0009529999999813299,0.0,5.3920507648663176e-05
106,19.0,0.0017629999999826396,0.0,-1.9205416183228617e-05
107,21.0,0.0019310000000132277,0.0,0.00024087806653590426
108,14.0,0.0013699999999516876,0.0,0.00020029261920946194
109,16.0,0.0015059999999493812,0.0,-0.0003899407224712618
110,15.0,0.0014090000000805958,0.0,0.00018549339467684872
111,25.0,0.0023109999999633146,0.0,-2.284396269474037e-05
112,12.0,0.0011469999999462743,0.0,0.00029939593777832563
113,83.0,0.0072999999999865395,0.0,6.948761273381065e-05
114,6.0,0.0006230000000186919,0.0,0.00014969796888916282
115,28.0,0.002521999999999025,0.0,0.00032211563811115044
116,33.0,0.0029600000000300497,0.0,-7.405988017380202e-05
117,5.0,0.0005439999999907741,0.0,7.484898444458138e-05
118,8.0,0.0007970000000341315,0.0,3.742449222229069e-05
119,4.0,0.0004560000000992659,0.0,0.00032000935506594003
120,18.0,0.0016630000000077416,0.0,-6.16289013835122e-05
121,9.0,0.0009230000000570726,0.0,0.00036388577978237673
122,54.0,0.004746999999952095,0.0,0.00021786457208092095
123,25.0,0.0022519999999985885,0.0,-4.151646952813741e-05
124,19.0,0.001784999999927095,0.0,-8.459885726429424e-06
125,22.0,0.0020010000000638684,0.0,0.00029534458342010943
126,11.0,0.0010529999999562278,0.0,0.0003615512797469594
127,12.0,0.0011389999999664724,0.0,3.474380636690527e-05
128,10.0,0.0009860000000116997,0.0,0.00010893228604046048
129,9.0,0.0009059999999863066,0.0,-2.497066954909328e-05
130,29.0,0.0026189999999814972,0.0,0.00018681460704942602
131,12.0,0.0011859999999614956,0.0,-1.248533477454664e-05
132,15.0,0.0013989999999921565,0.0,0.00016105781905557525
133,14.0,0.0013179999999692882,0.0,0.00024291379002925218
134,40.0,0.0035599999999931242,0.0,8.052890952778757e-05
135,14.0,0.0013109999999869615,0.0,4.724163351715275e-05
136,46.0,0.004050000000006548,0.0,0.00032816684507210075
137,13.0,0.0012229999999817665,0.0,0.0002939807125462166
138,53.0,0.004704999999944448,0.0,0.00013842451487391038
139,16.0,0.0014899999999897773,0.0,-4.229942863214712e-06
140,19.0,0.0017790000000559303,0.0,0.00029769637443156894
141,7.0,0.0007119999999076754,0.0,0.0001640834225360504
142,18.0,0.001652000000035514,0.0,-2.0758234764068706e-05
143,10.0,0.0009649999999510328,0.0,6.921225743695514e-05
144,11.0,0.0010570000000598156,0.0,0.000160792388667803
