episode,length,time,reward,delta
0,500.0,0.05437999999958265,-3570.0,-0.06577455813791744
1,500.0,0.05036199999995006,-3669.0,-0.037350932351706945
2,500.0,0.04985599999963597,-3867.0,-0.010926911655969818
3,114.0,0.011394999999538413,-509.0,100.00018260405727
4,418.0,0.04140299999926356,-2298.0,10.000018260405724
5,47.0,0.004785000000083528,-46.0,1.0000018260405739
6,42.0,0.004284999999981665,-140.0,0.10000018260406307
7,145.0,0.014469999999164429,-837.0,0.010000018260413412
8,56.0,0.005680000000211294,-253.0,0.0010000018260427623
9,79.0,0.007986000000528293,-375.0,0.00010000018259859189
10,17.0,0.001825999999709893,83.0,1.0000018264122446e-05
11,64.0,0.006491000000096392,-261.0,1.000001830675501e-06
12,32.0,0.003319000000374217,68.0,1.0000017880429368e-07
13,49.0,0.0049849999995785765,-246.0,1.0000022143685783e-08
14,168.0,0.016819000000396045,-959.0,1.0000036354540498e-09
15,17.0,0.001811999999517866,83.0,1.000017846308765e-10
16,87.0,0.009517000000414555,-878.0,1.000444171950221e-11
17,65.0,0.006679999999505526,-361.0,9.947598300641403e-13
18,27.0,0.00282599999991362,73.0,9.947598300641403e-14
19,57.0,0.005804999999782012,-155.0,1.4210854715202004e-14
20,21.0,0.002217000000200642,79.0,0.0
21,23.0,0.002397999999629974,77.0,0.0
22,166.0,0.016527000000678527,-1056.0,0.0
23,134.0,0.013337000000319676,-727.0,0.0
24,21.0,0.0021969999997963896,-20.0,0.0
25,21.0,0.002193000000261236,79.0,0.0
26,34.0,0.003478999999970256,-33.0,0.0
27,42.0,0.004266000000825443,-41.0,0.0
28,32.0,0.0032709999995859107,68.0,0.0
29,25.0,0.0025809999997363775,75.0,0.0
30,27.0,0.0028040000006512855,-26.0,0.0
31,38.0,0.003869000000122469,-37.0,0.0
32,28.0,0.0029049999993731035,72.0,0.0
33,41.0,0.004157999999733875,-238.0,0.0
34,19.0,0.0020039999999426072,-18.0,0.0
35,61.0,0.006160999999337946,-258.0,0.0
36,24.0,0.0024950000006356277,76.0,0.0
37,16.0,0.001706000000012864,-15.0,0.0
38,22.0,0.002284999999574211,78.0,0.0
39,56.0,0.005627000000458793,-253.0,0.0
40,19.0,0.0020049999993716483,-18.0,0.0
41,74.0,0.007421999999678519,-271.0,0.0
42,111.0,0.011054999999942083,-506.0,0.0
43,81.0,0.008100000000013097,-377.0,0.0
44,19.0,0.0020000000004074536,-18.0,0.0
45,40.0,0.004085999999915657,-39.0,0.0
46,27.0,0.0027970000001005246,-26.0,0.0
47,45.0,0.0045419999996738625,-44.0,0.0
48,38.0,0.003854000000501401,-136.0,0.0
49,17.0,0.001795000000129221,83.0,0.0
50,29.0,0.002961999999570253,71.0,0.0
51,17.0,0.0017939999997906853,83.0,0.0
52,37.0,0.0037590000001728185,-36.0,0.0
53,52.0,0.005253000000266184,-150.0,0.0
54,74.0,0.007423000000017055,-370.0,0.0
55,25.0,0.0025740000000951113,-123.0,0.0
56,32.0,0.0032949999995253165,-31.0,0.0
57,68.0,0.006827999999586609,-265.0,0.0
58,55.0,0.005532999999559252,-351.0,0.0
59,92.0,0.009195999999974447,-586.0,0.0
60,20.0,0.0020919999997204286,80.0,0.0
61,27.0,0.0027839999993375386,73.0,0.0
62,20.0,0.002088999999614316,-118.0,0.0
63,71.0,0.00708799999938492,-367.0,0.0
64,18.0,0.0019059999995079124,-17.0,0.0
65,68.0,0.006846000000223285,-265.0,0.0
66,50.0,0.005095999999866763,-49.0,0.0
67,38.0,0.0038840000006530317,-37.0,0.0
68,24.0,0.002484000000549713,-23.0,0.0
69,18.0,0.0018970000000990694,82.0,0.0
70,128.0,0.012730000000374275,-820.0,0.0
71,47.0,0.004762999999911699,-145.0,0.0
72,14.0,0.0015110000003915047,86.0,0.0
73,18.0,0.0019060000004174071,82.0,0.0
74,27.0,0.002788999999211228,73.0,0.0
75,17.0,0.0018099999997502891,83.0,0.0
76,26.0,0.0026840000000447617,74.0,0.0
77,14.0,0.0015089999997144332,86.0,0.0
78,14.0,0.001518000000032771,86.0,0.0
79,38.0,0.0038720000002285815,-37.0,0.0
80,64.0,0.006429999999454594,-261.0,0.0
81,35.0,0.003560999999535852,-34.0,0.0
82,45.0,0.00457399999959307,-44.0,0.0
