steps,time,reward,delta,converged
1,0.006548999999949956,0.0,0,False
2,0.014818999999988591,0.0,0,False
3,0.010427000000163389,0.0,0,False
4,0.003555000000005748,0.0,0,False
5,0.0051369999998769345,0.0,0,False
6,0.002392999999983658,0.0,0,False
7,0.00342200000000048,0.0,0,False
8,0.0067889999997987616,0.0,0,False
9,0.003766999999925247,0.0,0,False
10,0.006542000000081316,0.0,0,False
11,0.005441000000018903,0.0,0,False
12,0.004966999999851396,0.0,0,False
13,0.0066429999999400025,0.0,0,False
14,0.0035750000001826265,0.0,0,False
15,0.0020269999999982247,0.0,0,False
16,0.006071000000019922,0.0,0,False
17,0.006217000000106054,0.0,0,False
18,0.0011749999998755811,0.0,0,False
19,0.0030100000001311855,0.0,0,False
20,0.0054530000002159795,0.0,0,False
21,0.015522000000146363,0.0,0,False
22,0.007974999999987631,0.0,0,False
23,0.005861999999979162,0.0,0,False
24,0.007786999999780164,0.0,0,False
25,0.009753999999929874,0.0,0,False
26,0.01023099999997612,0.0,0,False
27,0.0032620000001770677,0.0,0,False
28,0.001301000000012209,0.0,0,False
29,0.00948999999991429,0.0,0,False
30,0.011330000000043583,0.0,0,False
31,0.0092059999999492,0.0,0,False
32,0.0026490000000194414,0.0,0,False
33,0.006149999999934153,0.0,0,False
34,0.0052510000000438595,0.0,0,False
35,0.009792999999945096,0.0,0,False
36,0.008559000000104788,0.0,0,False
37,0.001955999999836422,0.0,0,False
38,0.004179000000021915,0.0,0,False
39,0.004558999999972002,0.0,0,False
40,0.006902999999965687,0.0,0,False
41,0.001688999999942098,0.0,0,False
42,0.004998999999997977,0.0,0,False
43,0.006730000000061409,0.0,0,False
44,0.0034280000002127053,0.0,0,False
45,0.01012300000002142,0.0,0,False
46,0.0052169999999023275,0.0,0,False
47,0.01867499999980282,0.0,0,False
48,0.013336999999864929,0.0,0,False
49,0.0015109999999367574,0.0,0,False
50,0.0062629999999899155,0.0,0,False
51,0.002809999999954016,0.0,0,False
52,0.002115999999887208,0.0,0,False
53,0.017972000000099797,0.0,0,False
54,0.004887000000053376,0.0,0,False
55,0.0024739999998928397,0.0,0,False
56,0.0006500000001778972,0.0,0,False
57,0.03651399999989735,0.0,0,False
58,0.001471999999921536,0.0,0,False
59,0.0042140000000472355,0.0,0,False
60,0.010023999999930311,0.0,0,False
61,0.005174000000124579,0.0,0,False
62,0.011979000000110318,0.0,0,False
63,0.0040470000001278095,0.0,0,False
64,0.008372000000008484,0.0,0,False
65,0.0038550000001578155,0.0,0,False
66,0.005765999999994165,0.0,0,False
67,0.005004999999982829,0.0,0,False
68,0.01717100000018945,0.0,0,False
69,0.001966000000038548,0.0,0,False
70,0.013715999999931228,0.0,0,False
71,0.00768900000002759,0.0,0,False
72,0.014611999999942782,0.0,0,False
73,0.008479000000079395,0.0,0,False
74,0.009861999999884574,0.0,0,False
75,0.007157000000006519,0.0,0,False
76,0.02176799999983814,0.0,0,False
77,0.0023819999998977437,0.0,0,False
78,0.0021189999999933207,0.0,0,False
79,0.0014349999999012653,0.0,0,False
80,0.00867700000003424,0.0,0,False
81,0.014752000000044063,0.0,0,False
82,0.01583899999991445,0.0,0,False
83,0.005824999999958891,0.0,0,False
84,0.0014389999998911662,0.0,0,False
85,0.005349000000023807,0.0,0,False
86,0.005750000000034561,0.0,0,False
87,0.006620000000111759,0.0,0,False
88,0.0016120000000228174,0.0,0,False
89,0.004402999999911117,0.0,0,False
90,0.002821999999923719,0.0,0,False
91,0.030345000000124855,0.0,0,False
92,0.009851000000026033,0.0,0,False
93,0.004925999999841224,0.0,0,False
94,0.0072920000000067375,0.0,0,False
95,0.006754000000000815,0.0,0,False
96,0.015280000000075233,0.0,0,False
97,0.007464000000027227,0.0,0,False
98,0.003054000000020096,0.0,0,False
99,0.011073000000124011,0.0,0,False
100,0.006622000000106709,0.0,0,False
101,0.00941400000010617,0.0,0,False
102,0.0036199999999553256,0.0,0,False
103,0.009637999999995372,0.0,0,False
104,0.04235500000004322,0.0,0,False
105,0.008804999999938445,0.0,0,False
106,0.0035199999999804277,0.0,0,False
107,0.004725999999891428,0.0,0,False
108,0.002658999999994194,0.0,0,False
109,0.004560999999966953,0.0,0,False
110,0.014349000000038359,0.0,0,False
111,0.020224000000098385,0.0,0,False
112,0.01164599999992788,0.0,0,False
113,0.00282599999991362,0.0,0,False
114,0.0062619999998787534,0.0,0,False
115,0.007808999999951993,0.0,0,False
116,0.016015999999808628,0.0,0,False
117,0.0053339999999479915,0.0,0,False
118,0.008307999999942695,0.0,0,False
119,0.004322999999885724,0.0,0,False
120,0.027320000000145228,0.0,0,False
121,0.018070999999963533,0.0,0,False
122,0.0057030000000395376,0.0,0,False
123,0.007679000000052838,0.0,0,False
124,0.005359999999882348,0.0,0,False
125,0.009974000000056549,0.0,0,False
126,0.006655000000137079,0.0,0,False
127,0.004740999999967244,0.0,0,False
128,0.010704000000032465,0.0,0,False
129,0.011306999999987966,0.0,0,False
130,0.010362999999870226,0.0,0,False
131,0.010068000000046595,0.0,0,False
132,0.01550800000018171,0.0,0,False
133,0.01167200000008961,0.0,0,False
134,0.0025120000000242726,0.0,0,False
135,0.014190999999982523,0.0,0,False
136,0.00659300000006624,0.0,0,False
137,0.0057110000000193395,0.0,0,False
138,0.0032480000002124143,0.0,0,False
139,0.01103200000011384,0.0,0,False
140,0.04553899999996247,0.0,0,False
141,0.040964000000030865,0.0,0,False
142,0.028551000000106797,0.0,0,False
143,0.02645099999995182,0.0,0,False
144,0.04416799999989962,0.0,0,False
145,0.02623300000004747,0.0,0,False
146,0.006443999999873995,0.0,0,False
147,0.007238000000143074,0.0,0,False
148,0.0023060000000896252,0.0,0,False
149,0.03033499999992273,0.0,0,False
150,0.008174000000053638,0.0,0,False
151,0.007974000000103842,0.0,0,False
152,0.021997999999939566,0.0,0,False
153,0.02001099999984035,0.0,0,False
154,0.026770999999826017,0.0,0,False
155,0.019493000000011307,0.0,0,False
156,0.03208999999992557,0.0,0,False
157,0.026571000000103595,0.0,0,False
158,0.04469499999981963,0.0,0,False
159,0.039062000000058106,0.0,0,False
160,0.04583900000011454,0.0,0,False
161,0.024609999999938736,0.0,0,False
162,0.0026840000000447617,0.0,0,False
163,0.01428899999996247,0.0,0,False
164,0.013616000000183703,0.0,0,False
165,0.03847399999995105,0.0,0,False
166,0.005202000000053886,0.0,0,False
167,0.009926000000177737,0.0,0,False
168,0.04381599999987884,0.0,0,False
169,0.015521000000035201,0.0,0,False
170,0.017857000000049084,0.0,0,False
171,0.01703300000008312,0.0,0,False
172,0.00916800000004514,0.0,0,False
173,0.016993999999840526,0.0,0,False
174,0.005112999999937529,0.0,0,False
175,0.034051999999974214,0.0,0,False
176,0.013136000000031345,0.0,0,False
177,0.0315250000001015,0.0,0,False
178,0.04419800000005125,0.0,0,False
179,0.026126999999860345,0.0,0,False
180,0.023352000000159023,0.0,0,False
181,0.002532999999857566,0.0,0,False
182,0.003110999999989872,0.0,0,False
183,0.017519999999876745,0.0,0,False
184,0.014447000000018306,0.0,0,False
185,0.04531900000006317,0.0,0,False
186,0.04377100000010614,0.0,0,False
187,0.02444700000000921,0.0,0,False
188,0.00550399999997353,0.0,0,False
189,0.003713999999945372,0.0,0,False
190,0.008728999999902953,0.0,0,False
191,0.012034999999968932,0.0,0,False
192,0.03107599999998456,0.0,0,False
193,0.0048840000001746375,0.0,0,False
194,0.016597000000047046,0.0,0,False
195,0.014251000000058411,0.0,0,False
196,0.04366600000003018,0.0,0,False
197,0.042689000000109445,0.0,0,False
198,0.011953999999832376,0.0,0,False
199,0.03050000000007458,0.0,0,False
200,0.011764999999968495,0.0,0,True
