steps,time,reward,delta,converged
1,0.006122000000004846,0.0,0.00016454352412878238,False
2,0.0031599999999798456,0.0,0.00016454352412878238,False
3,0.0036539999999831707,0.0,0.00042643703749089656,False
4,0.0014259999999808315,0.0,0.00042643703749089656,False
5,0.0033470000000193068,0.0,0.00042643703749089656,False
6,0.006876999999974487,0.0,0.00042643703749089656,False
7,0.0019059999999626598,0.0,0.00042643703749089656,False
8,0.003968000000043048,0.0,0.00042643703749089656,False
9,0.006659999999953925,0.0,0.0005852464009816612,False
10,0.00277899999997544,0.0,0.0005852464009816612,False
11,0.0012570000000096115,0.0,0.0005852464009816612,False
12,0.00203500000003487,0.0,0.0005852464009816612,False
13,0.0030179999999973006,0.0,0.0005852464009816612,False
14,0.0019540000000120017,0.0,0.0005852464009816612,False
15,0.0008210000000303808,0.0,0.0005852464009816612,False
16,0.0024060000000076798,0.0,0.0005852464009816612,False
17,0.0017410000000381842,0.0,0.0005852464009816612,False
18,0.0017859999999814136,0.0,0.0005852464009816612,False
19,0.005453999999986081,0.0,0.0005852464009816612,False
20,0.0016730000000393375,0.0,0.0005852464009816612,False
21,0.0013189999999667634,0.0,0.0005852464009816612,False
22,0.001665000000002692,0.0,0.0005852464009816612,False
23,0.002981999999974505,0.0,0.0005852464009816612,False
24,0.0016280000000392647,0.0,0.0005852464009816612,False
25,0.00377200000002631,0.0,0.0005852464009816612,False
26,0.001538999999979751,0.0,0.0005852464009816612,False
27,0.0008170000000404798,0.0,0.0005852464009816612,False
28,0.0029789999999820793,0.0,0.0005852464009816612,False
29,0.0018530000000396285,0.0,0.0005852464009816612,False
30,0.0009890000000041255,0.0,0.0005852464009816612,False
31,0.004877999999962412,0.0,0.0005852464009816612,False
32,0.0014249999999833562,0.0,0.0005852464009816612,False
33,0.001902999999970234,0.0,0.0005852464009816612,False
34,0.0009890000000041255,0.0,0.0005852464009816612,False
35,0.002299999999991087,0.0,0.0005852464009816612,False
36,0.0012699999999767897,0.0,0.0005852464009816612,False
37,0.001928000000020802,0.0,0.0005852464009816612,False
38,0.0036299999999869215,0.0,0.0005852464009816612,False
39,0.007699000000002343,0.0,0.0005852464009816612,False
40,0.0034520000000384243,0.0,0.0005852464009816612,False
41,0.0018830000000207292,0.0,0.0005852464009816612,False
42,0.0021769999999605716,0.0,0.0005852464009816612,False
43,0.0016029999999886968,0.0,0.0005852464009816612,False
44,0.0014400000000023283,0.0,0.0005852464009816612,False
45,0.013657000000023345,0.0,0.0005852464009816612,False
46,0.004992999999956282,0.0,0.0005852464009816612,False
47,0.002801999999974214,0.0,0.0005852464009816612,False
48,0.0012540000000171858,0.0,0.0005852464009816612,False
49,0.001082999999994172,0.0,0.0005852464009816612,False
50,0.003589000000033593,0.0,0.0005852464009816612,False
51,0.004557999999974527,0.0,0.0005852464009816612,False
52,0.0011620000000220898,0.0,0.0005852464009816612,False
53,0.002858000000003358,0.0,0.0005852464009816612,False
54,0.005294999999989614,0.0,0.0005852464009816612,False
55,0.0009000000000014552,0.0,0.0005852464009816612,False
56,0.0075679999999920256,0.0,0.0005852464009816612,False
57,0.004908999999997832,0.0,0.0005852464009816612,False
58,0.002740000000017062,0.0,0.0005852464009816612,False
59,0.0009019999999964057,0.0,0.0005852464009816612,False
60,0.0007499999999822649,0.0,0.0005852464009816612,False
61,0.0011680000000069413,0.0,0.0005852464009816612,False
62,0.009871999999973013,0.0,0.0005852464009816612,False
63,0.0010690000000295186,0.0,0.0005852464009816612,False
64,0.002241000000026361,0.0,0.0005852464009816612,False
65,0.0015879999999697247,0.0,0.0005852464009816612,False
66,0.006365000000016607,0.0,0.0005852464009816612,False
67,0.0058260000000132095,0.0,0.0005852464009816612,False
68,0.002530999999976302,0.0,0.0005852464009816612,False
69,0.0017569999999977881,0.0,0.0005852464009816612,False
70,0.0006389999999782958,0.0,0.0005852464009816612,False
71,0.0019419999999854554,0.0,0.0005852464009816612,False
72,0.0014169999999467109,0.0,0.0005852464009816612,False
73,0.0009939999999915017,0.0,0.0005852464009816612,False
74,0.004322999999999411,0.0,0.0005852464009816612,False
75,0.003238000000010288,0.0,0.0005852464009816612,False
76,0.003923999999983607,0.0,0.0005852464009816612,False
77,0.0031620000000316395,0.0,0.0005852464009816612,False
78,0.0006429999999681968,0.0,0.0005852464009816612,False
79,0.003872999999998683,0.0,0.0005852464009816612,False
80,0.001071000000024469,0.0,0.0005852464009816612,False
81,0.0015290000000049986,0.0,0.0005852464009816612,False
82,0.0015440000000239706,0.0,0.0005852464009816612,False
83,0.0027949999999918873,0.0,0.0005852464009816612,False
84,0.0009820000000217988,0.0,0.0005852464009816612,False
85,0.011166000000002896,0.0,0.0005852464009816612,False
86,0.0015989999999987958,0.0,0.0005852464009816612,False
87,0.004326999999989312,0.0,0.0005852464009816612,False
88,0.005580000000009022,0.0,0.0005852464009816612,False
89,0.0010720000000219443,0.0,0.0005852464009816612,False
90,0.0011620000000220898,0.0,0.0005852464009816612,False
91,0.0014150000000086038,0.0,0.0005852464009816612,False
92,0.0033270000000129585,0.0,0.0005852464009816612,False
93,0.0007650000000012369,0.0,0.0005852464009816612,False
94,0.0012389999999982138,0.0,0.0005852464009816612,False
95,0.005911999999966611,0.0,0.0005852464009816612,False
96,0.002870000000029904,0.0,0.0005852464009816612,False
