steps,time,reward,delta,converged
1,0.007143000000041866,0.0,0,False
2,0.018619999999827996,0.0,0,False
3,0.0397609999999986,0.0,0,False
4,0.01445800000010422,0.0,0,False
5,0.011122999999997774,0.0,0,False
6,0.03970600000002378,0.0,0,False
7,0.01911900000004607,0.0,0,False
8,0.008386999999856926,0.0,0,False
9,0.01026000000001659,0.0,0,False
10,0.04374200000006567,0.0,0,False
11,0.016640999999935957,0.0,0,False
12,0.009228000000121028,0.0,0,False
13,0.022376000000122076,0.0,0,False
14,0.01857600000016646,0.0,0,False
15,0.022195000000010623,0.0,0,False
16,0.01773600000001352,0.0,0,False
17,0.005979999999908614,0.0,0,False
18,0.018242999999984022,0.0,0,False
19,0.01205100000015591,0.0,0,False
20,0.0033240000000205328,0.0,0,False
21,0.023414999999886277,0.0,0,False
22,0.01762700000017503,0.0,0,False
23,0.013135999999803971,0.0,0,False
24,0.012956999999914842,0.0,0,False
25,0.011614000000008673,0.0,0,False
26,0.008383000000094398,0.0,0,False
27,0.013850000000047658,0.0,0,False
28,0.018269000000145752,0.0,0,False
29,0.010434000000032029,0.0,0,False
30,0.004585000000133732,0.0,0,False
31,0.004638000000113607,0.0,0,False
32,0.04115400000000591,0.0,0,False
33,0.04403099999990445,0.0,0,False
34,0.046295999999983906,0.0,0,False
35,0.01855599999998958,0.0,0,False
36,0.04102499999999054,0.0,0,False
37,0.04384100000015678,0.0,0,False
38,0.009262000000035187,0.0,0,False
39,0.004955000000109067,0.0,0,False
40,0.017581999999947584,0.0,0,False
41,0.014153999999962252,0.0,0,False
42,0.028951999999890177,0.0,0,False
43,0.010038000000122338,0.0,0,False
44,0.04422999999997046,0.0,0,False
45,0.0024110000001655862,0.0,0,False
46,0.04326900000000933,0.0,0,False
47,0.0440840000001117,0.0,0,False
48,0.017087000000174157,0.0,0,False
49,0.04439900000011221,0.0,0,False
50,0.04116199999998571,0.0,0,False
51,0.04384800000002542,0.0,0,False
52,0.027047999999922467,0.0,0,False
53,0.04424800000015239,0.0,0,False
54,0.00864699999988261,0.0,0,False
55,0.029398000000128377,0.0,0,False
56,0.014349000000038359,0.0,0,False
57,0.04353100000002996,0.0,0,False
58,0.0061880000000655855,0.0,0,False
59,0.03785300000004099,0.0,0,False
60,0.017428000000109023,0.0,0,False
61,0.015694000000166852,0.0,0,False
62,0.003942999999935637,0.0,0,False
63,0.019725000000107684,0.0,0,False
64,0.011928000000125394,0.0,0,False
65,0.045939999999973224,0.0,0,False
66,0.02578899999980422,0.0,0,False
67,0.021656000000120912,0.0,0,False
68,0.004462999999987005,0.0,0,False
69,0.04526299999997718,0.0,0,False
70,0.04442200000016783,0.0,0,False
71,0.01527299999997922,0.0,0,False
72,0.04454400000008718,0.0,0,False
73,0.04355299999997442,0.0,0,False
74,0.04356699999993907,0.0,0,False
75,0.043679999999994834,0.0,0,False
76,0.0389180000001943,0.0,0,False
77,0.04629900000009002,0.0,0,False
78,0.01492099999995844,0.0,0,False
79,0.04380999999989399,0.0,0,False
80,0.04383800000005067,0.0,0,False
81,0.04386799999997493,0.0,0,False
82,0.02077600000006896,0.0,0,False
83,0.04363899999998466,0.0,0,False
84,0.043824999999969805,0.0,0,False
85,0.04381199999988894,0.0,0,False
86,0.044181999999864274,0.0,0,False
87,0.04410799999982373,0.0,0,False
88,0.012371000000030108,0.0,0,False
89,0.04361900000003516,0.0,0,False
90,0.0437050000000454,0.0,0,False
91,0.04575399999998808,0.0,0,False
92,0.044214999999894644,0.0,0,False
93,0.043536000000131025,0.0,0,False
94,0.04356499999994412,0.0,0,False
95,0.025586999999859472,0.0,0,False
96,0.04365899999993417,0.0,0,False
97,0.044146999999838954,0.0,0,False
98,0.043603000000075554,0.0,0,False
99,0.03625099999999293,0.0,0,False
100,0.04330899999990834,0.0,0,False
101,0.043327000000090266,0.0,0,False
102,0.04373299999997471,0.0,0,False
103,0.046830999999883716,0.0,0,False
104,0.04387499999984357,0.0,0,False
105,0.04370899999980793,0.0,0,False
106,0.04371399999990899,0.0,0,False
107,0.043679999999994834,0.0,0,False
108,0.043725999999878695,0.0,0,False
109,0.02913300000000163,0.0,0,False
110,0.04919999999992797,0.0,0,False
111,0.0027620000000752043,0.0,0,False
112,0.04408399999988433,0.0,0,False
113,0.04373499999996966,0.0,0,False
114,0.04464600000005703,0.0,0,False
115,0.046830999999883716,0.0,0,False
116,0.04469000000017331,0.0,0,False
117,0.043863999999985026,0.0,0,False
118,0.043856000000005224,0.0,0,False
119,0.044665000000122745,0.0,0,False
120,0.04427099999998063,0.0,0,False
121,0.043905999999878986,0.0,0,False
122,0.04386700000009114,0.0,0,False
123,0.0438050000000203,0.0,0,False
124,0.04443500000002132,0.0,0,False
125,0.044032000000015614,0.0,0,False
126,0.044392000000016196,0.0,0,False
127,0.04638699999986784,0.0,0,False
128,0.04376900000011119,0.0,0,False
129,0.04372600000010607,0.0,0,False
130,0.04359899999985828,0.0,0,False
131,0.030072999999902095,0.0,0,False
132,0.043762999999898966,0.0,0,False
133,0.04417800000010175,0.0,0,False
134,0.04387900000006084,0.0,0,False
135,0.04397300000005089,0.0,0,False
136,0.043880000000172004,0.0,0,False
137,0.04381999999986874,0.0,0,False
138,0.04558199999996759,0.0,0,False
139,0.04567900000006375,0.0,0,False
140,0.04427000000009684,0.0,0,False
141,0.04385200000001532,0.0,0,False
142,0.043721000000005006,0.0,0,False
143,0.044313999999985754,0.0,0,False
144,0.044164000000137094,0.0,0,False
145,0.04381999999986874,0.0,0,False
146,0.04369199999996454,0.0,0,False
147,0.0447199999998702,0.0,0,False
148,0.04387900000006084,0.0,0,False
149,0.044349000000011074,0.0,0,False
150,0.04666100000008555,0.0,0,False
151,0.04406100000005608,0.0,0,False
152,0.04495500000007269,0.0,0,False
153,0.044133000000101674,0.0,0,False
154,0.04409899999996014,0.0,0,False
155,0.04427000000009684,0.0,0,False
156,0.04520500000012362,0.0,0,False
157,0.04404399999998532,0.0,0,False
158,0.049749999999903594,0.0,0,False
159,0.04355499999996937,0.0,0,False
160,0.04413199999999051,0.0,0,False
161,0.046886000000085915,0.0,0,False
162,0.044531000000006316,0.0,0,False
163,0.04388999999991938,0.0,0,False
164,0.044073000000025786,0.0,0,False
165,0.04422900000008667,0.0,0,False
166,0.04391099999998005,0.0,0,False
167,0.04380599999990409,0.0,0,False
168,0.04364099999997961,0.0,0,False
169,0.044885000000022046,0.0,0,False
170,0.044533000000001266,0.0,0,False
171,0.044203000000152315,0.0,0,False
172,0.04589899999996305,0.0,0,False
173,0.04476199999999153,0.0,0,False
174,0.043888000000151806,0.0,0,False
175,0.04393400000003567,0.0,0,False
176,0.04415300000005118,0.0,0,False
177,0.044112999999924796,0.0,0,False
178,0.0447199999998702,0.0,0,False
179,0.04374699999993936,0.0,0,False
180,0.020097999999961758,0.0,0,False
181,0.04389600000013161,0.0,0,False
182,0.04367899999988367,0.0,0,False
183,0.043713000000025204,0.0,0,False
184,0.0466590000000906,0.0,0,False
185,0.04444200000011733,0.0,0,False
186,0.04388300000005074,0.0,0,False
187,0.044918999999936204,0.0,0,False
188,0.04446200000006684,0.0,0,False
189,0.04401000000007116,0.0,0,False
190,0.0440249999999196,0.0,0,False
191,0.044214999999894644,0.0,0,False
192,0.043891000000030544,0.0,0,False
193,0.044842000000016924,0.0,0,False
194,0.04397799999992458,0.0,0,False
195,0.04509800000005271,0.0,0,False
196,0.04722200000014709,0.0,0,False
197,0.04821700000002238,0.0,0,False
198,0.04816700000014862,0.0,0,False
199,0.04684100000008584,0.0,0,False
200,0.04499500000019907,0.0,0,True
