episode,length,time,reward,delta
0,80.0,0.008032999999159074,20.0,100.0
1,500.0,0.04906300000038755,-3372.0,-0.023391999999999857
2,120.0,0.011658999999781372,-416.0,10.0
3,183.0,0.017593999999917287,-875.0,1.0
4,48.0,0.004689999999754946,-47.0,0.09999999999999432
5,21.0,0.0021179999994274112,79.0,0.010000000000005116
6,56.0,0.005417999999735912,-55.0,0.0010000000000047748
7,20.0,0.0020150000000285218,80.0,0.00010000000000331966
8,32.0,0.0031509999998888816,68.0,1.0000000003174137e-05
9,22.0,0.002215000000433065,78.0,9.999999974752427e-07
10,19.0,0.001922999999806052,81.0,9.999999406318238e-08
11,65.0,0.006252999999560416,-361.0,9.999993721976352e-09
12,29.0,0.002840000000105647,71.0,1.0000036354540498e-09
13,20.0,0.0020370000002003508,80.0,1.000017846308765e-10
14,16.0,0.0016329999998561107,84.0,1.000444171950221e-11
15,45.0,0.004396000000269851,-242.0,9.947598300641403e-13
16,39.0,0.00378400000045076,-38.0,9.947598300641403e-14
17,28.0,0.0027810000001409207,-27.0,1.4210854715202004e-14
18,17.0,0.001726000000417116,-16.0,0.0
19,22.0,0.002193999999690277,-21.0,0.0
20,19.0,0.0019240000001445878,81.0,0.0
21,16.0,0.0016410000007454073,84.0,0.0
22,18.0,0.0018490000002202578,82.0,0.0
23,69.0,0.006623999999646912,-365.0,0.0
24,19.0,0.0019069999998464482,81.0,0.0
25,128.0,0.01224999999976717,-622.0,0.0
26,29.0,0.0028800000000046566,-28.0,0.0
27,60.0,0.005816999999296968,-158.0,0.0
28,22.0,0.0022060000001147273,78.0,0.0
29,73.0,0.00765400000000227,-171.0,0.0
30,19.0,0.001931999999214895,-18.0,0.0
31,25.0,0.0025219999997716513,75.0,0.0
32,21.0,0.002110000000357104,-20.0,0.0
33,49.0,0.0047739999999976135,-246.0,0.0
34,39.0,0.0038119999999253196,-38.0,0.0
35,21.0,0.002110999999786145,79.0,0.0
36,15.0,0.0015690000000176951,85.0,0.0
37,14.0,0.001449000000320666,86.0,0.0
38,34.0,0.003341000000546046,66.0,0.0
39,16.0,0.0016380000006392947,84.0,0.0
40,19.0,0.0019160000001647859,-18.0,0.0
41,67.0,0.0064470000006622286,-363.0,0.0
42,57.0,0.005528000000595057,-353.0,0.0
43,43.0,0.004159999999501451,-141.0,0.0
44,21.0,0.002096000000165077,79.0,0.0
45,48.0,0.004799000000275555,-245.0,0.0
46,18.0,0.0018380000001343433,82.0,0.0
47,14.0,0.0014510000000882428,86.0,0.0
48,33.0,0.0032729999993534875,-131.0,0.0
49,29.0,0.0028809999994336977,71.0,0.0
50,20.0,0.0020409999997355044,80.0,0.0
51,35.0,0.003448000000389584,-34.0,0.0
52,29.0,0.0028860000002168817,-28.0,0.0
53,14.0,0.0014650000002802699,86.0,0.0
54,18.0,0.0018449999997756095,82.0,0.0
55,25.0,0.002502999999705935,75.0,0.0
56,21.0,0.0021090000000185682,79.0,0.0
57,14.0,0.001441000000340864,86.0,0.0
58,17.0,0.0017259999995076214,83.0,0.0
59,20.0,0.0020269999995434773,-19.0,0.0
60,50.0,0.004858000000240281,-346.0,0.0
61,19.0,0.001922999999806052,81.0,0.0
62,45.0,0.004413999999997031,-143.0,0.0
63,15.0,0.0015349999994214159,85.0,0.0
64,32.0,0.0031380000000353903,-130.0,0.0
65,44.0,0.0042929999999614665,-142.0,0.0
66,54.0,0.005229999999755819,-350.0,0.0
67,20.0,0.0020039999999426072,80.0,0.0
