episode,length,time,reward,delta
0,37.0,0.0056650000000217915,0.0,-0.00044269619051929177
1,23.0,0.002759000000025935,0.0,-0.0008177085046725685
2,15.0,0.002073999999993248,0.0,-0.0006575617653705989
3,13.0,0.0017249999999648935,0.0,-0.0007359376542053117
4,13.0,0.0014180000000010295,0.0,-0.0006623438887847805
5,25.0,0.002315000000010059,0.0,-0.0005330889012657286
6,28.0,0.002720000000010714,0.0,-0.00036542351449980477
7,41.0,0.004587000000014996,0.0,0.0001711364311660071
8,54.0,0.004926000000011754,0.0,-0.0008280565401974433
9,110.0,0.009676000000013119,0.0,0.00015402278804940638
10,32.0,0.002904000000000906,0.0,-0.0006952555029525744
11,15.0,0.0014719999999783795,0.0,-0.0004478789100756336
12,21.0,0.001928000000020802,0.0,-0.0004095951073881754
13,37.0,0.003330000000005384,0.0,-0.00043025614657687505
14,27.0,0.002446999999961008,0.0,-0.00040309101906807026
15,34.0,0.003084000000001197,0.0,-0.00015236748494436105
16,10.0,0.0009800000000268483,0.0,-0.00022230532392528845
17,11.0,0.0010780000000067957,0.0,-0.00013713073644992495
18,10.0,0.0009850000000142245,0.0,-0.00013667957226437308
19,34.0,0.003516999999988002,0.0,-0.0003686355966493578
20,26.0,0.0024160000000392756,0.0,-0.0005350914417399301
21,51.0,0.004622999999980948,0.0,-0.0005604572772702151
22,43.0,0.003842000000020107,0.0,-0.0002079041893083098
23,108.0,0.00945400000000518,0.0,-0.0004946715162525735
24,13.0,0.0012369999999464198,0.0,-0.0004911416257503201
25,36.0,0.0032620000000065374,0.0,-0.0001273819991034236
26,23.0,0.002124999999978172,0.0,-9.805603596913656e-05
27,31.0,0.002859000000000833,0.0,-0.0005044115495431937
28,47.0,0.004186000000004242,0.0,-8.825043237222291e-05
29,11.0,0.001144000000010692,0.0,-0.000285011446922905
30,16.0,0.001508000000001175,0.0,-0.0002541084991288736
31,13.0,0.00124399999998559,0.0,-0.00036986692678968384
32,6.0,0.0006329999999934444,0.0,-0.00022869764921598624
33,6.0,0.0006339999999909196,0.0,-7.942538913500061e-05
34,82.0,0.007324999999980264,0.0,-0.000398006865932915
35,29.0,0.002727999999990516,0.0,-0.0005053686209703327
36,4.0,0.0004660000000171749,0.0,-5.0259648150296625e-05
37,23.0,0.0021250000000350155,0.0,-1.9427402044520697e-05
38,57.0,0.005048999999985426,0.0,-0.0002457643092640939
39,52.0,0.0046130000000061955,0.0,-0.0003945852478823447
40,51.0,0.004686999999989894,0.0,-0.00040879352158927043
41,18.0,0.0016679999999951178,0.0,-0.0003435572681815953
42,29.0,0.002801000000033582,0.0,-2.925322530975173e-05
43,16.0,0.0021029999999768734,0.0,-0.00022118787833768448
44,16.0,0.0021550000000161162,0.0,-0.00032113357953004546
45,30.0,0.002736000000027161,0.0,-0.00033288023411071543
46,63.0,0.00556499999999005,0.0,-0.00033177203698442207
47,6.0,0.0008339999999975589,0.0,-2.6327902778776547e-05
48,20.0,0.0022060000000010405,0.0,-0.0003782260316545131
49,54.0,0.00547599999998738,0.0,-2.369511250089888e-05
50,8.0,0.0009339999999724569,0.0,-0.00029859483328597983
51,86.0,0.009411000000000058,0.0,-0.0004059504295095108
52,34.0,0.003115999999977248,0.0,2.6692145313132845e-05
53,17.0,0.0015980000000013206,0.0,6.79935782798915e-05
54,14.0,0.001324000000010983,0.0,-4.670467366363432e-06
