episode,length,time,reward,delta
0,500.0,0.05432199999995646,-3768.0,-0.018110400027724793
1,500.0,0.05029500000000553,-3768.0,-1.2716491373021555e-05
2,161.0,0.016198000000258617,-853.0,99.99974612219721
3,248.0,0.02458699999988312,-2128.0,9.999974612219717
4,47.0,0.0047739999999976135,-46.0,0.999997461221966
5,21.0,0.002201999999670079,-20.0,0.09999974612219376
6,148.0,0.014768000000003667,-840.0,0.009999974612213691
7,30.0,0.0030829999996058177,-227.0,0.0009999974612213691
8,42.0,0.004282999999304593,-41.0,9.999974612640017e-05
9,25.0,0.0026049999996757833,-24.0,9.99997460837676e-06
10,57.0,0.005742999999711174,-452.0,9.999974679431034e-07
11,38.0,0.0038709999998900457,-235.0,9.999975247865223e-08
12,24.0,0.0024839999996402184,76.0,9.999979511121637e-09
13,78.0,0.007824999999684223,-869.0,1.0000036354540498e-09
14,63.0,0.006343000000015309,-260.0,1.000017846308765e-10
15,27.0,0.002785000000585569,73.0,1.000444171950221e-11
16,118.0,0.011723000000529282,-612.0,9.947598300641403e-13
17,27.0,0.0027899999995497637,73.0,9.947598300641403e-14
18,25.0,0.002598000000034517,-24.0,1.4210854715202004e-14
19,45.0,0.004543000000012398,-242.0,0.0
20,94.0,0.00938899999982823,-291.0,0.0
21,70.0,0.007026999999652617,-168.0,0.0
22,61.0,0.006155000000035216,-159.0,0.0
23,146.0,0.014468999999735388,-541.0,0.0
24,30.0,0.003070000000661821,70.0,0.0
25,35.0,0.0035639999996419647,65.0,0.0
26,16.0,0.0017010000001391745,84.0,0.0
27,72.0,0.0072169999994002865,-269.0,0.0
28,40.0,0.004076000000168278,-138.0,0.0
29,32.0,0.0033060000005207257,-31.0,0.0
30,60.0,0.006057999999939057,-356.0,0.0
31,15.0,0.0016089999999167048,85.0,0.0
32,72.0,0.007203000000117754,-269.0,0.0
33,24.0,0.002484999999978754,76.0,0.0
34,50.0,0.0050580000006448245,-49.0,0.0
35,19.0,0.002020999999331252,81.0,0.0
36,34.0,0.0034729999997580308,66.0,0.0
37,45.0,0.0045559999998658895,-143.0,0.0
38,25.0,0.0025880000002871384,-123.0,0.0
39,18.0,0.001908999999614025,82.0,0.0
40,130.0,0.012955000000147265,-723.0,0.0
41,22.0,0.0023119999996197294,78.0,0.0
42,26.0,0.0027079999999841675,-124.0,0.0
43,32.0,0.0032789999995657126,-31.0,0.0
44,75.0,0.007532000000537664,-371.0,0.0
45,25.0,0.0025969999996959814,-24.0,0.0
46,61.0,0.006110999999691558,-357.0,0.0
47,17.0,0.0018000000000029104,83.0,0.0
48,21.0,0.0022030000000086147,79.0,0.0
49,18.0,0.0018890000001192675,82.0,0.0
50,32.0,0.003275000000030559,-31.0,0.0
51,65.0,0.006561999999576074,-262.0,0.0
52,32.0,0.0032620000001770677,-31.0,0.0
53,104.0,0.01043500000014319,-598.0,0.0
54,26.0,0.002703000000110478,-25.0,0.0
55,28.0,0.0028890000003229943,-27.0,0.0
56,33.0,0.003372999999555759,-32.0,0.0
57,59.0,0.005967000000055123,-355.0,0.0
58,140.0,0.013954000000012456,-634.0,0.0
59,45.0,0.004566999999951804,-143.0,0.0
60,63.0,0.006361000000651984,-260.0,0.0
61,32.0,0.0032789999995657126,-31.0,0.0
62,36.0,0.003673999999591615,-233.0,0.0
63,39.0,0.003985000000284344,-38.0,0.0
64,22.0,0.002290000000357395,78.0,0.0
65,23.0,0.002403000000413158,-22.0,0.0
66,31.0,0.0031790000002729357,-30.0,0.0
67,49.0,0.004954999999426946,-147.0,0.0
68,50.0,0.0050459999993108795,-148.0,0.0
69,62.0,0.006250000000363798,-160.0,0.0
70,28.0,0.002892999999858148,72.0,0.0
71,20.0,0.002104000000144879,80.0,0.0
72,19.0,0.0020099999992453377,81.0,0.0
73,65.0,0.006541000000652275,-262.0,0.0
74,48.0,0.0048790000000735745,-47.0,0.0
75,31.0,0.0031829999998080893,-30.0,0.0
76,89.0,0.008923999999751686,-385.0,0.0
77,60.0,0.006048000000191678,-59.0,0.0
78,44.0,0.004454999999325082,-241.0,0.0
79,28.0,0.0028879999999844586,72.0,0.0
80,102.0,0.010166000000026543,-299.0,0.0
81,17.0,0.0017969999998967978,83.0,0.0
82,110.0,0.011097999999947206,-505.0,0.0
83,25.0,0.0026099999995494727,75.0,0.0
84,20.0,0.0021960000003673485,80.0,0.0
85,15.0,0.001623999999537773,85.0,0.0
86,36.0,0.00369700000010198,-35.0,0.0
87,19.0,0.0027540000000954024,81.0,0.0
88,47.0,0.004836000000068452,-46.0,0.0
89,46.0,0.004702000000179396,-144.0,0.0
90,30.0,0.0031040000003486057,-128.0,0.0
91,17.0,0.0018070000005536713,83.0,0.0
92,18.0,0.0018909999998868443,82.0,0.0
93,38.0,0.0038729999996576225,-37.0,0.0
94,16.0,0.001706999999441905,84.0,0.0
95,31.0,0.003186999999343243,-30.0,0.0
96,28.0,0.002892000000429107,-27.0,0.0
97,59.0,0.006180000000313157,-157.0,0.0
98,32.0,0.0033009999997375417,-31.0,0.0
99,19.0,0.00200700000004872,81.0,0.0
100,14.0,0.001509000000623928,86.0,0.0
101,15.0,0.0016099999993457459,-14.0,0.0
102,17.0,0.0017980000002353336,83.0,0.0
103,19.0,0.0019959999999628053,81.0,0.0
104,23.0,0.0024990000001707813,77.0,0.0
105,14.0,0.001518000000032771,86.0,0.0
106,32.0,0.0032879999998840503,-31.0,0.0
107,18.0,0.0019250000004831236,-116.0,0.0
108,24.0,0.002493999999387597,76.0,0.0
109,16.0,0.001706000000012864,84.0,0.0
110,18.0,0.0019059999995079124,82.0,0.0
111,17.0,0.0018110000000888249,83.0,0.0
112,45.0,0.004571000000396452,-143.0,0.0
113,33.0,0.003404999999474967,-32.0,0.0
114,16.0,0.0017099999995480175,84.0,0.0
115,76.0,0.007617999999638414,-372.0,0.0
116,18.0,0.001899000000776141,82.0,0.0
117,43.0,0.004351999999926193,-42.0,0.0
118,37.0,0.003770999999687774,-36.0,0.0
119,30.0,0.0030609999994339887,-128.0,0.0
120,15.0,0.0015960000000632135,85.0,0.0
121,18.0,0.0018959999997605337,82.0,0.0
122,20.0,0.0020850000000791624,80.0,0.0
123,21.0,0.002187000000049011,79.0,0.0
124,62.0,0.0062019999995754915,-160.0,0.0
125,14.0,0.0014950000004319008,86.0,0.0
126,77.0,0.007776000000376371,-373.0,0.0
127,60.0,0.006132999999863387,-257.0,0.0
128,49.0,0.004935999999361229,-147.0,0.0
129,20.0,0.002080000000205473,80.0,0.0
130,31.0,0.003161999999974796,-30.0,0.0
131,17.0,0.0017850000003818423,83.0,0.0
132,57.0,0.005696999999599939,-155.0,0.0
133,31.0,0.003163999999742373,-30.0,0.0
134,20.0,0.0020780000004378962,80.0,0.0
135,98.0,0.009773000000677712,-592.0,0.0
136,18.0,0.0018950000003314926,82.0,0.0
137,19.0,0.0020180000001346343,81.0,0.0
138,14.0,0.0015129999992495868,86.0,0.0
139,16.0,0.0017049999996743281,84.0,0.0
140,17.0,0.0017980000002353336,83.0,0.0
141,55.0,0.0055370000000039,-153.0,0.0
142,17.0,0.0017969999998967978,83.0,0.0
143,14.0,0.0014989999999670545,86.0,0.0
144,16.0,0.001698000000033062,84.0,0.0
145,18.0,0.0018899999995483086,82.0,0.0
146,19.0,0.0019860000002154266,81.0,0.0
147,35.0,0.003531000000293716,-133.0,0.0
148,39.0,0.00396199999977398,-137.0,0.0
149,22.0,0.0022890000000188593,78.0,0.0
150,20.0,0.0020830000003115856,80.0,0.0
151,16.0,0.001698000000033062,84.0,0.0
152,28.0,0.002864999999474094,-27.0,0.0
153,17.0,0.0017830000006142654,83.0,0.0
154,46.0,0.004635999999663909,-45.0,0.0
155,81.0,0.00802800000019488,-278.0,0.0
156,27.0,0.002772999999251624,73.0,0.0
157,58.0,0.005815999999867927,-156.0,0.0
158,31.0,0.003163000000313332,-30.0,0.0
159,17.0,0.0017880000004879548,83.0,0.0
