episode,length,time,reward,delta
0,26.0,0.002525999999988926,0.0,-0.0007569122784032779
1,6.0,0.0006470000000717846,0.0,-0.00030457173413426614
2,31.0,0.0028069999999615902,0.0,6.272736153925318e-06
3,8.0,0.0008090000000038344,0.0,-0.0003107153132326805
4,41.0,0.004027999999948406,0.0,-2.6190729360011587e-05
5,36.0,0.0034010000000535,0.0,6.178009890327318e-05
6,17.0,0.0015919999999596257,0.0,-0.00046955444820131185
7,17.0,0.0015820000000985601,0.0,-0.00010117159345286546
8,48.0,0.004218999999920925,0.0,-0.00029797455559495134
9,101.0,0.008810000000039508,0.0,-0.0005029211753403203
10,21.0,0.0019019999999727588,0.0,-1.3100549709218622e-05
11,33.0,0.0038359999999784122,0.0,-1.3100549709218568e-06
12,27.0,0.002456000000051972,0.0,4.10925748100461e-05
13,29.0,0.002633999999943626,0.0,0.0001413110625057371
14,6.0,0.0006449999999631473,0.0,9.904874338365619e-05
15,5.0,0.0005459999999857246,0.0,-4.6955444820131196e-05
16,16.0,0.001496999999972104,0.0,-1.3100549709217754e-07
17,7.0,0.0007229999999935899,0.0,9.90487433836563e-06
18,12.0,0.0011530000000448126,0.0,-0.000782305616194163
19,28.0,0.0025360000000773653,0.0,-4.695544482013114e-06
20,74.0,0.00653700000009394,0.0,-1.3100549709225886e-08
21,19.0,0.0017419999999219726,0.0,0.00014349105084107144
22,21.0,0.0019399999999905049,0.0,-1.3100549709171676e-09
23,5.0,0.0005419999999958236,0.0,1.4349105084107141e-05
24,11.0,0.0010610000000497166,0.0,1.4349105084107195e-06
25,14.0,0.001322000000072876,0.0,4.109257481004614e-06
26,42.0,0.003910000000018954,0.0,-2.5672453452082246e-05
27,20.0,0.001844000000005508,0.0,0.00014284855843127778
28,5.0,0.0005429999999932988,0.0,0.00012916844338355224
29,4.0,0.0004549999999881038,0.0,1.2916844338355224e-05
30,17.0,0.0016170000000101936,0.0,1.42848558431278e-05
31,11.0,0.001065999999923406,0.0,1.4284855843127908e-06
32,12.0,0.001178999999979169,0.0,1.2916844338355332e-06
33,10.0,0.0009810000000243235,0.0,-1.0117159345286557e-05
34,6.0,0.0006300000000010186,0.0,1.4284855843127095e-07
35,35.0,0.00314499999990403,0.0,6.023538510106742e-05
36,12.0,0.0011510000000498621,0.0,-2.567245345208211e-06
37,33.0,0.0029799999999795546,0.0,0.00013076076205584223
38,16.0,0.0015059999999493812,0.0,-7.499874899257592e-06
39,33.0,0.0029970000000503205,0.0,-7.4998748992577e-07
40,19.0,0.0017710000000761283,0.0,-0.0004245214497944432
41,39.0,0.003528999999957705,0.0,0.00014477857587862297
42,20.0,0.0018359999999120191,0.0,0.0001437243650198894
43,19.0,0.0017500000000154614,0.0,-5.6295019873046936e-05
44,15.0,0.0014109999999618594,0.0,-0.00029404805898949025
45,7.0,0.0007120000000213622,0.0,1.4372436501988923e-05
46,24.0,0.0021689999999807696,0.0,0.00013872415897664298
47,4.0,0.00045599999998557905,0.0,0.00012681461801580858
48,21.0,0.001960999999937485,0.0,-0.000136716040803703
49,11.0,0.0010640000000421423,0.0,-7.569122784032781e-05
50,43.0,0.0039029999999229403,0.0,-1.4119355504082083e-05
51,15.0,0.0014069999999719585,0.0,9.943065987394546e-05
52,35.0,0.0031689999999571228,0.0,5.874953113780949e-05
53,11.0,0.0010580000000572909,0.0,0.0001430240608208325
54,9.0,0.0008860000000368018,0.0,0.00013225341483216513
55,13.0,0.0012279999999691427,0.0,-0.0004844229645115626
56,20.0,0.001828000000045904,0.0,0.00013976977722238737
57,4.0,0.0004500000000007276,0.0,1.3976977722238745e-05
58,8.0,0.0008010000000240325,0.0,1.3225341483216497e-05
59,107.0,0.00939800000003288,0.0,0.0001355263154365631
60,40.0,0.0035449999999173087,0.0,1.322534148321655e-06
61,13.0,0.0012950000000273576,0.0,4.8058032142638506e-06
62,14.0,0.0013259999999490901,0.0,0.00012059428062493998
63,14.0,0.0013360000000375294,0.0,0.00012500425976776406
64,12.0,0.0013289999999415159,0.0,0.00014303646562748956
65,6.0,0.0006309999999984939,0.0,1.430364656274894e-05
66,14.0,0.0013250000000653017,0.0,0.00014105228077530764
67,6.0,0.0008020000000215077,0.0,0.00014521463794413402
68,10.0,0.0010060000000748914,0.0,-0.00025111809364934136
69,47.0,0.005058999999960179,0.0,1.8986030040787184e-05
70,34.0,0.003111999999987347,0.0,1.898603004078732e-06
71,8.0,0.0008100000000013097,0.0,0.00014539707606288097
72,31.0,0.0032150000000683576,0.0,0.00012640019491198966
73,12.0,0.001167000000009466,0.0,3.442908417522245e-05
74,21.0,0.001936000000000604,0.0,8.605075777121484e-05
75,18.0,0.0016760000000886066,0.0,0.00010459157266192644
76,17.0,0.002316999999948166,0.0,0.0001291622326557195
77,28.0,0.0025749999999788997,0.0,-2.5111809364934093e-05
78,15.0,0.0015650000000277942,0.0,1.8986030040786506e-07
79,21.0,0.0019560000000637956,0.0,0.00014975044328810607
80,20.0,0.0018559999999752108,0.0,0.0001062891214789606
81,4.0,0.00045999999997548,0.0,0.0001315419173464134
82,7.0,0.0007190000000036889,0.0,1.3154191734641323e-05
83,4.0,0.0004569999999830543,0.0,1.3154191734641378e-06
84,12.0,0.0011519999999336505,0.0,0.0001278518642131868
85,33.0,0.003070000000093387,0.0,0.00014057305286190472
86,21.0,0.0019509999999627325,0.0,0.00010459089853517888
87,15.0,0.0014529999999695065,0.0,0.0001431050166968618
88,6.0,0.0006550000000515865,0.0,1.278518642131867e-05
89,18.0,0.0016799999999648207,0.0,1.4975044328810613e-05
90,35.0,0.003161999999974796,0.0,-0.0003486449664416722
91,19.0,0.001993999999967855,0.0,-0.0005798709814101308
92,12.0,0.0011690000000044165,0.0,0.00012168047868999922
93,14.0,0.0013310000000501532,0.0,1.0628912147896054e-05
94,11.0,0.0010660000000370928,0.0,1.2168047868999925e-05
95,8.0,0.0008029999999052961,0.0,0.00012364755832570794
96,7.0,0.0007180000000062137,0.0,0.00012673317850760173
97,18.0,0.0016990000000305372,0.0,0.00013746772847092549
98,15.0,0.001400999999987107,0.0,0.00010901840350135506
99,6.0,0.0006239999999024803,0.0,1.267331785076019e-05
100,7.0,0.000711000000023887,0.0,1.3746772847092557e-05
101,13.0,0.0012729999999692154,0.0,0.0001433134935838871
102,21.0,0.002647000000024491,0.0,1.4331349358388703e-05
103,22.0,0.0023390000000063083,0.0,1.91913036329426e-05
104,20.0,0.002128999999968073,0.0,0.0001392326960414801
