steps,time,reward,delta,converged
1,0.0017279999999573192,0.0,0,False
2,0.007254999999986467,0.0,0.00027369813503720116,False
3,0.00854299999991781,0.0,0.00044084274216303827,False
4,0.002698000000009415,0.0,0.00044084274216303827,False
5,0.0016289999998662097,0.0,0.00044084274216303827,False
6,0.006343999999899097,0.0,0.00044084274216303827,False
7,0.004903999999896769,0.0,0.00044084274216303827,False
8,0.004673000000138927,0.0,0.00044084274216303827,False
9,0.009401000000025306,0.0,0.00044084274216303827,False
10,0.004253999999946245,0.0,0.00044084274216303827,False
11,0.0006020000000717118,0.0,0.00044084274216303827,False
12,0.0010859999999865977,0.0,0.00044084274216303827,False
13,0.007327000000032058,0.0,0.00044084274216303827,False
14,0.0031770000000506116,0.0,0.00044084274216303827,False
15,0.011964999999918291,0.0,0.00044084274216303827,False
16,0.006152000000156477,0.0,0.00044084274216303827,False
17,0.009073000000171305,0.0,0.00044084274216303827,False
18,0.0031570000001011067,0.0,0.00044084274216303827,False
19,0.0030429999999341817,0.0,0.00044084274216303827,False
20,0.0010640000000421423,0.0,0.00044084274216303827,False
21,0.009968999999955486,0.0,0.00044084274216303827,False
22,0.013470999999981359,0.0,0.00044084274216303827,False
23,0.0025149999999030115,0.0,0.00044084274216303827,False
24,0.00228400000014517,0.0,0.00044084274216303827,False
25,0.010361999999986438,0.0,0.00044084274216303827,False
26,0.0022890000000188593,0.0,0.00044084274216303827,False
27,0.0086069999999836,0.0,0.00044084274216303827,False
28,0.006049000000075466,0.0,0.00044084274216303827,False
29,0.0023360000000138825,0.0,0.00044084274216303827,False
30,0.0022969999999986612,0.0,0.00044084274216303827,False
31,0.002441999999973632,0.0,0.00044084274216303827,False
32,0.008962999999994281,0.0,0.00044084274216303827,False
33,0.004406999999901018,0.0,0.00044084274216303827,False
34,0.0049279999998361745,0.0,0.00044084274216303827,False
35,0.002523000000110187,0.0,0.00044084274216303827,False
36,0.0018939999999929569,0.0,0.00044084274216303827,False
37,0.008914000000004307,0.0,0.00044084274216303827,False
38,0.0006579999999303254,0.0,0.00044084274216303827,False
39,0.003165999999964697,0.0,0.00044084274216303827,False
40,0.0016000000000531145,0.0,0.00044084274216303827,False
41,0.0027279999999336724,0.0,0.00044084274216303827,False
42,0.0026850000001559238,0.0,0.00044084274216303827,False
43,0.0008270000000720756,0.0,0.00044084274216303827,False
44,0.007808999999951993,0.0,0.00044084274216303827,False
45,0.0005680000001575536,0.0,0.00044084274216303827,False
46,0.0032350000001315493,0.0,0.00044084274216303827,False
47,0.0011670000001231529,0.0,0.00044084274216303827,False
48,0.0019409999999879801,0.0,0.00044084274216303827,False
49,0.003746999999975742,0.0,0.00044084274216303827,False
50,0.0011929999998301355,0.0,0.00044084274216303827,False
51,0.0023850000000038563,0.0,0.00044084274216303827,False
52,0.008664999999837164,0.0,0.00044084274216303827,False
53,0.003766999999925247,0.0,0.00044084274216303827,False
54,0.010281000000077256,0.0,0.00044084274216303827,False
55,0.0018909999998868443,0.0,0.00044084274216303827,False
56,0.0018250000000534783,0.0,0.00044084274216303827,False
57,0.0018220000001747394,0.0,0.00044084274216303827,False
58,0.0008370000000468281,0.0,0.00044084274216303827,False
59,0.000573000000031243,0.0,0.00044084274216303827,False
60,0.0021219999998720596,0.0,0.00044084274216303827,False
61,0.002287999999907697,0.0,0.00044084274216303827,False
62,0.011124999999992724,0.0,0.00044084274216303827,False
63,0.004435999999941487,0.0,0.00044084274216303827,False
64,0.0021269999999731226,0.0,0.00044084274216303827,False
65,0.0023639999999431893,0.0,0.00044084274216303827,False
66,0.003316000000040731,0.0,0.00044084274216303827,False
67,0.0009820000000217988,0.0,0.00044084274216303827,False
68,0.005833999999822481,0.0,0.00044084274216303827,False
69,0.0008370000000468281,0.0,0.00044084274216303827,False
70,0.0028380000001106964,0.0,0.00044084274216303827,False
71,0.0046740000000227155,0.0,0.00044084274216303827,False
72,0.001435000000128639,0.0,0.00044084274216303827,False
73,0.0076719999999568245,0.0,0.00044084274216303827,False
74,0.000651999999945474,0.0,0.00044084274216303827,False
75,0.0015269999998963613,0.0,0.00044084274216303827,False
76,0.007544999999936408,0.0,0.00044084274216303827,False
77,0.0044860000000426226,0.0,0.00044084274216303827,False
78,0.0039040000001477893,0.0,0.00044084274216303827,False
79,0.001018999999814696,0.0,0.00044084274216303827,False
80,0.004693000000088432,0.0,0.00044084274216303827,False
81,0.0025029999999333086,0.0,0.00044084274216303827,False
82,0.0015430000000833388,0.0,0.00044084274216303827,False
83,0.0031549999998787825,0.0,0.00044084274216303827,False
84,0.0023700000001554145,0.0,0.00044084274216303827,False
85,0.0019490000001951557,0.0,0.00044084274216303827,False
86,0.0016840000000684086,0.0,0.00044084274216303827,False
87,0.0036809999999150023,0.0,0.00044084274216303827,False
88,0.0004789999998138228,0.0,0.00044084274216303827,False
89,0.005187999999861859,0.0,0.00044084274216303827,False
90,0.0004779999999300344,0.0,0.00044084274216303827,False
91,0.004719999999906577,0.0,0.00044084274216303827,False
92,0.004079000000047017,0.0,0.00044084274216303827,False
93,0.0014410000001134904,0.0,0.00044084274216303827,False
94,0.008243999999876905,0.0,0.00044084274216303827,False
95,0.002247000000124899,0.0,0.00044084274216303827,False
96,0.002916000000141139,0.0,0.00044084274216303827,False
97,0.0025290000000950386,0.0,0.00044084274216303827,False
98,0.008443999999826701,0.0,0.00044084274216303827,False
99,0.0009180000001833832,0.0,0.00044084274216303827,False
100,0.0005020000000968139,0.0,0.00044084274216303827,False
101,0.0028829999998833955,0.0,0.00044084274216303827,False
102,0.012624000000187152,0.0,0.00044084274216303827,False
103,0.0013250000001789886,0.0,0.00044084274216303827,False
104,0.009693999999853986,0.0,0.00044084274216303827,False
105,0.0008629999999811844,0.0,0.00044084274216303827,False
106,0.0014299999998002022,0.0,0.00044084274216303827,False
107,0.0006710000000111904,0.0,0.00044084274216303827,False
108,0.0012200000001030276,0.0,0.00044084274216303827,False
109,0.003844000000071901,0.0,0.00044084274216303827,False
110,0.0020219999998971616,0.0,0.00044084274216303827,False
111,0.004106999999976324,0.0,0.00044084274216303827,False
112,0.003793000000086977,0.0,0.00044084274216303827,False
113,0.00959100000000035,0.0,0.00044084274216303827,False
114,0.0016069999999217544,0.0,0.00044084274216303827,False
115,0.0012110000000120635,0.0,0.00044084274216303827,False
116,0.004241000000092754,0.0,0.00044084274216303827,False
117,0.0015289999998913117,0.0,0.00044084274216303827,False
118,0.0008270000000720756,0.0,0.00044084274216303827,False
119,0.0016969999999218999,0.0,0.00044084274216303827,False
120,0.004427999999961685,0.0,0.00044084274216303827,False
121,0.005511999999953332,0.0,0.00044084274216303827,False
122,0.003467000000000553,0.0,0.00044084274216303827,False
123,0.0016660000001138542,0.0,0.00044084274216303827,False
124,0.0008299999999508145,0.0,0.00044084274216303827,False
125,0.004314999999905922,0.0,0.00044084274216303827,False
126,0.0015240000000176224,0.0,0.00044084274216303827,False
127,0.008614000000079614,0.0,0.00044084274216303827,False
128,0.0010700000000269938,0.0,0.00044084274216303827,False
129,0.0012480000000323344,0.0,0.00044084274216303827,False
