steps,time,reward,delta,converged
1,0.010113000000046668,0.0,0,False
2,0.002353999999968437,0.0,0,False
3,0.002704999999991742,0.0,0,False
4,0.0035780000000613654,0.0,0,False
5,0.005868999999961488,0.0,0,False
6,0.007394999999974061,0.0,0,False
7,0.002060999999912383,0.0,0,False
8,0.003421000000003005,0.0,0,False
9,0.007012999999915337,0.0,0,False
10,0.0016640000000052169,0.0,0,False
11,0.008062999999992826,0.0,0,False
12,0.012073999999984153,0.0,0,False
13,0.0010089999999536303,0.0,0,False
14,0.005044999999995525,0.0,0,False
15,0.006374000000050728,0.0,0,False
16,0.00950799999998253,0.0,0,False
17,0.0031430000000227665,0.0,0,False
18,0.004235999999991691,0.0,0,False
19,0.0044429999999238134,0.0,0,False
20,0.0018010000000003856,0.0,0,False
21,0.011809999999968568,0.0,0,False
22,0.003549999999904685,0.0,0,False
23,0.0015170000000352957,0.0,0,False
24,0.0040209999999660795,0.0,0,False
25,0.002789000000007036,0.0,0,False
26,0.0024990000000570944,0.0,0,False
27,0.002704999999991742,0.0,0,False
28,0.008013000000005377,0.0,0,False
29,0.0029960000000528453,0.0,0,False
30,0.0064180000000533255,0.0,0,False
31,0.005315999999993437,0.0,0,False
32,0.007670000000075561,0.0,0,False
33,0.009575000000040745,0.0,0,False
34,0.006458000000066022,0.0,0,False
35,0.004324999999994361,0.0,0,False
36,0.0019710000000259242,0.0,0,False
37,0.011724999999955799,0.0,0,False
38,0.004874999999969987,0.0,0,False
39,0.00311700000008841,0.0,0,False
40,0.004065000000082364,0.0,0,False
41,0.005927000000042426,0.0,0,False
42,0.0034809999999652064,0.0,0,False
43,0.00832300000001851,0.0,0,False
44,0.007159999999998945,0.0,0,False
45,0.003877000000102271,0.0,0,False
46,0.018441999999936343,0.0,0,False
47,0.0007369999999582433,0.0,0,False
48,0.016271999999958098,0.0,0,False
49,0.006451999999967484,0.0,0,False
50,0.027340000000094733,0.0,0,False
51,0.002755999999976666,0.0,0,False
52,0.009971999999947911,0.0,0,False
53,0.006235999999944397,0.0,0,False
54,0.004303999999933694,0.0,0,False
55,0.0034429999999474603,0.0,0,False
56,0.0010009999999738284,0.0,0,False
57,0.011285999999927299,0.0,0,False
58,0.006238999999936823,0.0,0,False
59,0.008000000000038199,0.0,0,False
60,0.0014360000000124273,0.0,0,False
61,0.0031299999999419015,0.0,0,False
62,0.0065429999999651045,0.0,0,False
63,0.001527000000010048,0.0,0,False
64,0.0057570000000168875,0.0,0,False
65,0.005165999999917403,0.0,0,False
66,0.0019559999999501088,0.0,0,False
67,0.002856999999949039,0.0,0,False
68,0.006278999999949519,0.0,0,False
69,0.007447999999953936,0.0,0,False
70,0.0033969999999499123,0.0,0,False
71,0.0035429999999223583,0.0,0,False
72,0.0018340000000307555,0.0,0,False
73,0.016196000000036292,0.0,0,False
74,0.011590000000069267,0.0,0,False
75,0.00530900000001111,0.0,0,False
76,0.006664000000000669,0.0,0,False
77,0.004834000000073502,0.0,0,False
78,0.0047660000000178115,0.0,0,False
79,0.0020519999999351057,0.0,0,False
80,0.007143999999925654,0.0,0,False
81,0.005888000000027205,0.0,0,False
82,0.008629000000041742,0.0,0,False
83,0.011174999999980173,0.0,0,False
84,0.009815000000003238,0.0,0,False
85,0.0010949999999638749,0.0,0,False
86,0.007602000000019871,0.0,0,False
87,0.002215999999975793,0.0,0,False
88,0.005782000000067455,0.0,0,False
89,0.020945999999980813,0.0,0,False
90,0.014571999999930085,0.0,0,False
91,0.003330000000005384,0.0,0,False
92,0.0009939999999915017,0.0,0,False
93,0.006045999999969354,0.0,0,False
94,0.0026819999999361244,0.0,0,False
95,0.007195000000024265,0.0,0,False
96,0.007529000000090491,0.0,0,False
97,0.002682000000049811,0.0,0,False
98,0.01089600000000246,0.0,0,False
99,0.00187299999993229,0.0,0,False
100,0.0029180000000224027,0.0,0,False
101,0.002133000000071661,0.0,0,False
102,0.005039000000010674,0.0,0,False
103,0.005813999999986663,0.0,0,False
104,0.009598999999980151,0.0,0,False
105,0.01791000000002896,0.0,0,False
106,0.015066999999930886,0.0,0,False
107,0.004261000000042259,0.0,0,False
108,0.0058989999999994325,0.0,0,False
109,0.00761899999997695,0.0,0,False
110,0.0035689999999704014,0.0,0,False
111,0.014204000000063388,0.0,0,False
112,0.006279000000063206,0.0,0,False
113,0.011534000000096967,0.0,0,False
114,0.004029000000059568,0.0,0,False
115,0.0023810000000139553,0.0,0,False
116,0.007895999999959713,0.0,0,False
117,0.01451899999995021,0.0,0,False
118,0.005222000000003391,0.0,0,False
119,0.008029000000078668,0.0,0,False
120,0.002923000000009779,0.0,0,False
121,0.003896999999938089,0.0,0,False
122,0.010236999999960972,0.0,0,False
123,0.004930999999942287,0.0,0,False
124,0.006583999999975276,0.0,0,False
125,0.015682000000083463,0.0,0,False
126,0.00423399999999674,0.0,0,False
127,0.013293999999973494,0.0,0,False
128,0.012902999999937492,0.0,0,False
129,0.008694999999988795,0.0,0,False
130,0.0035359999999400316,0.0,0,False
131,0.0018350000000282307,0.0,0,False
132,0.002321000000051754,0.0,0,False
133,0.010535000000004402,0.0,0,False
134,0.004249999999956344,0.0,0,False
135,0.008688000000006468,0.0,0,False
136,0.002460000000041873,0.0,0,False
137,0.013972000000080698,0.0,0,False
