episode,length,time,reward,delta
0,500.0,0.05159200000070996,-1986.0,-1.0000000050247593e-08
1,500.0,0.04967500000020664,-897.0,0.0
2,500.0,0.05002100000001519,-699.0,0.0
3,500.0,0.05002100000001519,-699.0,-1.0
4,500.0,0.04996599999958562,-798.0,0.0
5,500.0,0.04994200000055571,-600.0,0.0
6,500.0,0.04984299999978248,-699.0,0.0
7,500.0,0.04988899999989371,-501.0,0.0
8,500.0,0.04993800000011106,-600.0,0.0
9,500.0,0.049909999999727006,-600.0,0.0
10,500.0,0.04976799999985815,-501.0,0.0
11,500.0,0.050608000000465836,-699.0,0.0
12,500.0,0.05025500000010652,-501.0,0.0
13,500.0,0.05058499999995547,-501.0,0.0
14,500.0,0.050358000000414904,-699.0,0.0
15,500.0,0.04953800000021147,-501.0,-1.0000000005838672e-07
16,500.0,0.04942599999958475,-501.0,0.0
17,500.0,0.05058600000029401,-501.0,0.0
18,500.0,0.05010300000049028,-600.0,0.0
19,500.0,0.05012999999962631,-600.0,0.0
20,500.0,0.051075999999739,-501.0,0.0
21,455.0,0.04577900000003865,-355.0,100.0
22,500.0,0.049927000000025146,-501.0,0.0
23,500.0,0.04966899999999441,-501.0,0.0
24,500.0,0.05030299999998533,-501.0,0.0
25,500.0,0.051806000000397034,-501.0,0.0
26,500.0,0.051961000000119384,-600.0,0.0
27,500.0,0.049654000000373344,-501.0,0.0
28,500.0,0.04946099999961007,-600.0,0.0
29,500.0,0.049364999999852444,-600.0,0.0
30,500.0,0.05156399999941641,-600.0,0.0
31,500.0,0.04922499999975116,-501.0,0.0
32,500.0,0.04943399999956455,-501.0,0.0
33,500.0,0.04921699999977136,-501.0,0.0
34,500.0,0.049434999999903084,-501.0,0.0
35,500.0,0.049821999999949185,-600.0,0.0
36,500.0,0.04808400000001711,-501.0,0.0
37,500.0,0.047670999999354535,-501.0,0.0
38,500.0,0.05313699999987875,-501.0,0.0
39,500.0,0.04811700000027486,-501.0,0.0
40,500.0,0.0488390000000436,-600.0,0.0
41,500.0,0.048286999999618274,-501.0,0.0
42,500.0,0.047959999999875436,-501.0,0.0
43,500.0,0.05309500000021217,-501.0,0.0
44,500.0,0.04771399999935966,-501.0,0.0
45,500.0,0.04825299999993149,-501.0,0.0
46,500.0,0.04799199999979464,-501.0,0.0
47,500.0,0.04827000000022963,-501.0,0.0
48,500.0,0.04827399999976478,-501.0,0.0
49,500.0,0.047515999999632186,-501.0,0.0
50,500.0,0.047638000000006286,-501.0,0.0
51,500.0,0.04783099999986007,-501.0,0.0
52,500.0,0.0477019999998447,-501.0,0.0
53,500.0,0.04845000000022992,-501.0,0.0
54,500.0,0.0483090000006996,-501.0,0.0
55,500.0,0.04798899999968853,-501.0,0.0
56,500.0,0.04794399999991583,-501.0,0.0
57,500.0,0.048686000000088825,-501.0,0.0
58,500.0,0.04786800000056246,-501.0,0.0
59,500.0,0.04932999999982712,-501.0,0.0
60,500.0,0.0500690000008035,-501.0,0.0
61,500.0,0.048863999999412044,-501.0,0.0
62,500.0,0.04734499999995023,-501.0,0.0
63,500.0,0.04722299999957613,-501.0,0.0
64,500.0,0.04728799999975308,-501.0,0.0
65,500.0,0.047223000000485627,-501.0,0.0
66,500.0,0.047141000000010536,-501.0,0.0
67,500.0,0.04709699999966688,-501.0,0.0
68,500.0,0.047101000000111526,-501.0,0.0
69,500.0,0.04822700000022451,-501.0,0.0
70,500.0,0.04768100000001141,-501.0,0.0
71,500.0,0.04782500000055734,-501.0,0.0
72,500.0,0.04767900000024383,-501.0,0.0
73,500.0,0.0481419999996433,-501.0,0.0
74,500.0,0.04854200000045239,-501.0,0.0
75,500.0,0.04859099999976024,-501.0,0.0
76,500.0,0.047919000000547385,-501.0,0.0
77,500.0,0.04796900000019377,-501.0,0.0
78,500.0,0.04937400000017078,-501.0,0.0
79,500.0,0.04800900000009278,-501.0,0.0
80,500.0,0.04831400000057329,-501.0,0.0
81,500.0,0.048848000000361935,-501.0,0.0
82,500.0,0.04802899999958754,-501.0,0.0
83,500.0,0.04810300000008283,-501.0,0.0
84,500.0,0.04825100000016391,-501.0,0.0
85,500.0,0.05017800000041461,-501.0,0.0
86,500.0,0.04939100000046892,-501.0,0.0
87,500.0,0.05002799999965646,-501.0,0.0
88,500.0,0.049342000000251574,-501.0,0.0
89,500.0,0.04893100000026607,-501.0,0.0
90,500.0,0.04980900000009569,-501.0,0.0
91,500.0,0.0513649999993504,-501.0,0.0
92,500.0,0.050086000000192143,-501.0,0.0
93,500.0,0.04863000000023021,-501.0,0.0
94,500.0,0.0486270000001241,-501.0,0.0
95,500.0,0.04857300000003306,-501.0,0.0
96,500.0,0.05051400000047579,-501.0,0.0
97,500.0,0.04898499999944761,-501.0,0.0
98,500.0,0.04943199999979697,-501.0,0.0
99,500.0,0.05153000000063912,-501.0,0.0
100,500.0,0.049901999999747204,-501.0,0.0
101,500.0,0.0506150000001071,-501.0,0.0
102,500.0,0.05015300000013667,-501.0,0.0
103,500.0,0.0502649999998539,-501.0,0.0
104,500.0,0.050271999999495165,-501.0,0.0
105,500.0,0.050548999999591615,-501.0,0.0
106,500.0,0.0499229999995805,-501.0,0.0
107,500.0,0.05011300000023766,-501.0,0.0
108,500.0,0.051045000000158325,-501.0,0.0
109,500.0,0.04848000000038155,-501.0,0.0
110,500.0,0.04860099999950762,-501.0,0.0
111,500.0,0.05408799999986513,-501.0,0.0
