episode,length,time,reward,delta
0,500.0,0.057260000000042055,-3075.0,-0.2869104803811754
1,500.0,0.053145999999742344,-2481.0,-0.2695434878708908
2,500.0,0.053188000000318425,-2184.0,-0.4201021860006551
3,500.0,0.053025000000161526,-2085.0,-0.04212658796228741
4,500.0,0.05325399999992442,-2976.0,-0.04484458108198042
5,500.0,0.053057000000080734,-2382.0,-0.009234124433221691
6,500.0,0.05301800000006551,-2481.0,-0.011122026201192625
7,500.0,0.05304299999988871,-2481.0,-0.02337350464020438
8,500.0,0.05404899999984991,-2085.0,-0.05546860614932059
9,500.0,0.05531999999993786,-3075.0,-0.0019667453507421495
10,500.0,0.0573380000000725,-2481.0,-0.062201732830740264
11,500.0,0.05709899999965273,-2283.0,-0.9007247559454197
12,500.0,0.0554229999997915,-2976.0,-3.1317164958188926e-05
13,500.0,0.052779000000100496,-2580.0,-1.6223120592018248e-05
14,500.0,0.052735000000211585,-2580.0,-0.9200281579204516
15,500.0,0.052678000000014435,-2877.0,-5.5631722114091176e-05
16,469.0,0.04978499999970154,-2250.0,99.99978960366194
17,321.0,0.03376300000036281,-1310.0,89.99981064329575
18,326.0,0.034289000000171654,-1513.0,80.99982957896617
19,500.0,0.053034999999908905,-2580.0,-3.974154909447414e-05
20,65.0,0.006930000000011205,-64.0,72.89984662106956
21,263.0,0.027489000000059605,-1054.0,65.6098619589626
22,325.0,0.03452500000003056,-1413.0,59.048875763066334
23,475.0,0.04986600000029284,-2058.0,53.1439881867597
24,55.0,0.005865000000085274,-54.0,47.82958936808373
25,164.0,0.017140999999810447,-559.0,43.04663043127536
26,39.0,0.004181000000244239,61.0,38.74196738814783
27,391.0,0.04182600000012826,-1578.0,34.86777064933304
28,253.0,0.026433999999881053,-846.0,31.380993584399732
29,110.0,0.011783999999806838,-505.0,28.24289422595976
30,90.0,0.009501000000000204,-287.0,25.418604803363777
31,252.0,0.026186000000052445,-1142.0,22.876744323027395
32,113.0,0.011858999999731168,-310.0,20.58906989072466
33,19.0,0.002120999999988271,81.0,18.53016290165219
34,175.0,0.018237000000226544,-669.0,16.677146611486975
35,29.0,0.0031600000002072193,-127.0,15.009431950338282
36,34.0,0.0036630000004151952,66.0,13.508488755304455
37,66.0,0.007023000000117463,-164.0,12.15763987977401
38,159.0,0.016638000000057218,-356.0,10.941875891796613
39,55.0,0.0058250000001862645,-54.0,9.847688302616945
40,77.0,0.008099000000129308,-175.0,8.862919472355244
41,34.0,0.0036519999998745334,-33.0,7.976627525119724
42,89.0,0.009366000000227359,-187.0,7.178964772607756
43,55.0,0.005838999999923544,-54.0,6.461068295346976
44,58.0,0.006128999999873486,-255.0,5.814961465812274
45,50.0,0.005282000000079279,-247.0,5.233465319231044
46,42.0,0.004474000000300293,-140.0,4.710118787307934
47,28.0,0.0030169999999998254,72.0,4.239106908577142
48,135.0,0.014074000000164233,-431.0,3.815196217719432
49,31.0,0.003897999999935564,69.0,3.433676595947489
50,55.0,0.005858999999873049,-54.0,3.0903089363527414
51,21.0,0.002320999999938067,79.0,2.7812780427174744
52,58.0,0.006167999999888707,-156.0,2.503150238445727
53,37.0,0.003962999999657768,63.0,2.2528352146011486
54,76.0,0.008030999999846244,-174.0,2.027551693141035
55,31.0,0.003345999999964988,69.0,1.824796523826933
56,14.0,0.001592999999957101,86.0,1.6423168714442369
57,31.0,0.0033400000002075103,-30.0,1.4780851842998146
58,57.0,0.00603000000000975,-155.0,1.3302766658698317
59,30.0,0.0035950000001321314,-29.0,1.1972489992828486
60,53.0,0.005478000000039174,-52.0,1.0775240993545623
61,16.0,0.0018110000000888249,84.0,0.9697716894191046
62,56.0,0.005868000000191387,-154.0,0.8727945204771999
63,33.0,0.003424999999879219,-32.0,0.7855150684294756
64,37.0,0.00380700000005163,63.0,0.7069635615865337
65,29.0,0.0030069999997976993,-127.0,0.6362672054278846
66,16.0,0.0017179999999825668,84.0,0.572640484885099
67,28.0,0.00290099999983795,-27.0,0.5153764363965934
68,21.0,0.0022080000003370515,79.0,0.4638387927569312
69,47.0,0.004791000000295753,-46.0,0.41745491348123664
70,34.0,0.003486999999950058,-33.0,0.375709422133113
71,20.0,0.0021090000000185682,80.0,0.33813847991980595
72,48.0,0.004883999999947264,-47.0,0.30432463192782677
73,31.0,0.003193999999894004,69.0,0.2738921687350455
74,20.0,0.0021070000002509914,80.0,0.2465029518615438
75,15.0,0.0016139999997903942,85.0,0.2218526566753951
76,42.0,0.004298000000289903,-140.0,0.19966739100784991
77,21.0,0.0022140000000945292,79.0,0.1797006519070692
78,16.0,0.0017109999998865533,84.0,0.16173058671635943
79,64.0,0.0064419999998790445,-63.0,0.14555752804471922
