steps,time,reward,delta,converged
1,0.051147999999557214,-6.137724550898204,0,False
2,0.04187799999999697,-5.7548076923076925,100.0,False
3,0.05000599999948463,-6.335329341317365,100.0,False
4,0.007334999999329739,-2.4696969696969697,100.0,False
5,0.015122000000701519,-4.920529801324503,100.0,False
6,0.011731999999938125,-2.675213675213675,100.0,False
7,0.02138900000045396,-6.079439252336448,100.0,False
8,0.0023520000004282338,-0.9130434782608695,100.0,False
9,0.005939000000580563,-2.6440677966101696,100.0,False
10,0.02847100000053615,-6.203508771929824,100.0,False
11,0.0028510000001915614,2.607142857142857,100.0,False
12,0.0037399999991976074,1.7297297297297298,100.0,False
13,0.005234999999629508,-0.9615384615384616,100.0,False
14,0.003434000000197557,-0.9411764705882353,100.0,False
15,0.0023409999994328246,3.391304347826087,100.0,False
16,0.003440999999838823,1.9705882352941178,100.0,False
17,0.008810999999695923,-6.6022727272727275,100.0,False
18,0.002432000000226253,-5.041666666666667,100.0,False
19,0.004554999999527354,-0.9555555555555556,100.0,False
20,0.0023380000002362067,3.391304347826087,100.0,False
21,0.002636999999594991,2.8846153846153846,100.0,False
22,0.013911000000007334,-7.39568345323741,100.0,False
23,0.015084999999999127,-7.543046357615894,100.0,False
24,0.002247999999781314,-0.9090909090909091,100.0,False
25,0.0025569999997969717,3.04,100.0,False
26,0.004444000000148662,-3.2045454545454546,100.0,False
27,0.01061299999946641,-4.716981132075472,100.0,False
28,0.00402600000052189,-3.425,100.0,False
29,0.002742000000580447,2.740740740740741,100.0,False
30,0.002027999999882013,4.05,100.0,False
31,0.006523999999444641,-11.63076923076923,100.0,False
32,0.01764400000047317,-6.022598870056497,100.0,False
33,0.0044149999994260725,-0.9545454545454546,100.0,False
34,0.0044280000001890585,-3.2045454545454546,100.0,False
35,0.0025340000001961016,3.04,100.0,False
36,0.0023250000003827154,-0.9130434782608695,100.0,False
37,0.0060880000000906875,-9.649122807017545,100.0,False
38,0.0017390000002706074,4.9411764705882355,100.0,False
39,0.007407999999486492,-3.6486486486486487,100.0,False
40,0.0037320000001273,1.7297297297297298,100.0,False
41,0.0019330000004629255,-0.8947368421052632,100.0,False
42,0.005911000000196509,-2.6440677966101696,100.0,False
43,0.0035250000000814907,-0.9428571428571428,100.0,False
44,0.009180000000014843,-4.206521739130435,100.0,False
45,0.0019329999995534308,4.315789473684211,100.0,False
46,0.002629999999953725,-4.730769230769231,100.0,False
47,0.0036399999999048305,-0.9444444444444444,100.0,False
48,0.006566999999449763,-5.609375,100.0,False
49,0.012619000000086089,-4.126984126984127,100.0,False
50,0.002951000000393833,-0.9310344827586207,100.0,False
51,0.0015480000001844019,5.733333333333333,100.0,False
52,0.007725999999820488,-3.5454545454545454,100.0,False
53,0.002961000000141212,2.4827586206896552,100.0,False
54,0.0019369999999980791,4.315789473684211,100.0,False
55,0.0041519999995216494,-0.9512195121951219,100.0,False
56,0.0022419999995690887,-0.9090909090909091,100.0,False
57,0.0016619999996692059,5.3125,100.0,False
58,0.004973000000063621,-0.9591836734693877,100.0,False
