steps,time,reward,delta,converged
1,0.00381399999992027,0.0,0.0005837142902280939,False
2,0.0019170000000485743,0.0,0.0005837142902280939,False
3,0.0016239999999925203,0.0,0.0005837142902280939,False
4,0.0006569999998191633,0.0,0.0005837142902280939,False
5,0.006618000000116808,0.0,0.0005837142902280939,False
6,0.0016329999998561107,0.0,0.0005837142902280939,False
7,0.002234000000044034,0.0,0.0008089880260408712,False
8,0.012897000000066328,0.0,0.0008089880260408712,False
9,0.005846000000019558,0.0,0.0008089880260408712,False
10,0.012967000000116968,0.0,0.0008089880260408712,False
11,0.000757000000021435,0.0,0.0008089880260408712,False
12,0.0018239999999423162,0.0,0.0008089880260408712,False
13,0.0011799999999766442,0.0,0.0008089880260408712,False
14,0.0014300000000275759,0.0,0.0008089880260408712,False
15,0.0026380000001609005,0.0,0.0008089880260408712,False
16,0.003433999999970183,0.0,0.0008089880260408712,False
17,0.006732999999940148,0.0,0.0008089880260408712,False
18,0.0023810000000139553,0.0,0.0008089880260408712,False
19,0.0056110000000444415,0.0,0.0008089880260408712,False
20,0.00599899999997433,0.0,0.0008089880260408712,False
21,0.0008249999998497515,0.0,0.0008089880260408712,False
22,0.0007350000000769796,0.0,0.0008089880260408712,False
23,0.0009889999998904386,0.0,0.0008089880260408712,False
24,0.002725999999938722,0.0,0.0008089880260408712,False
25,0.0012570000001232984,0.0,0.0008089880260408712,False
26,0.004922999999962485,0.0,0.0008089880260408712,False
27,0.0008169999998699495,0.0,0.0008089880260408712,False
28,0.0036939999999958673,0.0,0.0008089880260408712,False
29,0.0020190000000184227,0.0,0.0008089880260408712,False
30,0.0010780000000067957,0.0,0.0008089880260408712,False
31,0.0008390000000417785,0.0,0.0008089880260408712,False
32,0.003397000000177286,0.0,0.0008089880260408712,False
33,0.0011619999997947161,0.0,0.0008089880260408712,False
34,0.0023730000000341533,0.0,0.0008089880260408712,False
35,0.0021099999999023566,0.0,0.0008089880260408712,False
36,0.000473000000056345,0.0,0.0008089880260408712,False
37,0.0033849999999802094,0.0,0.0008089880260408712,False
38,0.0006419999999707215,0.0,0.0008089880260408712,False
39,0.0007279999999809661,0.0,0.0008089880260408712,False
40,0.002652000000125554,0.0,0.0008089880260408712,False
41,0.002625999999963824,0.0,0.0008089880260408712,False
42,0.0014989999999670545,0.0,0.0008089880260408712,False
43,0.0007259999999860156,0.0,0.0008089880260408712,False
44,0.0021850000000540604,0.0,0.0008089880260408712,False
45,0.00115500000015345,0.0,0.0008089880260408712,False
46,0.0007680000001073495,0.0,0.0008089880260408712,False
47,0.0013349999999263673,0.0,0.0008089880260408712,False
48,0.0021980000001349254,0.0,0.0008089880260408712,False
49,0.0010719999997945706,0.0,0.0008089880260408712,False
50,0.0021799999999529973,0.0,0.0008089880260408712,False
51,0.0013530000001082954,0.0,0.0008089880260408712,False
52,0.0009769999999207357,0.0,0.0008089880260408712,False
53,0.0006350000001020817,0.0,0.0008089880260408712,False
54,0.0016350000000784348,0.0,0.0008089880260408712,False
55,0.0021810000000641594,0.0,0.0008089880260408712,False
56,0.0012469999999211723,0.0,0.0008089880260408712,False
57,0.00183999999990192,0.0,0.0008089880260408712,False
58,0.00379800000018804,0.0,0.0008089880260408712,False
59,0.0005570000000716391,0.0,0.0008089880260408712,False
60,0.0011620000000220898,0.0,0.0008089880260408712,False
61,0.0021009999998113926,0.0,0.0008089880260408712,False
62,0.0015740000001187582,0.0,0.0008089880260408712,False
63,0.003977000000077169,0.0,0.0008089880260408712,False
64,0.004436999999825275,0.0,0.0008089880260408712,False
65,0.0015289999998913117,0.0,0.0008089880260408712,False
66,0.002383999999892694,0.0,0.0008089880260408712,False
67,0.0012699999999767897,0.0,0.0008089880260408712,False
68,0.003533999999945081,0.0,0.0008089880260408712,False
69,0.0012679999999818392,0.0,0.0008089880260408712,False
70,0.0016960000000381115,0.0,0.0008089880260408712,False
71,0.0027660000000651053,0.0,0.0008089880260408712,False
72,0.001968999999917287,0.0,0.0008089880260408712,False
73,0.0022309999999379215,0.0,0.0008089880260408712,False
74,0.0032450000001063017,0.0,0.0008089880260408712,False
75,0.0009930000001077133,0.0,0.0008089880260408712,False
76,0.0017829999999321444,0.0,0.0008089880260408712,False
77,0.0012529999999060237,0.0,0.0008089880260408712,False
78,0.0009019999999964057,0.0,0.0008089880260408712,False
79,0.0005550000000766886,0.0,0.0008089880260408712,False
