episode,length,time,reward,delta
0,16.0,0.0016959999998107378,0.0,-0.0004485921608107502
1,19.0,0.0018199999999524152,0.0,-0.0008251373690204247
2,22.0,0.0021310000001903973,0.0,-0.0003254269125586759
3,57.0,0.005666000000019267,0.0,-0.00031460186629538473
4,26.0,0.0023969999997461855,0.0,-0.0002843401696923231
5,54.0,0.004776000000219938,0.0,-0.00042741623336612256
6,125.0,0.01092400000015914,0.0,-0.00035506129846002335
7,20.0,0.0018410000002404558,0.0,-0.00019639243558489773
8,58.0,0.0051909999997405976,0.0,-0.00025190858487283784
9,8.0,0.0008920000000216532,0.0,-1.3760905484505061e-05
10,16.0,0.001596999999947002,0.0,1.0835036625606357e-05
11,33.0,0.003005999999913911,0.0,-6.8804527422525305e-06
12,164.0,0.01438400000006368,0.0,5.417518312803178e-06
13,27.0,0.002484999999978754,0.0,-3.4402263711262652e-06
14,15.0,0.00143900000011854,0.0,-1.7201131855631394e-06
15,19.0,0.001750999999785563,0.0,-3.19736208364051e-05
16,56.0,0.004967000000306143,0.0,-0.00021370811668306128
17,26.0,0.0023700000001554145,0.0,4.578566952365162e-05
18,17.0,0.001584999999977299,0.0,-0.00017079789655430458
19,9.0,0.0008940000002439774,0.0,-8.600565927815697e-07
20,108.0,0.009773999999652005,0.0,-9.819621779244889e-05
21,22.0,0.002070000000003347,0.0,-8.539894827715226e-05
22,10.0,0.0009829999999055872,0.0,4.582967513749409e-05
23,36.0,0.0033480000001873123,0.0,-0.0007476595485327143
24,32.0,0.003268999999818334,0.0,2.2914837568747043e-05
25,36.0,0.0035630000002129236,0.0,-0.0002846213705527551
26,30.0,0.0027709999999387946,0.0,5.342484516569336e-05
27,40.0,0.004003000000011525,0.0,0.00011811669678661405
28,18.0,0.00169000000005326,0.0,-0.00019393940324130148
29,9.0,0.0009049999998751446,0.0,5.905834839330703e-05
30,25.0,0.002316999999948166,0.0,6.279322391992026e-05
31,25.0,0.0022810000000390573,0.0,-0.00031058786537567403
32,26.0,0.0023740000001453154,0.0,7.199730583369612e-05
33,108.0,0.009650999999848864,0.0,8.368056436065519e-05
34,62.0,0.00552300000026662,0.0,3.845919543269671e-05
35,70.0,0.006170000000111031,0.0,-0.000155293932687837
36,6.0,0.000638999999864609,0.0,7.105611676377755e-05
37,37.0,0.003356000000167114,0.0,-0.0005552149129279083
38,14.0,0.0013490000001183944,0.0,8.924578101107285e-05
39,7.0,0.0007190000001173757,0.0,6.862558835839995e-05
40,11.0,0.0010649999999259308,0.0,-7.669579382198124e-05
41,23.0,0.0021589999996649567,0.0,8.623060067422438e-05
42,38.0,0.0034179999997832056,0.0,0.00013560832566702154
43,15.0,0.00141299999995681,0.0,-1.6146474808734787e-05
44,13.0,0.0012339999998403073,0.0,4.462289050553642e-05
45,94.0,0.008247999999639433,0.0,2.2311445252768205e-05
46,5.0,0.0006249999996725819,0.0,1.1155722626384103e-05
47,12.0,0.0011779999999816937,0.0,9.377724789657266e-05
48,40.0,0.0035990000001220324,0.0,0.00011156037968916316
49,42.0,0.0037919999999758147,0.0,-0.0006666153155734974
50,11.0,0.0010889999998653366,0.0,-8.073237404367394e-06
51,15.0,0.00141299999995681,0.0,8.858545012437523e-05
52,26.0,0.002348999999867374,0.0,8.232680541694982e-05
53,4.0,0.00045799999998052954,0.0,9.473227714248312e-05
54,20.0,0.0018529999997554114,0.0,7.360325032678212e-05
55,22.0,0.0020429999999578285,0.0,0.00011278022333145938
56,31.0,0.002829999999903521,0.0,6.576311710933293e-05
57,21.0,0.001944999999977881,0.0,0.00018658284457726142
58,15.0,0.0014120000000730215,0.0,8.54497049651544e-05
59,24.0,0.0021940000001450244,0.0,-0.00040552688035144546
60,38.0,0.0033969999999499123,0.0,-0.00016650301861796438
61,13.0,0.0012400000000525324,0.0,7.193950365431485e-05
62,6.0,0.0006260000000111177,0.0,9.842784286909337e-05
63,30.0,0.0027000000000043656,0.0,-0.0002214106235428697
64,4.0,0.00045899999986431794,0.0,4.921392143454669e-05
65,30.0,0.0026979999997820414,0.0,0.00016051802920491058
66,64.0,0.00560300000006464,0.0,8.723437865283066e-05
67,28.0,0.002527000000100088,0.0,-8.325150930898217e-05
68,11.0,0.0010560000000623404,0.0,9.9572650840357e-05
69,48.0,0.0042180000000371365,0.0,0.00016432260475869912
70,15.0,0.0014000000001033186,0.0,-0.00018492545093646981
71,107.0,0.009829999999965366,0.0,4.1163402708474896e-05
72,11.0,0.0010669999996935076,0.0,0.00010008143368192825
73,9.0,0.00091999999995096,0.0,9.89124080026179e-05
74,93.0,0.008563999999751104,0.0,-1.7989652275400515e-05
75,6.0,0.0006469999998444109,0.0,8.92084067158934e-05
76,22.0,0.0020300000001043372,0.0,4.46042033579467e-05
77,7.0,0.0008250000000771252,0.0,4.945620400130895e-05
78,54.0,0.004837999999836029,0.0,-0.0003392384596722489
79,14.0,0.0014019999998708954,0.0,6.23570742205731e-05
80,43.0,0.0037959999999657157,0.0,7.936672621032046e-05
81,16.0,0.0015399999997498526,0.0,3.117853711028654e-05
82,8.0,0.0008050000001276203,0.0,1.558926855514327e-05
83,21.0,0.0019499999998515705,0.0,3.9683363105160244e-05
84,10.0,0.0009789999999156862,0.0,9.976110856233342e-05
85,5.0,0.0005510000000867876,0.0,5.18366323016128e-05
86,13.0,0.0012329999999565189,0.0,9.894877350479766e-05
87,27.0,0.002430000000003929,0.0,8.98893212797522e-05
88,11.0,0.0010640000000421423,0.0,4.494466063987609e-05
89,12.0,0.0011469999999462743,0.0,7.542274539082411e-05
90,44.0,0.004295999999612832,0.0,0.00011813844742212534
91,42.0,0.00377200000002631,0.0,4.443228777716729e-05
92,6.0,0.0006329999996523838,0.0,6.302546869773602e-05
93,42.0,0.00430000000005748,0.0,9.361372687105492e-05
94,11.0,0.0010750000001280569,0.0,4.680686343552746e-05
95,19.0,0.0017579999998815765,0.0,8.621924281623876e-05
96,9.0,0.0008849999999256397,0.0,6.13082281979042e-05
97,13.0,0.0012309999997341947,0.0,4.117102525151166e-05
98,26.0,0.0023320000000239816,0.0,9.244985840499515e-05
99,8.0,0.0008050000001276203,0.0,3.06541140989521e-05
100,22.0,0.00199300000031144,0.0,5.973899626697964e-05
101,15.0,0.0014299999998002022,0.0,0.00010086401711520162
102,9.0,0.0008819999998195271,0.0,5.0432008557600816e-05
103,18.0,0.001671000000442291,0.0,7.555080337307232e-05
104,16.0,0.0014869999999973516,0.0,-0.0003282106544617863
105,26.0,0.00243399999999383,0.0,0.00012091995248625229
106,39.0,0.0035370000000511936,0.0,-0.00024325405198931936
107,25.0,0.002304999999978463,0.0,6.374838843911861e-05
108,13.0,0.0012630000001081498,0.0,8.491449167120308e-05
109,7.0,0.0007209999998849526,0.0,3.187419421955931e-05
110,8.0,0.001314000000093074,0.0,5.724190920256009e-05
111,18.0,0.0023609999998370768,0.0,1.1514396111201604e-05
112,23.0,0.002211999999872205,0.0,2.8620954601280043e-05
113,34.0,0.0031049999997776467,0.0,5.804727710246963e-05
114,20.0,0.0019330000000081782,0.0,4.986161186070113e-05
115,18.0,0.0017070000003513996,0.0,0.00010534329125946843
116,19.0,0.0018549999999777356,0.0,2.902363855123482e-05
117,19.0,0.0017719999996188562,0.0,7.866091443897702e-05
118,15.0,0.0014079999996283732,0.0,5.672690660258568e-05
119,6.0,0.0006320000002233428,0.0,2.8363453301292837e-05
120,5.0,0.0005460000002130982,0.0,9.809920835609384e-05
121,21.0,0.0021600000000034925,0.0,0.00011401349130451628
122,9.0,0.0009039999999913562,0.0,5.8078527731183475e-05
123,33.0,0.003012000000126136,0.0,4.970014348869298e-05
124,102.0,0.008923000000322645,0.0,-8.924363717015098e-05
125,16.0,0.0014960000003156892,0.0,-0.00034355446099932203
126,5.0,0.0005439999999907741,0.0,7.533642029492621e-05
127,27.0,0.0024690000000191503,0.0,6.489895219220506e-05
128,23.0,0.0021050000000286673,0.0,0.00010755077049605811
129,16.0,0.001494000000093365,0.0,3.2449476096102524e-05
130,15.0,0.0014019999998708954,0.0,8.56787003097526e-05
131,29.0,0.002648000000135653,0.0,1.6224738048051262e-05
132,8.0,0.0008150000003297464,0.0,8.112369024025631e-06
133,25.0,0.002274999999826832,0.0,4.28393501548763e-05
134,9.0,0.0008950000001277658,0.0,7.796939474830133e-05
135,10.0,0.000976000000264321,0.0,8.189511356551871e-05
136,65.0,0.006086999999752152,0.0,-9.545523636238787e-05
137,5.0,0.0005619999997179548,0.0,6.914860661561253e-05
138,21.0,0.001938999999765656,0.0,7.082297604970092e-05
139,32.0,0.0028750000001309672,0.0,1.8038100907431126e-05
140,20.0,0.0018460000001141452,0.0,6.872041402192068e-05
141,58.0,0.005150999999841588,0.0,0.00018234432229024652
142,7.0,0.0007220000002234883,0.0,6.780870089460539e-05
143,48.0,0.004280000000107975,0.0,-7.008335702852157e-05
144,14.0,0.0013280000002851011,0.0,2.4850071744346488e-05
145,9.0,0.000897999999779131,0.0,0.00012567093602224168
146,28.0,0.0025219999997716513,0.0,0.00010164289310615385
147,62.0,0.005472999999710737,0.0,-4.462181858507549e-05
148,7.0,0.0007239999999910651,0.0,7.747568639024073e-05
149,14.0,0.0013370000001486915,0.0,9.117216114512327e-05
