steps,time,reward,delta,converged
1,0.00246000000015556,0.0,0.00010312251052228126,False
2,0.0033830000002126326,0.0,0.00012462398442865258,False
3,0.0030799999999544525,0.0,0.00012462398442865258,False
4,0.0005470000000968867,0.0,0.00012462398442865258,False
5,0.002203999999892403,0.0,0.00012462398442865258,False
6,0.002590000000054715,0.0,0.00012462398442865258,False
7,0.0029729999996561673,0.0,0.00012462398442865258,False
8,0.00666799999999057,0.0,0.00012462398442865258,False
9,0.0005369999998947605,0.0,0.00012462398442865258,False
10,0.001318000000082975,0.0,0.00012462398442865258,False
11,0.004123000000163302,0.0,0.00012462398442865258,False
12,0.0027689999997164705,0.0,0.00012462398442865258,False
13,0.0016180000002350425,0.0,0.00012462398442865258,False
14,0.002961000000141212,0.0,0.00012462398442865258,False
15,0.008068999999977677,0.0,0.00012462398442865258,False
16,0.0049010000002454035,0.0,0.00012462398442865258,False
17,0.001318000000082975,0.0,0.00012462398442865258,False
18,0.004614999999830616,0.0,0.00015602141281666977,False
19,0.0026429999998072162,0.0,0.00015602141281666977,False
20,0.0018829999999070424,0.0,0.00015602141281666977,False
21,0.0014979999996285187,0.0,0.00015602141281666977,False
22,0.008656999999857362,0.0,0.00015602141281666977,False
23,0.005458000000089669,0.0,0.00015602141281666977,False
24,0.00418500000023414,0.0,0.00015602141281666977,False
25,0.015178999999989173,0.0,0.00015602141281666977,False
26,0.0010120000001734297,0.0,0.00015602141281666977,False
27,0.0014830000000074506,0.0,0.00015602141281666977,False
28,0.007730999999694177,0.0,0.00015602141281666977,False
29,0.0044500000003608875,0.0,0.00015602141281666977,False
30,0.004805000000033033,0.0,0.00015602141281666977,False
31,0.005670000000009168,0.0,0.00015602141281666977,False
32,0.0025620000001254084,0.0,0.00015602141281666977,False
33,0.007480000000214204,0.0,0.00015602141281666977,False
34,0.001498000000083266,0.0,0.00015602141281666977,False
35,0.0026590000002215675,0.0,0.00015602141281666977,False
36,0.0009150000000772707,0.0,0.00015602141281666977,False
37,0.003929999999854772,0.0,0.00015602141281666977,False
38,0.0015950000001794251,0.0,0.00015602141281666977,False
39,0.0013210000001890876,0.0,0.00015602141281666977,False
40,0.002563999999892985,0.0,0.00015602141281666977,False
41,0.0029709999998885905,0.0,0.00015602141281666977,False
42,0.0007239999999910651,0.0,0.00015602141281666977,False
43,0.0027720000002773304,0.0,0.00015602141281666977,False
44,0.002490999999736232,0.0,0.00015602141281666977,False
45,0.003260999999838532,0.0,0.00015602141281666977,False
46,0.003635000000031141,0.0,0.00015602141281666977,False
47,0.004232999999658205,0.0,0.00015602141281666977,False
48,0.0024859999998625426,0.0,0.00015602141281666977,False
49,0.0015079999998306448,0.0,0.00015602141281666977,False
50,0.006180999999742198,0.0,0.00015602141281666977,False
51,0.003364000000146916,0.0,0.00015602141281666977,False
52,0.0020829999998568383,0.0,0.00015602141281666977,False
53,0.004880999999841151,0.0,0.00015602141281666977,False
54,0.0015010000001893786,0.0,0.00015602141281666977,False
55,0.0031529999996564584,0.0,0.00015602141281666977,False
56,0.0009189999996124243,0.0,0.00015602141281666977,False
57,0.0015939999998408894,0.0,0.00015602141281666977,False
58,0.0023639999999431893,0.0,0.00015602141281666977,False
59,0.0015110000003915047,0.0,0.00015602141281666977,False
60,0.000822999999854801,0.0,0.00015602141281666977,False
61,0.001411000000189233,0.0,0.00015602141281666977,False
62,0.0016920000002755842,0.0,0.00015602141281666977,False
63,0.006325999999717169,0.0,0.00015602141281666977,False
64,0.001984999999876891,0.0,0.00015602141281666977,False
65,0.0021820000001753215,0.0,0.00015602141281666977,False
66,0.0005280000000311702,0.0,0.00015602141281666977,False
67,0.002379000000019005,0.0,0.00015602141281666977,False
68,0.0027749999999286956,0.0,0.00016448600082123897,False
69,0.001510000000052969,0.0,0.00016448600082123897,False
70,0.0019860000002154266,0.0,0.00016448600082123897,False
71,0.006351999999878899,0.0,0.00016448600082123897,False
72,0.0022269999999480206,0.0,0.00016448600082123897,False
73,0.004429000000072847,0.0,0.00016448600082123897,False
74,0.0023900000001049193,0.0,0.00016448600082123897,False
75,0.0012199999996482802,0.0,0.00016448600082123897,False
76,0.0030600000000049477,0.0,0.00016448600082123897,False
77,0.0012139999998908024,0.0,0.00016448600082123897,False
78,0.003157999999984895,0.0,0.00016448600082123897,False
79,0.0007250000003296009,0.0,0.00016448600082123897,False
80,0.000735999999960768,0.0,0.00016448600082123897,False
81,0.001014999999824795,0.0,0.00016448600082123897,False
82,0.0029629999999087886,0.0,0.00016448600082123897,False
83,0.0009209999998347485,0.0,0.00016448600082123897,False
84,0.005263999999897351,0.0,0.00016448600082123897,False
85,0.002292000000124972,0.0,0.00016448600082123897,False
86,0.007274999999935972,0.0,0.00016448600082123897,False
87,0.005007000000205153,0.0,0.00016448600082123897,False
88,0.0012150000002293382,0.0,0.00016448600082123897,False
89,0.004776000000219938,0.0,0.00016448600082123897,False
90,0.0009549999999762804,0.0,0.00016448600082123897,False
91,0.002484000000094966,0.0,0.00016448600082123897,False
92,0.0026069999998981075,0.0,0.00016448600082123897,False
93,0.0021889999998165877,0.0,0.00016448600082123897,False
94,0.0010239999996883853,0.0,0.00016448600082123897,False
95,0.0010190000002694433,0.0,0.00016448600082123897,False
96,0.004019999999854917,0.0,0.00018878572548129577,False
97,0.0021829999996043625,0.0,0.00018878572548129577,False
98,0.0008209999996324768,0.0,0.00018878572548129577,False
99,0.0015949999997246778,0.0,0.00018878572548129577,False
100,0.001979000000119413,0.0,0.00018878572548129577,False
101,0.0015040000002954912,0.0,0.00018878572548129577,False
102,0.0010130000000572181,0.0,0.00018878572548129577,False
103,0.009332999999969616,0.0,0.00018878572548129577,False
104,0.004594999999881111,0.0,0.00018878572548129577,False
105,0.0032479999999850406,0.0,0.00018878572548129577,False
106,0.0007289999998647545,0.0,0.00018878572548129577,False
107,0.003535000000283617,0.0,0.00018878572548129577,False
108,0.0007270000000971777,0.0,0.00018878572548129577,False
109,0.0020850000000791624,0.0,0.00018878572548129577,False
110,0.001596999999947002,0.0,0.00018878572548129577,False
111,0.005087000000003172,0.0,0.00018878572548129577,False
112,0.001408999999966909,0.0,0.00018878572548129577,False
113,0.0051989999997203995,0.0,0.00018878572548129577,False
114,0.0012109999997846899,0.0,0.00018878572548129577,False
115,0.001404999999977008,0.0,0.00018878572548129577,False
116,0.003070999999636115,0.0,0.00018878572548129577,False
117,0.0006360000002132438,0.0,0.00018878572548129577,False
118,0.0020890000000690634,0.0,0.00018878572548129577,False
119,0.0008199999997486884,0.0,0.00018878572548129577,False
120,0.0016050000003815512,0.0,0.00018878572548129577,False
121,0.007449000000178785,0.0,0.00018878572548129577,False
122,0.003780000000006112,0.0,0.00018878572548129577,False
123,0.0021019999999225547,0.0,0.00018878572548129577,False
124,0.0035769999999502033,0.0,0.00018878572548129577,False
125,0.005178999999770895,0.0,0.00018878572548129577,False
126,0.003937999999834574,0.0,0.00018878572548129577,False
127,0.0027810000001409207,0.0,0.00018878572548129577,False
128,0.0015989999997145787,0.0,0.00018878572548129577,False
129,0.001314000000093074,0.0,0.00018878572548129577,False
130,0.0015040000002954912,0.0,0.00018878572548129577,False
131,0.0034420000001773587,0.0,0.00018878572548129577,False
132,0.0008230000003095483,0.0,0.00018878572548129577,False
133,0.007114000000001397,0.0,0.00018878572548129577,False
134,0.001111999999920954,0.0,0.00018951081267672598,False
135,0.0007210000003396999,0.0,0.00018951081267672598,False
136,0.01128500000004351,0.0,0.00018951081267672598,False
137,0.0014030000002094312,0.0,0.00018951081267672598,False
138,0.0012079999996785773,0.0,0.00018951081267672598,False
139,0.0016000000000531145,0.0,0.00018951081267672598,False
140,0.0012790000000677537,0.0,0.00018951081267672598,False
141,0.0010240000001431326,0.0,0.00018951081267672598,False
142,0.003440999999838823,0.0,0.00018951081267672598,False
143,0.0061399999999594,0.0,0.00018951081267672598,False
144,0.0005340000002433953,0.0,0.00018951081267672598,False
145,0.0013979999998809944,0.0,0.00018951081267672598,False
146,0.003250999999636406,0.0,0.00018951081267672598,False
147,0.00102100000003702,0.0,0.00018951081267672598,False
148,0.0032540000001972658,0.0,0.00018951081267672598,False
149,0.0033400000002075103,0.0,0.00018951081267672598,False
150,0.0034459999997125124,0.0,0.00018951081267672598,False
151,0.0012070000002495362,0.0,0.00018951081267672598,False
152,0.004102000000330008,0.0,0.00018951081267672598,False
153,0.004698000000189495,0.0,0.00018951081267672598,False
154,0.0018810000001394656,0.0,0.00018951081267672598,False
155,0.001596999999947002,0.0,0.00018951081267672598,False
156,0.0006240000002435409,0.0,0.00018951081267672598,False
157,0.003256999999848631,0.0,0.00018951081267672598,False
158,0.00582299999996394,0.0,0.00018951081267672598,False
159,0.0009110000000873697,0.0,0.00018951081267672598,False
160,0.0024549999998271232,0.0,0.00018951081267672598,False
161,0.0027620000000752043,0.0,0.00018951081267672598,False
162,0.0022650000000794535,0.0,0.00018951081267672598,False
163,0.002488999999968655,0.0,0.00018951081267672598,False
164,0.000927999999930762,0.0,0.00018951081267672598,False
165,0.005098000000089087,0.0,0.00018951081267672598,False
166,0.0013130000002092856,0.0,0.00018951081267672598,False
167,0.0018890000001192675,0.0,0.00018951081267672598,False
168,0.0008210000000872242,0.0,0.00018951081267672598,False
169,0.0073879999999917345,0.0,0.00018951081267672598,False
170,0.002751999999873078,0.0,0.00018951081267672598,False
171,0.0024670000002515735,0.0,0.00018951081267672598,False
172,0.0016970000001492735,0.0,0.00018951081267672598,False
173,0.0012080000001333246,0.0,0.00018951081267672598,False
174,0.003244999999878928,0.0,0.00018951081267672598,False
175,0.0030600000000049477,0.0,0.00018951081267672598,False
176,0.0042129999997087,0.0,0.00018951081267672598,False
177,0.0012379999998302083,0.0,0.00018951081267672598,False
178,0.0026760000000649597,0.0,0.00018951081267672598,False
179,0.0022890000000188593,0.0,0.00018951081267672598,False
180,0.005400000000008731,0.0,0.00018951081267672598,False
181,0.002389000000221131,0.0,0.00018951081267672598,False
182,0.0045900000000074215,0.0,0.00018951081267672598,False
183,0.001067000000148255,0.0,0.00018951081267672598,False
184,0.0009359999999105639,0.0,0.00018951081267672598,False
185,0.0007350000000769796,0.0,0.00018951081267672598,False
186,0.0009230000000570726,0.0,0.00018951081267672598,False
187,0.0027789999999185966,0.0,0.00018951081267672598,False
188,0.0015239999997902487,0.0,0.00018951081267672598,False
189,0.003854999999930442,0.0,0.00018951081267672598,False
190,0.0066780000001926965,0.0,0.00018951081267672598,False
191,0.003345999999964988,0.0,0.00018951081267672598,False
192,0.0015189999999165593,0.0,0.00018951081267672598,False
193,0.0014029999997546838,0.0,0.00018951081267672598,False
194,0.0007289999998647545,0.0,0.00018951081267672598,False
195,0.002763999999842781,0.0,0.00018951081267672598,False
196,0.0014149999997243867,0.0,0.00018951081267672598,False
197,0.002472000000125263,0.0,0.00018951081267672598,False
198,0.004492999999911262,0.0,0.00018951081267672598,False
199,0.001014999999824795,0.0,0.00018951081267672598,False
200,0.00198099999988699,0.0,0.00018951081267672598,False
201,0.0014930000002095767,0.0,0.00018951081267672598,False
202,0.0016880000002856832,0.0,0.00018951081267672598,False
203,0.0024610000000393484,0.0,0.00018951081267672598,False
204,0.002085999999962951,0.0,0.00018951081267672598,False
205,0.001491999999871041,0.0,0.00018951081267672598,False
206,0.0031489999996665574,0.0,0.00018951081267672598,False
207,0.0013990000002195302,0.0,0.00018951081267672598,False
208,0.001307999999880849,0.0,0.00018951081267672598,False
