episode,length,time,reward,delta
0,500.0,0.05407000000013795,-3372.0,-0.3908934750284617
1,500.0,0.05246200000055978,-3075.0,-0.6729558256903831
2,500.0,0.054363000000194006,-2382.0,-0.3082497420629542
3,500.0,0.05254799999966053,-2877.0,-0.61457122835776
4,316.0,0.03348000000005413,-1206.0,100.0
5,500.0,0.05269800000041869,-2976.0,-0.08717121546655249
6,500.0,0.05239900000015041,-2283.0,-0.15142139966780843
7,500.0,0.05237399999987247,-3273.0,-0.001906223026937548
8,500.0,0.05328800000006595,-2184.0,-0.011020896741570363
9,128.0,0.013501999999789405,-523.0,90.0
10,400.0,0.0420060000005833,-1983.0,81.0
11,386.0,0.040310999999746855,-2068.0,72.9
12,258.0,0.027282999999442836,-950.0,65.61
13,500.0,0.05272099999911006,-2283.0,-0.05877449321712391
14,121.0,0.012743999999656808,-417.0,59.049
15,314.0,0.03269000000000233,-1699.0,53.1441
16,87.0,0.009193000000777829,13.0,47.82969
17,42.0,0.004469999999855645,-41.0,43.046721
18,285.0,0.02962299999944662,-977.0,38.7420489
19,102.0,0.010681000000658969,-200.0,34.86784401
20,46.0,0.004891000000498025,-45.0,31.381059609000005
21,174.0,0.018108000000211177,-668.0,28.2429536481
22,27.0,0.0029090000007272465,73.0,25.41865828329
23,112.0,0.011710000000675791,-210.0,22.876792454961006
24,147.0,0.015305999999327469,-641.0,20.589113209464898
25,19.0,0.0020879999992757803,-18.0,18.530201888518405
26,149.0,0.015591000000313215,-445.0,16.677181699666562
27,90.0,0.009424000000763044,-188.0,15.0094635296999
28,37.0,0.003969999999753782,-36.0,13.50851717672991
29,115.0,0.012028000000100292,-312.0,12.157665459056915
30,72.0,0.007544999999481661,-269.0,10.94189891315122
31,78.0,0.008241999999881955,-176.0,9.847709021836096
32,77.0,0.008157999999639287,-175.0,8.862938119652483
33,27.0,0.0029279999998834683,73.0,7.976644307687238
34,65.0,0.006836000000475906,-262.0,7.178979876918518
35,64.0,0.0067490000001271255,-261.0,6.461081889226662
36,36.0,0.00385900000037509,64.0,5.8149737003039945
37,30.0,0.0032579999997324194,70.0,5.233476330273589
38,21.0,0.0022969999999986612,79.0,4.710128697246233
39,96.0,0.010037000000011176,-293.0,4.239115827521616
40,69.0,0.007258999999976368,-167.0,3.815204244769461
41,38.0,0.004044000000249071,62.0,3.433683820292515
42,85.0,0.008921000000555068,-282.0,3.0903154382632607
43,18.0,0.0020029999996040715,82.0,2.781283894436939
44,27.0,0.0029199999999036663,73.0,2.503155504993245
45,14.0,0.0015870000006543705,86.0,2.252839954493922
