episode,length,time,reward,delta
0,500.0,0.050952999999935855,-3372.0,-0.004462399805436279
1,391.0,0.03931800000009389,-2766.0,99.99946894313916
2,326.0,0.032564000000093074,-2503.0,9.999946894313908
3,243.0,0.024223999999776424,-1331.0,0.9999946894313894
4,99.0,0.009991000000809436,-197.0,0.09999946894313894
5,54.0,0.005476000000271597,-53.0,0.009999946894311051
6,180.0,0.017987999999604654,-1664.0,0.0009999946894367895
7,22.0,0.002314000000296801,-21.0,9.999946894367895e-05
8,37.0,0.004069999999956053,63.0,9.999946897210066e-06
9,19.0,0.002268999999614607,81.0,9.999946826155792e-07
10,38.0,0.004130999999688356,-37.0,9.999946826155792e-08
11,87.0,0.009203999999954249,-284.0,9.999951089412207e-09
12,25.0,0.0027609999997366685,-123.0,9.999894245993346e-10
13,213.0,0.022361000000273634,-1598.0,1.000017846308765e-10
14,20.0,0.0022280000002865563,80.0,1.000444171950221e-11
15,70.0,0.007415999999466294,-267.0,9.947598300641403e-13
16,91.0,0.009604999999282882,-684.0,9.947598300641403e-14
17,129.0,0.013509999999769207,-1415.0,1.4210854715202004e-14
18,105.0,0.011019999999916763,-500.0,0.0
19,46.0,0.005039000000579108,-45.0,0.0
20,22.0,0.0024469999998473213,78.0,0.0
21,231.0,0.02446299999974144,-1913.0,0.0
22,20.0,0.0022289999997155974,-19.0,0.0
23,27.0,0.0029289999993125093,73.0,0.0
24,18.0,0.001997999999730382,-116.0,0.0
25,45.0,0.004869999999755237,-44.0,0.0
26,14.0,0.00159200000052806,86.0,0.0
27,19.0,0.002102999999806343,81.0,0.0
28,93.0,0.009704000000056112,-785.0,0.0
29,148.0,0.015360999999757041,-1137.0,0.0
30,34.0,0.003636000000369677,-132.0,0.0
31,58.0,0.006081000000449421,-453.0,0.0
32,80.0,0.008324000000357046,-475.0,0.0
33,117.0,0.012147999999797321,-512.0,0.0
34,45.0,0.004790999999386258,-44.0,0.0
35,25.0,0.002705999999307096,-24.0,0.0
36,25.0,0.002703000000110478,-123.0,0.0
37,64.0,0.0067349999999350985,-261.0,0.0
38,69.0,0.007235000000036962,-464.0,0.0
39,18.0,0.001976000000468048,82.0,0.0
40,17.0,0.001870000000053551,-16.0,0.0
41,19.0,0.0020919999997204286,81.0,0.0
42,32.0,0.003410000000258151,-31.0,0.0
43,23.0,0.002484999999978754,77.0,0.0
44,22.0,0.002381000000241329,78.0,0.0
45,18.0,0.001968000000488246,82.0,0.0
46,38.0,0.004020000000309665,-235.0,0.0
47,36.0,0.0038130000002638553,-35.0,0.0
48,36.0,0.003815000000031432,-35.0,0.0
49,34.0,0.00422199999957229,-33.0,0.0
50,28.0,0.0030549999992217636,-27.0,0.0
51,107.0,0.011163999999553198,-502.0,0.0
52,15.0,0.0016770000001997687,85.0,0.0
53,55.0,0.005815000000438886,-252.0,0.0
54,81.0,0.008480000000417931,-377.0,0.0
55,15.0,0.0017099999995480175,85.0,0.0
56,14.0,0.00161500000012893,86.0,0.0
57,27.0,0.002937999999630847,73.0,0.0
58,20.0,0.002201999999670079,80.0,0.0
59,15.0,0.00169000000005326,85.0,0.0
60,71.0,0.007460000000719447,-268.0,0.0
61,59.0,0.00628099999994447,-256.0,0.0
62,21.0,0.0023110000001906883,79.0,0.0
63,22.0,0.0024210000001403387,78.0,0.0
64,35.0,0.003764999999475549,-34.0,0.0
