episode,length,time,reward,delta
0,60.0,0.005602999999609892,40.0,100.0
1,500.0,0.045472000000700064,-2580.0,-0.41334766235351506
2,307.0,0.027356999999938125,-1098.0,50.0
3,277.0,0.024509999999281717,-870.0,25.0
4,233.0,0.020731000000523636,-628.0,12.5
5,88.0,0.008606999999756226,-186.0,6.25
6,70.0,0.006331000000500353,-69.0,3.125
7,28.0,0.002599000000373053,72.0,1.5625
8,53.0,0.004793999999492371,-250.0,0.78125
9,90.0,0.008147000000462867,-188.0,0.390625
10,19.0,0.001847999999881722,81.0,0.1953125
11,14.0,0.001366000000416534,86.0,0.09765625
12,33.0,0.0030290000004242756,67.0,0.048828125
13,23.0,0.0021420000002763118,77.0,0.0244140625
14,28.0,0.002583000000413449,72.0,0.01220703125
15,20.0,0.0019190000002708985,80.0,0.006103515625
16,19.0,0.001787000000149419,81.0,0.0030517578125
17,33.0,0.0030249999999796273,-32.0,0.00152587890625
18,14.0,0.0013570000000981963,86.0,0.000762939453125
19,14.0,0.0013509999998859712,86.0,0.0003814697265625
20,18.0,0.001698000000033062,82.0,0.00019073486328125
21,16.0,0.001516000000265194,84.0,9.5367431640625e-05
22,16.0,0.001518000000032771,84.0,4.76837158203125e-05
23,14.0,0.0013539999999920838,86.0,2.384185791015625e-05
24,15.0,0.0014409999994313694,85.0,1.1920928955078125e-05
25,29.0,0.0026910000005955226,-127.0,5.9604644775390625e-06
26,14.0,0.0013410000001385924,86.0,2.9802322387695312e-06
27,18.0,0.0016830000004119938,82.0,1.4901161193847656e-06
28,57.0,0.005095999999866763,-353.0,7.450580596923828e-07
29,14.0,0.001352999999653548,86.0,3.725290298461914e-07
30,14.0,0.001344999999673746,86.0,1.862645149230957e-07
31,16.0,0.001532999999653839,84.0,9.313225746154785e-08
32,16.0,0.0015260000000125729,84.0,4.6566128730773926e-08
33,14.0,0.001344999999673746,86.0,2.3283064365386963e-08
34,16.0,0.0015210000001388835,84.0,1.1641532182693481e-08
35,14.0,0.0013479999997798586,86.0,5.820766091346741e-09
36,20.0,0.0019050000000788714,80.0,2.9103830456733704e-09
37,46.0,0.004133999999794469,-45.0,1.4551915228366852e-09
38,14.0,0.001336000000264903,86.0,7.275957614183426e-10
39,16.0,0.0015079999993758975,84.0,3.637978807091713e-10
40,14.0,0.001352999999653548,86.0,1.8189894035458565e-10
41,14.0,0.0013509999998859712,86.0,9.094947017729282e-11
42,14.0,0.0013390000003710156,86.0,4.547473508864641e-11
43,18.0,0.0016860000005181064,82.0,2.2737367544323206e-11
44,14.0,0.0013349999999263673,86.0,1.1368683772161603e-11
45,16.0,0.0015130000001590815,84.0,5.6843418860808015e-12
46,60.0,0.005376000000069325,-59.0,2.8421709430404007e-12
47,27.0,0.002480999999534106,-26.0,1.4210854715202004e-12
48,27.0,0.0024739999998928397,-26.0,7.105427357601002e-13
49,29.0,0.002645999999913329,-28.0,3.552713678800501e-13
50,14.0,0.0013489999992088997,86.0,1.7053025658242404e-13
51,14.0,0.0013380000000324799,86.0,8.526512829121202e-14
52,18.0,0.0018140000001949375,82.0,4.263256414560601e-14
53,14.0,0.0013579999995272374,86.0,2.842170943040401e-14
54,32.0,0.0029320000003281166,-31.0,1.4210854715202004e-14
55,14.0,0.0013429999999061693,86.0,0.0
56,17.0,0.0016110000005937763,-16.0,0.0
57,14.0,0.0013420000004771282,86.0,0.0
58,14.0,0.001338999999461521,86.0,0.0
59,87.0,0.0078080000002955785,-86.0,0.0
60,16.0,0.0015229999999064603,84.0,0.0
61,14.0,0.0013399999998000567,86.0,0.0
62,14.0,0.0013410000001385924,86.0,0.0
63,16.0,0.001518000000032771,84.0,0.0
64,14.0,0.0013480000006893533,86.0,0.0
65,14.0,0.0013439999993352103,86.0,0.0
66,14.0,0.0013420000004771282,86.0,0.0
67,15.0,0.0014320000000225264,85.0,0.0
68,20.0,0.0018659999996089027,80.0,0.0
69,15.0,0.0014299999993454549,85.0,0.0
70,14.0,0.001336000000264903,86.0,0.0
71,29.0,0.0026840000000447617,-28.0,0.0
72,14.0,0.0013460000000122818,86.0,0.0
73,15.0,0.0014289999999164138,-14.0,0.0
74,16.0,0.001524999999674037,84.0,0.0
75,19.0,0.0017829999997047707,-18.0,0.0
76,19.0,0.0017779999998310814,81.0,0.0
77,14.0,0.0013460000000122818,86.0,0.0
78,31.0,0.0028410000004441827,-30.0,0.0
79,18.0,0.001698999999462103,-17.0,0.0
80,14.0,0.0013380000000324799,86.0,0.0
81,14.0,0.001338999999461521,86.0,0.0
82,14.0,0.001343000000815664,86.0,0.0
83,14.0,0.0013519999993150122,86.0,0.0
84,16.0,0.001518000000032771,84.0,0.0
85,15.0,0.0014300000002549496,85.0,0.0
86,15.0,0.0014240000000427244,85.0,0.0
87,16.0,0.0015089999997144332,84.0,0.0
88,15.0,0.0014220000002751476,85.0,0.0
89,16.0,0.0015179999991232762,84.0,0.0
90,15.0,0.0014470000005530892,-14.0,0.0
91,14.0,0.0013349999999263673,86.0,0.0
92,14.0,0.0013400000007095514,86.0,0.0
93,64.0,0.005721000000448839,-261.0,0.0
94,36.0,0.003281000000242784,-134.0,0.0
95,14.0,0.0013410000001385924,86.0,0.0
96,14.0,0.0013479999997798586,86.0,0.0
97,14.0,0.001344000000244705,86.0,0.0
98,14.0,0.0013419999995676335,86.0,0.0
99,87.0,0.007762999999613385,-185.0,0.0
100,14.0,0.0013469999994413229,86.0,0.0
101,18.0,0.0016939999995884136,82.0,0.0
102,14.0,0.001396000000568165,86.0,0.0
103,14.0,0.0013470000003508176,86.0,0.0
104,19.0,0.0017879999995784601,-18.0,0.0
105,16.0,0.00151099999948201,84.0,0.0
106,18.0,0.0016860000005181064,82.0,0.0
107,16.0,0.0015210000001388835,84.0,0.0
108,18.0,0.0016990000003715977,-17.0,0.0
109,20.0,0.00189200000022538,80.0,0.0
110,14.0,0.0013390000003710156,86.0,0.0
111,15.0,0.0014289999999164138,85.0,0.0
112,14.0,0.0013349999999263673,86.0,0.0
113,18.0,0.001698000000033062,82.0,0.0
114,14.0,0.0013369999996939441,86.0,0.0
115,16.0,0.0015149999999266583,84.0,0.0
116,14.0,0.001338999999461521,86.0,0.0
117,14.0,0.0013460000000122818,86.0,0.0
118,16.0,0.0015149999999266583,84.0,0.0
119,15.0,0.0014549999996233964,85.0,0.0
120,14.0,0.0013410000001385924,86.0,0.0
121,18.0,0.0016990000003715977,-17.0,0.0
122,14.0,0.0013530000005630427,86.0,0.0
123,14.0,0.0014060000003155437,86.0,0.0
124,14.0,0.0013460000000122818,86.0,0.0
125,14.0,0.001344000000244705,86.0,0.0
126,14.0,0.0013460000000122818,86.0,0.0
127,16.0,0.0015319999993153033,84.0,0.0
128,14.0,0.0013410000001385924,86.0,0.0
129,35.0,0.003192999999555468,-133.0,0.0
130,14.0,0.0013429999999061693,86.0,0.0
131,14.0,0.0013330000001587905,86.0,0.0
132,19.0,0.001772999999957392,81.0,0.0
133,14.0,0.0013349999999263673,86.0,0.0
134,14.0,0.001336000000264903,86.0,0.0
135,36.0,0.0032879999998840503,-35.0,0.0
136,14.0,0.0013329999992492958,86.0,0.0
137,15.0,0.0014250000003812602,85.0,0.0
138,16.0,0.001518000000032771,84.0,0.0
139,14.0,0.0013380000000324799,86.0,0.0
140,17.0,0.001599000000169326,83.0,0.0
141,16.0,0.001631999999517575,84.0,0.0
142,14.0,0.0014679999994768878,86.0,0.0
143,16.0,0.0016720000003260793,84.0,0.0
144,17.0,0.0017549999993207166,83.0,0.0
145,15.0,0.0015690000000176951,85.0,0.0
146,14.0,0.0014700000001539593,86.0,0.0
147,14.0,0.0014689999998154235,86.0,0.0
148,16.0,0.0016649999997753184,84.0,0.0
149,16.0,0.0016569999997955165,84.0,0.0
