episode,length,time,reward,delta
0,500.0,0.05366599999979371,-1590.0,-3.0525571617090463e-05
1,500.0,0.05313699999987875,-1590.0,-1.4210854715202004e-14
2,500.0,0.053057000000080734,-1095.0,-3.728253261670034e-09
3,500.0,0.053044999999656284,-1194.0,0.0
4,500.0,0.052370999999766354,-996.0,0.0
5,500.0,0.052365999999892665,-798.0,0.0
6,500.0,0.05309599999964121,-600.0,0.0
7,500.0,0.05236999999942782,-600.0,0.0
8,500.0,0.053149000000303204,-600.0,0.0
9,500.0,0.052488000000266766,-501.0,0.0
10,500.0,0.05267900000035297,-501.0,0.0
11,500.0,0.052862000000459375,-600.0,0.0
12,500.0,0.05232700000033219,-600.0,0.0
13,500.0,0.052453999999670486,-501.0,0.0
14,500.0,0.05190799999945739,-501.0,0.0
15,500.0,0.0520779999997103,-600.0,0.0
16,500.0,0.05216600000039762,-600.0,0.0
17,500.0,0.052066999999624386,-600.0,0.0
18,500.0,0.0520619999997507,-501.0,0.0
19,500.0,0.0521599999992759,-501.0,0.0
20,500.0,0.05239900000015041,-501.0,0.0
21,500.0,0.05205699999987701,-501.0,0.0
22,500.0,0.052180000000589644,-501.0,0.0
23,500.0,0.05198300000029121,-600.0,0.0
24,121.0,0.012660000000323635,-21.0,99.99977870824182
25,500.0,0.052400999999917985,-501.0,0.0
26,500.0,0.05118399999992107,-501.0,0.0
27,500.0,0.05133700000078534,-501.0,0.0
28,500.0,0.05178200000045763,-501.0,0.0
29,500.0,0.05371800000011717,-501.0,0.0
30,500.0,0.052131000000372296,-501.0,0.0
31,500.0,0.05220900000040274,-501.0,0.0
32,500.0,0.051986000000397325,-501.0,0.0
33,500.0,0.05265200000030745,-501.0,0.0
34,500.0,0.052110000000539,-600.0,0.0
35,500.0,0.05282400000032794,-501.0,0.0
36,500.0,0.05192299999998795,-501.0,0.0
37,500.0,0.05184099999951286,-501.0,0.0
38,500.0,0.051709000000300875,-501.0,0.0
39,500.0,0.05169300000034127,-501.0,0.0
40,500.0,0.05205800000021554,-501.0,0.0
41,500.0,0.0516379999999117,-501.0,0.0
42,500.0,0.05162600000039674,-600.0,0.0
43,500.0,0.052145999999993364,-501.0,0.0
44,500.0,0.05250900000010006,-501.0,0.0
45,500.0,0.052053999999770895,-501.0,0.0
46,500.0,0.052238000000215834,-501.0,0.0
47,500.0,0.05356800000026851,-501.0,0.0
