episode,length,time,reward,delta
0,47.0,0.004756000000043059,0.0,0.00025369059770020334
1,10.0,0.0009900000000016007,0.0,-0.0005751769686779588
2,89.0,0.008124000000179876,0.0,-0.0003906260450137341
3,71.0,0.0062930000001415465,0.0,3.6177778109441086e-05
4,16.0,0.0015300000000024738,0.0,-0.0004148295563151948
5,48.0,0.004316000000017084,0.0,-0.0003503771738966277
6,12.0,0.0011649999999008287,0.0,-0.0005914426194656958
7,49.0,0.004380000000082873,0.0,-0.0003153394565069649
8,25.0,0.002514000000019223,0.0,-0.0002958631079246404
9,40.0,0.003801999999950567,0.0,-0.0005831504820919655
10,65.0,0.006697000000031039,0.0,-0.0002719758414955174
11,93.0,0.008765999999923224,0.0,-0.00032183096959780726
12,20.0,0.001870000000053551,0.0,-3.3319760299952794e-05
13,18.0,0.0016709999999875436,0.0,-0.0002313113822805142
14,94.0,0.008325999999897249,0.0,-0.0004819022673465688
15,5.0,0.0005490000000918371,0.0,-0.0002616844410809506
16,39.0,0.00348800000006122,0.0,-0.000420482112094499
17,91.0,0.008039999999937208,0.0,-0.0006875694581396249
18,28.0,0.00261000000000422,0.0,-0.00020444218419409888
19,15.0,0.0014189999999416614,0.0,-0.00017245241398197633
20,14.0,0.0013360000000375294,0.0,-0.0005840120837051093
21,18.0,0.001678000000083557,0.0,0.00020445346434025513
22,50.0,0.004460999999992055,0.0,-0.00015520717258377868
23,17.0,0.0016000000000531145,0.0,-0.00040942461296590213
24,41.0,0.003656000000091808,0.0,-0.00013968645532540084
25,15.0,0.001414000000067972,0.0,-0.00012372664802846178
26,22.0,0.0020339999998668645,0.0,0.0001840081179062296
27,32.0,0.0028909999998631974,0.0,-0.0007007034541993062
28,23.0,0.0021650000001045555,0.0,-0.000868937813242608
29,32.0,0.0028829999998833955,0.0,-0.0002849673745517076
30,115.0,0.010332999999945969,0.0,-0.0003059389448790406
31,25.0,0.0023020000000997243,0.0,-0.00021299197216730986
32,20.0,0.001852999999982785,0.0,-0.0002078327434107427
33,64.0,0.0056939999999485735,0.0,-3.969562369491176e-05
34,23.0,0.0021090000000185682,0.0,-0.00033868848895320927
35,51.0,0.004558000000088214,0.0,-0.00025647063709653684
36,44.0,0.003952999999910389,0.0,-0.0003547975567262107
37,18.0,0.001711000000113927,0.0,-0.0005955194534546187
38,12.0,0.0011609999999109277,0.0,-0.00016682463849800755
39,36.0,0.003240999999889027,0.0,-0.0005755819998879474
40,32.0,0.003198999999995067,0.0,-2.99877842699575e-05
41,15.0,0.001496999999972104,0.0,-2.208858668143528e-05
42,36.0,0.003275000000030559,0.0,-0.00041062361712548216
43,25.0,0.002304999999978463,0.0,-0.0002836189574427593
44,24.0,0.0022290000001703447,0.0,-0.0006306331087793757
45,30.0,0.0027459999998882267,0.0,-3.6612261926968607e-06
46,66.0,0.00597099999981765,0.0,-3.337461960612354e-06
47,43.0,0.00416599999994105,0.0,-0.0002847912287018922
48,31.0,0.002874000000019805,0.0,-0.00011900893655165837
49,18.0,0.0017260000001897424,0.0,0.00020217604346501803
50,12.0,0.0011600000000271393,0.0,4.860589784523063e-06
51,64.0,0.00567799999998897,0.0,-0.0003757425245442332
52,24.0,0.002222000000074331,0.0,-0.00010710804289649253
53,16.0,0.0014939999998659914,0.0,-0.0003381682720898099
54,24.0,0.0021799999999529973,0.0,-9.216962477928025e-05
55,24.0,0.002184000000170272,0.0,-0.00025631210583170296
56,85.0,0.0074799999999868305,0.0,-0.0005802430327594304
57,13.0,0.0012360000000626314,0.0,-0.000369561255412934
58,30.0,0.002694000000019514,0.0,-6.737737866751805e-05
59,41.0,0.0037330000000110886,0.0,-6.0639640800766263e-05
60,62.0,0.00546899999994821,0.0,-0.0003043514448808289
61,25.0,0.0022679999999581923,0.0,3.381063582829697e-05
62,4.0,0.00045599999998557905,0.0,3.042957224546727e-05
63,6.0,0.0007299999999759166,0.0,2.7386615020920542e-05
64,12.0,0.0011549999999260763,0.0,3.6693342348026415e-05
65,38.0,0.0034089999999196152,0.0,4.278740822905735e-05
66,16.0,0.0014949999999771535,0.0,-0.00020942513253499224
