episode,length,time,reward,delta
0,500.0,0.04615099999955419,-2283.0,-0.024669512207031286
1,500.0,0.044262999999773456,-2877.0,-0.02374609375000003
2,437.0,0.03819800000019313,-2119.0,100.0
3,448.0,0.04117800000040006,-2130.0,50.0
4,96.0,0.009249999999155989,-392.0,25.0
5,192.0,0.016978999999992084,-488.0,12.5
6,125.0,0.011053999999603548,-718.0,6.25
7,99.0,0.008858000000145694,-197.0,3.125
8,72.0,0.006407000000763219,-170.0,1.5625
9,35.0,0.0031950000002325396,-34.0,0.78125
10,22.0,0.0020469999999477295,-21.0,0.390625
11,21.0,0.0019400000001041917,79.0,0.1953125
12,19.0,0.0017680000000837026,81.0,0.09765625
13,14.0,0.0013439999993352103,86.0,0.048828125
14,28.0,0.0025920000007317867,72.0,0.0244140625
15,42.0,0.0037739999997938867,-41.0,0.01220703125
16,37.0,0.0033980000007431954,-36.0,0.006103515625
17,20.0,0.0018719999998211279,80.0,0.0030517578125
18,19.0,0.0017829999997047707,81.0,0.00152587890625
19,31.0,0.0028210000000399305,-129.0,0.000762939453125
20,19.0,0.0017830000006142654,81.0,0.0003814697265625
21,53.0,0.004732000000331027,-250.0,0.00019073486328125
22,28.0,0.0025519999999232823,72.0,9.5367431640625e-05
23,44.0,0.003948999999920488,-142.0,4.76837158203125e-05
24,26.0,0.0023690000007263734,-223.0,2.384185791015625e-05
25,17.0,0.001592999999957101,83.0,1.1920928955078125e-05
26,49.0,0.00440100000014354,-147.0,5.9604644775390625e-06
27,16.0,0.0015510000002905144,84.0,2.9802322387695312e-06
28,21.0,0.0019339999998919666,79.0,1.4901161193847656e-06
29,18.0,0.0016869999999471474,82.0,7.450580596923828e-07
30,16.0,0.0015009999997346313,84.0,3.725290298461914e-07
31,32.0,0.0028890000003229943,-31.0,1.862645149230957e-07
32,16.0,0.0015039999998407438,84.0,9.313225746154785e-08
33,17.0,0.001592999999957101,83.0,4.6566128730773926e-08
34,17.0,0.0016029999997044797,83.0,2.3283064365386963e-08
35,46.0,0.004116000000067288,-45.0,1.1641532182693481e-08
36,26.0,0.0023680000003878376,74.0,5.820766091346741e-09
37,17.0,0.0016029999997044797,83.0,2.9103830456733704e-09
38,33.0,0.0029999999997016857,-131.0,1.4551915228366852e-09
39,19.0,0.0017760000000635046,81.0,7.275957614183426e-10
40,30.0,0.002749000000221713,70.0,3.637978807091713e-10
41,29.0,0.0026619999998729327,-28.0,1.8189894035458565e-10
42,23.0,0.00211699999999837,-121.0,9.094947017729282e-11
43,18.0,0.0016779999996288097,-17.0,4.547473508864641e-11
44,64.0,0.0056979999999384745,-360.0,2.2737367544323206e-11
