episode,length,time,reward,delta
0,22.0,0.0021859999999378488,0.0,-7.553488336936901e-05
1,64.0,0.005937000000130865,0.0,-0.00028915894139393695
2,14.0,0.0013409999999112188,0.0,-0.00021717123012907546
3,47.0,0.0043180000000120344,0.0,-6.319852530677246e-05
4,144.0,0.012846999999965192,0.0,0.0003900695833939895
5,42.0,0.0037740000000212603,0.0,-4.9971629952359916e-05
6,69.0,0.006124999999883585,0.0,-9.143759134916363e-05
7,12.0,0.0011499999998250132,0.0,-4.886893490202698e-05
8,52.0,0.004602999999860913,0.0,-2.4026396487208533e-05
9,134.0,0.011662999999998647,0.0,0.0006670586016595925
10,60.0,0.005279999999856955,0.0,-0.00024719727874566305
11,36.0,0.003757000000177868,0.0,0.00046515643492678414
12,38.0,0.003451000000040949,0.0,-0.00019429818651252664
13,76.0,0.006613000000015745,0.0,-0.0001703832405492863
14,8.0,0.0008060000000114087,0.0,0.00039532216562972964
15,34.0,0.003061999999999898,0.0,1.5372842749909396e-05
16,55.0,0.004833999999846128,0.0,-0.0002224775508710968
17,154.0,0.015429999999923893,0.0,3.138089364721332e-05
18,23.0,0.002126000000089334,0.0,-1.778877210577908e-05
19,64.0,0.006006999999954132,0.0,0.00039567140383728035
20,10.0,0.0010050000000774162,0.0,3.817187570254654e-05
21,46.0,0.004151000000092608,0.0,-0.0001499368876859905
22,51.0,0.004529000000047745,0.0,-0.00013494319891739145
23,62.0,0.0055440000000999134,0.0,-2.0975178253477417e-05
24,35.0,0.003152999999883832,0.0,6.460627537668319e-05
25,14.0,0.0013249999999516149,0.0,-0.00012144887902565231
26,17.0,0.0015869999999722495,0.0,-4.611031126501054e-05
27,42.0,0.0037729999999100983,0.0,-4.1499280138509466e-05
28,12.0,0.0011759999999867432,0.0,0.0003557899490667567
29,14.0,0.0013280000000577274,0.0,-3.734935212465853e-05
30,9.0,0.0009170000000722212,0.0,9.46211974642351e-05
31,53.0,0.004665000000159125,0.0,-6.680183370100007e-05
32,30.0,0.002690000000029613,0.0,-3.3614416912192656e-05
