steps,time,reward,delta,converged
1,0.008492999999816675,0.0,0,False
2,0.0077519999999822176,0.0,0,False
3,0.01834899999994377,0.0,0,False
4,0.014744000000064261,0.0,0,False
5,0.01150099999995291,0.0,0,False
6,0.003744000000097003,0.0,0,False
7,0.005367999999634776,0.0,0,False
8,0.0029770000001008157,0.0,0,False
9,0.01808100000016566,0.0,0,False
10,0.004672000000027765,0.0,0,False
11,0.02097300000014002,0.0,0,False
12,0.004393000000163738,0.0,0,False
13,0.02578700000003664,0.0,0,False
14,0.021583000000191532,0.0,0,False
15,0.002947999999832973,0.0,0,False
16,0.0024120000002767483,0.0,0,False
17,0.03453200000012657,0.0,0,False
18,0.006117999999787571,0.0,0,False
19,0.006354000000101223,0.0,0,False
20,0.0077110000001994194,0.0,0,False
21,0.01943299999993542,0.0,0,False
22,0.021248000000014144,0.0,0,False
23,0.012017999999898166,0.0,0,False
24,0.008348999999725493,0.0,0,False
25,0.013808000000153697,0.0,0,False
26,0.007776999999805412,0.0,0,False
27,0.029030000000147993,0.0,0,False
28,0.01460399999996298,0.0,0,False
29,0.013242999999874883,0.0,0,False
30,0.010459999999966385,0.0,0,False
31,0.005576000000019121,0.0,0,False
32,0.002058000000033644,0.0,0,False
33,0.005153000000063912,0.0,0,False
34,0.02052800000001298,0.0,0,False
35,0.008263000000169995,0.0,0,False
36,0.010283000000072207,0.0,0,False
37,0.009268000000247412,0.0,0,False
38,0.0047299999996539555,0.0,0,False
39,0.01598699999976816,0.0,0,False
40,0.010708999999678781,0.0,0,False
41,0.0059260000002723245,0.0,0,False
42,0.005848000000241882,0.0,0,False
43,0.028092999999898893,0.0,0,False
44,0.0130989999997837,0.0,0,False
45,0.015057999999953608,0.0,0,False
46,0.016947000000072876,0.0,0,False
47,0.006613000000015745,0.0,0,False
48,0.013620000000173604,0.0,0,False
49,0.03238400000009278,0.0,0,False
50,0.014073999999709486,0.0,0,False
51,0.012265999999726773,0.0,0,False
52,0.049693999999817606,0.0,0,False
53,0.020018000000163738,0.0,0,False
54,0.006915000000390137,0.0,0,False
55,0.0377650000000358,0.0,0,False
56,0.014724999999998545,0.0,0,False
57,0.007473000000118191,0.0,0,False
58,0.017053000000032625,0.0,0,False
59,0.005697000000054686,0.0,0,False
60,0.012364999999590509,0.0,0,False
61,0.010869000000184315,0.0,0,False
62,0.013214000000061787,0.0,0,False
63,0.007065000000238797,0.0,0,False
64,0.004801000000043132,0.0,0,False
65,0.04415000000017244,0.0,0,False
66,0.005943999999999505,0.0,0,False
67,0.022126000000298518,0.0,0,False
68,0.013298000000304455,0.0,0,False
69,0.018587000000025,0.0,0,False
70,0.00761899999997695,0.0,0,False
71,0.005580999999892811,0.0,0,False
72,0.011859000000185915,0.0,0,False
73,0.010408000000097672,0.0,0,False
74,0.04354399999965608,0.0,0,False
75,0.03435600000011618,0.0,0,False
76,0.007239999999910651,0.0,0,False
77,0.011598999999932857,0.0,0,False
78,0.020626999999876716,0.0,0,False
79,0.025854999999864958,0.0,0,False
80,0.006527999999889289,0.0,0,False
81,0.0030570000003535824,0.0,0,False
82,0.008342999999968015,0.0,0,False
83,0.024565000000166037,0.0,0,False
84,0.015644000000065716,0.0,0,False
85,0.043487000000368425,0.0,0,False
86,0.009407999999893946,0.0,0,False
87,0.026331999999911204,0.0,0,False
88,0.005074000000149681,0.0,0,False
89,0.011649999999917782,0.0,0,False
90,0.010750000000371074,0.0,0,False
91,0.017639000000144733,0.0,0,False
92,0.003850999999940541,0.0,0,False
93,0.00290099999983795,0.0,0,False
94,0.029008999999859952,0.0,0,False
95,0.018825999999990017,0.0,0,False
96,0.012386000000333297,0.0,0,False
97,0.018658999999843218,0.0,0,False
98,0.002272000000175467,0.0,0,False
99,0.02536599999984901,0.0,0,False
100,0.005143999999745574,0.0,0,False
101,0.008295000000089203,0.0,0,False
102,0.005961999999726686,0.0,0,False
103,0.04069199999958073,0.0,0,False
104,0.023200999999971827,0.0,0,False
105,0.00859199999968041,0.0,0,False
106,0.008624999999938154,0.0,0,False
107,0.020531000000119093,0.0,0,False
108,0.023300999999719352,0.0,0,False
109,0.01196799999979703,0.0,0,False
110,0.005102000000078988,0.0,0,False
111,0.04554000000007363,0.0,0,False
112,0.026662000000214903,0.0,0,False
113,0.017721000000165077,0.0,0,False
114,0.011809999999968568,0.0,0,False
115,0.04507899999998699,0.0,0,False
116,0.006908000000294123,0.0,0,False
117,0.021279000000049564,0.0,0,False
118,0.02497899999980291,0.0,0,False
119,0.03218699999979435,0.0,0,False
120,0.007385000000340369,0.0,0,False
121,0.010021000000051572,0.0,0,False
122,0.007110000000011496,0.0,0,False
123,0.03986899999972593,0.0,0,False
124,0.016265000000203145,0.0,0,False
125,0.00275099999998929,0.0,0,False
126,0.041446999999607215,0.0,0,False
127,0.013893000000280153,0.0,0,False
128,0.043505999999979394,0.0,0,False
129,0.011347000000114349,0.0,0,False
130,0.022490000000289,0.0,0,False
131,0.012041999999837572,0.0,0,False
132,0.008165000000190048,0.0,0,False
133,0.020267999999759923,0.0,0,False
134,0.015131000000110362,0.0,0,False
135,0.033343000000058964,0.0,0,False
136,0.01613099999985934,0.0,0,False
137,0.021213999999872613,0.0,0,False
138,0.007718000000295433,0.0,0,False
139,0.009743999999955122,0.0,0,False
140,0.016979999999875872,0.0,0,False
141,0.008990000000267173,0.0,0,False
142,0.006387999999788008,0.0,0,False
143,0.002719000000070082,0.0,0,False
144,0.013787999999749445,0.0,0,False
145,0.016838000000007014,0.0,0,False
146,0.017290999999659107,0.0,0,False
147,0.014426000000185013,0.0,0,False
148,0.006326999999600957,0.0,0,False
149,0.004789999999957217,0.0,0,False
150,0.008145000000240543,0.0,0,False
151,0.002884999999878346,0.0,0,False
152,0.008033999999952357,0.0,0,False
153,0.013415000000350119,0.0,0,False
154,0.018465000000105647,0.0,0,False
155,0.004895000000033178,0.0,0,False
156,0.028471999999965192,0.0,0,False
157,0.04408599999987928,0.0,0,False
158,0.0037999999999556167,0.0,0,False
159,0.003251000000091153,0.0,0,False
160,0.00985499999978856,0.0,0,False
161,0.022756999999728578,0.0,0,False
162,0.006742000000031112,0.0,0,False
163,0.014098999999987427,0.0,0,False
164,0.014891000000261556,0.0,0,False
165,0.01572200000009616,0.0,0,False
166,0.007039999999960855,0.0,0,False
167,0.02246000000013737,0.0,0,False
168,0.00942399999985355,0.0,0,False
169,0.027722000000267144,0.0,0,False
170,0.007932999999866297,0.0,0,False
171,0.02677899999980582,0.0,0,False
172,0.006268999999974767,0.0,0,False
173,0.026710000000093714,0.0,0,False
174,0.018523000000186585,0.0,0,False
175,0.006300000000010186,0.0,0,False
176,0.037484999999833235,0.0,0,False
177,0.015257999999903404,0.0,0,False
178,0.008327000000008411,0.0,0,False
179,0.007043999999950756,0.0,0,False
180,0.0062459999999191496,0.0,0,False
181,0.007259999999860156,0.0,0,False
182,0.017307999999957246,0.0,0,False
183,0.012803000000076281,0.0,0,False
184,0.012617999999747553,0.0,0,False
185,0.02802800000017669,0.0,0,False
186,0.008183000000371976,0.0,0,False
187,0.011011999999936961,0.0,0,False
188,0.02087600000004386,0.0,0,False
189,0.012158999999883235,0.0,0,False
190,0.008902999999918393,0.0,0,False
191,0.0338779999997314,0.0,0,False
192,0.0037839999999960128,0.0,0,False
193,0.01969599999983984,0.0,0,False
194,0.0034759999998641433,0.0,0,False
195,0.0328389999999672,0.0,0,False
196,0.009048999999777152,0.0,0,False
197,0.00572699999975157,0.0,0,False
198,0.012612999999873864,0.0,0,False
199,0.005586999999650288,0.0,0,False
200,0.008761000000049535,0.0,0,True
