episode,length,time,reward,delta
0,500.0,0.051881999999750406,-2976.0,-0.3367024999999999
1,500.0,0.050418000000718166,-3372.0,-0.2585072264531254
2,149.0,0.014992999999776657,-742.0,100.0
3,134.0,0.013500000000021828,-430.0,50.0
4,326.0,0.03508200000032957,-1414.0,25.0
5,97.0,0.01030200000059267,-294.0,12.5
6,36.0,0.0039000000006126356,-35.0,6.25
7,166.0,0.017366000000038184,-759.0,3.125
8,68.0,0.007219000000077358,-166.0,1.5625
9,51.0,0.005458999999973457,-50.0,0.78125
10,51.0,0.005450999999993655,-50.0,0.390625
11,46.0,0.00490300000001298,-45.0,0.1953125
12,49.0,0.005213999999796215,-147.0,0.09765625
13,14.0,0.0015809999995326507,86.0,0.048828125
14,23.0,0.002532999999857566,77.0,0.0244140625
15,18.0,0.00200700000004872,82.0,0.01220703125
16,22.0,0.0024219999995693797,-21.0,0.006103515625
17,15.0,0.0016919999998208368,-14.0,0.0030517578125
18,38.0,0.004071000000294589,-37.0,0.00152587890625
19,92.0,0.009637999999540625,-388.0,0.000762939453125
20,50.0,0.005306000000018685,-148.0,0.0003814697265625
21,16.0,0.0017939999997906853,84.0,0.00019073486328125
22,26.0,0.002817999999933818,-25.0,9.5367431640625e-05
23,84.0,0.008818000000246684,-380.0,4.76837158203125e-05
24,16.0,0.0017840000000433065,84.0,2.384185791015625e-05
25,34.0,0.0036609999997381237,-33.0,1.1920928955078125e-05
26,20.0,0.0022030000000086147,80.0,5.9604644775390625e-06
27,14.0,0.0015820000007806811,86.0,2.9802322387695312e-06
28,16.0,0.0017840000000433065,84.0,1.4901161193847656e-06
29,35.0,0.0037689999999201973,-133.0,7.450580596923828e-07
30,22.0,0.002411999999822001,78.0,3.725290298461914e-07
31,54.0,0.0057280000000901055,-251.0,1.862645149230957e-07
32,40.0,0.004280000000107975,-39.0,9.313225746154785e-08
33,81.0,0.008533000000170432,-476.0,4.6566128730773926e-08
34,55.0,0.005815000000438886,-153.0,2.3283064365386963e-08
35,20.0,0.0022040000003471505,80.0,1.1641532182693481e-08
36,19.0,0.002096000000165077,81.0,5.820766091346741e-09
37,62.0,0.006532000000333937,-259.0,2.9103830456733704e-09
38,14.0,0.0015820000007806811,86.0,1.4551915228366852e-09
39,18.0,0.0019879999999830034,82.0,7.275957614183426e-10
40,25.0,0.002727000000049884,75.0,3.637978807091713e-10
41,15.0,0.0016740000000936561,-14.0,1.8189894035458565e-10
42,14.0,0.0015619999994669342,86.0,9.094947017729282e-11
43,17.0,0.0018810000001394656,83.0,4.547473508864641e-11
44,15.0,0.001675999999861233,85.0,2.2737367544323206e-11
45,18.0,0.0019780000002356246,82.0,1.1368683772161603e-11
46,17.0,0.0018849999996746192,83.0,5.6843418860808015e-12
47,27.0,0.002917999999226595,73.0,2.8421709430404007e-12
48,17.0,0.001891000000796339,83.0,1.4210854715202004e-12
49,17.0,0.0018810000001394656,83.0,7.105427357601002e-13
50,33.0,0.003521999999975378,-32.0,3.552713678800501e-13
51,18.0,0.001975999999558553,82.0,1.7053025658242404e-13
52,59.0,0.006180999999742198,-256.0,8.526512829121202e-14
53,69.0,0.007205999999314372,-266.0,4.263256414560601e-14
54,46.0,0.0048489999999219435,-144.0,2.842170943040401e-14
55,24.0,0.002607999999781896,76.0,1.4210854715202004e-14
56,86.0,0.008989000000838132,-283.0,0.0
57,14.0,0.0015700000003562309,86.0,0.0
58,56.0,0.005885000000489526,-253.0,0.0
59,36.0,0.0038449999992735684,-35.0,0.0
60,14.0,0.0015689999991082004,86.0,0.0
61,15.0,0.001673000000664615,85.0,0.0
62,59.0,0.006214999999428983,-157.0,0.0
63,19.0,0.0020910000002913876,81.0,0.0
64,17.0,0.0018970000000990694,83.0,0.0
65,15.0,0.0016779999996288097,85.0,0.0
66,33.0,0.0035250000000814907,-32.0,0.0
67,84.0,0.008777000000009139,-380.0,0.0
68,17.0,0.001894999999421998,83.0,0.0
69,15.0,0.0016709999999875436,85.0,0.0
70,18.0,0.001975000000129512,82.0,0.0
71,16.0,0.0017749999997249688,84.0,0.0
72,24.0,0.002607999999781896,-23.0,0.0
73,38.0,0.00404900000012276,-37.0,0.0
74,53.0,0.005580999999438063,-448.0,0.0
75,15.0,0.0016729999997551204,85.0,0.0
76,27.0,0.00290099999983795,-26.0,0.0
77,38.0,0.004034999999930733,-37.0,0.0
78,38.0,0.004028000000289467,-37.0,0.0
79,46.0,0.0048850000002858,-45.0,0.0
80,64.0,0.006722000000081607,-261.0,0.0
81,31.0,0.0033320000002277084,-30.0,0.0
82,30.0,0.003228000000490283,-29.0,0.0
83,32.0,0.003432999999859021,-31.0,0.0
84,15.0,0.0016809999997349223,85.0,0.0
85,18.0,0.001985999999305932,82.0,0.0
86,14.0,0.0015669999993406236,86.0,0.0
87,16.0,0.001772999999957392,84.0,0.0
88,20.0,0.002179000000069209,-19.0,0.0
89,31.0,0.0033169999996971455,-30.0,0.0
90,31.0,0.0033260000000154832,-30.0,0.0
91,26.0,0.0028120000006310875,-25.0,0.0
92,16.0,0.0017799999995986582,84.0,0.0
93,18.0,0.001984999999876891,82.0,0.0
94,16.0,0.0017909999996845727,84.0,0.0
95,45.0,0.0047650000005887705,-44.0,0.0
96,22.0,0.0023850000006859773,78.0,0.0
97,24.0,0.0025909999994837563,76.0,0.0
98,17.0,0.0018820000004780013,83.0,0.0
99,14.0,0.00156299999980547,86.0,0.0
100,15.0,0.0016620000005787006,85.0,0.0
101,31.0,0.0033179999991261866,-129.0,0.0
102,64.0,0.006738000000041211,-261.0,0.0
103,14.0,0.001576999999997497,86.0,0.0
104,18.0,0.0019800000000032014,82.0,0.0
105,18.0,0.0021299999998518615,-17.0,0.0
106,14.0,0.001614000000699889,86.0,0.0
107,36.0,0.003907000000253902,-35.0,0.0
108,32.0,0.003574999999727879,68.0,0.0
109,51.0,0.00549700000010489,-50.0,0.0
110,20.0,0.0022209999997357954,80.0,0.0
111,14.0,0.0015899999998509884,86.0,0.0
112,36.0,0.0038580000000365544,-35.0,0.0
113,15.0,0.001704000000245287,85.0,0.0
114,20.0,0.0022009999993315432,80.0,0.0
115,14.0,0.0015830000002097222,86.0,0.0
116,24.0,0.002611000000797503,76.0,0.0
117,54.0,0.005764999999883003,-251.0,0.0
118,20.0,0.002201999999670079,-19.0,0.0
119,45.0,0.004786999999851105,-143.0,0.0
120,32.0,0.0034379999997327104,-31.0,0.0
121,16.0,0.0017980000002353336,84.0,0.0
122,61.0,0.006448999999520311,-258.0,0.0
123,41.0,0.004402999999911117,-40.0,0.0
124,18.0,0.00198999999975058,82.0,0.0
125,40.0,0.004259999999703723,-237.0,0.0
126,42.0,0.004507000000558037,-41.0,0.0
127,14.0,0.001598000000740285,86.0,0.0
128,17.0,0.0018999999992956873,-16.0,0.0
129,21.0,0.002318000000741449,79.0,0.0
130,17.0,0.00189200000022538,83.0,0.0
131,16.0,0.0017829999997047707,-15.0,0.0
132,39.0,0.004175000000032014,-137.0,0.0
133,14.0,0.0015830000002097222,86.0,0.0
134,17.0,0.0018880000006902264,83.0,0.0
135,16.0,0.0017900000002555316,84.0,0.0
136,92.0,0.009730999999192136,-388.0,0.0
137,14.0,0.0015949999997246778,86.0,0.0
138,40.0,0.0042929999999614665,-237.0,0.0
139,15.0,0.0016929999992498779,85.0,0.0
140,36.0,0.0038789999998698477,-134.0,0.0
141,21.0,0.0023099999998521525,79.0,0.0
142,52.0,0.005535000000236323,-51.0,0.0
143,41.0,0.0043980000000374275,-40.0,0.0
144,14.0,0.0015830000002097222,86.0,0.0
145,22.0,0.002418000000034226,78.0,0.0
146,18.0,0.0020009999998364947,82.0,0.0
147,16.0,0.0017939999997906853,84.0,0.0
148,39.0,0.004184999999779393,-38.0,0.0
149,14.0,0.0015870000006543705,86.0,0.0
