episode,length,time,reward,delta
0,19.0,0.0020710000003418827,0.0,-0.0003469506492153686
1,21.0,0.001956999999947584,0.0,0.0001531019455341186
2,61.0,0.005462999999963358,0.0,-0.0006066153849078552
3,32.0,0.002929000000222004,0.0,-0.00014910967558958972
4,40.0,0.0035819999998238927,0.0,-0.0002436966999189408
5,15.0,0.0014080000000831205,0.0,-0.00017347532460768424
6,13.0,0.001239000000168744,0.0,7.655097276705928e-05
7,46.0,0.0041150000001835,0.0,-8.673766230384212e-05
8,18.0,0.001706000000012864,0.0,3.827548638352964e-05
9,37.0,0.003315000000384316,0.0,-0.00036088449528680306
10,10.0,0.0009780000000318978,0.0,1.913774319176482e-05
11,9.0,0.0010090000000673172,0.0,-0.0002744675675872473
12,53.0,0.004771999999775289,0.0,-0.0001502888934973867
13,11.0,0.0010699999997996201,0.0,9.568871595882437e-06
14,6.0,0.0006339999999909196,0.0,4.784435797941218e-06
15,77.0,0.007324000000153319,0.0,-0.00012688325953224742
16,21.0,0.002063999999791122,0.0,0.00030107423481148744
17,42.0,0.003905999999915366,0.0,-6.344162976612371e-05
18,41.0,0.003703000000314205,0.0,-0.00013723378379362362
19,79.0,0.0070279999999911524,0.0,-0.0003205535101375635
20,14.0,0.0013389999999162683,0.0,0.0002589403598928151
21,15.0,0.001408999999966909,0.0,0.0002855238276540456
22,129.0,0.01113500000019485,0.0,0.00014276191382702277
23,32.0,0.0028570000004037865,0.0,9.960665374501604e-05
24,67.0,0.0059160000000701984,0.0,-0.00010089284475650259
25,16.0,0.001483999999891239,0.0,0.0002469707492716464
26,15.0,0.0014529999998558196,0.0,-4.239572297085791e-05
27,92.0,0.007982000000083644,0.0,-7.701852519915287e-05
28,6.0,0.0006260000000111177,0.0,0.00028323047398978794
29,13.0,0.001216999999996915,0.0,1.232656342514812e-05
30,151.0,0.013202999999975873,0.0,0.0002647620579935813
31,5.0,0.0005470000000968867,0.0,0.00034122276107637187
32,8.0,0.0008060000000114087,0.0,0.00013238102899679064
33,75.0,0.006554999999934807,0.0,-0.00020552042869981406
34,10.0,0.0009759999998095736,0.0,0.00030261357860931505
35,34.0,0.0030659999997624254,0.0,0.0003242755405366876
36,52.0,0.004805999999916821,0.0,-0.00017183786496016495
37,20.0,0.0019980000001851295,0.0,-0.0004207956741033093
38,50.0,0.004531000000042695,0.0,1.7390789812756315e-05
39,8.0,0.0008030000003600435,0.0,4.980332687250802e-05
40,4.0,0.0004590000003190653,0.0,0.00028880651599551494
41,6.0,0.0006289999996624829,0.0,0.0002562887737728919
42,22.0,0.002013000000260945,0.0,0.00022076285334028998
43,42.0,0.0037330000000110886,0.0,0.00012353273931217643
44,12.0,0.0011429999999563734,0.0,0.0001281443868864459
45,11.0,0.0010649999999259308,0.0,-0.00010168343800174903
46,18.0,0.0016700000001037552,0.0,0.00024549291604880033
47,8.0,0.0008139999999912106,0.0,0.0003395613377385469
48,16.0,0.0015170000001489825,0.0,0.00011038142667014496
49,7.0,0.0007120000000213622,0.0,5.519071333507248e-05
50,18.0,0.0016619999996692059,0.0,0.0001754900311567998
51,20.0,0.0018390000000181317,0.0,8.774501557839992e-05
52,18.0,0.0016919999998208368,0.0,-5.289703399950733e-05
53,44.0,0.003912000000127591,0.0,-0.000610851919192191
54,17.0,0.001566999999795371,0.0,0.00019527433531711864
55,12.0,0.001152000000274711,0.0,-2.644851699975368e-05
56,25.0,0.0022549999998773274,0.0,0.0003393196169327146
57,80.0,0.0069719999996777915,0.0,0.00013219067515341665
58,50.0,0.004408999999668595,0.0,9.915944079588366e-06
59,35.0,0.0030919999999241554,0.0,0.00016031393004473289
60,19.0,0.0017320000001745939,0.0,0.00021364998961606986
61,5.0,0.0005389999996623374,0.0,0.0003499298717146824
62,83.0,0.007250000000112777,0.0,-7.514444674869335e-05
63,37.0,0.003619000000071537,0.0,0.0003236928373218366
64,48.0,0.004283000000214088,0.0,-0.000278220020281738
65,16.0,0.0014930000002095767,0.0,-8.320158845194261e-05
66,15.0,0.0014010000004418544,0.0,-4.167937768303226e-05
67,21.0,0.001948999999967782,0.0,0.00031887989512893207
68,23.0,0.002077999999983149,0.0,0.00015077205742877547
69,10.0,0.0009799999997994746,0.0,0.0002624137601356587
70,9.0,0.0008849999999256397,0.0,0.00032593604865914445
71,10.0,0.0009729999997034611,0.0,0.00016296802432957223
72,23.0,0.0020970000000488653,0.0,6.60953375767083e-05
