episode,length,time,reward,delta
0,12.0,0.0013369999999213178,0.0,-0.0007584326440101051
1,28.0,0.0026159999999890715,0.0,-0.0005121624862351237
2,23.0,0.0022010000000136642,0.0,8.130481745218378e-05
3,79.0,0.007079999999859865,0.0,-0.00020349653503392749
4,19.0,0.001776999999947293,0.0,-0.0008227285145989469
5,13.0,0.001251000000138447,0.0,0.0003790992190801699
6,10.0,0.0009810000001380104,0.0,-0.0007495703260116573
7,26.0,0.0023679999999330903,0.0,-0.0002804823129720236
8,20.0,0.0018500000001040462,0.0,-0.0007623445476648017
9,10.0,0.0009840000000167493,0.0,-4.967093597587615e-07
10,9.0,0.0008920000000216532,0.0,-0.0006532741829799118
11,77.0,0.008300000000190266,0.0,0.00023183604412780468
12,49.0,0.004387000000178887,0.0,-0.00023214845454521074
13,41.0,0.003657999999859385,0.0,9.318308573286996e-05
14,13.0,0.001399999999875945,0.0,-0.0001971505115952526
15,20.0,0.0018430000000080327,0.0,-7.139899513606369e-06
16,56.0,0.004930999999942287,0.0,0.0003848654502551065
17,70.0,0.006532999999990352,0.0,0.0006289365726838505
18,155.0,0.014026999999941836,0.0,-6.425909562245732e-06
19,23.0,0.0021110000000135187,0.0,-0.00017728752230518485
20,36.0,0.00325299999985873,0.0,-0.0003144557494538491
21,11.0,0.0010760000000118453,0.0,-4.470384237828908e-07
22,8.0,0.0008109999998850981,0.0,-0.0005655525558590765
23,82.0,0.007198000000016691,0.0,-0.0006357222074559922
24,90.0,0.00789800000006835,0.0,4.156604271000485e-06
25,35.0,0.003183000000035463,0.0,-0.00043409615935979784
26,55.0,0.004989000000023225,0.0,0.00018283879527220996
27,57.0,0.005182000000104381,0.0,-0.000491942078868963
28,26.0,0.0023650000000543514,0.0,-0.0006548480321976674
29,29.0,0.002664000000095257,0.0,-0.000390686543423818
30,99.0,0.008767000000034386,0.0,-0.0002532336694092164
31,47.0,0.004409000000123342,0.0,3.15713146347701e-05
32,16.0,0.002077999999983149,0.0,-0.0004427478709820667
33,15.0,0.0014970000001994777,0.0,-0.00018777573605907808
34,25.0,0.0022839999999177962,0.0,-0.00023681606989569106
35,80.0,0.0069989999999506836,0.0,0.00015991920231288163
36,79.0,0.007220999999844935,0.0,0.0004960651216567217
37,47.0,0.004245000000082655,0.0,-0.00030589894713906713
38,63.0,0.007752999999866006,0.0,-3.3433769066916735e-05
39,6.0,0.000674000000117303,0.0,-0.0003757636526518066
40,31.0,0.002817999999933818,0.0,-0.0004995341252596051
41,20.0,0.0018809999999120919,0.0,-4.1123590125971126e-05
42,26.0,0.002430000000003929,0.0,4.072847102833338e-06
43,58.0,0.00518499999998312,0.0,0.0006563813287245139
44,74.0,0.006579000000101587,0.0,-0.0003191817440157919
45,86.0,0.007605000000012296,0.0,-2.519656869462341e-05
46,33.0,0.0029850000000806176,0.0,-0.0002781976547901378
47,17.0,0.0015960000000632135,0.0,-0.0002502655997654792
48,21.0,0.0019310000000132277,0.0,8.259336175709862e-05
49,46.0,0.004090000000132932,0.0,0.0003411892971721529
50,21.0,0.0019530000001850567,0.0,2.3789518557765384e-05
51,20.0,0.0018489999999928841,0.0,-0.000572149986710393
52,21.0,0.0019330000000081782,0.0,0.00011550841341491337
53,18.0,0.0017000000000280124,0.0,-0.00022523903978893125
54,7.0,0.0007109999999102001,0.0,-0.00020271513581003811
55,47.0,0.004239000000097803,0.0,-0.00021231350589376316
56,106.0,0.012903000000051179,0.0,3.6655623925499828e-06
57,16.0,0.002039999999851716,0.0,-0.0001745498435230059
58,58.0,0.005237000000079206,0.0,0.0005660429154154655
