steps,time,reward,delta,converged
1,0.0010819999999966967,0.0,0.0003357744828605208,False
2,0.0006730000000061409,0.0,0.0003357744828605208,False
3,0.0005719999999200809,0.0,0.0003357744828605208,False
4,0.002148999999917578,0.0,0.0003357744828605208,False
5,0.007025999999996202,0.0,0.00045182579404288997,False
6,0.0013269999999465654,0.0,0.00045182579404288997,False
7,0.0015369999998711137,0.0,0.00045182579404288997,False
8,0.0007410000000618311,0.0,0.00045182579404288997,False
9,0.002256999999872278,0.0,0.00045182579404288997,False
10,0.0061399999999594,0.0,0.00045182579404288997,False
11,0.0035689999999704014,0.0,0.00045182579404288997,False
12,0.0012699999999767897,0.0,0.00045182579404288997,False
13,0.00221800000008443,0.0,0.00045182579404288997,False
14,0.004588000000012471,0.0,0.0004744399677615356,False
15,0.00310300000001007,0.0,0.0004744399677615356,False
16,0.000565000000051441,0.0,0.0004744399677615356,False
17,0.0009139999999661086,0.0,0.0004744399677615356,False
18,0.0007510000000365835,0.0,0.0004744399677615356,False
19,0.0009089999998650455,0.0,0.0004744399677615356,False
20,0.00151400000004287,0.0,0.0004744399677615356,False
21,0.0016920000000482105,0.0,0.0004744399677615356,False
22,0.0016049999999268039,0.0,0.0004744399677615356,False
23,0.00346199999989949,0.0,0.0004744399677615356,False
24,0.001435000000128639,0.0,0.0004744399677615356,False
25,0.00112200000012308,0.0,0.0004744399677615356,False
26,0.0018979999999828578,0.0,0.0004744399677615356,False
27,0.0009240000001682347,0.0,0.0004744399677615356,False
28,0.0021919999999227002,0.0,0.0004744399677615356,False
29,0.0021469999999226275,0.0,0.0004744399677615356,False
30,0.0027569999999741412,0.0,0.0004744399677615356,False
31,0.0011680000000069413,0.0,0.0005477736962688455,False
32,0.005341000000044005,0.0,0.0005477736962688455,False
33,0.0033610000000408036,0.0,0.0005477736962688455,False
34,0.0009290000000419241,0.0,0.0005477736962688455,False
35,0.0007499999999254214,0.0,0.0005477736962688455,False
36,0.0009230000000570726,0.0,0.0005477736962688455,False
37,0.00074399999994057,0.0,0.0005477736962688455,False
38,0.0039039999999204156,0.0,0.0005477736962688455,False
39,0.004826999999977488,0.0,0.0005477736962688455,False
40,0.001959000000169908,0.0,0.0005477736962688455,False
41,0.003356999999823529,0.0,0.0005477736962688455,False
42,0.003850999999940541,0.0,0.0005477736962688455,False
43,0.003872999999884996,0.0,0.0005477736962688455,False
44,0.0018340000001444423,0.0,0.0005477736962688455,False
45,0.0011730000001080043,0.0,0.0005477736962688455,False
46,0.0005630000000564905,0.0,0.0005477736962688455,False
47,0.0012809999998353305,0.0,0.0005477736962688455,False
48,0.001519000000143933,0.0,0.0005477736962688455,False
49,0.0013460000000122818,0.0,0.0005477736962688455,False
50,0.0006499999999505235,0.0,0.0005477736962688455,False
51,0.0024130000001605367,0.0,0.0005477736962688455,False
52,0.002805999999964115,0.0,0.0005477736962688455,False
53,0.0018469999999979336,0.0,0.0005477736962688455,False
54,0.0020190000000184227,0.0,0.0005477736962688455,False
55,0.0018549999999777356,0.0,0.0005477736962688455,False
56,0.0022010000000136642,0.0,0.0005477736962688455,False
