steps,time,reward,delta,converged
1,0.006562999999914609,0.0,0,False
2,0.0015029999999569554,0.0,0,False
3,0.013690999999653286,0.0,0,False
4,0.024144999999862193,0.0,0,False
5,0.0077119999996284605,0.0,0,False
6,0.017698999999993248,0.0,0,False
7,0.010987999999997555,0.0,0,False
8,0.04262900000003356,0.0,0,False
9,0.010698000000047614,0.0,0,False
10,0.04901999999992768,0.0,0,False
11,0.005363000000215834,0.0,0,False
12,0.012216000000080385,0.0,0,False
13,0.02873600000020815,0.0,0,False
14,0.01921600000014223,0.0,0,False
15,0.021683999999822845,0.0,0,False
16,0.018183000000135507,0.0,0,False
17,0.006394000000000233,0.0,0,False
18,0.014200000000073487,0.0,0,False
19,0.008538000000044121,0.0,0,False
20,0.03705900000022666,0.0,0,False
21,0.013689000000340457,0.0,0,False
22,0.006312000000434637,0.0,0,False
23,0.0051459999999678985,0.0,0,False
24,0.01948000000038519,0.0,0,False
25,0.008062999999765452,0.0,0,False
26,0.005392000000028929,0.0,0,False
27,0.03908400000000256,0.0,0,False
28,0.02492100000017672,0.0,0,False
29,0.003109999999651336,0.0,0,False
30,0.051111000000219065,0.0,0,False
31,0.01826200000004974,0.0,0,False
32,0.015499999999974534,0.0,0,False
33,0.005745999999817286,0.0,0,False
34,0.008096999999906984,0.0,0,False
35,0.03122800000028292,0.0,0,False
36,0.009497999999894091,0.0,0,False
37,0.020170999999663763,0.0,0,False
38,0.02879800000027899,0.0,0,False
39,0.00790099999994709,0.0,0,False
40,0.007985000000189757,0.0,0,False
41,0.02426900000000387,0.0,0,False
42,0.027074999999967986,0.0,0,False
43,0.008704000000307133,0.0,0,False
44,0.001584999999977299,0.0,0,False
45,0.005148999999619264,0.0,0,False
46,0.00736300000016854,0.0,0,False
47,0.024910999999974592,0.0,0,False
48,0.003212000000075932,0.0,0,False
49,0.02853899999990972,0.0,0,False
50,0.013225000000147702,0.0,0,False
51,0.015326000000186468,0.0,0,False
52,0.05121599999984028,0.0,0,False
53,0.0034110000001419394,0.0,0,False
54,0.009505999999873893,0.0,0,False
55,0.008281999999780965,0.0,0,False
56,0.014361000000008062,0.0,0,False
57,0.011426999999912368,0.0,0,False
58,0.020416000000295753,0.0,0,False
59,0.0230930000002445,0.0,0,False
60,0.0040159999998650164,0.0,0,False
61,0.030494999999973516,0.0,0,False
62,0.0067429999999149,0.0,0,False
63,0.014261999999689579,0.0,0,False
64,0.010311000000001513,0.0,0,False
65,0.032455999999911,0.0,0,False
66,0.051326000000244676,0.0,0,False
67,0.02614399999993111,0.0,0,False
68,0.050772000000051776,0.0,0,False
69,0.019405000000006112,0.0,0,False
70,0.00852500000019063,0.0,0,False
71,0.013897000000270054,0.0,0,False
72,0.0150260000000344,0.0,0,False
73,0.022678999999698135,0.0,0,False
74,0.05077500000015789,0.0,0,False
75,0.013285999999880005,0.0,0,False
76,0.029175000000122964,0.0,0,False
77,0.02417700000023615,0.0,0,False
78,0.025064999999813153,0.0,0,False
79,0.024065000000064174,0.0,0,False
80,0.009622999999919557,0.0,0,False
81,0.011207999999896856,0.0,0,False
82,0.01431300000012925,0.0,0,False
83,0.012069999999766878,0.0,0,False
84,0.01725799999985611,0.0,0,False
85,0.00320400000009613,0.0,0,False
86,0.005355000000236032,0.0,0,False
87,0.018994999999904394,0.0,0,False
88,0.023614000000179658,0.0,0,False
89,0.03379099999983737,0.0,0,False
90,0.010166999999910331,0.0,0,False
91,0.010680999999749474,0.0,0,False
92,0.019400000000132422,0.0,0,False
93,0.018641000000116037,0.0,0,False
94,0.022191000000020722,0.0,0,False
95,0.020811000000321656,0.0,0,False
96,0.011707000000114931,0.0,0,False
97,0.009651000000303611,0.0,0,False
98,0.04421200000024328,0.0,0,False
99,0.015236000000186323,0.0,0,False
100,0.020813000000089232,0.0,0,False
101,0.007638999999926455,0.0,0,False
102,0.009215000000040163,0.0,0,False
103,0.009944000000359665,0.0,0,False
104,0.011380999999801134,0.0,0,False
105,0.007129999999961001,0.0,0,False
106,0.019126000000142085,0.0,0,False
107,0.004046999999900436,0.0,0,False
108,0.048241999999845575,0.0,0,False
109,0.05174899999974514,0.0,0,False
110,0.026647000000139087,0.0,0,False
111,0.0049840000001495355,0.0,0,False
112,0.03665399999999863,0.0,0,False
113,0.016830999999911,0.0,0,False
114,0.016616999999769178,0.0,0,False
115,0.016630000000077416,0.0,0,False
116,0.05194699999992736,0.0,0,False
117,0.008522999999968306,0.0,0,False
118,0.01368400000001202,0.0,0,False
119,0.03691099999969083,0.0,0,False
120,0.042770999999902415,0.0,0,False
121,0.007742000000234839,0.0,0,False
122,0.04919999999992797,0.0,0,False
123,0.029976000000260683,0.0,0,False
124,0.01552899999978763,0.0,0,False
125,0.007039000000077067,0.0,0,False
126,0.025469000000157394,0.0,0,False
127,0.012557999999899039,0.0,0,False
128,0.004230000000006839,0.0,0,False
129,0.029891000000134227,0.0,0,False
130,0.009777000000212865,0.0,0,False
131,0.027704000000085216,0.0,0,False
132,0.018430999999964115,0.0,0,False
133,0.014059000000088417,0.0,0,False
134,0.00495500000033644,0.0,0,False
135,0.0058330000001660665,0.0,0,False
136,0.014126000000032946,0.0,0,False
137,0.039781000000402855,0.0,0,False
138,0.02456099999972139,0.0,0,False
139,0.02662899999995716,0.0,0,False
140,0.02448599999979706,0.0,0,False
141,0.004760999999689375,0.0,0,False
142,0.008284999999887077,0.0,0,False
143,0.03864500000008775,0.0,0,False
144,0.019688999999743828,0.0,0,False
145,0.01378500000009808,0.0,0,False
146,0.03835699999990538,0.0,0,False
147,0.02280400000017835,0.0,0,False
148,0.004848000000038155,0.0,0,False
149,0.04946099999961007,0.0,0,False
150,0.009292000000186817,0.0,0,False
151,0.006045000000085565,0.0,0,False
152,0.019462999999632302,0.0,0,False
153,0.003736000000117201,0.0,0,False
154,0.009836000000177592,0.0,0,False
155,0.02396500000031665,0.0,0,False
156,0.039751999999680265,0.0,0,False
157,0.030599000000165688,0.0,0,False
158,0.008536999999705586,0.0,0,False
159,0.007450999999946362,0.0,0,False
160,0.025494999999864376,0.0,0,False
161,0.018575000000055297,0.0,0,False
162,0.04957700000022669,0.0,0,False
163,0.012690999999904307,0.0,0,False
164,0.03236400000014328,0.0,0,False
165,0.011244999999689753,0.0,0,False
166,0.04028999999991356,0.0,0,False
167,0.004964000000200031,0.0,0,False
168,0.01757599999973536,0.0,0,False
169,0.017842000000200642,0.0,0,False
170,0.03017699999963952,0.0,0,False
