episode,length,time,reward,delta
0,22.0,0.002159000000119704,0.0,-0.0006447458115289801
1,41.0,0.0036340000001473527,0.0,6.664047351212073e-05
2,76.0,0.007193999999799416,0.0,-0.0003120565710266342
3,22.0,0.002047999999831518,0.0,-0.00021624380371850112
4,70.0,0.006127999999989697,0.0,-0.00027054827183952817
5,26.0,0.0023849999997764826,0.0,-0.00019111472432161786
6,64.0,0.005663999999796943,0.0,-0.0008312738589387872
7,58.0,0.005110999999942578,0.0,-0.0003852204573494577
8,78.0,0.006793000000016036,0.0,-0.00018755653215364306
9,60.0,0.00523700000030658,0.0,-0.000828544088120039
10,37.0,0.0032700000001568696,0.0,0.0001202279476502429
11,6.0,0.0006229999999050051,0.0,-0.0004572696881195346
12,44.0,0.0038930000000618747,0.0,0.00011224383182619256
13,60.0,0.00523399999974572,0.0,-0.0002547834901564412
14,20.0,0.0021200000001044828,0.0,-0.00019261022867472885
15,87.0,0.00764500000013868,0.0,0.00013154300258952798
16,22.0,0.0020389999999679276,0.0,-8.876573663952188e-05
17,74.0,0.0065129999998134736,0.0,-0.0002286348440597673
18,29.0,0.0026550000002316665,0.0,-0.00010336067808275177
19,25.0,0.002265999999963242,0.0,7.020129844885137e-05
20,24.0,0.0021980000001349254,0.0,0.00015629662379601064
21,125.0,0.01098199999978533,0.0,-0.00015602828551331712
22,29.0,0.0026149999998779094,0.0,9.718394896508455e-06
23,19.0,0.0017579999998815765,0.0,-0.0005020404482691589
24,23.0,0.0023599999999532884,0.0,3.510064922442567e-05
25,60.0,0.006427000000257976,0.0,-0.0006420548240970561
26,53.0,0.004736000000320928,0.0,-9.630511433736443e-05
27,22.0,0.0022269999999480206,0.0,-0.00025102022413457946
28,20.0,0.001878000000033353,0.0,-5.335328383492178e-05
29,39.0,0.003501000000142085,0.0,4.589491777690034e-05
30,29.0,0.0026279999997314007,0.0,-0.0005313744194579087
31,87.0,0.0076509999998961575,0.0,-3.676828700679665e-05
32,7.0,0.0007210000003396999,0.0,7.861666719714994e-05
33,6.0,0.0006300000000010186,0.0,3.9308333598574976e-05
34,10.0,0.0009749999999257852,0.0,1.9654166799287488e-05
35,15.0,0.0014039999996384722,0.0,0.00016407348776941122
36,29.0,0.0026910000001407752,0.0,0.00016457602552112963
37,16.0,0.001491999999871041,0.0,8.915782501126627e-05
38,5.0,0.0005479999999806751,0.0,4.457891250563313e-05
39,11.0,0.0010629999997036066,0.0,0.00012484409507139
40,23.0,0.0024089999997158884,0.0,-2.0568662339280532e-05
41,22.0,0.002037999999629392,0.0,-0.000308358959661094
42,12.0,0.0011559999998098647,0.0,6.2422047535695e-05
43,19.0,0.001754999999775464,0.0,5.0682825031027044e-05
44,26.0,0.0023460000002160086,0.0,9.870504006217742e-05
45,21.0,0.0019150000002809975,0.0,-0.00019253708000593341
46,6.0,0.0006229999999050051,0.0,0.00011739935770619866
47,36.0,0.003273000000262982,0.0,-0.0004295356087387839
48,30.0,0.0027059999997618434,0.0,-0.0006542683774555668
49,23.0,0.0021350000001802982,0.0,-7.801414275665857e-05
50,20.0,0.0018549999999777356,0.0,0.00015292954547511793
51,7.0,0.0008559999996577972,0.0,-4.2118447440335954e-05
52,44.0,0.003940999999940686,0.0,-0.0006959975098856017
53,48.0,0.004331999999976688,0.0,-0.00036354992080696487
54,71.0,0.006346000000121421,0.0,0.0001508771345076679
55,20.0,0.001855999999861524,0.0,0.00014153283823580356
56,37.0,0.00333100000034392,0.0,-8.705164739786239e-05
57,48.0,0.004278000000340398,0.0,-0.0001255101120672897
58,11.0,0.001077999999779422,0.0,0.00015457794860744298
59,28.0,0.0025449999998272688,0.0,0.0001446613652413204
60,7.0,0.0007209999998849526,0.0,0.00011728366462863295
61,38.0,0.0034170000003541645,0.0,-9.626854000296671e-05
62,39.0,0.0036110000000917353,0.0,-9.377826607682153e-05
63,17.0,0.001576999999997497,0.0,0.00015220782823700254
64,44.0,0.003911999999672844,0.0,-4.6889133038410764e-05
65,19.0,0.001772999999957392,0.0,4.716443563503167e-05
66,6.0,0.0006269999998949061,0.0,7.233068262066021e-05
67,36.0,0.0032169999999496213,0.0,-0.00021476780436939193
68,35.0,0.003141000000141503,0.0,0.0001441157875331415
69,21.0,0.001926999999795953,0.0,7.205789376657075e-05
70,9.0,0.0008910000001378648,0.0,3.61653413103301e-05
71,43.0,0.0038100000001577428,0.0,8.587245273035064e-05
72,52.0,0.004620000000159052,0.0,-0.0003848021372906211
73,17.0,0.0015739999998913845,0.0,0.00015551253006971404
74,11.0,0.0010820000002240704,0.0,7.775626503485704e-05
75,5.0,0.0005370000003495079,0.0,3.887813251742851e-05
76,4.0,0.00045399999999062857,0.0,0.00015652393725927016
77,21.0,0.0019580000002861198,0.0,-4.8134270001483353e-05
78,49.0,0.0043190000001231965,0.0,-0.00012726488669465597
79,76.0,0.006637999999838939,0.0,0.00016238667650565804
80,37.0,0.0032839999998941494,0.0,0.0001237891185678044
81,24.0,0.002179000000069209,0.0,6.815754645809609e-05
82,5.0,0.0005579999997280538,0.0,0.00011539501147021757
83,45.0,0.00403199999982462,0.0,1.8341194186156473e-05
84,42.0,0.0037170000000514847,0.0,-0.0007921499663765647
85,17.0,0.0015739999998913845,0.0,0.00014410832566777828
86,5.0,0.0005389999996623374,0.0,0.00015594149788579928
87,28.0,0.0025260000002162997,0.0,6.847848698412657e-05
88,10.0,0.0009740000000419968,0.0,0.00011915684661497853
89,27.0,0.00253500000007989,0.0,-8.441393847351779e-05
90,78.0,0.006843000000117172,0.0,-4.856798006087199e-05
91,50.0,0.0044809999999415595,0.0,0.0001536977396095532
92,23.0,0.0020979999999326537,0.0,-4.063946600443716e-05
93,31.0,0.0027810000001409207,0.0,0.00014466485855151398
94,23.0,0.002096000000165077,0.0,0.0001393765359251439
95,35.0,0.0031520000002274173,0.0,-2.4283990030435994e-05
96,8.0,0.00079600000026403,0.0,6.968826796257193e-05
97,67.0,0.0058750000002874,0.0,3.42392434920633e-05
98,17.0,0.001573000000007596,0.0,7.2332429275757e-05
99,22.0,0.001993999999740481,0.0,0.00010214038573893601
100,34.0,0.0030219999998735148,0.0,7.775069850037117e-06
101,13.0,0.0012329999999565189,0.0,-6.275505603364485e-05
102,26.0,0.002335000000130094,0.0,0.00014542814838420284
103,32.0,0.003056999999898835,0.0,1.711962174603165e-05
104,25.0,0.002274999999826832,0.0,-0.00014717850714067633
105,14.0,0.0013189999999667634,0.0,7.271407419210142e-05
106,18.0,0.001659999999901629,0.0,0.00010134154319651211
107,26.0,0.002393000000211032,0.0,8.559810873015811e-06
108,27.0,0.0025099999998019484,0.0,4.279905436507906e-06
109,33.0,0.0029589999999188876,0.0,0.00016712435850139385
110,18.0,0.0016890000001694716,0.0,6.433957121220138e-05
111,25.0,0.0022549999998773274,0.0,0.00015057398546249628
112,10.0,0.001340999999683845,0.0,0.0001207355257525493
113,21.0,0.003118999999969674,0.0,0.00015666487611485828
114,50.0,0.004536999999800173,0.0,4.504175287135291e-05
115,6.0,0.0006960000000617583,0.0,0.0001638708452321183
116,12.0,0.0012429999997038976,0.0,0.0001128904713087894
117,6.0,0.000653000000056636,0.0,0.00016238466055555533
118,6.0,0.0006509999998343119,0.0,0.00016766748227114842
119,25.0,0.0028510000001915614,0.0,0.0001672796523874181
120,9.0,0.0009109999996326223,0.0,8.363982619370903e-05
121,19.0,0.0017659999998613785,0.0,0.00012466753566896222
122,36.0,0.003224000000045635,0.0,0.00014103323615494251
123,66.0,0.005800999999792111,0.0,0.00014699571316603244
124,31.0,0.0027890000001207227,0.0,7.051661807747127e-05
125,15.0,0.0014120000000730215,0.0,8.699585840545299e-05
126,32.0,0.0028679999995802063,0.0,2.252087643567647e-05
127,21.0,0.0019919999999729043,0.0,-3.1377528016822426e-05
128,5.0,0.0005460000002130982,0.0,8.383374113557421e-05
129,22.0,0.0021010000000387663,0.0,0.00015360270758610578
130,53.0,0.004668000000037864,0.0,0.0001403278057157255
131,10.0,0.0009740000000419968,0.0,0.0001240814463866119
132,23.0,0.0021200000001044828,0.0,0.00014421252724555614
133,11.0,0.0010680000000320433,0.0,0.00012461070933603697
134,23.0,0.002113000000008469,0.0,0.0001354441777826027
135,8.0,0.0008189999998649,0.0,0.00011725943298442026
136,8.0,0.0008210000000872242,0.0,0.0001341593720696946
137,19.0,0.0019419999998717685,0.0,0.0001193398074094361
138,47.0,0.0044060000000172295,0.0,0.00011336298105090148
139,14.0,0.0013659999999617867,0.0,0.00013062296640427976
140,16.0,0.0015109999999367574,0.0,0.00015275045633901519
141,110.0,0.009747999999945023,0.0,0.00015983164521095555
142,48.0,0.004312999999910971,0.0,0.00014477007783804215
143,26.0,0.0028550000001814624,0.0,0.00014094145551644483
144,14.0,0.0013870000002498273,0.0,6.531148320213988e-05
145,70.0,0.00639099999989412,0.0,-0.0007275470338087233
146,5.0,0.0006279999997786945,0.0,0.00015720525379321008
147,152.0,0.013773000000128377,0.0,-0.00040463052144828267
148,42.0,0.003853000000162865,0.0,0.00016459206739536793
149,64.0,0.005759000000125525,0.0,0.0001427248210874482
150,59.0,0.005254000000149972,0.0,0.0001527804271939781
151,8.0,0.0008079999997789855,0.0,0.00015750985849717565
152,4.0,0.0004669999998441199,0.0,7.639021359698903e-05
153,17.0,0.001611000000139029,0.0,7.875492924858783e-05
154,14.0,0.0013209999997343402,0.0,0.00010224761130617189
155,13.0,0.001243000000158645,0.0,9.601355171866425e-05
156,24.0,0.0021900000001551234,0.0,0.00016548891012572444
157,10.0,0.000976000000264321,0.0,8.274445506286221e-05
158,11.0,0.0010609999999360298,0.0,0.0001659127802315449
159,5.0,0.0006039999998392886,0.0,0.0001081231266564122
160,18.0,0.0016689999997652194,0.0,0.00015343961855553606
161,47.0,0.004179000000021915,0.0,0.00011023498159989715
162,64.0,0.005766999999650579,0.0,7.671980927776803e-05
163,65.0,0.005940999999893393,0.0,-0.00034799875494280084
164,27.0,0.0024920000000747677,0.0,0.00013548939252699745
165,29.0,0.002668000000085158,0.0,0.00015491164459117146
166,12.0,0.0012600000000020373,0.0,7.745582229558575e-05
167,25.0,0.0022830000002613815,0.0,8.295639011577246e-05
168,6.0,0.0006800000001021544,0.0,0.00015604473242300092
169,22.0,0.0021459999998114654,0.0,0.0001027856489943963
170,9.0,0.0009039999999913562,0.0,5.139282449719815e-05
171,34.0,0.0030639999999948486,0.0,9.623159391297511e-05
172,19.0,0.0017569999999977881,0.0,0.00010402039316135996
173,24.0,0.0021780000001854205,0.0,0.00012346006223447467
174,22.0,0.00206499999967491,0.0,0.0001357022996763788
175,38.0,0.003381999999874097,0.0,6.173003111723733e-05
176,17.0,0.0015800000001036096,0.0,3.086501555861867e-05
177,28.0,0.003056999999898835,0.0,0.000118255124185778
178,11.0,0.0010760000000118453,0.0,0.00011333525097930025
179,19.0,0.002211999999872205,0.0,9.084304327890517e-05
180,16.0,0.0014949999999771535,0.0,0.00011178494317238516
181,29.0,0.002619999999751599,0.0,0.0001364061455533447
182,57.0,0.004999999999654392,0.0,0.00014412061073553628
183,88.0,0.007622999999966851,0.0,0.00011762258032753858
184,45.0,0.003953999999794178,0.0,0.00016771324204621066
185,18.0,0.0016640000003462774,0.0,0.00010917745251315782
186,21.0,0.0019179999999323627,0.0,5.881129016376929e-05
187,9.0,0.0009079999999812571,0.0,0.00016061202997754893
188,58.0,0.005165000000033615,0.0,-0.0001485741149040359
189,10.0,0.0009770000001481094,0.0,0.00015787429559778587
190,21.0,0.001997999999730382,0.0,7.893714779889292e-05
191,14.0,0.0013309999999364663,0.0,3.946857389944646e-05
192,31.0,0.0028090000000702275,0.0,9.21100499182295e-05
193,41.0,0.0037370000000009895,0.0,-0.00031670075830416734
194,11.0,0.0010640000000421423,0.0,4.605502495911475e-05
195,31.0,0.002879000000120868,0.0,0.0001285482242670932
196,13.0,0.0014120000000730215,0.0,2.302751247955739e-05
197,25.0,0.0023519999999734864,0.0,0.00015254655346653499
198,80.0,0.007861999999931868,0.0,7.627327673326749e-05
199,27.0,0.0024809999999888532,0.0,0.00015894123066881972
200,6.0,0.0006290000001172302,0.0,0.00015176754630512104
201,104.0,0.009329000000434462,0.0,-0.0003006592426822731
202,40.0,0.0037399999996523547,0.0,-3.4417180778127324e-05
203,22.0,0.0021050000000286673,0.0,5.458872625657891e-05
204,15.0,0.0014249999999265128,0.0,0.0001599043621446216
205,12.0,0.001205000000027212,0.0,7.995218107231081e-05
206,6.0,0.000630999999884807,0.0,3.9976090536155394e-05
207,12.0,0.0011529999997037521,0.0,1.9988045268077697e-05
208,7.0,0.0007160000000112632,0.0,0.00016813579594526668
209,11.0,0.001119999999900756,0.0,8.707272347478569e-05
210,14.0,0.0013279999998303538,0.0,4.353636173739286e-05
211,51.0,0.004500999999891064,0.0,0.0001265439034049945
212,62.0,0.0055099999999583815,0.0,0.00014866650377591323
213,20.0,0.0018499999996492988,0.0,0.0001408900534523735
214,58.0,0.005157999999937601,0.0,7.176796952615809e-05
215,7.0,0.0007239999999910651,0.0,0.00012052938988987753
216,36.0,0.0034809999997378327,0.0,0.00011464737144773724
217,29.0,0.0026389999998173153,0.0,0.00011872533925148742
218,4.0,0.0004619999999704305,0.0,5.9362669625743694e-05
219,34.0,0.003040000000055443,0.0,0.0001272514189125829
220,17.0,0.0016669999999976426,0.0,0.00011175184920634787
221,11.0,0.0010980000001836743,0.0,0.00015271957053305163
222,16.0,0.0015239999997902487,0.0,7.200709169429467e-05
223,19.0,0.0018019999997704872,0.0,0.00012985147394103326
224,25.0,0.0022930000000087603,0.0,0.00014972332076942696
225,43.0,0.0038300000001072476,0.0,5.002226831752157e-07
226,39.0,0.0036769999996977276,0.0,8.415434731932472e-05
227,21.0,0.002058000000033644,0.0,0.00015341764607112524
228,8.0,0.0008050000001276203,0.0,0.00015634430750791515
229,47.0,0.004149999999754073,0.0,7.67088230355626e-05
230,6.0,0.0006369999996422848,0.0,7.817215375395756e-05
231,14.0,0.0013119999998707499,0.0,3.8354411517781297e-05
232,9.0,0.0008899999997993291,0.0,0.00010374697014766167
233,25.0,0.0022559999997611158,0.0,9.389218566286792e-05
234,52.0,0.004611000000295462,0.0,0.00014520167161919442
235,47.0,0.004190999999991618,0.0,-1.2856175605938252e-05
236,27.0,0.002445999999963533,0.0,0.0001561309558070696
237,48.0,0.00428299999975934,0.0,4.847408040717363e-05
238,22.0,0.0020180000001346343,0.0,0.00016736031552618956
239,4.0,0.00047900000026857015,0.0,0.00015982935499311165
240,5.0,0.0005830000000059954,0.0,7.991467749655584e-05
241,9.0,0.0009000000000014552,0.0,3.995733874827793e-05
242,8.0,0.0008020000000215077,0.0,1.9978669374138967e-05
243,34.0,0.0030430000001615554,0.0,0.00013048522518502556
244,7.0,0.00071799999977884,0.0,0.0001281754184897015
245,14.0,0.0013559999997596606,0.0,0.00014546003481723948
246,7.0,0.0007159999995565158,0.0,7.260083580959721e-05
247,22.0,0.0020140000001447333,0.0,0.00014253493200429664
248,21.0,0.00191800000038711,0.0,1.3423504240916149e-05
249,8.0,0.0008029999999052961,0.0,3.630041790479862e-05
250,23.0,0.0020990000002711895,0.0,0.00011506344857480132
251,6.0,0.0006290000001172302,0.0,0.00014214602447779986
252,15.0,0.001400999999987107,0.0,0.000159056621576318
253,14.0,0.001303999999890948,0.0,7.952831078815902e-05
254,5.0,0.0005710000000362925,0.0,3.9764155394079515e-05
255,9.0,0.0008790000001681619,0.0,0.00012149543453339816
256,48.0,0.004224000000249362,0.0,-4.257271671096854e-05
257,30.0,0.0026840000000447617,0.0,7.107301223889995e-05
258,31.0,0.002746999999999389,0.0,5.753172428740066e-05
259,4.0,0.0004629999998542189,0.0,3.553650611944997e-05
260,19.0,0.001750000000356522,0.0,0.00012487650877102298
261,39.0,0.003517999999985477,0.0,0.00016335323535091365
262,16.0,0.0014900000001034641,0.0,6.243825438551148e-05
263,31.0,0.0030920000003789028,0.0,0.0001572041786449784
264,37.0,0.003381999999874097,0.0,9.720306200602947e-05
265,34.0,0.0030660000002171728,0.0,-7.141488103120691e-05
266,8.0,0.0008080000002337329,0.0,0.0001673603703209086
267,9.0,0.0009009999998852436,0.0,0.000146231607048372
268,8.0,0.0008370000000468281,0.0,7.311580352418601e-05
269,11.0,0.001067000000148255,0.0,8.36801851604543e-05
270,13.0,0.0012460000002647575,0.0,3.6557901762093e-05
271,11.0,0.001069000000370579,0.0,0.00014807550495935618
272,9.0,0.0008899999997993291,0.0,0.00012084234438616648
273,8.0,0.0007980000000316068,0.0,0.0001682200491152286
274,25.0,0.002264999999624706,0.0,1.502112350606081e-05
275,18.0,0.0017820000002757297,0.0,7.893446454403475e-05
276,71.0,0.006221000000095955,0.0,-0.00014884907161440925
277,34.0,0.0030579999997826235,0.0,3.946723227201738e-05
278,20.0,0.0018430000000080327,0.0,0.0001475213793787262
279,21.0,0.0019239999996898405,0.0,0.00016187083015782578
280,33.0,0.0029500000000552973,0.0,0.00015437727580196192
281,23.0,0.002168999999867083,0.0,0.00012279634866561848
282,24.0,0.002171000000089407,0.0,0.00015654540290901142
283,16.0,0.0014850000002297747,0.0,0.00016288141017201918
284,12.0,0.0011400000003050081,0.0,8.144070508600958e-05
285,24.0,0.0022149999999783176,0.0,-6.248100459302609e-05
286,30.0,0.002981999999974505,0.0,-0.0006636252026605767
287,6.0,0.0006459999999606225,0.0,0.0001229008854347528
288,30.0,0.003627000000051339,0.0,0.0001486733235012465
289,10.0,0.0009950000003300374,0.0,6.145044271737639e-05
290,20.0,0.0018420000001242443,0.0,0.00016409078511512453
291,39.0,0.003628999999818916,0.0,9.97088158181234e-05
292,9.0,0.000897999999779131,0.0,0.00012846815802556729
293,29.0,0.002620000000206346,0.0,0.000102718205515399
294,13.0,0.0012299999998504063,0.0,0.00015109355316792492
295,29.0,0.0026149999998779094,0.0,7.554677658396247e-05
296,42.0,0.0037260000003698224,0.0,0.00012538378876439323
297,14.0,0.001314000000093074,0.0,6.26918943821966e-05
298,24.0,0.002168999999867083,0.0,9.950686197308101e-05
