episode,length,time,reward,delta
0,500.0,0.05019799999990937,-2877.0,-0.08937101325584695
1,500.0,0.04459399999996094,-2877.0,-0.005913356643022283
2,481.0,0.04367099999944912,-2361.0,99.99975036009378
3,85.0,0.007612999999764725,-84.0,49.99987518004689
4,123.0,0.010877000000618864,-419.0,24.99993759002345
5,128.0,0.011330999999699998,-424.0,12.499968795011725
6,51.0,0.005445999999210471,49.0,6.249984397505855
7,40.0,0.0036380000001372537,60.0,3.1249921987529348
8,96.0,0.00855299999966519,-293.0,1.5624960993764745
9,69.0,0.006196999999701802,-167.0,0.7812480496882444
10,17.0,0.0016100000002552406,83.0,0.39062402484411507
11,41.0,0.0037270000002536108,59.0,0.19531201242206464
12,22.0,0.0020620000004782923,78.0,0.09765600621103943
13,112.0,0.009973999999601801,-606.0,0.04882800310552682
14,19.0,0.001787000000149419,81.0,0.024414001552756304
15,14.0,0.0013399999998000567,86.0,0.012207000776371046
16,40.0,0.0036220000001776498,-39.0,0.006103500388192629
17,48.0,0.004335999999966589,-146.0,0.0030517501941034197
18,54.0,0.004891999999927066,-350.0,0.0015258750970446044
19,26.0,0.002405999999609776,74.0,0.0007629375485151968
20,21.0,0.001959999999598949,-20.0,0.00038146877425049297
21,16.0,0.0015209999992293888,84.0,0.00019073438711814106
22,45.0,0.004057000000102562,-143.0,9.536719356617596e-05
23,22.0,0.002035000000432774,78.0,4.768359677598255e-05
24,21.0,0.0019409999995332328,79.0,2.3841798380885848e-05
25,14.0,0.0013400000007095514,86.0,1.1920899183337497e-05
26,18.0,0.0016939999995884136,82.0,5.960449598774176e-06
27,18.0,0.0016919999998208368,82.0,2.980224806492515e-06
28,22.0,0.002043000000412576,78.0,1.490112410351685e-06
29,27.0,0.0024830000002111774,73.0,7.450561980704151e-07
30,16.0,0.0015149999999266583,84.0,3.725281061406349e-07
31,35.0,0.0031580000004396425,-34.0,1.862640459648901e-07
32,15.0,0.0014150000006338814,85.0,9.313201587701769e-08
33,19.0,0.0017619999998714775,81.0,4.656600083308149e-08
34,41.0,0.0036849999996775296,-40.0,2.3282993311113387e-08
35,15.0,0.0014259999998103012,85.0,1.1641489550129336e-08
36,17.0,0.001607000000149128,83.0,5.8207518804920255e-09
37,46.0,0.004183999999440857,-144.0,2.910368834818655e-09
38,14.0,0.0013390000003710156,86.0,1.45517731198197e-09
39,14.0,0.0013290000006236369,86.0,7.275815505636274e-10
40,14.0,0.0013329999992492958,86.0,3.637836698544561e-10
41,21.0,0.0019489999995130347,79.0,1.8188472949987045e-10
42,19.0,0.0017699999998512794,81.0,9.093525932257762e-11
43,15.0,0.0014160000000629225,85.0,4.546052423393121e-11
44,33.0,0.0029779999995298567,-131.0,2.2723156689608004e-11
45,29.0,0.002650999999787018,-28.0,1.1354472917446401e-11
46,67.0,0.005995999999868218,-363.0,5.6701310313655995e-12
47,51.0,0.004606999999850814,-149.0,2.8279600883251987e-12
48,17.0,0.0016029999997044797,-16.0,1.4068746168049984e-12
49,20.0,0.001862000000073749,80.0,6.963318810448982e-13
50,16.0,0.0015050000001792796,84.0,3.552713678800501e-13
51,52.0,0.004646000000320782,-51.0,1.8474111129762605e-13
52,18.0,0.001676999999290274,82.0,9.947598300641403e-14
53,89.0,0.007881000000452332,-385.0,4.263256414560601e-14
54,25.0,0.002283999999235675,75.0,1.4210854715202004e-14
55,18.0,0.0016839999998410349,82.0,1.4210854715202004e-14
56,18.0,0.0016770000001997687,82.0,1.4210854715202004e-14
57,16.0,0.001532000000224798,84.0,1.4210854715202004e-14
58,19.0,0.0017550000002302113,81.0,1.4210854715202004e-14
59,20.0,0.0018459999992046505,80.0,1.4210854715202004e-14
60,17.0,0.0015829999993002275,83.0,1.4210854715202004e-14
61,56.0,0.00497799999993731,-154.0,1.4210854715202004e-14
62,14.0,0.0013290000006236369,86.0,1.4210854715202004e-14
63,17.0,0.0015860000003158348,83.0,1.4210854715202004e-14
64,40.0,0.003598999999667285,-39.0,1.4210854715202004e-14
65,61.0,0.005417000000306871,-357.0,1.4210854715202004e-14
66,35.0,0.003147999999782769,-34.0,1.4210854715202004e-14
67,22.0,0.0020319999994171667,78.0,1.4210854715202004e-14
68,17.0,0.0015940000002956367,-16.0,1.4210854715202004e-14
69,48.0,0.004316999999900872,-245.0,1.4210854715202004e-14
70,14.0,0.0013269999999465654,86.0,1.4210854715202004e-14
71,14.0,0.0013269999999465654,86.0,1.4210854715202004e-14
72,19.0,0.0017639999996390543,81.0,1.4210854715202004e-14
73,18.0,0.001673000000664615,82.0,1.4210854715202004e-14
74,37.0,0.0033230000008188654,-36.0,1.4210854715202004e-14
75,18.0,0.0016770000001997687,82.0,1.4210854715202004e-14
76,70.0,0.00621800000044459,-168.0,1.4210854715202004e-14
77,39.0,0.0035129999996570405,-38.0,1.4210854715202004e-14
78,28.0,0.002547999999478634,-27.0,1.4210854715202004e-14
79,17.0,0.001592999999957101,83.0,1.4210854715202004e-14
80,46.0,0.004137000000810076,-144.0,1.4210854715202004e-14
81,20.0,0.0018549999995229882,80.0,1.4210854715202004e-14
82,16.0,0.001504999999269785,84.0,1.4210854715202004e-14
83,17.0,0.0015940000002956367,-16.0,1.4210854715202004e-14
84,36.0,0.003260000000409491,-35.0,1.4210854715202004e-14
85,16.0,0.001502999999502208,84.0,1.4210854715202004e-14
86,20.0,0.0018570000002000597,80.0,1.4210854715202004e-14
87,39.0,0.0035100000004604226,-38.0,1.4210854715202004e-14
88,23.0,0.0021140000008017523,77.0,1.4210854715202004e-14
89,36.0,0.003251000000091153,-35.0,1.4210854715202004e-14
90,19.0,0.0017690000004222384,81.0,1.4210854715202004e-14
91,14.0,0.0013250000001789886,86.0,1.4210854715202004e-14
92,14.0,0.0013200000003052992,86.0,1.4210854715202004e-14
93,68.0,0.006019000000378583,-166.0,1.4210854715202004e-14
94,16.0,0.0014980000005380134,84.0,1.4210854715202004e-14
95,20.0,0.0018509999999878346,80.0,1.4210854715202004e-14
96,28.0,0.002549999999246211,-27.0,1.4210854715202004e-14
97,30.0,0.0027370000007067574,-29.0,1.4210854715202004e-14
98,16.0,0.0015069999999468564,84.0,1.4210854715202004e-14
99,16.0,0.0015069999999468564,84.0,1.4210854715202004e-14
100,20.0,0.0018580000005385955,80.0,1.4210854715202004e-14
101,17.0,0.001623000000108732,83.0,1.4210854715202004e-14
102,33.0,0.0029949999998279964,-32.0,1.4210854715202004e-14
103,42.0,0.0037859999993088422,-140.0,1.4210854715202004e-14
104,17.0,0.0016050000003815512,83.0,1.4210854715202004e-14
105,18.0,0.0016850000001795706,82.0,1.4210854715202004e-14
106,50.0,0.0044679999991785735,-148.0,1.4210854715202004e-14
107,35.0,0.003176999999595864,-34.0,1.4210854715202004e-14
108,20.0,0.001855000000432483,80.0,1.4210854715202004e-14
109,14.0,0.0013650000000779983,86.0,1.4210854715202004e-14
110,32.0,0.0029030000005150214,-31.0,1.4210854715202004e-14
111,33.0,0.003034000000297965,-131.0,1.4210854715202004e-14
112,14.0,0.0013269999999465654,86.0,1.4210854715202004e-14
113,15.0,0.001419000000169035,85.0,1.4210854715202004e-14
114,17.0,0.0015880000000834116,83.0,1.4210854715202004e-14
115,44.0,0.003940999999940686,-43.0,1.4210854715202004e-14
116,16.0,0.0014999999993960955,84.0,1.4210854715202004e-14
117,17.0,0.0016040000000430155,83.0,1.4210854715202004e-14
118,18.0,0.0016880000002856832,82.0,1.4210854715202004e-14
119,16.0,0.0015229999999064603,84.0,1.4210854715202004e-14
120,16.0,0.0015149999999266583,84.0,1.4210854715202004e-14
121,16.0,0.0015039999998407438,84.0,1.4210854715202004e-14
122,18.0,0.0016839999998410349,82.0,1.4210854715202004e-14
123,40.0,0.0036159999999654246,-39.0,1.4210854715202004e-14
124,49.0,0.004386000000522472,-147.0,1.4210854715202004e-14
125,27.0,0.002464000000145461,-26.0,1.4210854715202004e-14
126,16.0,0.0015089999997144332,84.0,1.4210854715202004e-14
127,16.0,0.0015000000003055902,84.0,1.4210854715202004e-14
128,20.0,0.001847999999881722,80.0,1.4210854715202004e-14
129,23.0,0.002110000000357104,-22.0,1.4210854715202004e-14
130,18.0,0.0016720000003260793,82.0,1.4210854715202004e-14
131,14.0,0.0013269999999465654,86.0,1.4210854715202004e-14
132,19.0,0.0017479999996794504,81.0,1.4210854715202004e-14
133,14.0,0.001322000000072876,86.0,1.4210854715202004e-14
134,18.0,0.0016649999997753184,82.0,1.4210854715202004e-14
135,16.0,0.001494000000093365,84.0,1.4210854715202004e-14
136,18.0,0.0016709999999875436,82.0,1.4210854715202004e-14
137,16.0,0.001496999999289983,84.0,1.4210854715202004e-14
138,45.0,0.0040220000000772416,-242.0,1.4210854715202004e-14
139,17.0,0.0015910000001895241,83.0,1.4210854715202004e-14
140,18.0,0.0016740000000936561,82.0,1.4210854715202004e-14
141,14.0,0.0013310000003912137,86.0,1.4210854715202004e-14
142,16.0,0.0015210000001388835,84.0,1.4210854715202004e-14
143,15.0,0.0014329999994515674,85.0,1.4210854715202004e-14
144,28.0,0.00256100000024162,-27.0,1.4210854715202004e-14
145,20.0,0.0018509999999878346,80.0,1.4210854715202004e-14
146,14.0,0.0013289999997141422,86.0,1.4210854715202004e-14
147,21.0,0.0019499999998515705,79.0,1.4210854715202004e-14
148,49.0,0.004399999999805004,-147.0,1.4210854715202004e-14
149,18.0,0.0016829999995024991,82.0,1.4210854715202004e-14
150,17.0,0.001592999999957101,83.0,1.4210854715202004e-14
151,30.0,0.002840000000105647,-29.0,1.4210854715202004e-14
152,33.0,0.0030520000000251457,-32.0,1.4210854715202004e-14
153,14.0,0.0013359999993554084,86.0,1.4210854715202004e-14
154,61.0,0.005446000000119966,-258.0,1.4210854715202004e-14
155,41.0,0.00371999999970285,-40.0,1.4210854715202004e-14
156,46.0,0.004125999999814667,-144.0,1.4210854715202004e-14
157,14.0,0.0013380000000324799,86.0,1.4210854715202004e-14
158,16.0,0.001510000000052969,84.0,1.4210854715202004e-14
159,17.0,0.001592999999957101,83.0,1.4210854715202004e-14
