steps,time,reward,delta,converged
1,0.00341300000013689,0.0,0.00046413266123409544,False
2,0.003412000000025728,0.0,0.00046413266123409544,False
3,0.009258000000045286,0.0,0.0007292670875206665,False
4,0.001435000000128639,0.0,0.0007292670875206665,False
5,0.002784999999903448,0.0,0.0007292670875206665,False
6,0.00505299999986164,0.0,0.0007669490100278192,False
7,0.0014830000000074506,0.0,0.0007669490100278192,False
8,0.0038010000000667787,0.0,0.0007669490100278192,False
9,0.0017009999999118008,0.0,0.0007669490100278192,False
10,0.0013469999998960702,0.0,0.0007669490100278192,False
11,0.001890000000003056,0.0,0.0007669490100278192,False
12,0.008792999999968742,0.0,0.0007669490100278192,False
13,0.0009110000000873697,0.0,0.0007669490100278192,False
14,0.0010830000001078588,0.0,0.0007669490100278192,False
15,0.003969999999981155,0.0,0.0007669490100278192,False
16,0.0009979999999814027,0.0,0.0007669490100278192,False
17,0.00546200000007957,0.0,0.0007669490100278192,False
18,0.0010000000002037268,0.0,0.0007669490100278192,False
19,0.0018809999999120919,0.0,0.0007669490100278192,False
20,0.0030639999999948486,0.0,0.0007669490100278192,False
21,0.0018670000001748122,0.0,0.0007669490100278192,False
22,0.0022339999998166604,0.0,0.0007669490100278192,False
23,0.002743000000009488,0.0,0.0007669490100278192,False
24,0.004606999999850814,0.0,0.0007669490100278192,False
25,0.0010810000001129083,0.0,0.0007669490100278192,False
26,0.0010790000001179578,0.0,0.0007669490100278192,False
27,0.005188999999973021,0.0,0.0007669490100278192,False
28,0.0013440000000173313,0.0,0.0007669490100278192,False
29,0.0037630000001627195,0.0,0.0007669490100278192,False
30,0.007994000000053347,0.0,0.0007669490100278192,False
31,0.005669000000125379,0.0,0.0007669490100278192,False
32,0.0032439999999951397,0.0,0.0007669490100278192,False
33,0.0005709999998089188,0.0,0.0007669490100278192,False
34,0.0027540000000954024,0.0,0.0007669490100278192,False
35,0.0006469999998444109,0.0,0.0007669490100278192,False
36,0.00281900000004498,0.0,0.0008605604422872,False
37,0.0011710000001130538,0.0,0.0008605604422872,False
38,0.005433000000039101,0.0,0.0008605604422872,False
39,0.0013370000001486915,0.0,0.0008605604422872,False
40,0.0052299999999831925,0.0,0.0008605604422872,False
41,0.0023780000001352164,0.0,0.0008605604422872,False
42,0.0019619999998212734,0.0,0.0008605604422872,False
43,0.0024610000000393484,0.0,0.0008605604422872,False
44,0.00366400000007161,0.0,0.0008605604422872,False
45,0.012032000000090193,0.0,0.0008605604422872,False
46,0.0012179999998807034,0.0,0.0008605604422872,False
47,0.0007029999999303982,0.0,0.0008605604422872,False
48,0.0012630000001081498,0.0,0.0008605604422872,False
49,0.0017720000000736036,0.0,0.0008605604422872,False
50,0.0013329999999314168,0.0,0.0008605604422872,False
51,0.013871999999992113,0.0,0.0008605604422872,False
52,0.0031530000001112057,0.0,0.0008605604422872,False
53,0.001515000000154032,0.0,0.0008605604422872,False
54,0.004081000000041968,0.0,0.0008605604422872,False
55,0.0017230000000836299,0.0,0.0008605604422872,False
56,0.0008150000001023727,0.0,0.0008605604422872,False
57,0.0017119999999977153,0.0,0.0008605604422872,False
58,0.0020179999999072606,0.0,0.0008605604422872,False
59,0.0068450000001121225,0.0,0.0008605604422872,False
60,0.0005619999999453285,0.0,0.0008605604422872,False
61,0.000651999999945474,0.0,0.0008605604422872,False
62,0.0005700000001525041,0.0,0.0008605604422872,False
63,0.0012530000001333974,0.0,0.0008605604422872,False
64,0.0015930000001844746,0.0,0.0008605604422872,False
65,0.0016290000000935834,0.0,0.0008605604422872,False
66,0.002768999999943844,0.0,0.0008605604422872,False
67,0.001636000000189597,0.0,0.0008605604422872,False
68,0.0023099999998521525,0.0,0.0008605604422872,False
69,0.003457999999909589,0.0,0.0008605604422872,False
70,0.007634999999936554,0.0,0.0008605604422872,False
71,0.002265999999963242,0.0,0.0008605604422872,False
72,0.0019760000000133005,0.0,0.0008605604422872,False
73,0.0013559999999870342,0.0,0.0008605604422872,False
74,0.0014430000001084409,0.0,0.0008605604422872,False
75,0.000651999999945474,0.0,0.0008605604422872,False
76,0.0020379999998567655,0.0,0.0008605604422872,False
77,0.002275000000054206,0.0,0.0008605604422872,False
78,0.0033650000000307045,0.0,0.0008605604422872,False
79,0.001040999999986525,0.0,0.0008605604422872,False
80,0.0038669999999001448,0.0,0.0008605604422872,False
81,0.004547000000002299,0.0,0.0008605604422872,False
82,0.00595500000008542,0.0,0.0008605604422872,False
83,0.0013500000000021828,0.0,0.0008605604422872,False
84,0.0008219999999710126,0.0,0.0008605604422872,False
85,0.0012309999999615684,0.0,0.0008605604422872,False
86,0.0010950000000775617,0.0,0.0008605604422872,False
87,0.003269999999929496,0.0,0.0008605604422872,False
88,0.001600999999936903,0.0,0.0008605604422872,False
89,0.005095999999866763,0.0,0.0008605604422872,False
90,0.0061000000000603904,0.0,0.0008605604422872,False
91,0.002619000000095184,0.0,0.0008605604422872,False
92,0.0009919999999965512,0.0,0.0008605604422872,False
93,0.003652000000101907,0.0,0.0008605604422872,False
94,0.0065509999999449064,0.0,0.0008605604422872,False
95,0.0009890000001178123,0.0,0.0008605604422872,False
96,0.0057059999999182764,0.0,0.0008605604422872,False
97,0.004032999999935782,0.0,0.0008605604422872,False
98,0.01103600000010374,0.0,0.0008605604422872,False
99,0.003233000000136599,0.0,0.0008605604422872,False
100,0.01685599999996157,0.0,0.0008605604422872,False
101,0.005410000000210857,0.0,0.0008605604422872,False
102,0.002019999999902211,0.0,0.0008605604422872,False
103,0.006235999999944397,0.0,0.0008605604422872,False
104,0.002633999999943626,0.0,0.0008605604422872,False
105,0.000555999999960477,0.0,0.0008605604422872,False
106,0.005026000000043496,0.0,0.0008605604422872,False
107,0.0036830000001373264,0.0,0.0008605604422872,False
108,0.0013360000000375294,0.0,0.0008605604422872,False
109,0.0030469999999240827,0.0,0.0008605604422872,False
110,0.0006450000000768341,0.0,0.0008605604422872,False
111,0.0026239999999688735,0.0,0.0008605604422872,False
112,0.0017540000001190492,0.0,0.0008605604422872,False
113,0.0029420000000754953,0.0,0.0008605604422872,False
114,0.0007290000000921282,0.0,0.0008605604422872,False
115,0.001579999999876236,0.0,0.0008605604422872,False
116,0.0016800000000785076,0.0,0.0008605604422872,False
117,0.0059960000000955915,0.0,0.0008605604422872,False
118,0.0024530000000595464,0.0,0.0008605604422872,False
119,0.003367000000025655,0.0,0.0008605604422872,False
120,0.003324999999904321,0.0,0.0008605604422872,False
121,0.0027010000001155277,0.0,0.0008605604422872,False
122,0.0020139999999173597,0.0,0.0008605604422872,False
123,0.0020309999999881256,0.0,0.0008605604422872,False
124,0.002784999999903448,0.0,0.0008605604422872,False
125,0.0023599999999532884,0.0,0.0008605604422872,False
126,0.0017550000000028376,0.0,0.0008605604422872,False
127,0.0015819999998711864,0.0,0.0008605604422872,False
128,0.002471999999897889,0.0,0.0008605604422872,False
129,0.0014019999998708954,0.0,0.0008605604422872,False
130,0.0007379999999557185,0.0,0.0008605604422872,False
131,0.0011700000000018917,0.0,0.0008605604422872,False
132,0.006231000000070708,0.0,0.0008605604422872,False
133,0.004079999999930806,0.0,0.0008605604422872,False
134,0.003986000000168133,0.0,0.0008605604422872,False
135,0.004598999999871012,0.0,0.0008605604422872,False
136,0.0015840000000935106,0.0,0.0008605604422872,False
137,0.005879999999933716,0.0,0.0008605604422872,False
138,0.004484000000047672,0.0,0.0008605604422872,False
139,0.0008089999998901476,0.0,0.0008605604422872,False
140,0.0017410000000381842,0.0,0.0008605604422872,False
141,0.0011589999999159772,0.0,0.0008605604422872,False
142,0.002087000000074113,0.0,0.0008605604422872,False
143,0.0009829999999055872,0.0,0.0008605604422872,False
144,0.0007770000001983135,0.0,0.0008605604422872,False
145,0.00110299999982999,0.0,0.0008605604422872,False
146,0.00244099999986247,0.0,0.0008605604422872,False
147,0.0008310000000619766,0.0,0.0008605604422872,False
148,0.0008769999999458378,0.0,0.0008605604422872,False
149,0.004742999999962194,0.0,0.0008605604422872,False
150,0.0038999999999305146,0.0,0.0008605604422872,False
151,0.006812000000081753,0.0,0.0008605604422872,False
152,0.001972999999907188,0.0,0.0008605604422872,False
153,0.0015899999998509884,0.0,0.0008605604422872,False
154,0.003480000000081418,0.0,0.0008605604422872,False
155,0.003963999999996304,0.0,0.0008605604422872,False
156,0.0011859999999614956,0.0,0.0008605604422872,False
157,0.0024569999998220737,0.0,0.0008605604422872,False
158,0.0004759999999350839,0.0,0.0008605604422872,False
159,0.0005629999998291169,0.0,0.0008605604422872,False
160,0.0009299999999257125,0.0,0.0008605604422872,False
161,0.005351000000018757,0.0,0.0008605604422872,False
162,0.0018099999999776628,0.0,0.0008605604422872,False
163,0.004430000000184009,0.0,0.0008605604422872,False
164,0.0013590000000931468,0.0,0.0008605604422872,False
165,0.0034689999999955035,0.0,0.0008605604422872,False
166,0.013103000000000975,0.0,0.0008605604422872,False
167,0.001220999999986816,0.0,0.0008605604422872,False
168,0.0009870000001228618,0.0,0.0008605604422872,False
169,0.0011810000000878063,0.0,0.0008605604422872,False
170,0.0009969999998702406,0.0,0.0008605604422872,False
171,0.004290999999966516,0.0,0.0008605604422872,False
172,0.001067000000148255,0.0,0.0008605604422872,False
173,0.005700000000160799,0.0,0.0008605604422872,False
174,0.004506999999875916,0.0,0.0008605604422872,False
175,0.00209099999983664,0.0,0.0008605604422872,False
176,0.003956000000016502,0.0,0.0008605604422872,False
177,0.002807000000075277,0.0,0.0008605604422872,False
178,0.0013200000000779255,0.0,0.0008605604422872,False
179,0.002273999999943044,0.0,0.0008605604422872,False
180,0.0017790000001696171,0.0,0.0008605604422872,False
181,0.000657000000046537,0.0,0.0008605604422872,False
182,0.0036290000000462896,0.0,0.0008605604422872,False
183,0.0029850000000806176,0.0,0.0008605604422872,False
184,0.0016760000000886066,0.0,0.0008605604422872,False
185,0.0013380000000324799,0.0,0.0008605604422872,False
186,0.0014189999999416614,0.0,0.0008605604422872,False
187,0.0018509999999878346,0.0,0.0008605604422872,False
188,0.0009780000000318978,0.0,0.0008605604422872,False
189,0.0031079999998837593,0.0,0.0008605604422872,False
190,0.0017089999998916028,0.0,0.0008605604422872,False
191,0.0009939999999915017,0.0,0.0008605604422872,False
192,0.002120999999988271,0.0,0.0008605604422872,False
193,0.0009919999999965512,0.0,0.0008605604422872,False
194,0.002027999999882013,0.0,0.0008605604422872,False
195,0.0020260000001144363,0.0,0.0008605604422872,False
196,0.0019770000001244625,0.0,0.0008605604422872,False
197,0.0026330000000598375,0.0,0.0008605604422872,False
198,0.0008210000000872242,0.0,0.0008605604422872,False
199,0.002295999999887499,0.0,0.0008605604422872,False
200,0.0014300000000275759,0.0,0.0008605604422872,False
201,0.0013329999999314168,0.0,0.0008605604422872,False
202,0.0022819999999228457,0.0,0.0008605604422872,False
203,0.0040380000000368454,0.0,0.0008605604422872,False
204,0.0021179999998821586,0.0,0.0008605604422872,False
205,0.004817000000002736,0.0,0.0008605604422872,False
206,0.0019420000000991422,0.0,0.0008605604422872,False
207,0.009515999999848646,0.0,0.0008605604422872,False
208,0.0017119999999977153,0.0,0.0008605604422872,False
209,0.0008179999999811116,0.0,0.0008605604422872,False
210,0.005031000000144559,0.0,0.0008605604422872,False
211,0.0033399999999801366,0.0,0.0008605604422872,False
212,0.00998699999991004,0.0,0.0008605604422872,False
213,0.002203999999892403,0.0,0.0008605604422872,False
214,0.0026649999999790452,0.0,0.0008605604422872,False
215,0.0020600000000285945,0.0,0.0008605604422872,False
216,0.0030249999999796273,0.0,0.0008605604422872,False
217,0.0018270000000484288,0.0,0.0008605604422872,False
218,0.0026330000000598375,0.0,0.0008605604422872,False
219,0.004120999999940977,0.0,0.0008605604422872,False
220,0.0009810000001380104,0.0,0.0008605604422872,False
221,0.0014499999999770807,0.0,0.0008605604422872,False
222,0.002087000000074113,0.0,0.0008605604422872,False
223,0.0017720000000736036,0.0,0.0008605604422872,False
224,0.0032429999998839776,0.0,0.0008605604422872,False
225,0.0013440000000173313,0.0,0.0008605604422872,False
226,0.001050000000077489,0.0,0.0008605604422872,False
227,0.000651999999945474,0.0,0.0008605604422872,False
228,0.0011790000000928558,0.0,0.0008605604422872,False
229,0.001859999999851425,0.0,0.0008605604422872,False
230,0.0015399999999772263,0.0,0.0008605604422872,False
231,0.0012729999998555286,0.0,0.0008605604422872,False
232,0.00892599999997401,0.0,0.0008605604422872,False
233,0.0010049999998500425,0.0,0.0008605604422872,False
234,0.004286000000092827,0.0,0.0008605604422872,False
235,0.003939999999829524,0.0,0.0008605604422872,False
236,0.0018760000000384025,0.0,0.0008605604422872,False
237,0.001759999999876527,0.0,0.0008605604422872,False
238,0.005202999999937674,0.0,0.0008605604422872,False
239,0.001702000000022963,0.0,0.0008605604422872,False
240,0.003250000000207365,0.0,0.0008605604422872,False
241,0.0018119999999726133,0.0,0.0008605604422872,False
242,0.0014289999999164138,0.0,0.0008605604422872,False
243,0.0014559999999619322,0.0,0.0008605604422872,False
244,0.0013659999999617867,0.0,0.0008605604422872,False
245,0.0021990000000187138,0.0,0.0008605604422872,False
246,0.0009860000000116997,0.0,0.0008605604422872,False
247,0.003956000000016502,0.0,0.0008605604422872,False
248,0.0019800000000032014,0.0,0.0008605604422872,False
249,0.0039249999999810825,0.0,0.0008605604422872,False
250,0.00046999999995023245,0.0,0.0008605604422872,False
251,0.0073220000001583685,0.0,0.0008605604422872,False
252,0.0006559999999353749,0.0,0.0008605604422872,False
253,0.0010819999999966967,0.0,0.0008605604422872,False
254,0.0008190000000922737,0.0,0.0008605604422872,False
255,0.0009039999999913562,0.0,0.0008605604422872,False
256,0.0017800000000534055,0.0,0.0008605604422872,False
257,0.0019250000000283762,0.0,0.0008605604422872,False
258,0.0016610000000127911,0.0,0.0008605604422872,False
259,0.003195000000005166,0.0,0.0008605604422872,False
260,0.0021859999999378488,0.0,0.0008605604422872,False
261,0.0011580000000321888,0.0,0.0008605604422872,False
262,0.0010649999999259308,0.0,0.0008605604422872,False
263,0.0018330000000332802,0.0,0.0008605604422872,False
264,0.0011540000000422879,0.0,0.0008605604422872,False
265,0.0023179999998319545,0.0,0.0008605604422872,False
266,0.002271000000064305,0.0,0.0008605604422872,False
267,0.0012280000000828295,0.0,0.0008605604422872,False
268,0.0009039999999913562,0.0,0.0008605604422872,False
269,0.0016499999999268766,0.0,0.0008605604422872,False
270,0.0028909999998631974,0.0,0.0008605604422872,False
271,0.0013400000000274304,0.0,0.0008605604422872,False
272,0.0012400000000525324,0.0,0.0008605604422872,False
273,0.0038479999998344283,0.0,0.0008605604422872,False
274,0.002432999999882668,0.0,0.0008605604422872,False
275,0.001301000000012209,0.0,0.0008605604422872,False
276,0.0017000000000280124,0.0,0.0008605604422872,False
277,0.0011759999999867432,0.0,0.0008605604422872,False
278,0.0012530000001333974,0.0,0.0008605604422872,False
279,0.0007680000001073495,0.0,0.0008605604422872,False
280,0.00046999999995023245,0.0,0.0008605604422872,False
281,0.0021139999998922576,0.0,0.0008605604422872,False
282,0.0009619999998449202,0.0,0.0008605604422872,False
283,0.0012580000000070868,0.0,0.0008605604422872,False
284,0.0006450000000768341,0.0,0.0008605604422872,False
285,0.0009190000000671716,0.0,0.0008605604422872,False
286,0.005070999999816195,0.0,0.0008605604422872,False
287,0.0035729999999603024,0.0,0.0008605604422872,False
288,0.0022930000000087603,0.0,0.0008605604422872,False
289,0.0020389999999679276,0.0,0.0008605604422872,False
290,0.001094999999850188,0.0,0.0008605604422872,False
291,0.0027069999998730054,0.0,0.0008605604422872,False
292,0.007099000000152955,0.0,0.0008605604422872,False
293,0.001301000000012209,0.0,0.0008605604422872,False
294,0.0008219999999710126,0.0,0.0008605604422872,False
295,0.0004750000000512955,0.0,0.0008605604422872,False
296,0.0006490000000667351,0.0,0.0008605604422872,False
297,0.0012480000000323344,0.0,0.0008605604422872,False
298,0.0015000000000782165,0.0,0.0008605604422872,False
299,0.0032299999998031126,0.0,0.0008605604422872,False
300,0.005783000000064931,0.0,0.0008605604422872,False
301,0.002430000000003929,0.0,0.0008605604422872,False
302,0.000551999999970576,0.0,0.0008605604422872,False
303,0.002627000000074986,0.0,0.0008605604422872,False
304,0.0022690000000693544,0.0,0.0008605604422872,False
305,0.003018999999994776,0.0,0.0008605604422872,False
306,0.004824999999982538,0.0,0.0008605604422872,False
307,0.0010070000000723667,0.0,0.0008605604422872,False
