steps,time,reward,delta,converged
1,0.037372000000004846,0.0,0,False
2,0.003209000000083506,0.0,0,False
3,0.02260999999998603,0.0,0,False
4,0.015812000000096305,0.0,0,False
5,0.009744000000068809,0.0,0,False
6,0.029092999999988933,0.0,0,False
7,0.010588999999981752,0.0,0,False
8,0.045109000000024935,0.0,0,False
9,0.011980999999991582,0.0,0,False
10,0.008753999999953521,0.0,0,False
11,0.006946999999968284,0.0,0,False
12,0.04428900000004887,0.0,0,False
13,0.0014500000000907676,0.0,0,False
14,0.004241999999976542,0.0,0,False
15,0.020373999999947046,0.0,0,False
16,0.0019250000000283762,0.0,0,False
17,0.008074999999962529,0.0,0,False
18,0.014766000000008717,0.0,0,False
19,0.005534000000011474,0.0,0,False
20,0.02986199999998007,0.0,0,False
21,0.028231000000005224,0.0,0,False
22,0.005139999999983047,0.0,0,False
23,0.010489000000006854,0.0,0,False
24,0.01310399999999845,0.0,0,False
25,0.004948000000013053,0.0,0,False
26,0.01712699999995948,0.0,0,False
27,0.02382000000000062,0.0,0,False
28,0.03291300000000774,0.0,0,False
29,0.04402100000004339,0.0,0,False
30,0.01806299999998373,0.0,0,False
31,0.0028049999999666397,0.0,0,False
32,0.016021999999907166,0.0,0,False
33,0.017338999999992666,0.0,0,False
34,0.025301999999896907,0.0,0,False
35,0.0031440000000202417,0.0,0,False
36,0.0331780000000208,0.0,0,False
37,0.02966700000001765,0.0,0,False
38,0.015637999999967178,0.0,0,False
39,0.046981000000073436,0.0,0,False
40,0.02328499999998712,0.0,0,False
41,0.021981999999979962,0.0,0,False
42,0.030720999999971355,0.0,0,False
43,0.043895999999904234,0.0,0,False
44,0.004064999999968677,0.0,0,False
45,0.0090979999999945,0.0,0,False
46,0.02347199999996974,0.0,0,False
47,0.01538299999992887,0.0,0,False
48,0.019394000000033884,0.0,0,False
49,0.004115999999953601,0.0,0,False
50,0.04381699999999,0.0,0,False
51,0.02028300000006311,0.0,0,False
52,0.024150000000076943,0.0,0,False
53,0.04366600000003018,0.0,0,False
54,0.043596999999977015,0.0,0,False
55,0.003916000000003805,0.0,0,False
56,0.027677000000039698,0.0,0,False
57,0.0444479999999885,0.0,0,False
58,0.027667000000064945,0.0,0,False
59,0.024385999999935848,0.0,0,False
60,0.022088000000053398,0.0,0,False
61,0.044531000000006316,0.0,0,False
62,0.023416999999994914,0.0,0,False
63,0.04358100000001741,0.0,0,False
64,0.04395799999997507,0.0,0,False
65,0.039737999999942986,0.0,0,False
66,0.03923399999996491,0.0,0,False
67,0.01945699999998851,0.0,0,False
68,0.02613599999995131,0.0,0,False
69,0.04395399999998517,0.0,0,False
70,0.02416199999993296,0.0,0,False
71,0.04355099999997947,0.0,0,False
72,0.046327000000019325,0.0,0,False
73,0.0047529999999369466,0.0,0,False
74,0.044191999999952714,0.0,0,False
75,0.011324000000058732,0.0,0,False
76,0.042250000000080945,0.0,0,False
77,0.020823999999947773,0.0,0,False
78,0.04362500000002001,0.0,0,False
79,0.018806000000040513,0.0,0,False
80,0.04377100000010614,0.0,0,False
81,0.013204999999970823,0.0,0,False
82,0.027061000000003332,0.0,0,False
83,0.04366099999992912,0.0,0,False
84,0.04390399999999772,0.0,0,False
85,0.012951000000043678,0.0,0,False
86,0.04363900000009835,0.0,0,False
87,0.038723000000004504,0.0,0,False
88,0.017872999999895,0.0,0,False
89,0.04572799999994004,0.0,0,False
90,0.0069280000000162545,0.0,0,False
91,0.04400599999996757,0.0,0,False
92,0.04390000000000782,0.0,0,False
93,0.02211899999997513,0.0,0,False
94,0.043967999999949825,0.0,0,False
95,0.043630000000007385,0.0,0,False
96,0.045430000000010295,0.0,0,False
97,0.043955000000096334,0.0,0,False
98,0.04372200000000248,0.0,0,False
99,0.010886000000027707,0.0,0,False
100,0.043719000000010055,0.0,0,False
101,0.04363100000000486,0.0,0,False
102,0.04557399999998779,0.0,0,False
103,0.044783999999935986,0.0,0,False
104,0.0045400000000199725,0.0,0,False
105,0.043795999999929336,0.0,0,False
106,0.004195999999978994,0.0,0,False
107,0.04355599999996684,0.0,0,False
108,0.04391899999995985,0.0,0,False
109,0.04480499999999665,0.0,0,False
110,0.04448100000001887,0.0,0,False
111,0.0439569999999776,0.0,0,False
112,0.0439049999999952,0.0,0,False
113,0.04387099999996735,0.0,0,False
114,0.04062199999998484,0.0,0,False
115,0.04398100000003069,0.0,0,False
116,0.024081000000023778,0.0,0,False
117,0.0438530000000128,0.0,0,False
118,0.04402000000004591,0.0,0,False
119,0.043826999999964755,0.0,0,False
120,0.04398599999990438,0.0,0,False
121,0.04869700000006105,0.0,0,False
122,0.027215000000069267,0.0,0,False
123,0.04406599999992977,0.0,0,False
124,0.04462599999999384,0.0,0,False
125,0.04412800000000061,0.0,0,False
126,0.04417799999998806,0.0,0,False
127,0.013139999999907559,0.0,0,False
128,0.05167500000004566,0.0,0,False
129,0.055132999999955246,0.0,0,False
130,0.05321800000001531,0.0,0,False
131,0.04404199999999037,0.0,0,False
132,0.04418199999997796,0.0,0,False
133,0.044125000000008185,0.0,0,False
134,0.044564000000036685,0.0,0,False
135,0.031607000000008156,0.0,0,False
136,0.04385299999989911,0.0,0,False
137,0.04412999999999556,0.0,0,False
138,0.043919999999957327,0.0,0,False
139,0.046084999999948195,0.0,0,False
140,0.04512699999997949,0.0,0,False
141,0.04398100000003069,0.0,0,False
142,0.043932999999924505,0.0,0,False
143,0.04513899999994919,0.0,0,False
144,0.044174999999995634,0.0,0,False
145,0.04448000000002139,0.0,0,False
146,0.04566499999998541,0.0,0,False
147,0.04384800000002542,0.0,0,False
148,0.04374499999994441,0.0,0,False
149,0.04386799999997493,0.0,0,False
150,0.044762999999989006,0.0,0,False
151,0.0468630000000303,0.0,0,False
152,0.043791999999939435,0.0,0,False
153,0.043884999999932006,0.0,0,False
154,0.04346399999997175,0.0,0,False
155,0.04422599999998056,0.0,0,False
156,0.04405599999995502,0.0,0,False
157,0.04375199999992674,0.0,0,False
158,0.04384600000003047,0.0,0,False
159,0.04416700000001583,0.0,0,False
160,0.04415799999992487,0.0,0,False
161,0.04367600000000493,0.0,0,False
162,0.04590599999994538,0.0,0,False
163,0.043924000000060914,0.0,0,False
164,0.04371200000002773,0.0,0,False
165,0.04373800000007577,0.0,0,False
166,0.04390300000000025,0.0,0,False
167,0.04441499999995813,0.0,0,False
168,0.043874000000073465,0.0,0,False
169,0.04385899999999765,0.0,0,False
170,0.04457000000002154,0.0,0,False
171,0.04399300000000039,0.0,0,False
172,0.04464499999994587,0.0,0,False
173,0.04614400000002661,0.0,0,False
174,0.04571299999997791,0.0,0,False
175,0.044089999999982865,0.0,0,False
176,0.04421899999999823,0.0,0,False
177,0.04378499999995711,0.0,0,False
178,0.050032999999984895,0.0,0,False
179,0.04382799999996223,0.0,0,False
180,0.043934999999919455,0.0,0,False
181,0.043804000000022825,0.0,0,False
182,0.043868000000088614,0.0,0,False
183,0.044469000000049164,0.0,0,False
184,0.044063000000051034,0.0,0,False
185,0.04627699999991819,0.0,0,False
186,0.04406000000005861,0.0,0,False
187,0.04386999999996988,0.0,0,False
188,0.04394400000001042,0.0,0,False
189,0.04382999999995718,0.0,0,False
190,0.04399499999999534,0.0,0,False
191,0.04399399999999787,0.0,0,False
192,0.044757000000004155,0.0,0,False
193,0.04400100000009388,0.0,0,False
194,0.044701000000031854,0.0,0,False
195,0.04408100000000559,0.0,0,False
196,0.04487999999992098,0.0,0,False
197,0.04495700000006764,0.0,0,False
198,0.044228999999972984,0.0,0,False
199,0.044214000000010856,0.0,0,False
200,0.04343400000004749,0.0,0,True
