episode,length,time,reward,delta
0,42.0,0.003910000000018954,0.0,-0.0001622105402391997
1,27.0,0.0025150000000166983,0.0,-5.7328731939603915e-05
2,16.0,0.0014999999999645297,0.0,-2.8664365969801957e-05
3,46.0,0.005678999999986445,0.0,0.00039711362572630035
4,6.0,0.0006459999999606225,0.0,-1.4332182984900924e-05
5,11.0,0.001071000000024469,0.0,0.00017988666583988277
6,24.0,0.0022950000000037107,0.0,-0.00017124479870282998
7,24.0,0.0022639999999682914,0.0,-9.057944781801978e-06
8,34.0,0.004496000000017375,0.0,3.7415124798097156e-05
9,61.0,0.0063839999999117936,0.0,0.0004596583882725306
10,57.0,0.005759000000011838,0.0,0.00018324387404203485
11,51.0,0.005143999999972948,0.0,-0.00019718109614204728
12,27.0,0.0029449999999542342,0.0,0.00018740071097779931
13,10.0,0.0010479999999688516,0.0,0.00024160166891802745
14,39.0,0.0035229999999728534,0.0,9.370035548889966e-05
15,10.0,0.0009810000000243235,0.0,4.685017774444988e-05
16,19.0,0.0017679999999700158,0.0,-0.00034490005222760146
17,18.0,0.0016880000000583095,0.0,-9.859054807102364e-05
18,26.0,0.002366999999935615,0.0,-0.00017245002611380078
19,36.0,0.0032390000000077634,0.0,-9.77102296648133e-05
20,4.0,0.0004529999999931533,0.0,0.00012080083445901372
21,50.0,0.004483000000050197,0.0,0.00016289320325320615
22,16.0,0.001496999999972104,0.0,0.00022760938308990912
23,31.0,0.0028250000000298314,0.0,-0.00021329244439550435
24,49.0,0.00430899999992107,0.0,0.0002023129894802975
25,29.0,0.0026040000000193686,0.0,-3.653941122550323e-05
26,70.0,0.006109000000037668,0.0,-1.6423636798114675e-05
27,10.0,0.0009669999999459833,0.0,5.338344182825557e-05
28,20.0,0.0018640000000686996,0.0,0.0001760735387117943
29,8.0,0.0007920000000467553,0.0,0.0002676833984959729
30,27.0,0.002404999999953361,0.0,0.000202375454307371
31,23.0,0.0021020000000362415,0.0,0.00018985691906468896
32,18.0,0.0016919999999345237,0.0,8.803676935589713e-05
33,10.0,0.0009660000000621949,0.0,6.145497395694489e-05
34,14.0,0.0013069999999970605,0.0,9.110226369978827e-05
35,20.0,0.0018170000000736763,0.0,0.00027401255340474783
36,21.0,0.0019469999999728316,0.0,0.00011611571810469362
