episode,length,time,reward,delta
0,25.0,0.0024540000000001783,0.0,-0.00019294424933249618
1,101.0,0.009373999999979787,0.0,-0.0004111595438400265
2,23.0,0.002143999999987045,0.0,0.00018267820525115535
3,29.0,0.002763999999956468,0.0,-0.0006262899787793453
4,40.0,0.0037029999999731444,0.0,-0.0005604777056775162
5,34.0,0.0030940000000327927,0.0,-0.0006724810502251332
6,8.0,0.0008239999999659631,0.0,-0.0004041808513668772
7,34.0,0.003149000000007618,0.0,-0.0003637627662301895
8,45.0,0.004066000000022996,0.0,-0.00040372866859879553
9,20.0,0.0019770000000107757,0.0,-0.0002555677917673847
10,14.0,0.0013390000000299551,0.0,-0.0005044299351097646
11,6.0,0.0006329999999934444,0.0,-0.00032738648960717055
12,45.0,0.004014999999981228,0.0,-0.00036335580173891597
13,22.0,0.0020150000000285218,0.0,-0.000155930877214892
14,7.0,0.0007239999999910651,0.0,2.792063433361655e-05
15,27.0,0.002442999999971107,0.0,-0.000802667833860778
16,21.0,0.0019609999999943284,0.0,-0.00023001101259064624
17,8.0,0.000803000000018983,0.0,2.512857090025488e-05
18,13.0,0.0012370000000032633,0.0,-0.0004539869415987882
19,41.0,0.00368500000001859,0.0,-0.0002567256080179222
20,8.0,0.0008119999999962602,0.0,-0.00023105304721612998
21,26.0,0.0023850000000038563,0.0,3.4680478486075184e-05
22,8.0,0.000803000000018983,0.0,3.121243063746766e-05
23,26.0,0.0023550000000227556,0.0,2.8091187573720905e-05
24,12.0,0.0011450000000081673,0.0,-0.00031465285287213274
25,10.0,0.0009739999999851534,0.0,2.8048046769054016e-05
26,44.0,0.0038930000000050313,0.0,-0.00020794774249451698
27,12.0,0.0011529999999879692,0.0,-0.0006561947720281156
28,14.0,0.0013180000000261316,0.0,-0.00015819223151093817
29,31.0,0.0028179999999906613,0.0,-0.0003270202215650243
30,34.0,0.003141000000027816,0.0,0.00027535129598090543
31,8.0,0.0008069999999520405,0.0,-0.00011654872068639078
32,70.0,0.006125999999994747,0.0,3.7728468664359845e-05
33,44.0,0.003911999999957061,0.0,3.395562179792387e-05
34,21.0,0.001959999999996853,0.0,-0.0006052329452026199
35,29.0,0.0026150000000484397,0.0,3.056005961813148e-05
36,41.0,0.0036839999999642714,0.0,2.7504053656318347e-05
37,4.0,0.00045600000004242247,0.0,-0.0001048938486177517
38,28.0,0.002740000000017062,0.0,-0.00019887191782043965
39,24.0,0.002307999999970889,0.0,4.12445883658219e-05
40,12.0,0.0011620000000220898,0.0,-9.440446375597652e-05
41,7.0,0.0007180000000062137,0.0,3.712012952923971e-05
42,23.0,0.0021219999999857464,0.0,-0.0005660708939766557
43,22.0,0.002047000000004573,0.0,-3.670625216474786e-05
44,18.0,0.0016819999999597712,0.0,-3.303562694827308e-05
45,60.0,0.005346999999972013,0.0,-0.0006441192877683663
46,6.0,0.0006349999999883948,0.0,4.293092400036702e-05
47,12.0,0.0011680000000069413,0.0,-0.0004197737845398102
48,18.0,0.0016699999999900683,0.0,5.878135403791004e-06
