episode,length,time,reward,delta
0,34.0,0.006425000000035652,0.0,-0.0006959534052508328
1,32.0,0.0035439999999198335,0.0,-0.000638800097195743
2,16.0,0.0016109999999116553,0.0,-0.000627275658099064
3,62.0,0.005548999999973603,0.0,-0.0002787054067337804
4,36.0,0.0033200000000306318,0.0,-0.000513964340615279
5,9.0,0.0009079999999812571,0.0,-0.00044231661605582473
6,15.0,0.0014200000000528235,0.0,-0.0006674830852386171
7,89.0,0.007834000000002561,0.0,-0.0006103454638642044
8,28.0,0.002543000000059692,0.0,-0.0006263580647257495
9,16.0,0.0015030000001843291,0.0,-0.0006007347767147555
10,7.0,0.0007249999998748535,0.0,-0.0004000267062431403
11,27.0,0.002451000000064596,0.0,-0.0006161950908104845
12,20.0,0.0018549999999777356,0.0,-0.00036002403561882627
13,51.0,0.004521999999951731,0.0,-0.0004293298237188878
14,33.0,0.002999000000045271,0.0,-0.0003274731600027798
15,6.0,0.000634999999874708,0.0,-0.00032402163205694364
16,45.0,0.004024000000072192,0.0,-0.00048600857825052837
17,56.0,0.004970000000184882,0.0,-0.00046509382997427797
18,88.0,0.00775500000008833,0.0,-0.00019854583451836273
19,20.0,0.001856999999972686,0.0,-0.0005215161488064632
20,17.0,0.0016749999999774445,0.0,-0.00024345479896593022
21,25.0,0.0022859999999127467,0.0,-0.0005406612990432799
22,13.0,0.001242000000047483,0.0,-0.0006704795862620024
23,4.0,0.0004590000000916916,0.0,-0.00023105690100937867
24,17.0,0.0017949999999018473,0.0,-0.0003053393007351775
25,7.0,0.0007340000001931912,0.0,-0.0006443922758444941
26,36.0,0.0032400000000052387,0.0,-0.000549310917477784
27,52.0,0.00461700000005294,0.0,-0.0006034316276358021
28,20.0,0.0018410000000130822,0.0,-0.00018613528404123856
29,109.0,0.009495000000015352,0.0,-0.00041682560545443925
30,20.0,0.0018370000000231812,0.0,-0.0005193377014268131
31,9.0,0.0008920000000216532,0.0,-0.0001854189018810502
32,42.0,0.0037620000000515574,0.0,-0.00026878207011788835
33,23.0,0.0022620000002007146,0.0,-0.0001675217556371147
