episode,length,time,reward,delta
0,39.0,0.0037399999999934153,0.0,-0.0006580940745690672
1,20.0,0.0018729999999891334,0.0,-0.0004685911765313625
2,19.0,0.0018169999999599895,0.0,-0.0003865780080501844
3,4.0,0.0004610000000297987,0.0,-0.0004450624860979825
4,12.0,0.0012419999999906395,0.0,-0.0004353818565789787
5,19.0,0.0019100000000094042,0.0,-0.00034792020724516595
6,8.0,0.0009469999999964784,0.0,-0.0003131281865206494
7,4.0,0.0004660000000171749,0.0,-0.0002818153678685845
8,38.0,0.003532000000006974,0.0,-0.0006050682764067537
9,8.0,0.0008589999999912834,0.0,-0.0002536338310817261
10,26.0,0.00318499999997357,0.0,-0.00015384806159886226
11,25.0,0.0024310000000014043,0.0,-0.0006910093969033716
12,19.0,0.002559000000019296,0.0,-0.00022827044797355347
13,34.0,0.0031800000000430373,0.0,-0.0006748711302874502
14,18.0,0.001691999999991367,0.0,-0.00021438303499276678
15,7.0,0.0007330000000251857,0.0,-0.00019294473149349014
16,29.0,0.0026289999999562497,0.0,-0.0006211301428925046
17,11.0,0.0011660000000119908,0.0,-0.00017365025834414113
18,17.0,0.0016019999999912216,0.0,-0.00033849828137953877
19,45.0,0.00400200000001405,0.0,-0.00030464845324158486
20,27.0,0.0025039999999876272,0.0,-0.000156285232509727
21,52.0,0.0046130000000061955,0.0,-9.985456515341817e-05
22,45.0,0.003998999999964781,0.0,-0.0001181122769879537
23,24.0,0.0021980000000212385,0.0,-3.9407732174963274e-05
24,18.0,0.0016719999999850188,0.0,-0.00010630104928915831
25,120.0,0.010508000000015727,0.0,-0.0005590171286032541
26,14.0,0.0013339999999857355,0.0,-3.0260361466861324e-05
27,15.0,0.0014170000000035543,0.0,-0.0005551233004231192
28,7.0,0.0007219999999961146,0.0,-0.00037739244711774034
29,19.0,0.001753999999948519,0.0,-0.0003429943918524961
30,4.0,0.0004529999999931533,0.0,-1.1381633916309288e-05
31,6.0,0.0006300000000010186,0.0,-0.0003396532024059663
32,33.0,0.002965000000017426,0.0,4.151722511181507e-06
33,36.0,0.003318999999976313,0.0,-0.0005922846671121604
