episode,length,time,reward,delta
0,500.0,0.05744699999968361,-2679.0,-0.7886315109998108
1,500.0,0.05300600000009581,-2580.0,-0.5099620429761929
2,500.0,0.05291900000020178,-2085.0,-0.02878705179677965
3,500.0,0.05264200000010533,-1689.0,-0.05458263024172161
4,500.0,0.05618800000002011,-1788.0,-0.20857537036485785
5,500.0,0.05702599999995073,-1986.0,-0.15456278545719626
6,500.0,0.05712700000003679,-2283.0,-0.05307005009194321
7,417.0,0.04374499999994441,-1703.0,99.9996018860339
8,500.0,0.05243500000005952,-1986.0,-0.9946420955147512
9,141.0,0.014799000000039086,-437.0,89.9996416974305
10,500.0,0.0524649999997564,-1986.0,-0.032345920140887996
11,123.0,0.012917999999899621,-320.0,80.99967752768745
12,348.0,0.036423999999897205,-1337.0,72.8997097749187
13,154.0,0.01657100000011269,-747.0,65.60973879742684
14,312.0,0.0326799999998002,-1004.0,59.04876491768416
15,97.0,0.010275000000092405,-195.0,53.14388842591575
16,144.0,0.015169000000241795,-440.0,47.82949958332417
17,83.0,0.008822000000236585,-280.0,43.046549624991755
18,374.0,0.03911900000002788,-1462.0,38.74189466249258
19,116.0,0.012179999999716529,-412.0,34.86770519624332
20,200.0,0.02084400000012465,-694.0,31.380934676618992
21,102.0,0.010737999999946624,-299.0,28.24284120895709
22,307.0,0.032039000000168016,-1395.0,25.418557088061377
23,38.0,0.004089999999905558,62.0,22.876701379255238
24,103.0,0.010830000000169093,-399.0,20.589031241329707
25,54.0,0.005734999999731372,-53.0,18.53012811719674
26,110.0,0.011541999999735708,-406.0,16.67711530547706
27,27.0,0.002923000000009779,-26.0,15.009403774929353
28,151.0,0.01573099999995975,-843.0,13.508463397436415
29,91.0,0.009567000000060943,-189.0,12.157617057692775
30,109.0,0.011371999999937543,-504.0,10.941855351923493
31,24.0,0.003297999999631429,-23.0,9.847669816731141
32,52.0,0.0055669999997007835,-51.0,8.862902835058023
33,19.0,0.002113000000008469,81.0,7.976612551552222
34,64.0,0.0067490000001271255,-162.0,7.178951296397003
35,34.0,0.0036559999998644344,-33.0,6.461056166757302
36,113.0,0.011832000000140397,-310.0,5.814950550081576
37,26.0,0.0028409999999894353,74.0,5.2334554950734145
38,62.0,0.00650599999971746,-61.0,4.710109945566074
39,33.0,0.003531000000293716,-32.0,4.239098951009467
40,18.0,0.0019879999999830034,82.0,3.815189055908519
41,18.0,0.001993999999740481,82.0,3.433670150317667
42,28.0,0.0030440000000453438,-27.0,3.090303135285893
43,123.0,0.01275500000019747,-221.0,2.781272821757298
44,43.0,0.004558999999972002,-42.0,2.503145539581567
45,52.0,0.005495000000337313,-51.0,2.2528309856234046
46,21.0,0.0022850000000289583,79.0,2.0275478870610613
47,32.0,0.0034319999999752326,68.0,1.8247930983549594
48,25.0,0.0027000000000043656,75.0,1.6423137885194592
49,51.0,0.005392000000028929,-149.0,1.4780824096675076
50,31.0,0.0033280000002378074,69.0,1.330274168700754
51,16.0,0.0017780000002858287,84.0,1.1972467518306757
52,24.0,0.002595999999812193,76.0,1.077522076647611
53,105.0,0.010917000000063126,-203.0,0.9697698689828513
54,16.0,0.0017720000000736036,84.0,0.8727928820845676
55,25.0,0.002676999999948748,75.0,0.785513593876118
56,26.0,0.002805999999964115,-25.0,0.7069622344885005
57,21.0,0.0022969999999986612,79.0,0.6362660110396519
58,19.0,0.0020939999999427528,81.0,0.5726394099356895
59,14.0,0.001580999999987398,86.0,0.5153754689421248
60,43.0,0.004593000000113534,57.0,0.4638379220479152
61,24.0,0.002613999999994121,76.0,0.41745412984312225
62,21.0,0.002431999999771506,79.0,0.37570871685881
63,16.0,0.0018970000000990694,84.0,0.33813784517292333
64,77.0,0.008126999999603868,-175.0,0.304324060655631
65,16.0,0.001787000000149419,84.0,0.2738916545900736
66,19.0,0.002080999999634514,81.0,0.24650248913106054
67,15.0,0.0016720000003260793,85.0,0.2218522402179559
68,22.0,0.0023830000000089058,78.0,0.1996670161961589
69,19.0,0.0020770000000993605,81.0,0.1797003145765359
70,18.0,0.001975000000129512,82.0,0.16173028311888515
71,16.0,0.001780999999937194,84.0,0.14555725480700232
72,20.0,0.002195999999912601,-118.0,0.13100152932629783
73,17.0,0.0018810000001394656,83.0,0.11790137639366094
74,33.0,0.0035320000001775043,67.0,0.10611123875429485
75,35.0,0.003713999999945372,-34.0,0.09550011487885968
76,17.0,0.001878000000033353,83.0,0.08595010339097087
77,14.0,0.0015670000002501183,86.0,0.07735509305187804
78,26.0,0.0028010000000904256,74.0,0.06961958374668598
79,21.0,0.0022819999999228457,-20.0,0.0626576253720117
80,18.0,0.0019820000002255256,82.0,0.05639186283481479
81,22.0,0.0024009999997360865,78.0,0.050752676551326203
82,16.0,0.0017710000001898152,84.0,0.045677408896196425
83,41.0,0.004339000000072701,-139.0,0.04110966800658389
84,15.0,0.0016839999998410349,85.0,0.036998701205931184
85,33.0,0.0035069999998995627,-32.0,0.03329883108533238
86,17.0,0.0018650000001798617,83.0,0.029968947976797722
87,31.0,0.0033120000002782035,-30.0,0.026972053179122213
88,19.0,0.00208199999997305,81.0,0.02427484786120715
89,22.0,0.0023909999999887077,78.0,0.02184736307508217
90,42.0,0.004449000000022352,-41.0,0.01966262676756969
91,16.0,0.0017659999998613785,84.0,0.01769636409080988
92,69.0,0.007270999999946071,-68.0,0.015926727681730313
93,29.0,0.0031349999999292777,-28.0,0.014334054913561545
94,20.0,0.002195000000028813,80.0,0.012900649422206811
95,18.0,0.00200700000004872,82.0,0.011610584479981867
96,20.0,0.0022060000001147273,-19.0,0.010449526031976575
97,44.0,0.004685000000336004,-43.0,0.00940457342878176
98,15.0,0.0016850000001795706,85.0,0.008464116085903584
99,14.0,0.001576999999997497,86.0,0.007617704477311804
100,16.0,0.0017759999996087572,84.0,0.006855934029573518
101,31.0,0.0033269999998992716,-30.0,0.006170340626610482
102,35.0,0.003762000000278931,-34.0,0.005553306563953697
103,21.0,0.0024830000002111774,-20.0,0.004997975907556906
104,16.0,0.001979000000119413,84.0,0.00449817831679411
105,15.0,0.0017109999998865533,85.0,0.004048360485114699
106,41.0,0.004413999999997031,-40.0,0.003643524436597545
107,57.0,0.0060659999999188585,-56.0,0.003279171992943475
108,20.0,0.00220900000022084,-118.0,0.002951254793643443
109,16.0,0.0018209999998362036,84.0,0.0026561293142748355
110,17.0,0.0019059999999626598,83.0,0.002390516382845931
111,33.0,0.0035469999997985724,-32.0,0.0021514647445570745
112,17.0,0.001888000000235479,83.0,0.0019363182700971038
113,15.0,0.00169000000005326,85.0,0.0017426864430944988
114,29.0,0.0031329999997069535,-28.0,0.0015684177987793646
115,14.0,0.0015819999998711864,86.0,0.0014115760188957438
116,24.0,0.002856999999949039,76.0,0.0012704184170075905
117,15.0,0.001825000000280852,85.0,0.001143376575299726
