episode,length,time,reward,delta
0,500.0,0.04729399999996531,-3273.0,-0.10438595693731467
1,500.0,0.044254999999793654,-3768.0,-0.006504426715498113
2,500.0,0.04426899999998568,-3867.0,-0.0001097200885091798
3,500.0,0.04451300000073388,-3867.0,-1.1110692392377048
4,500.0,0.04435600000033446,-4065.0,-0.00016425435365641228
5,45.0,0.004119000000173401,-143.0,99.99908481770706
6,164.0,0.014479999999821302,-856.0,49.99954240885353
7,117.0,0.010322000000087428,-611.0,24.999771204426764
8,208.0,0.018339999999625434,-1395.0,12.499885602213382
9,182.0,0.01671600000008766,-1270.0,6.249942801106698
10,69.0,0.006236000000171771,-266.0,3.124971400553349
11,73.0,0.006497000000308617,-171.0,1.5624857002766817
12,49.0,0.004410999999890919,-48.0,0.7812428501383408
13,88.0,0.007884000000558444,-285.0,0.3906214250691704
14,236.0,0.020819000000301457,-1621.0,0.1953107125345923
15,25.0,0.0037990000000718283,75.0,0.09765535626729616
16,45.0,0.004115000000638247,-44.0,0.04882767813364808
17,46.0,0.004183999999440857,-144.0,0.02441383906682404
18,58.0,0.005223999999543594,-57.0,0.01220691953341202
19,143.0,0.012749000000439992,-736.0,0.00610345976670601
20,34.0,0.0031129999997574487,66.0,0.003051729883353005
21,49.0,0.00442399999974441,-246.0,0.001525864941669397
22,72.0,0.0064949999996315455,-467.0,0.0007629324708346985
23,25.0,0.002320999999938067,-24.0,0.0003814662354102438
24,49.0,0.004415000000335567,-48.0,0.0001907331177051219
25,35.0,0.003184000000146625,-34.0,9.536655885256096e-05
26,44.0,0.00398600000062288,-142.0,4.7683279433385906e-05
27,32.0,0.0029240000003483146,-229.0,2.3841639716692953e-05
28,75.0,0.006984000000556989,-173.0,1.1920819858346476e-05
29,44.0,0.003982000000178232,-43.0,5.9604099362786656e-06
30,61.0,0.0054870000003575115,-357.0,2.9802049681393328e-06
31,44.0,0.003950000000259024,-142.0,1.490102476964239e-06
32,40.0,0.0036099999997531995,-237.0,7.450512384821195e-07
33,21.0,0.0019430000002103043,79.0,3.7252561924105976e-07
34,71.0,0.006272999999964668,-268.0,1.8626280962052988e-07
35,16.0,0.0015050000001792796,84.0,9.313140481026494e-08
36,59.0,0.005248000000392494,-256.0,4.656570240513247e-08
37,123.0,0.01078600000073493,-815.0,2.3282851202566235e-08
38,24.0,0.002352999999857275,76.0,1.164141849585576e-08
39,27.0,0.002502000000276894,-26.0,5.82070924792788e-09
40,24.0,0.0022260000005189795,76.0,2.91035462396394e-09
41,21.0,0.0019720000000233995,79.0,1.45517731198197e-09
42,21.0,0.0019560000000637956,-20.0,7.275957614183426e-10
43,49.0,0.00441300000056799,-246.0,3.637978807091713e-10
44,18.0,0.0016889999997147243,-116.0,1.8189894035458565e-10
45,19.0,0.0017700000007607741,-18.0,9.094947017729282e-11
46,27.0,0.0024790000006760238,-26.0,4.547473508864641e-11
47,24.0,0.0022719999997207196,76.0,2.2737367544323206e-11
48,18.0,0.0016990000003715977,82.0,1.1368683772161603e-11
49,26.0,0.0023830000000089058,-25.0,5.6843418860808015e-12
50,69.0,0.006135999999969499,-464.0,2.8421709430404007e-12
51,25.0,0.00230699999974604,75.0,1.4210854715202004e-12
52,17.0,0.001607000000149128,83.0,7.105427357601002e-13
53,72.0,0.006387999999788008,-368.0,3.552713678800501e-13
54,65.0,0.006314000000202213,-559.0,1.7053025658242404e-13
55,23.0,0.0023320000000239816,77.0,8.526512829121202e-14
56,18.0,0.0018579999996291008,82.0,4.263256414560601e-14
57,57.0,0.005555000000640575,-353.0,2.842170943040401e-14
58,86.0,0.008051000000705244,-184.0,1.4210854715202004e-14
59,34.0,0.0031050000006871414,-33.0,0.0
60,14.0,0.0013349999999263673,86.0,0.0
61,38.0,0.003426000000217755,-37.0,0.0
62,15.0,0.001411000000189233,85.0,0.0
