steps,time,reward,delta,converged
1,0.007004999999935535,0.0,0.0004291615459909194,False
2,0.0024170000001504377,0.0,0.0005216774110486607,False
3,0.006894000000102096,0.0,0.0005216774110486607,False
4,0.00683500000013737,0.0,0.0005330754951840209,False
5,0.0005630000000564905,0.0,0.0005330754951840209,False
6,0.002735000000029686,0.0,0.0005330754951840209,False
7,0.005764999999883003,0.0,0.0005330754951840209,False
8,0.002641999999923428,0.0,0.0005330754951840209,False
9,0.001948999999967782,0.0,0.0005624851890400127,False
10,0.0012820000001738663,0.0,0.0005624851890400127,False
11,0.0013720000001740118,0.0,0.0005624851890400127,False
12,0.004836000000068452,0.0,0.0005624851890400127,False
13,0.003153999999994994,0.0,0.0005624851890400127,False
14,0.002545999999711057,0.0,0.0005624851890400127,False
15,0.000473000000056345,0.0,0.0005624851890400127,False
16,0.001795000000129221,0.0,0.0005624851890400127,False
17,0.0011779999999816937,0.0,0.0005624851890400127,False
18,0.001702000000022963,0.0,0.0005624851890400127,False
19,0.002648000000135653,0.0,0.0007250430360067273,False
20,0.00413799999978437,0.0,0.0007250430360067273,False
21,0.00209099999983664,0.0,0.0007250430360067273,False
22,0.001036999999996624,0.0,0.0007250430360067273,False
23,0.003932000000077096,0.0,0.0007250430360067273,False
24,0.0013089999997646373,0.0,0.0007250430360067273,False
25,0.007610999999997148,0.0,0.0007250430360067273,False
26,0.0031079999998837593,0.0,0.0007250430360067273,False
27,0.0009169999998448475,0.0,0.0007250430360067273,False
28,0.015488000000004831,0.0,0.0007250430360067273,False
29,0.00462599999991653,0.0,0.0007250430360067273,False
30,0.0020089999998162966,0.0,0.0007250430360067273,False
31,0.00415900000007241,0.0,0.0007250430360067273,False
32,0.0008139999999912106,0.0,0.0007250430360067273,False
33,0.0045330000002650195,0.0,0.0007250430360067273,False
34,0.0038130000002638553,0.0,0.0007250430360067273,False
35,0.0010919999999714491,0.0,0.0007250430360067273,False
36,0.0007409999998344574,0.0,0.0007250430360067273,False
37,0.0013439999997899577,0.0,0.0007931544116359624,False
38,0.005313999999998487,0.0,0.0007931544116359624,False
39,0.005928000000039901,0.0,0.0007931544116359624,False
40,0.003685000000132277,0.0,0.0007931544116359624,False
41,0.0009640000002946181,0.0,0.0007931544116359624,False
42,0.004570999999941705,0.0,0.0007931544116359624,False
43,0.0016479999999319261,0.0,0.0007931544116359624,False
44,0.0004789999998138228,0.0,0.0007931544116359624,False
45,0.005932000000029802,0.0,0.0007931544116359624,False
46,0.001825000000280852,0.0,0.0007931544116359624,False
47,0.0010070000002997403,0.0,0.0007931544116359624,False
48,0.0015319999997700506,0.0,0.0007931544116359624,False
49,0.0029199999999036663,0.0,0.0007931544116359624,False
50,0.0015220000000226719,0.0,0.0007931544116359624,False
51,0.0020449999997254054,0.0,0.0007931544116359624,False
52,0.0009060000002136803,0.0,0.0007931544116359624,False
53,0.0014340000002448505,0.0,0.0007931544116359624,False
54,0.002808000000186439,0.0,0.0007931544116359624,False
55,0.004296000000067579,0.0,0.0007931544116359624,False
56,0.0013410000001385924,0.0,0.0007931544116359624,False
57,0.0009100000002035813,0.0,0.0007931544116359624,False
58,0.0057500000002619345,0.0,0.0007931544116359624,False
59,0.000998999999865191,0.0,0.0007931544116359624,False
60,0.0008350000002792513,0.0,0.0007931544116359624,False
61,0.000473000000056345,0.0,0.0007931544116359624,False
62,0.001334000000042579,0.0,0.0007931544116359624,False
63,0.0009979999999814027,0.0,0.0007931544116359624,False
64,0.0005650000002788147,0.0,0.0007931544116359624,False
65,0.000998999999865191,0.0,0.0007931544116359624,False
66,0.0025640000003477326,0.0,0.0007931544116359624,False
67,0.0009100000002035813,0.0,0.0007931544116359624,False
68,0.005565000000387954,0.0,0.0007931544116359624,False
69,0.006969000000026426,0.0,0.0007931544116359624,False
70,0.00834599999961938,0.0,0.0007931544116359624,False
71,0.0008210000000872242,0.0,0.0007931544116359624,False
72,0.0028170000000500295,0.0,0.0007931544116359624,False
73,0.00403199999982462,0.0,0.0007931544116359624,False
74,0.005274000000099477,0.0,0.0007931544116359624,False
75,0.0011629999999058782,0.0,0.0007931544116359624,False
76,0.005767999999989115,0.0,0.0007931544116359624,False
77,0.002532999999857566,0.0,0.0007931544116359624,False
78,0.0030010000000402215,0.0,0.0007931544116359624,False
79,0.002379000000019005,0.0,0.0007931544116359624,False
80,0.003929999999854772,0.0,0.0007931544116359624,False
81,0.007973999999649095,0.0,0.0007931544116359624,False
82,0.0036679999998341373,0.0,0.0007931544116359624,False
83,0.00202999999964959,0.0,0.0007931544116359624,False
84,0.0015119999998205458,0.0,0.0007931544116359624,False
85,0.0016600000003563764,0.0,0.0007931544116359624,False
86,0.0018609999997352134,0.0,0.0007931544116359624,False
87,0.004802000000381668,0.0,0.0007931544116359624,False
88,0.007154000000355154,0.0,0.0007931544116359624,False
89,0.0017619999998714775,0.0,0.0007931544116359624,False
90,0.0022810000000390573,0.0,0.0007931544116359624,False
91,0.0033500000004096364,0.0,0.0007931544116359624,False
92,0.001277000000300177,0.0,0.0007931544116359624,False
93,0.0006459999999606225,0.0,0.0007931544116359624,False
94,0.0011629999999058782,0.0,0.0007931544116359624,False
95,0.001427999999577878,0.0,0.0007931544116359624,False
96,0.0010750000001280569,0.0,0.0007931544116359624,False
97,0.008475000000089494,0.0,0.0007931544116359624,False
98,0.005540999999993801,0.0,0.0007931544116359624,False
99,0.003360000000157015,0.0,0.0007931544116359624,False
100,0.0013659999999617867,0.0,0.0007931544116359624,False
101,0.0035899999998036947,0.0,0.0007931544116359624,False
102,0.0011540000000422879,0.0,0.0007931544116359624,False
103,0.0011799999997492705,0.0,0.0007931544116359624,False
104,0.0018500000001040462,0.0,0.0007931544116359624,False
105,0.0010889999998653366,0.0,0.0007931544116359624,False
106,0.001075999999557098,0.0,0.0007931544116359624,False
107,0.0015260000000125729,0.0,0.0007931544116359624,False
108,0.00048799999967741314,0.0,0.0007931544116359624,False
109,0.0030130000000099244,0.0,0.0007931544116359624,False
110,0.002585000000181026,0.0,0.0007931544116359624,False
111,0.003083000000060565,0.0,0.0007931544116359624,False
112,0.005306000000018685,0.0,0.0007931544116359624,False
113,0.001257000000350672,0.0,0.0007931544116359624,False
114,0.0013940000003458408,0.0,0.0007931544116359624,False
115,0.0018680000002859742,0.0,0.0007931544116359624,False
116,0.0038050000002840534,0.0,0.0007931544116359624,False
117,0.003762999999707972,0.0,0.0007931544116359624,False
118,0.0006469999998444109,0.0,0.0007931544116359624,False
119,0.0009920000002239249,0.0,0.0007931544116359624,False
120,0.0015150000003814057,0.0,0.0007931544116359624,False
121,0.0016010000003916502,0.0,0.0007931544116359624,False
122,0.00248299999975643,0.0,0.0007931544116359624,False
123,0.0017920000000231084,0.0,0.0007931544116359624,False
124,0.0020669999998972344,0.0,0.0007931544116359624,False
125,0.0016829999999572465,0.0,0.0007931544116359624,False
126,0.0021360000000640866,0.0,0.0007931544116359624,False
127,0.0009119999999711581,0.0,0.0007931544116359624,False
128,0.0005630000000564905,0.0,0.0007931544116359624,False
129,0.0010339999998905114,0.0,0.0007931544116359624,False
130,0.0014280000000326254,0.0,0.0007931544116359624,False
131,0.0011730000001080043,0.0,0.0007931544116359624,False
132,0.002039000000422675,0.0,0.0007931544116359624,False
133,0.0022930000000087603,0.0,0.0007931544116359624,False
134,0.0017360000001644948,0.0,0.0007931544116359624,False
135,0.0013739999999415886,0.0,0.0007931544116359624,False
136,0.0027929999996558763,0.0,0.0007931544116359624,False
137,0.0014249999999265128,0.0,0.0007931544116359624,False
138,0.001123999999890657,0.0,0.0007931544116359624,False
139,0.0011669999998957792,0.0,0.0007931544116359624,False
140,0.0004700000004049798,0.0,0.0007931544116359624,False
141,0.0025449999998272688,0.0,0.0007931544116359624,False
142,0.003444999999828724,0.0,0.0007931544116359624,False
143,0.0012509999996836996,0.0,0.0007931544116359624,False
144,0.0018579999996291008,0.0,0.0007931544116359624,False
145,0.004629999999906431,0.0,0.0007931544116359624,False
146,0.0043150000001332955,0.0,0.0007931544116359624,False
147,0.004057000000102562,0.0,0.0007931544116359624,False
148,0.004077999999935855,0.0,0.0007931544116359624,False
149,0.003937000000405533,0.0,0.0007931544116359624,False
150,0.002650000000357977,0.0,0.0007931544116359624,False
151,0.003400000000056025,0.0,0.0007931544116359624,False
152,0.0031159999998635612,0.0,0.0007931544116359624,False
153,0.0010760000000118453,0.0,0.0007931544116359624,False
154,0.005636999999751424,0.0,0.0007931544116359624,False
155,0.0007350000000769796,0.0,0.0007931544116359624,False
156,0.00246000000015556,0.0,0.0007931544116359624,False
157,0.0011629999999058782,0.0,0.0007931544116359624,False
158,0.002373000000261527,0.0,0.0007931544116359624,False
159,0.0011129999998047424,0.0,0.0007931544116359624,False
160,0.0029720000002271263,0.0,0.0007931544116359624,False
161,0.0013380000000324799,0.0,0.0007931544116359624,False
162,0.0008189999998649,0.0,0.0007931544116359624,False
163,0.0013259999996080296,0.0,0.0007931544116359624,False
164,0.001922999999806052,0.0,0.0007931544116359624,False
165,0.0023599999999532884,0.0,0.0007931544116359624,False
166,0.0027829999999084976,0.0,0.0007931544116359624,False
167,0.003255000000081054,0.0,0.0007931544116359624,False
168,0.0029159999999137654,0.0,0.0007931544116359624,False
169,0.0020589999999174324,0.0,0.0007931544116359624,False
170,0.0020240000003468595,0.0,0.0007931544116359624,False
171,0.0035990000001220324,0.0,0.0007931544116359624,False
172,0.0011610000001383014,0.0,0.0007931544116359624,False
173,0.0017720000000736036,0.0,0.0007931544116359624,False
174,0.0011879999997290724,0.0,0.0007931544116359624,False
175,0.001524000000244996,0.0,0.0007931544116359624,False
176,0.0008469999997942068,0.0,0.0007931544116359624,False
177,0.0010010000000875152,0.0,0.0007931544116359624,False
178,0.0012009999995825638,0.0,0.0007931544116359624,False
179,0.0004789999998138228,0.0,0.0007931544116359624,False
180,0.0015220000000226719,0.0,0.0007931544116359624,False
181,0.0010080000001835288,0.0,0.0007931544116359624,False
182,0.0016279999999824213,0.0,0.0007931544116359624,False
183,0.000653000000056636,0.0,0.0007931544116359624,False
184,0.002715000000080181,0.0,0.0007931544116359624,False
185,0.0017619999998714775,0.0,0.0007931544116359624,False
186,0.0016729999997551204,0.0,0.0007931544116359624,False
187,0.0017600000001039007,0.0,0.0007931544116359624,False
188,0.0005839999998897838,0.0,0.0007931544116359624,False
189,0.0015959999996084662,0.0,0.0007931544116359624,False
190,0.0016140000002451416,0.0,0.0007931544116359624,False
191,0.001776999999947293,0.0,0.0007931544116359624,False
192,0.0030329999999594293,0.0,0.0007931544116359624,False
193,0.001040999999986525,0.0,0.0007931544116359624,False
194,0.0028919999999743595,0.0,0.0007931544116359624,False
195,0.0017829999997047707,0.0,0.0007931544116359624,False
196,0.0029629999999087886,0.0,0.0007931544116359624,False
197,0.0020789999998669373,0.0,0.0007931544116359624,False
198,0.0008339999999407155,0.0,0.0007931544116359624,False
199,0.002547000000049593,0.0,0.0007931544116359624,False
200,0.0019510000001901062,0.0,0.0007931544116359624,False
201,0.003995999999915512,0.0,0.0007931544116359624,False
202,0.0012449999999262218,0.0,0.0007931544116359624,False
203,0.0014999999998508429,0.0,0.0007931544116359624,False
204,0.003396000000066124,0.0,0.0007931544116359624,False
205,0.0014649999998255225,0.0,0.0007931544116359624,False
206,0.0010699999997996201,0.0,0.0007931544116359624,False
207,0.0006450000000768341,0.0,0.0007931544116359624,False
208,0.0014970000001994777,0.0,0.0007931544116359624,False
209,0.0027359999999134743,0.0,0.0007931544116359624,False
210,0.00430000000005748,0.0,0.0007931544116359624,False
211,0.0015290000001186854,0.0,0.0007931544116359624,False
212,0.0019280000001344888,0.0,0.0007931544116359624,False
213,0.0016730000002098677,0.0,0.0007931544116359624,False
214,0.001160999999683554,0.0,0.0007931544116359624,False
215,0.0011899999999513966,0.0,0.0007931544116359624,False
216,0.0010720000000219443,0.0,0.0007931544116359624,False
217,0.0007270000000971777,0.0,0.0007931544116359624,False
218,0.0014989999999670545,0.0,0.0007931544116359624,False
219,0.0015939999998408894,0.0,0.0007931544116359624,False
220,0.0010139999999410065,0.0,0.0007931544116359624,False
221,0.0008969999998953426,0.0,0.0007931544116359624,False
222,0.0016239999999925203,0.0,0.0007931544116359624,False
223,0.0009919999997691775,0.0,0.0007931544116359624,False
224,0.002676999999948748,0.0,0.0007931544116359624,False
225,0.001382999999805179,0.0,0.0007931544116359624,False
226,0.0013410000001385924,0.0,0.0007931544116359624,False
227,0.0015970000004017493,0.0,0.0007931544116359624,False
228,0.0007289999998647545,0.0,0.0007931544116359624,False
229,0.0026090000001204317,0.0,0.0007931544116359624,False
230,0.0007820000000720029,0.0,0.0007931544116359624,False
231,0.003572000000076514,0.0,0.0007931544116359624,False
232,0.002120999999988271,0.0,0.0007931544116359624,False
233,0.0007319999999708671,0.0,0.0007931544116359624,False
234,0.0017889999999169959,0.0,0.0007931544116359624,False
235,0.001506000000063068,0.0,0.0007931544116359624,False
236,0.0006450000000768341,0.0,0.0007931544116359624,False
237,0.0007340000001931912,0.0,0.0007931544116359624,False
238,0.0008219999999710126,0.0,0.0007931544116359624,False
239,0.002633999999943626,0.0,0.0007931544116359624,False
240,0.004411999999774707,0.0,0.0007931544116359624,False
241,0.0021010000000387663,0.0,0.0007931544116359624,False
242,0.0006490000000667351,0.0,0.0007931544116359624,False
243,0.002189000000271335,0.0,0.0007931544116359624,False
244,0.001423999999587977,0.0,0.0007931544116359624,False
245,0.001667999999881431,0.0,0.0007931544116359624,False
246,0.0020049999998263957,0.0,0.0007931544116359624,False
247,0.003034000000297965,0.0,0.0007931544116359624,False
248,0.0032360000000153377,0.0,0.0007931544116359624,False
249,0.004073999999945954,0.0,0.0007931544116359624,False
250,0.0016289999998662097,0.0,0.0007931544116359624,False
251,0.004230000000006839,0.0,0.0007931544116359624,False
252,0.0032419999997728155,0.0,0.0007931544116359624,False
253,0.00228400000014517,0.0,0.0007931544116359624,False
254,0.002367000000049302,0.0,0.0007931544116359624,False
255,0.002457999999933236,0.0,0.0007931544116359624,False
256,0.0011830000003101304,0.0,0.0007931544116359624,False
257,0.0018569999997453124,0.0,0.0007931544116359624,False
258,0.0022269999999480206,0.0,0.0007931544116359624,False
259,0.002122999999755848,0.0,0.0007931544116359624,False
260,0.001675999999861233,0.0,0.0007931544116359624,False
261,0.0008160000002135348,0.0,0.0007931544116359624,False
