steps,time,reward,delta,converged
1,0.05225799999971059,-6.730538922155689,0,False
2,0.05059999999957654,-2.18562874251497,0,False
3,0.05041299999993498,-2.5808383233532934,0,False
4,0.050538000000415195,-1.7904191616766467,0,False
5,0.05341200000020763,-2.3832335329341316,0,False
6,0.0508270000000266,-1.1976047904191616,0,False
7,0.05066900000019814,-1.7904191616766467,0,False
8,0.05010199999924225,-1.3952095808383234,0,False
9,0.050685999999586784,-1.3952095808383234,0,False
10,0.050418000000718166,-1.1976047904191616,0,False
11,0.05019799999990937,-1.1976047904191616,0,False
12,0.05013799999960611,-1.3952095808383234,0,False
13,0.05011900000044989,-1.9880239520958083,0,False
14,0.050173999999969965,-1.3952095808383234,0,False
15,0.05003000000033353,-1.1976047904191616,0,False
16,0.050164000000222586,-1.1976047904191616,0,False
17,0.05003500000020722,-1.1976047904191616,0,False
18,0.05040800000006129,-1.0,0,False
19,0.05016799999975774,-1.0,0,False
20,0.05025000000023283,-1.3952095808383234,0,False
21,0.05035500000030879,-1.592814371257485,0,False
22,0.050199000000247906,-1.1976047904191616,0,False
23,0.05037400000037451,-1.0,0,False
24,0.050815000000511645,-1.1976047904191616,0,False
25,0.05198699999982637,-1.0,0,False
26,0.04984500000045955,-1.0,0,False
27,0.05046299999958137,-1.592814371257485,0,False
28,0.049487999999655585,-1.0,0,False
29,0.04961600000024191,-1.0,0,False
30,0.04947100000026694,-1.0,0,False
31,0.04925199999979668,-1.3952095808383234,0,False
32,0.0494090000001961,-1.0,0,False
33,0.04959099999996397,-1.3952095808383234,0,False
34,0.049514999999701104,-1.0,0,False
35,0.04927700000007462,-1.0,0,False
36,0.04927199999929144,-1.0,0,False
37,0.04989800000021205,-1.0,0,False
38,0.049812000000201806,-1.1976047904191616,0,False
39,0.049711999999999534,-1.0,0,False
40,0.04968699999972159,-1.0,0,False
41,0.04980299999988347,-1.0,0,False
42,0.049469999999928405,-1.0,0,False
43,0.04939899999953923,-1.0,0,False
44,0.04939800000011019,-1.0,0,False
45,0.050266999999621476,-1.0,0,False
46,0.049851000000671775,-1.0,0,False
47,0.04987299999993411,-1.0,0,False
48,0.04969600000003993,-1.0,0,False
49,0.04969600000003993,-1.0,0,False
50,0.05187099999966449,-1.0,0,False
51,0.050388000000566535,-1.0,0,False
52,0.052708000000166066,-1.0,0,False
53,0.05441700000028504,-1.0,0,False
54,0.054438000000118336,-1.0,0,False
55,0.05437499999970896,-1.0,0,False
56,0.052181000000018685,-1.0,0,False
57,0.05016799999975774,-1.0,0,False
58,0.05127799999991112,-1.0,0,False
59,0.049963000000389,-1.0,0,False
60,0.05018000000018219,-1.0,0,False
61,0.050178999999843654,-1.0,0,False
62,0.04988800000046467,-1.0,0,False
63,0.05021699999997509,-1.0,0,False
64,0.04996800000026269,-1.0,0,False
65,0.0501590000003489,-1.0,0,False
66,0.055578000000423344,-1.0,0,False
67,0.05003599999963626,-1.0,0,False
68,0.050768000000061875,-1.0,0,False
69,0.0507049999996525,-1.0,0,False
70,0.05017099999986385,-1.0,0,False
71,0.05054000000018277,-1.0,0,False
72,0.0502120000001014,-1.0,0,False
73,0.05023999999957596,-1.0,0,False
74,0.050178999999843654,-1.0,0,False
75,0.050458000000617176,-1.0,0,False
76,0.05032799999935378,-1.0,0,False
77,0.05033900000034919,-1.0,0,False
78,0.05016899999918678,-1.0,0,False
79,0.05037399999946501,-1.0,0,False
80,0.05033300000013696,-1.0,0,False
81,0.04985599999963597,-1.0,0,False
82,0.0496290000000954,-1.0,0,False
83,0.0507499999994252,-1.0,0,False
84,0.049936999999772524,-1.0,0,False
85,0.05002200000035373,-1.0,0,False
86,0.05078800000046613,-1.0,0,False
87,0.05004099999950995,-1.0,0,False
88,0.050750000000334694,-1.0,0,False
89,0.054420000000391155,-1.0,0,False
90,0.048321999999643594,-1.0,0,False
91,0.04784300000028452,-1.0,0,False
92,0.04789899999923364,-1.0,0,False
93,0.047857000000476546,-1.0,0,False
94,0.047942999999577296,-1.0,0,False
95,0.047982000000047265,-1.0,0,False
96,0.0478610000000117,-1.0,0,False
97,0.047964000000320084,-1.0,0,False
98,0.047906000000693894,-1.0,0,False
99,0.04782699999941542,-1.0,0,False
100,0.04833199999939097,-1.0,0,False
101,0.04796600000008766,-1.0,0,False
102,0.047929999999723805,-1.0,0,False
103,0.0480200000001787,-1.0,0,False
104,0.047832000000198605,-1.0,0,False
105,0.04794099999980972,-1.0,0,False
106,0.04783499999939522,-1.0,0,False
107,0.048206000000391214,-1.0,0,False
108,0.047440999999707856,-1.0,0,False
109,0.049706000000696804,-1.0,0,False
110,0.04803300000003219,-1.0,0,False
111,0.04948400000012043,-1.0,0,False
112,0.05047000000013213,-1.0,0,False
113,0.048039999999673455,-1.0,0,False
114,0.047957999999198364,-1.0,0,False
115,0.0479139999997642,-1.0,0,False
116,0.04799000000002707,-1.0,0,False
117,0.04789100000016333,-1.0,0,False
118,0.04775400000016816,-1.0,0,False
119,0.04785799999990559,-1.0,0,False
120,0.047700999999506166,-1.0,0,False
121,0.047779000000446104,-1.0,0,False
122,0.047907000000122935,-1.0,0,False
123,0.047929999999723805,-1.0,0,False
124,0.047762000000147964,-1.0,0,False
125,0.04911699999956909,-1.0,0,False
126,0.0490300000001298,-1.0,0,False
127,0.04830500000025495,-1.0,0,False
128,0.048338999999941734,-1.0,0,False
129,0.04812099999981001,-1.0,0,False
130,0.04803599999922881,-1.0,0,False
131,0.047964000000320084,-1.0,0,False
132,0.04797999999937019,-1.0,0,False
133,0.04786400000011781,-1.0,0,False
134,0.047814999999900465,-1.0,0,False
135,0.047824999999647844,-1.0,0,False
136,0.04786999999942054,-1.0,0,False
137,0.04785100000026432,-1.0,0,False
138,0.04790899999989051,-1.0,0,False
139,0.0483540000004723,-1.0,0,False
140,0.049557999999706226,-1.0,0,False
141,0.04777699999976903,-1.0,0,False
142,0.048091999999996915,-1.0,0,False
143,0.04979100000036851,-1.0,0,False
144,0.0483780000004117,-1.0,0,False
145,0.04798399999981484,-1.0,0,False
146,0.047915000000102737,-1.0,0,False
147,0.04805399999986548,-1.0,0,False
148,0.048479000000043015,-1.0,0,False
149,0.04781300000013289,-1.0,0,False
150,0.04885000000012951,-1.0,0,False
151,0.0480889999998908,-1.0,0,False
152,0.048434000000270316,-1.0,0,False
153,0.048968000000058964,-1.0,0,False
154,0.04759699999976874,-1.0,0,False
155,0.047590000000127475,-1.0,0,False
156,0.04748300000028394,-1.0,0,False
157,0.047762999999577005,-1.0,0,False
158,0.04804200000035053,-1.0,0,False
159,0.04801399999996647,-1.0,0,False
160,0.04802500000005239,-1.0,0,False
161,0.04802899999958754,-1.0,0,False
