steps,time,reward,delta,converged
1,0.0017090000000052896,0.0,0.00016185407937920746,False
2,0.004121999999938453,0.0,0.00021246763035808326,False
3,0.0011509999999361753,0.0,0.00021246763035808326,False
4,0.0023980000000847213,0.0,0.00021246763035808326,False
5,0.004664000000047963,0.0,0.00021246763035808326,False
6,0.0013940000000047803,0.0,0.00021246763035808326,False
7,0.00273200000003726,0.0,0.00021246763035808326,False
8,0.0012280000000828295,0.0,0.00021246763035808326,False
9,0.0028500000000803993,0.0,0.00021246763035808326,False
10,0.0030600000000049477,0.0,0.00021246763035808326,False
11,0.0020520000000487926,0.0,0.00021246763035808326,False
12,0.00047800000004372123,0.0,0.00021246763035808326,False
13,0.0012650000001031003,0.0,0.00021246763035808326,False
14,0.0014360000000124273,0.0,0.00021246763035808326,False
15,0.0007700000001023,0.0,0.00021246763035808326,False
16,0.0016470000000481377,0.0,0.00021246763035808326,False
17,0.000569000000041342,0.0,0.00021246763035808326,False
18,0.001439000000004853,0.0,0.00021246763035808326,False
19,0.0034309999999777574,0.0,0.00021246763035808326,False
20,0.0013500000000021828,0.0,0.00021246763035808326,False
21,0.0009090000000924192,0.0,0.00021246763035808326,False
22,0.0032800000000179352,0.0,0.0002570249102869517,False
23,0.0022109999999884167,0.0,0.0002570249102869517,False
24,0.0025040000000444707,0.0,0.0002570249102869517,False
25,0.0020429999999578285,0.0,0.0002570249102869517,False
26,0.0022950000000037107,0.0,0.0002570249102869517,False
27,0.0006500000000642103,0.0,0.0002570249102869517,False
28,0.0013490000000047075,0.0,0.0002570249102869517,False
29,0.005148999999960324,0.0,0.0002576155638903645,False
30,0.004270000000019536,0.0,0.0002576155638903645,False
31,0.0006440000000793589,0.0,0.0002576155638903645,False
32,0.0011700000000018917,0.0,0.0002576155638903645,False
33,0.0012819999999464926,0.0,0.0002576155638903645,False
34,0.0018639999999550128,0.0,0.0002576155638903645,False
35,0.0004709999999477077,0.0,0.0002576155638903645,False
36,0.0020630000000210202,0.0,0.0002576155638903645,False
37,0.0008179999999811116,0.0,0.00032376211972889597,False
38,0.0007349999999632928,0.0,0.00032376211972889597,False
39,0.0015190000000302462,0.0,0.00032376211972889597,False
40,0.0016000000000531145,0.0,0.00032376211972889597,False
41,0.0020390000000816144,0.0,0.00032376211972889597,False
42,0.0008209999999735373,0.0,0.00032376211972889597,False
43,0.001656000000025415,0.0,0.00032376211972889597,False
44,0.0028300000000172076,0.0,0.00032376211972889597,False
45,0.0017639999999801148,0.0,0.00032376211972889597,False
46,0.000841000000036729,0.0,0.00032376211972889597,False
47,0.0031010000000151194,0.0,0.00032376211972889597,False
48,0.0045229999999492065,0.0,0.00032376211972889597,False
49,0.0013710000000628497,0.0,0.00032376211972889597,False
50,0.008023999999977605,0.0,0.00032376211972889597,False
51,0.0010939999999663996,0.0,0.00032376211972889597,False
52,0.0017460000000255604,0.0,0.00032376211972889597,False
53,0.0019640000000435975,0.0,0.00032376211972889597,False
54,0.0009109999999736829,0.0,0.00032376211972889597,False
55,0.0008260000000746004,0.0,0.00032376211972889597,False
56,0.0015240000000176224,0.0,0.00032376211972889597,False
57,0.000735999999960768,0.0,0.00032376211972889597,False
58,0.002322000000049229,0.0,0.00032376211972889597,False
59,0.0023860000000013315,0.0,0.00032376211972889597,False
60,0.002521999999999025,0.0,0.00032376211972889597,False
61,0.0009929999999940264,0.0,0.00032376211972889597,False
62,0.002817999999933818,0.0,0.00032376211972889597,False
63,0.00197400000001835,0.0,0.00032765900136576617,False
64,0.0033320000000003347,0.0,0.00032765900136576617,False
65,0.0009139999999661086,0.0,0.00032765900136576617,False
66,0.000555999999960477,0.0,0.00032765900136576617,False
67,0.0015150000000403452,0.0,0.00032765900136576617,False
68,0.001868999999942389,0.0,0.00032765900136576617,False
69,0.002300999999988562,0.0,0.00033071051400498653,False
70,0.002382999999895219,0.0,0.00033071051400498653,False
71,0.0011089999999285283,0.0,0.00033071051400498653,False
72,0.0007450000000517321,0.0,0.00033071051400498653,False
73,0.002045000000066466,0.0,0.00033071051400498653,False
74,0.0011450000000650107,0.0,0.00033071051400498653,False
75,0.002464000000031774,0.0,0.00033071051400498653,False
76,0.0021479999999201027,0.0,0.00033071051400498653,False
77,0.0011600000000271393,0.0,0.00033071051400498653,False
78,0.003967999999986205,0.0,0.00033071051400498653,False
79,0.0027109999999765932,0.0,0.00033071051400498653,False
80,0.0023030000000971995,0.0,0.00033071051400498653,False
81,0.0036959999999908177,0.0,0.00033071051400498653,False
82,0.000994999999988977,0.0,0.00033071051400498653,False
83,0.0064969999999675565,0.0,0.00033071051400498653,False
84,0.0015960000000632135,0.0,0.00033071051400498653,False
85,0.003157999999984895,0.0,0.00033071051400498653,False
86,0.0004700000000639193,0.0,0.00033071051400498653,False
87,0.0023270000000366053,0.0,0.00033071051400498653,False
88,0.0023310000000265063,0.0,0.00033071051400498653,False
89,0.0030040000000326472,0.0,0.00033071051400498653,False
90,0.0007370000000719301,0.0,0.00033071051400498653,False
91,0.00151400000004287,0.0,0.00033071051400498653,False
92,0.001949000000081469,0.0,0.00033071051400498653,False
93,0.001626999999984946,0.0,0.00033071051400498653,False
94,0.0016850000000658838,0.0,0.00033071051400498653,False
95,0.0007299999999759166,0.0,0.00033071051400498653,False
96,0.0015129999999317079,0.0,0.0003323973210087346,False
97,0.0013450000000148066,0.0,0.0003323973210087346,False
98,0.0013819999999213906,0.0,0.0003323973210087346,False
99,0.003008000000022548,0.0,0.0003323973210087346,False
100,0.0013679999999567372,0.0,0.0003323973210087346,False
101,0.0010740000000168948,0.0,0.0003323973210087346,False
102,0.003241000000002714,0.0,0.0003323973210087346,False
103,0.0009890000000041255,0.0,0.0003323973210087346,False
104,0.0015990000000556392,0.0,0.0003323973210087346,False
105,0.0019400000001041917,0.0,0.0003323973210087346,False
106,0.0023869999999988067,0.0,0.0003347033848186199,False
107,0.002637999999933527,0.0,0.0003350579124317183,False
108,0.0022690000000693544,0.0,0.0003350579124317183,False
109,0.002567999999996573,0.0,0.0003350579124317183,False
110,0.0007630000000062864,0.0,0.0003350579124317183,False
111,0.0005570000000716391,0.0,0.0003350579124317183,False
112,0.0024500000000671207,0.0,0.0003350579124317183,False
113,0.0016720000000987056,0.0,0.0003350579124317183,False
114,0.0008139999999912106,0.0,0.0003350579124317183,False
115,0.0015220000000226719,0.0,0.0003350579124317183,False
116,0.003221000000053209,0.0,0.0003350579124317183,False
117,0.003560000000106811,0.0,0.0003350579124317183,False
118,0.0019340000000056534,0.0,0.0003350579124317183,False
119,0.002208999999993466,0.0,0.0003350579124317183,False
120,0.0015470000000732398,0.0,0.0003350579124317183,False
121,0.0008179999999811116,0.0,0.0003350579124317183,False
122,0.0008149999999886859,0.0,0.0003350579124317183,False
123,0.0019409999999879801,0.0,0.0003350579124317183,False
124,0.002898000000072898,0.0,0.0003350579124317183,False
125,0.0013310000000501532,0.0,0.0003350579124317183,False
126,0.0004759999999350839,0.0,0.0003362446136041882,False
127,0.008437999999955537,0.0,0.0003362446136041882,False
128,0.0011660000000119908,0.0,0.0003362446136041882,False
129,0.000981999999908112,0.0,0.0003362446136041882,False
