episode,length,time,reward,delta
0,28.0,0.003146000000015192,0.0,-0.0003064006956252699
1,18.0,0.0019219999999222637,0.0,-0.00040091574145490144
2,20.0,0.00223199999982171,0.0,-7.50086148440382e-05
3,87.0,0.008741999999983818,0.0,0.0001788129931507925
4,33.0,0.0033650000000307045,0.0,-0.00024435414356843255
5,23.0,0.0023920000003272435,0.0,4.553982625990662e-05
6,17.0,0.0017939999997906853,0.0,0.00019555960109174082
7,19.0,0.001983000000109314,0.0,-0.00015985056621194203
8,10.0,0.0011070000000472646,0.0,4.553982625990689e-06
9,7.0,0.000818000000435859,0.0,-0.0002681252072310414
10,25.0,0.0025840000002972374,0.0,-7.5008614844037985e-06
11,16.0,0.0017050000001290755,0.0,-2.681252072310415e-05
12,32.0,0.0032779999996819242,0.0,-0.00042115820260219726
13,60.0,0.006001000000196655,0.0,-0.00022845144077334898
14,13.0,0.0013999999996485712,0.0,0.00020503905893890455
15,20.0,0.002344999999877473,0.0,2.050390589389045e-05
16,51.0,0.0050859999996646366,0.0,-4.8310119703129546e-05
17,11.0,0.0011990000002697343,0.0,-0.00040449737483445576
18,15.0,0.0015879999996286642,0.0,0.0002665864099627272
19,65.0,0.0064560000000710716,0.0,0.00014212827125268193
20,9.0,0.0010040000001936278,0.0,0.0003232602752075954
21,8.0,0.0009100000002035813,0.0,3.2326027520759545e-05
22,35.0,0.003537999999934982,0.0,3.232602752075938e-06
23,23.0,0.0023660000001655135,0.0,-4.831011970312933e-06
24,10.0,0.0011110000000371656,0.0,0.0002713442002494437
25,17.0,0.0017860000002656307,0.0,0.0002204022501398826
26,22.0,0.0022759999997106206,0.0,2.2040225013988262e-05
27,29.0,0.0029529999997066625,0.0,5.74010752204154e-05
28,28.0,0.0028550000001814624,0.0,-0.00028878947135927747
29,30.0,0.0030399999996006954,0.0,-3.6597056787794385e-05
30,28.0,0.0028470000002016604,0.0,-3.6597056787794494e-06
31,36.0,0.003643000000010943,0.0,-3.4424162514737366e-05
32,69.0,0.006871999999930267,0.0,-0.00034131322028093357
33,21.0,0.0021769999998468847,0.0,0.00030487417618230996
34,8.0,0.0009150000000772707,0.0,0.0002470304302577347
35,11.0,0.0012039999996886763,0.0,1.2068189494543924e-05
36,11.0,0.0011959999997088744,0.0,3.3502189043249566e-05
37,45.0,0.0045030000001133885,0.0,-0.00035680421734920293
38,32.0,0.0032350000001315493,0.0,-0.0003520278020374413
39,13.0,0.0013899999999011925,0.0,0.00014941017193772647
40,43.0,0.004285999999865453,0.0,5.930076209880353e-05
41,5.0,0.0006119999998190906,0.0,0.00025948210297337094
42,12.0,0.0012929999998050334,0.0,2.5948210297337083e-05
43,51.0,0.005096999999750551,0.0,-1.1249908276136933e-05
44,12.0,0.0013030000000071595,0.0,0.00021537811732361476
45,25.0,0.0025599999999030842,0.0,2.470304302577348e-05
46,27.0,0.0027609999997366685,0.0,9.164546578996531e-05
47,47.0,0.004700000000411819,0.0,0.00031799745230665533
48,11.0,0.001194999999825086,0.0,0.0003187213684100598
