steps,time,reward,delta,converged
1,0.0465859999994791,-5.149700598802395,0,False
2,0.04709100000036415,-4.952095808383233,0,False
3,0.04467800000020361,-7.125748502994012,0,False
4,0.026966999999785912,-3.993265993265993,100.00002121240594,False
5,0.04868400000032125,-5.74251497005988,100.00002121240594,False
6,0.006371999999828404,-2.4923076923076923,100.00002121240594,False
7,0.019049000000450178,-2.378504672897196,100.00002121240594,False
8,0.013339000000087253,-5.576158940397351,100.00002121240594,False
9,0.0053520000001299195,-2.6166666666666667,100.00002121240594,False
10,0.0029680000006919727,2.0606060606060606,100.00002121240594,False
11,0.00611399999979767,-5.27536231884058,100.00002121240594,False
12,0.00797599999987142,-4.277777777777778,100.00002121240594,False
13,0.004989000000023225,-0.9642857142857143,100.00002121240594,False
14,0.006185999999615888,-5.46969696969697,100.00002121240594,False
15,0.006894999999531137,-0.967741935483871,100.00002121240594,False
16,0.009011000000100466,-4.94,100.00002121240594,False
17,0.0025570000007064664,2.607142857142857,100.00002121240594,False
18,0.002344999999877473,-0.9230769230769231,100.00002121240594,False
19,0.0018879999997807317,3.8095238095238093,100.00002121240594,False
20,0.0015349999994214159,4.9411764705882355,100.00002121240594,False
21,0.0013579999995272374,5.733333333333333,100.00002121240594,False
22,0.004552999999759777,-2.9019607843137254,100.00002121240594,False
23,0.0020020000001750304,3.590909090909091,100.00002121240594,False
24,0.004534000000603555,-4.8431372549019605,100.00002121240594,False
25,0.0014449999998760177,5.3125,100.00002121240594,False
26,0.0035330000000612927,-3.425,100.00002121240594,False
27,0.004926000000523345,-4.69811320754717,100.00002121240594,False
28,0.0019199999996999395,4.315789473684211,100.00002121240594,False
29,0.002141999999366817,4.315789473684211,100.00002121240594,False
30,0.00276300000041374,3.2083333333333335,100.00002121240594,False
31,0.0033489999996163533,-0.9459459459459459,100.00002121240594,False
32,0.0034319999995204853,-0.9487179487179487,100.00002121240594,False
33,0.0027379999992263038,2.2580645161290325,100.00002121240594,False
34,0.0017790000001696171,4.05,100.00002121240594,False
35,0.001523000000815955,4.9411764705882355,100.00002121240594,False
36,0.0020629999999073334,-0.9130434782608695,100.00002121240594,False
37,0.0013600000002043089,5.733333333333333,100.00002121240594,False
38,0.003447999999480089,-0.9444444444444444,100.00002121240594,False
39,0.0030550000001312583,-3.8529411764705883,100.00002121240594,False
40,0.0015359999997599516,4.9411764705882355,100.00002121240594,False
41,0.00136099999963335,5.733333333333333,100.00002121240594,False
42,0.001704000000245287,4.611111111111111,100.00002121240594,False
43,0.0013570000000981963,5.733333333333333,100.00002121240594,False
44,0.00136099999963335,5.733333333333333,100.00002121240594,False
45,0.001629999999749998,4.611111111111111,100.00002121240594,False
46,0.0035719999996217666,-3.425,100.00002121240594,False
47,0.001878000000033353,3.8095238095238093,100.00002121240594,False
48,0.0023170000004029134,2.8846153846153846,100.00002121240594,False
49,0.0016189999996640836,4.611111111111111,100.00002121240594,False
50,0.001706000000012864,4.315789473684211,100.00002121240594,False
51,0.0014380000002347515,5.3125,100.00002121240594,False
52,0.0015290000001186854,4.9411764705882355,100.00002121240594,False
53,0.0030169999999998254,-0.9411764705882353,100.00002121240594,False
54,0.0013490000001183944,5.733333333333333,100.00002121240594,False
