episode,length,time,reward,delta
71,21.0,0.002096000000165077,-119.0,0.0
72,40.0,0.0038829999994050013,-237.0,0.0
73,23.0,0.0022950000002310844,77.0,0.0
74,92.0,0.008783999999650405,-388.0,0.0
75,21.0,0.0021600000000034925,79.0,0.0
76,46.0,0.004454999999325082,-45.0,0.0
77,46.0,0.004459000000679225,-144.0,0.0
78,45.0,0.0043459999997139676,-143.0,0.0
79,16.0,0.0016420000001744484,84.0,0.0
80,24.0,0.0023940000000948203,76.0,0.0
81,83.0,0.007916999999906693,-577.0,0.0
82,17.0,0.0017259999995076214,83.0,0.0
83,22.0,0.0021960000003673485,78.0,0.0
84,61.0,0.005884000000150991,-159.0,0.0
85,19.0,0.0019720000000233995,81.0,0.0
86,68.0,0.006594999999833817,-166.0,0.0
87,93.0,0.009066000000530039,-290.0,0.0
88,20.0,0.0020100000001548324,80.0,0.0
89,47.0,0.004781000000548374,-145.0,0.0
90,22.0,0.00224400000024616,78.0,0.0
91,96.0,0.009200999999848136,-392.0,0.0
92,47.0,0.004581999999572872,-145.0,0.0
93,35.0,0.003424999999879219,-34.0,0.0
94,106.0,0.010102000000188127,-501.0,0.0
95,30.0,0.00295300000016141,-29.0,0.0
96,15.0,0.0015279999997801497,85.0,0.0
97,59.0,0.005681999999978871,-355.0,0.0
98,32.0,0.0031469999994442333,-31.0,0.0
99,15.0,0.0015470000007553608,-14.0,0.0
100,16.0,0.0016260000002148445,84.0,0.0
101,18.0,0.0018219999992652447,82.0,0.0
102,40.0,0.0038700000004610047,-39.0,0.0
103,16.0,0.0016220000006796909,84.0,0.0
104,14.0,0.0014340000006995979,86.0,0.0
105,21.0,0.002088000000185275,79.0,0.0
106,19.0,0.0019350000002305023,81.0,0.0
107,76.0,0.007329000000027008,-372.0,0.0
108,30.0,0.003018000000338361,-29.0,0.0
109,18.0,0.0018140000001949375,82.0,0.0
110,20.0,0.0020169999997960986,-19.0,0.0
111,19.0,0.0019109999993816018,81.0,0.0
112,50.0,0.004955999999765481,-247.0,0.0
113,21.0,0.0021459999998114654,79.0,0.0
114,26.0,0.002590000000054715,-25.0,0.0
115,25.0,0.002478999999766529,-24.0,0.0
116,20.0,0.002312999999958265,80.0,0.0
117,16.0,0.0016500000001542503,84.0,0.0
118,16.0,0.0016519999999218271,84.0,0.0
119,56.0,0.005806000000120548,-154.0,0.0
120,17.0,0.0017510000006950577,83.0,0.0
121,18.0,0.001831000000493077,82.0,0.0
122,43.0,0.004206999999951222,-42.0,0.0
123,19.0,0.0019210000000384753,81.0,0.0
124,18.0,0.0018270000000484288,82.0,0.0
125,56.0,0.005462999999508611,-154.0,0.0
126,16.0,0.001637000000300759,84.0,0.0
127,20.0,0.002015999999457563,80.0,0.0
128,20.0,0.002021000000240747,80.0,0.0
129,51.0,0.004980999999133928,-50.0,0.0
130,28.0,0.0027709999994840473,-27.0,0.0
131,42.0,0.0041129999999611755,-41.0,0.0
132,19.0,0.0019240000001445878,-18.0,0.0
133,16.0,0.0016340000001946464,84.0,0.0
134,19.0,0.0019179999999323627,81.0,0.0
135,16.0,0.0016390000000683358,84.0,0.0
136,16.0,0.0016279999999824213,84.0,0.0
137,16.0,0.0016610000002401648,84.0,0.0
138,18.0,0.0018140000001949375,82.0,0.0
139,15.0,0.0015389999998660642,85.0,0.0
140,40.0,0.0039049999995768303,-39.0,0.0
141,82.0,0.007887999999184103,-378.0,0.0
142,29.0,0.002840999999534688,-28.0,0.0
143,17.0,0.001742999999805761,83.0,0.0
144,19.0,0.0019179999999323627,81.0,0.0
145,18.0,0.0018190000000686268,82.0,0.0
146,16.0,0.0016560000003664754,84.0,0.0
147,21.0,0.002089999999952852,79.0,0.0
148,25.0,0.0024679999996806146,75.0,0.0
149,14.0,0.0014510000000882428,86.0,0.0
150,35.0,0.0034350000005360926,-34.0,0.0
151,71.0,0.006807000000662811,-169.0,0.0
152,22.0,0.002201000000241038,78.0,0.0
153,54.0,0.005239999999503198,-152.0,0.0
154,37.0,0.003596999999899708,-36.0,0.0
155,14.0,0.0014320000000225264,86.0,0.0
156,14.0,0.0014430000001084409,86.0,0.0
157,20.0,0.002027000000452972,80.0,0.0
158,18.0,0.001817999999730091,82.0,0.0
159,17.0,0.0017250000000785803,-16.0,0.0
160,40.0,0.0038960000001679873,-39.0,0.0
161,17.0,0.0017189999998663552,83.0,0.0
162,14.0,0.0014400000000023283,86.0,0.0
163,17.0,0.0017360000001644948,83.0,0.0
164,48.0,0.004698000000644242,-245.0,0.0
165,17.0,0.0017299999999522697,83.0,0.0
166,57.0,0.005514999999832071,-155.0,0.0
167,16.0,0.0016219999997701962,84.0,0.0
168,19.0,0.0019260000008216593,81.0,0.0
169,17.0,0.0017889999999169959,83.0,0.0
170,39.0,0.003846000000521599,-38.0,0.0
171,37.0,0.003628999999818916,-36.0,0.0
172,20.0,0.0020049999993716483,80.0,0.0
173,14.0,0.001479000000472297,86.0,0.0
174,18.0,0.0018950000003314926,82.0,0.0
175,14.0,0.0014479999999821302,86.0,0.0
176,27.0,0.0026750000006359187,-26.0,0.0
177,37.0,0.0036340000006021,-36.0,0.0
178,16.0,0.0016379999997298,84.0,0.0
179,18.0,0.001817999999730091,82.0,0.0
180,17.0,0.0017379999999320717,83.0,0.0
181,30.0,0.002967999999782478,-29.0,0.0
182,46.0,0.004473999999390799,-144.0,0.0
183,16.0,0.0016369999993912643,84.0,0.0
184,19.0,0.0019269999993412057,81.0,0.0
185,18.0,0.001826999999138934,82.0,0.0
186,17.0,0.0017850000003818423,-16.0,0.0
187,21.0,0.0022180000005391776,79.0,0.0
188,20.0,0.0020230000000083237,80.0,0.0
189,14.0,0.0014460000002145534,86.0,0.0
190,20.0,0.002013999999689986,80.0,0.0
191,22.0,0.0022030000000086147,78.0,0.0
192,15.0,0.00161500000012893,85.0,0.0
193,26.0,0.0026170000001002336,74.0,0.0
194,21.0,0.0021370000004026224,-20.0,0.0
195,19.0,0.001930000000356813,81.0,0.0
196,36.0,0.0035550000002331217,-35.0,0.0
197,16.0,0.0016430000005129841,84.0,0.0
198,52.0,0.0050580000006448245,-51.0,0.0
199,18.0,0.0018190000000686268,82.0,0.0
200,33.0,0.003268999999818334,-32.0,0.0
201,30.0,0.0029480000002877205,-29.0,0.0
202,18.0,0.0018200000004071626,82.0,0.0
203,27.0,0.0026569999999992433,-26.0,0.0
204,14.0,0.0014389999996637926,86.0,0.0
205,25.0,0.002492000000529515,-24.0,0.0
206,36.0,0.0035349999998288695,-35.0,0.0
207,14.0,0.0014449999998760177,86.0,0.0
208,17.0,0.001728000000184693,83.0,0.0
209,20.0,0.0020370000002003508,80.0,0.0
210,39.0,0.0038420000000769505,-38.0,0.0
211,14.0,0.0014449999998760177,86.0,0.0
212,14.0,0.0014700000001539593,86.0,0.0
213,42.0,0.004098000000340107,-41.0,0.0
214,14.0,0.0014430000001084409,86.0,0.0
215,16.0,0.0017490000000179862,84.0,0.0
216,28.0,0.002793999999994412,72.0,0.0
217,16.0,0.0016419999992649537,84.0,0.0
218,31.0,0.0030829999996058177,-30.0,0.0
219,30.0,0.0029809999996359693,-29.0,0.0
220,15.0,0.0015469999998458661,85.0,0.0
221,18.0,0.0018340000005991897,82.0,0.0
222,58.0,0.0056349999995291,-57.0,0.0
223,17.0,0.0019180000008418574,83.0,0.0
224,22.0,0.002411999999822001,78.0,0.0
225,20.0,0.002019999999902211,-19.0,0.0
226,19.0,0.0019629999997050618,81.0,0.0
227,17.0,0.0017360000001644948,83.0,0.0
228,28.0,0.0027829999999084976,-27.0,0.0
229,14.0,0.0014430000001084409,86.0,0.0
230,22.0,0.0022229999995033722,78.0,0.0
231,38.0,0.003725999999915075,-37.0,0.0
232,15.0,0.0015600000006088521,85.0,0.0
233,17.0,0.0017330000000583823,83.0,0.0
234,23.0,0.002349000000322121,77.0,0.0
235,19.0,0.0019170000005033216,81.0,0.0
236,36.0,0.0035559999996621627,-134.0,0.0
237,18.0,0.0018379999992248486,82.0,0.0
238,53.0,0.005135000000336731,-151.0,0.0
239,14.0,0.0014529999998558196,86.0,0.0
240,15.0,0.0015600000006088521,-14.0,0.0
241,19.0,0.0019430000002103043,81.0,0.0
242,52.0,0.005079999999907159,-150.0,0.0
243,55.0,0.005419000000074448,-153.0,0.0
244,14.0,0.001457999999729509,86.0,0.0
245,30.0,0.0029920000006313785,-29.0,0.0
246,34.0,0.003357999999934691,-132.0,0.0
247,30.0,0.0029779999995298567,-29.0,0.0
248,19.0,0.0019249999995736289,81.0,0.0
249,15.0,0.001554000000396627,85.0,0.0
250,16.0,0.0016329999998561107,84.0,0.0
251,20.0,0.002015999999457563,80.0,0.0
252,16.0,0.001712000000225089,84.0,0.0
253,37.0,0.0036549999995258986,-36.0,0.0
254,14.0,0.0014479999999821302,86.0,0.0
255,50.0,0.004885999999714841,-49.0,0.0
256,14.0,0.0014549999996233964,86.0,0.0
257,34.0,0.003349999999954889,-33.0,0.0
258,17.0,0.00174200000037672,83.0,0.0
259,78.0,0.008474000000205706,-374.0,0.0
260,27.0,0.0027070000005551265,73.0,0.0
261,14.0,0.0014600000004065805,86.0,0.0
262,20.0,0.0020239999994373647,80.0,0.0
263,47.0,0.004582999999911408,-46.0,0.0
264,19.0,0.001908999999614025,81.0,0.0
265,14.0,0.001465999999709311,86.0,0.0
266,18.0,0.0018300000001545413,82.0,0.0
267,37.0,0.003659999999399588,-36.0,0.0
268,16.0,0.0016560000003664754,84.0,0.0
269,52.0,0.005084000000351807,-150.0,0.0
270,14.0,0.001457999999729509,86.0,0.0
271,18.0,0.0018270000000484288,-17.0,0.0
272,59.0,0.005726000000322529,-157.0,0.0
273,41.0,0.004010000000562286,-40.0,0.0
274,18.0,0.0018229999996037805,82.0,0.0
275,16.0,0.0016630000000077416,84.0,0.0
276,14.0,0.0014430000001084409,86.0,0.0
277,16.0,0.0016279999999824213,84.0,0.0
278,43.0,0.004205000000183645,-141.0,0.0
279,61.0,0.005920000000514847,-159.0,0.0
280,14.0,0.001457000000300468,86.0,0.0
281,16.0,0.0016330000007656054,84.0,0.0
282,17.0,0.0017329999991488876,83.0,0.0
283,73.0,0.007055000000036671,-171.0,0.0
284,17.0,0.0017399999996996485,83.0,0.0
285,15.0,0.0015359999997599516,85.0,0.0
286,14.0,0.001443999999537482,86.0,0.0
287,30.0,0.0029639999993378296,-29.0,0.0
288,15.0,0.0015419999999721767,85.0,0.0
289,16.0,0.001667999999881431,84.0,0.0
290,17.0,0.0017590000006748596,83.0,0.0
291,20.0,0.0020230000000083237,80.0,0.0
292,32.0,0.0031500000004598405,-31.0,0.0
293,18.0,0.001833000000260654,82.0,0.0
294,14.0,0.0014519999995172839,86.0,0.0
295,29.0,0.002899999999499414,-28.0,0.0
296,14.0,0.0014400000000023283,86.0,0.0
297,14.0,0.0014419999997699051,86.0,0.0
298,24.0,0.00238199999967037,76.0,0.0
299,60.0,0.005873000000065076,-257.0,0.0
300,22.0,0.002577000000201224,78.0,0.0
301,14.0,0.0014689999998154235,86.0,0.0
302,16.0,0.0016439999999420252,84.0,0.0
303,28.0,0.0027970000001005246,-27.0,0.0
304,18.0,0.0018420000005789916,82.0,0.0
305,15.0,0.0015530000000580912,85.0,0.0
306,19.0,0.0019190000002708985,81.0,0.0
307,14.0,0.0014550000005328911,86.0,0.0
308,16.0,0.0016519999999218271,84.0,0.0
309,14.0,0.001449000000320666,86.0,0.0
310,15.0,0.0015469999998458661,85.0,0.0
311,15.0,0.001540999999633641,85.0,0.0
312,50.0,0.004921000000649656,-148.0,0.0
313,14.0,0.0014449999998760177,86.0,0.0
314,14.0,0.0014529999998558196,86.0,0.0
315,17.0,0.0017299999999522697,83.0,0.0
316,18.0,0.0018319999999221181,-17.0,0.0
317,14.0,0.001449000000320666,86.0,0.0
318,14.0,0.0014600000004065805,86.0,0.0
319,17.0,0.0017390000002706074,83.0,0.0
320,18.0,0.0018300000001545413,82.0,0.0
321,15.0,0.001532000000224798,85.0,0.0
322,14.0,0.0014400000000023283,86.0,0.0
323,17.0,0.0017230000003110035,83.0,0.0
324,14.0,0.0014400000000023283,86.0,0.0
325,15.0,0.001554999999825668,85.0,0.0
326,18.0,0.0018229999996037805,82.0,0.0
327,14.0,0.0014489999994111713,86.0,0.0
328,18.0,0.0018319999999221181,82.0,0.0
329,18.0,0.0018200000004071626,82.0,0.0
330,19.0,0.0019350000002305023,-18.0,0.0
331,42.0,0.0040820000003805035,-239.0,0.0
332,59.0,0.005691000000297208,-58.0,0.0
333,16.0,0.0016279999999824213,84.0,0.0
334,28.0,0.0027680000002874294,-126.0,0.0
335,16.0,0.0016289999994114623,84.0,0.0
336,14.0,0.0014420000006793998,86.0,0.0
337,14.0,0.0014409999994313694,86.0,0.0
338,18.0,0.0018159999999625143,82.0,0.0
339,14.0,0.001441000000340864,86.0,0.0
340,15.0,0.0015400000002046,85.0,0.0
341,14.0,0.001449999999749707,86.0,0.0
342,14.0,0.0014430000001084409,86.0,0.0
343,15.0,0.0015530000000580912,85.0,0.0
344,34.0,0.003343999999742664,-33.0,0.0
345,15.0,0.0015470000007553608,85.0,0.0
346,31.0,0.0030470000001514563,-30.0,0.0
347,17.0,0.0017179999995278195,83.0,0.0
348,15.0,0.0015319999993153033,85.0,0.0
349,18.0,0.0018380000001343433,82.0,0.0
350,15.0,0.0015399999992951052,85.0,0.0
351,19.0,0.0019130000000586733,81.0,0.0
352,24.0,0.0023919999994177488,76.0,0.0
353,18.0,0.0018499999996492988,82.0,0.0
354,14.0,0.0014509999991787481,86.0,0.0
355,14.0,0.0014449999998760177,86.0,0.0
356,17.0,0.0017390000002706074,83.0,0.0
357,22.0,0.0022060000001147273,78.0,0.0
358,15.0,0.0015350000003309106,85.0,0.0
359,16.0,0.001629000000320957,84.0,0.0
360,17.0,0.0017250000000785803,83.0,0.0
361,15.0,0.0015359999997599516,85.0,0.0
362,42.0,0.004108000000087486,-239.0,0.0
363,15.0,0.001540999999633641,85.0,0.0
364,18.0,0.0018279999994774698,-17.0,0.0
365,14.0,0.0014389999996637926,86.0,0.0
366,37.0,0.003635000000031141,-36.0,0.0
367,27.0,0.002672000000529806,-26.0,0.0
368,16.0,0.0016429999996034894,84.0,0.0
369,57.0,0.005550999999286432,-155.0,0.0
370,14.0,0.0014489999994111713,86.0,0.0
371,16.0,0.0016320000004270696,84.0,0.0
372,14.0,0.0014549999996233964,86.0,0.0
373,70.0,0.00676000000021304,-168.0,0.0
374,15.0,0.0015439999997397535,85.0,0.0
375,14.0,0.0014369999998962157,86.0,0.0
376,32.0,0.0031380000000353903,-31.0,0.0
377,19.0,0.001908999999614025,81.0,0.0
378,14.0,0.0014540000001943554,86.0,0.0
379,16.0,0.0016399999994973768,84.0,0.0
380,29.0,0.002886999999645923,-28.0,0.0
381,16.0,0.0016259999993053498,84.0,0.0
382,14.0,0.0014369999998962157,86.0,0.0
383,20.0,0.0020100000001548324,80.0,0.0
384,46.0,0.0044500000003608875,-144.0,0.0
385,17.0,0.0017189999998663552,83.0,0.0
386,17.0,0.0017330000000583823,-16.0,0.0
387,30.0,0.00298800000018673,-29.0,0.0
388,34.0,0.0033170000006066402,-33.0,0.0
389,16.0,0.0016439999999420252,84.0,0.0
390,26.0,0.0025820000000749133,74.0,0.0
391,40.0,0.003913000000466127,-39.0,0.0
392,14.0,0.001457000000300468,86.0,0.0
393,15.0,0.0015510000002905144,85.0,0.0
394,14.0,0.0014599999994970858,86.0,0.0
395,16.0,0.0016359999999622232,84.0,0.0
396,21.0,0.002104000000144879,79.0,0.0
397,15.0,0.0015430000003107125,85.0,0.0
398,15.0,0.0015300000004572212,-14.0,0.0
399,17.0,0.0017299999999522697,83.0,0.0
400,18.0,0.0018289999998160056,82.0,0.0
401,18.0,0.0018239999999423162,82.0,0.0
402,14.0,0.0014389999996637926,86.0,0.0
403,16.0,0.0016359999999622232,84.0,0.0
404,15.0,0.0015350000003309106,85.0,0.0
405,18.0,0.0018209999998362036,82.0,0.0
406,14.0,0.0014559999999619322,86.0,0.0
407,16.0,0.0016340000001946464,84.0,0.0
408,16.0,0.0016379999997298,84.0,0.0
409,17.0,0.0017259999995076214,83.0,0.0
410,27.0,0.0026690000004236936,-26.0,0.0
411,57.0,0.005482999999912863,-56.0,0.0
412,16.0,0.0016279999999824213,84.0,0.0
413,14.0,0.001435000000128639,86.0,0.0
414,20.0,0.0020029999996040715,80.0,0.0
415,15.0,0.0015309999998862622,85.0,0.0
416,15.0,0.0015309999998862622,85.0,0.0
417,14.0,0.001435000000128639,86.0,0.0
418,14.0,0.0014650000002802699,86.0,0.0
419,18.0,0.0018279999994774698,82.0,0.0
420,18.0,0.0018209999998362036,82.0,0.0
421,16.0,0.0016519999999218271,84.0,0.0
422,14.0,0.0014519999995172839,86.0,0.0
423,32.0,0.003171999999722175,-31.0,0.0
424,106.0,0.01021500000024389,-303.0,0.0
425,16.0,0.0016310000000885339,84.0,0.0
426,14.0,0.0014540000001943554,86.0,0.0
427,16.0,0.0016279999999824213,84.0,0.0
428,14.0,0.0014510000000882428,86.0,0.0
429,14.0,0.0014460000002145534,86.0,0.0
430,14.0,0.0014420000006793998,86.0,0.0
431,33.0,0.003290999999990163,-32.0,0.0
432,17.0,0.0017410000000381842,83.0,0.0
433,35.0,0.0034310000000914442,-34.0,0.0
434,15.0,0.0015410000005431357,-14.0,0.0
435,18.0,0.0018270000000484288,82.0,0.0
436,16.0,0.0016320000004270696,84.0,0.0
437,27.0,0.0026630000002114684,-26.0,0.0
438,28.0,0.002765000000181317,-27.0,0.0
439,16.0,0.001637000000300759,84.0,0.0
440,14.0,0.0014430000001084409,86.0,0.0
441,14.0,0.001449000000320666,86.0,0.0
442,15.0,0.0015410000005431357,85.0,0.0
443,16.0,0.0016420000001744484,84.0,0.0
444,17.0,0.0017600000001039007,83.0,0.0
445,17.0,0.0017339999994874233,-16.0,0.0
446,35.0,0.00342599999930826,-34.0,0.0
447,14.0,0.0014430000001084409,86.0,0.0
448,17.0,0.0017399999996996485,83.0,0.0
449,34.0,0.003335999999762862,-33.0,0.0
450,17.0,0.0017269999998461572,83.0,0.0
451,14.0,0.0014510000000882428,86.0,0.0
452,43.0,0.004192999999759195,-141.0,0.0
453,16.0,0.001629999999749998,84.0,0.0
454,63.0,0.006084999999984575,-161.0,0.0
455,15.0,0.0015270000003511086,85.0,0.0
456,14.0,0.0014390000005732873,86.0,0.0
457,14.0,0.0014460000002145534,86.0,0.0
458,14.0,0.001441000000340864,86.0,0.0
459,14.0,0.0014469999996435945,86.0,0.0
460,15.0,0.0015359999997599516,85.0,0.0
461,45.0,0.004366999999547261,-143.0,0.0
462,18.0,0.001878000000033353,82.0,0.0
463,17.0,0.0017310000002908055,83.0,0.0
464,14.0,0.0014419999997699051,86.0,0.0
465,14.0,0.0014380000002347515,86.0,0.0
466,84.0,0.008029999999962456,-182.0,0.0
467,14.0,0.0014519999995172839,86.0,0.0
468,17.0,0.0017760000000635046,83.0,0.0
469,16.0,0.0016429999996034894,84.0,0.0
470,38.0,0.0037040000006527407,-37.0,0.0
471,18.0,0.0018280000003869645,82.0,0.0
472,14.0,0.0014559999999619322,86.0,0.0
473,14.0,0.0016339999992851517,86.0,0.0
474,16.0,0.0017099999995480175,84.0,0.0
475,16.0,0.0016640000003462774,84.0,0.0
476,27.0,0.002682999999706226,-26.0,0.0
477,14.0,0.0014529999998558196,86.0,0.0
478,14.0,0.001479000000472297,86.0,0.0
479,15.0,0.0015519999997195555,85.0,0.0
480,20.0,0.002019999999902211,80.0,0.0
481,14.0,0.001471000000492495,86.0,0.0
482,14.0,0.0014539999992848607,86.0,0.0
483,41.0,0.004026999999950931,-40.0,0.0
484,14.0,0.0014520000004267786,86.0,0.0
485,18.0,0.0018260000006193877,82.0,0.0
486,14.0,0.0014559999999619322,86.0,0.0
487,17.0,0.0017339999994874233,83.0,0.0
488,16.0,0.0016619999996692059,84.0,0.0
489,15.0,0.0015400000002046,85.0,0.0
490,41.0,0.0045339999996940605,-139.0,0.0
491,16.0,0.001720000000204891,84.0,0.0
492,14.0,0.001516000000265194,86.0,0.0
493,16.0,0.0017379999999320717,84.0,0.0
494,16.0,0.001720000000204891,84.0,0.0
495,14.0,0.001510000000052969,86.0,0.0
496,14.0,0.0015190000003713067,86.0,0.0
497,16.0,0.00171299999965413,84.0,0.0
498,16.0,0.0017240000006495393,84.0,0.0
499,16.0,0.0017180000004373142,84.0,0.0
500,16.0,0.001712000000225089,84.0,0.0
501,30.0,0.0030909999995856197,-128.0,0.0
502,15.0,0.0016619999996692059,85.0,0.0
503,16.0,0.0017159999997602426,84.0,0.0
504,28.0,0.0029030000005150214,-27.0,0.0
505,14.0,0.0015199999998003477,86.0,0.0
506,14.0,0.001518000000032771,86.0,0.0
507,16.0,0.0017159999997602426,84.0,0.0
508,16.0,0.001726000000417116,84.0,0.0
509,17.0,0.0018169999993915553,83.0,0.0
510,14.0,0.0015260000000125729,86.0,0.0
511,14.0,0.0015130000001590815,86.0,0.0
512,15.0,0.0016120000000228174,85.0,0.0
513,14.0,0.0015089999997144332,86.0,0.0
514,14.0,0.0015060000005178154,86.0,0.0
515,17.0,0.0018200000004071626,83.0,0.0
516,18.0,0.001908000000184984,82.0,0.0
517,17.0,0.001803000000109023,83.0,0.0
518,16.0,0.0017239999997400446,84.0,0.0
519,14.0,0.0015210000001388835,86.0,0.0
520,15.0,0.0016129999994518585,85.0,0.0
521,15.0,0.0016219999997701962,85.0,0.0
522,14.0,0.0015140000004976173,86.0,0.0
523,14.0,0.0015080000002853922,86.0,0.0
524,14.0,0.0015110000003915047,86.0,0.0
525,16.0,0.0017139999999926658,84.0,0.0
526,20.0,0.0021149999993212987,80.0,0.0
527,15.0,0.0016169999998965068,85.0,0.0
528,15.0,0.0016129999994518585,85.0,0.0
529,14.0,0.0015270000003511086,86.0,0.0
530,30.0,0.0030939999996917322,-29.0,0.0
531,18.0,0.0019019999999727588,-17.0,0.0
532,18.0,0.001900999999634223,82.0,0.0
533,29.0,0.002996999999595573,-28.0,0.0
534,16.0,0.0017079999997804407,84.0,0.0
535,28.0,0.0028819999997722334,-27.0,0.0
536,18.0,0.001991999999518157,82.0,0.0
537,14.0,0.001518000000032771,86.0,0.0
538,15.0,0.0016120000000228174,85.0,0.0
539,20.0,0.0020999999997002305,80.0,0.0
540,15.0,0.0016089999999167048,85.0,0.0
541,16.0,0.0017490000000179862,84.0,0.0
542,15.0,0.001621000000341155,85.0,0.0
543,14.0,0.0015389999998660642,86.0,0.0
544,27.0,0.002831000000696804,-26.0,0.0
545,14.0,0.001546000000416825,86.0,0.0
546,14.0,0.0015260000000125729,86.0,0.0
547,16.0,0.001720000000204891,84.0,0.0
548,14.0,0.0015169999996942352,86.0,0.0
549,19.0,0.002021000000240747,81.0,0.0
550,14.0,0.0015119999998205458,86.0,0.0
551,14.0,0.0014989999999670545,86.0,0.0
552,14.0,0.0015089999997144332,86.0,0.0
553,15.0,0.001607000000149128,85.0,0.0
554,16.0,0.0017109999998865533,84.0,0.0
555,18.0,0.0018979999995281105,82.0,0.0
556,20.0,0.0020930000000589644,80.0,0.0
557,16.0,0.00181700000030105,84.0,0.0
558,14.0,0.0015309999998862622,86.0,0.0
559,27.0,0.002800000000206637,-26.0,0.0
560,16.0,0.0017159999997602426,84.0,0.0
561,16.0,0.0017100000004575122,84.0,0.0
562,14.0,0.0015139999995881226,86.0,0.0
563,19.0,0.002013000000260945,81.0,0.0
564,14.0,0.001510000000052969,86.0,0.0
565,16.0,0.0017160000006697373,84.0,0.0
566,28.0,0.002891000000090571,-27.0,0.0
567,14.0,0.001502000000073167,86.0,0.0
568,27.0,0.0028119999997215928,-26.0,0.0
