episode,length,time,reward,delta
0,168.0,0.019292999999834137,-464.0,100.0
1,500.0,0.05588900000020658,-1689.0,-0.15009463529699907
2,500.0,0.055213999999978114,-2085.0,-0.002738927449953299
3,500.0,0.0557690000000548,-1986.0,-0.13508517176729917
4,500.0,0.05652200000031371,-1887.0,-1.9363259789129117e-05
5,500.0,0.056225999999696796,-1887.0,-0.00636268544113594
6,500.0,0.05540500000006432,-2184.0,-0.022528399544939237
7,500.0,0.055028000000220345,-1293.0,-0.10941898913151227
8,500.0,0.054909000000407104,-1293.0,-1.638935431813593e-09
9,500.0,0.05508300000019517,-2085.0,-0.0019966781110158927
10,500.0,0.05515100000002349,-1194.0,-0.0001592679108852746
11,500.0,0.053189999999631254,-1392.0,-1.7390533457728452e-12
12,500.0,0.05239500000016051,-1392.0,-3.279185047855293e-05
13,500.0,0.0524729999997362,-1689.0,-2.6156892747319915e-06
14,500.0,0.052999999999883585,-1986.0,-0.001179018457773795
15,500.0,0.052567000000181,-1491.0,-3.643538942055269e-05
16,500.0,0.05248899999969581,-1590.0,-1.742693381023841e-05
17,500.0,0.05311299999993935,-996.0,-4.362232530752408e-07
18,500.0,0.05258600000024671,-1392.0,-1.6642808131628328e-08
19,500.0,0.052893999999923835,-1194.0,-0.0001769643454280212
20,500.0,0.052595000000110304,-1194.0,-3.530509218307998e-14
21,500.0,0.05250800000021627,-1491.0,-1.2132607141168705e-08
22,500.0,0.05255899999974645,-1194.0,-3.374420742829898e-10
23,500.0,0.052185000000008586,-1095.0,-0.00041109831670571584
24,500.0,0.05264800000031755,-1293.0,-5.30345637406171e-08
25,500.0,0.054989999999634165,-996.0,-2.5366267530912978e-08
26,500.0,0.051665999999841006,-1095.0,-2.3092638912203256e-14
27,500.0,0.05156799999986106,-1194.0,-9.847709021836096
28,500.0,0.052581999999802065,-1095.0,-3.6359804056473877e-12
29,500.0,0.052039000000149827,-1095.0,-4.440892098500626e-16
30,500.0,0.0519920000001548,-897.0,-4.440892098500626e-16
31,500.0,0.05202400000007401,-600.0,-4.440892098500626e-16
32,500.0,0.05268000000023676,-600.0,-4.440892098500626e-16
33,500.0,0.052110999999968044,-600.0,-4.440892098500626e-16
34,500.0,0.05200300000024072,-600.0,-4.440892098500626e-16
35,500.0,0.051825000000008004,-600.0,-4.440892098500626e-16
36,500.0,0.05192800000031639,-501.0,-4.440892098500626e-16
37,500.0,0.05189199999995253,-600.0,-4.440892098500626e-16
38,500.0,0.05243000000018583,-600.0,-4.440892098500626e-16
39,500.0,0.05223599999999351,-600.0,-4.440892098500626e-16
40,500.0,0.05257600000004459,-501.0,-4.440892098500626e-16
41,500.0,0.051512000000002445,-600.0,-4.440892098500626e-16
42,500.0,0.05167600000004313,-600.0,-4.440892098500626e-16
43,500.0,0.053615999999692576,-501.0,-4.440892098500626e-16
44,500.0,0.051955000000361906,-501.0,-4.440892098500626e-16
45,500.0,0.05237200000010489,-501.0,-4.440892098500626e-16
46,500.0,0.05205400000022564,-600.0,-4.440892098500626e-16
47,500.0,0.05208400000037727,-501.0,-5.0648041316492254e-11
48,500.0,0.05220499999995809,-501.0,-4.440892098500626e-16
49,500.0,0.05241900000009991,-501.0,-4.440892098500626e-16
50,500.0,0.05248799999981202,-699.0,-4.440892098500626e-16
51,500.0,0.05202300000019022,-501.0,-4.440892098500626e-16
52,500.0,0.051625999999941996,-600.0,-4.440892098500626e-16
53,500.0,0.051679000000149244,-501.0,-4.440892098500626e-16
54,500.0,0.05227899999999863,-501.0,-4.440892098500626e-16
55,500.0,0.05195800000001327,-501.0,-4.440892098500626e-16
56,500.0,0.05120400000032532,-501.0,-4.440892098500626e-16
57,500.0,0.05079200000000128,-501.0,-4.440892098500626e-16
58,500.0,0.04976299999998446,-501.0,-4.440892098500626e-16
59,500.0,0.05112399999961781,-501.0,-4.440892098500626e-16
60,500.0,0.05007999999997992,-501.0,-4.440892098500626e-16
61,500.0,0.04988099999991391,-501.0,-4.440892098500626e-16
62,500.0,0.049860999999964406,-501.0,-4.440892098500626e-16
63,500.0,0.04996500000015658,-501.0,-4.440892098500626e-16
64,500.0,0.05008700000007593,-501.0,-4.440892098500626e-16
65,500.0,0.050134999999954744,-501.0,-4.440892098500626e-16
66,500.0,0.049997000000075786,-600.0,-4.440892098500626e-16
67,500.0,0.05057399999986956,-501.0,-4.440892098500626e-16
68,500.0,0.050328999999692314,-501.0,-8.57731663472805e-11
69,500.0,0.050261000000318745,-501.0,-4.440892098500626e-16
70,500.0,0.049971999999797845,-501.0,-4.440892098500626e-16
71,500.0,0.05021099999976286,-501.0,-4.440892098500626e-16
72,500.0,0.050147999999808235,-600.0,-4.440892098500626e-16
73,500.0,0.0498779999998078,-501.0,-4.440892098500626e-16
74,500.0,0.04992600000014136,-501.0,-4.440892098500626e-16
75,500.0,0.050569999999879656,-501.0,-4.440892098500626e-16
76,500.0,0.04983899999979258,-501.0,-4.440892098500626e-16
77,500.0,0.050327999999808526,-501.0,-4.440892098500626e-16
78,500.0,0.04918600000019069,-501.0,-4.440892098500626e-16
79,500.0,0.049226999999973486,-501.0,-4.440892098500626e-16
80,500.0,0.04921200000035242,-501.0,-4.440892098500626e-16
81,500.0,0.04963499999985288,-501.0,-4.440892098500626e-16
82,500.0,0.049962000000050466,-501.0,-4.440892098500626e-16
83,500.0,0.04962099999966085,-501.0,-4.440892098500626e-16
84,500.0,0.04954699999962031,-600.0,-4.440892098500626e-16
85,500.0,0.04933699999992314,-501.0,-4.440892098500626e-16
86,500.0,0.049496000000090135,-501.0,-4.440892098500626e-16
87,500.0,0.049460000000181026,-501.0,-4.440892098500626e-16
88,500.0,0.04964900000004491,-501.0,-4.440892098500626e-16
89,500.0,0.04944800000021132,-501.0,-4.440892098500626e-16
90,500.0,0.04957899999999427,-501.0,-4.440892098500626e-16
91,500.0,0.04967299999998431,-501.0,-4.440892098500626e-16
92,500.0,0.049527999999554595,-501.0,-4.440892098500626e-16
93,500.0,0.04947700000002442,-501.0,-4.440892098500626e-16
94,500.0,0.04951500000015585,-501.0,-4.440892098500626e-16
95,500.0,0.04972100000031787,-501.0,-4.440892098500626e-16
96,500.0,0.050173000000086176,-501.0,-4.440892098500626e-16
97,500.0,0.05083799999965777,-501.0,-4.440892098500626e-16
98,500.0,0.05060800000001109,-501.0,-4.440892098500626e-16
99,500.0,0.04991399999971691,-501.0,-4.440892098500626e-16
100,500.0,0.04984699999977238,-501.0,-4.440892098500626e-16
101,500.0,0.04999500000030821,-501.0,-4.440892098500626e-16
102,500.0,0.04985799999985829,-501.0,-4.440892098500626e-16
103,500.0,0.05051900000034948,-501.0,-4.440892098500626e-16
104,500.0,0.050476000000344357,-501.0,-4.440892098500626e-16
105,500.0,0.05025099999966187,-501.0,-4.440892098500626e-16
106,500.0,0.049593999999615335,-501.0,-4.440892098500626e-16
107,500.0,0.051515999999992346,-501.0,-4.440892098500626e-16
108,500.0,0.05198300000029121,-501.0,-4.440892098500626e-16
109,500.0,0.051815999999689666,-501.0,-4.440892098500626e-16
110,500.0,0.05190099999981612,-501.0,-4.440892098500626e-16
111,500.0,0.052427999999963504,-501.0,-4.440892098500626e-16
112,500.0,0.051789000000098895,-501.0,-4.440892098500626e-16
113,500.0,0.05264200000010533,-501.0,-4.440892098500626e-16
114,500.0,0.05196699999987686,-501.0,-4.440892098500626e-16
115,500.0,0.05198100000006889,-501.0,-4.440892098500626e-16
116,500.0,0.051991000000271015,-501.0,-4.440892098500626e-16
117,500.0,0.052075999999942724,-501.0,-4.440892098500626e-16
118,500.0,0.05236000000013519,-501.0,-4.440892098500626e-16
119,500.0,0.052409000000352535,-501.0,-4.440892098500626e-16
120,500.0,0.05216500000005908,-501.0,-4.440892098500626e-16
121,500.0,0.05256000000008498,-501.0,-4.440892098500626e-16
122,500.0,0.05214200000000346,-501.0,-4.440892098500626e-16
123,500.0,0.05233299999963492,-501.0,-4.440892098500626e-16
124,500.0,0.05214699999987715,-501.0,-4.440892098500626e-16
125,500.0,0.05231299999968542,-501.0,-4.440892098500626e-16
126,500.0,0.051969999999982974,-501.0,-4.440892098500626e-16
127,500.0,0.051912999999785825,-501.0,-4.440892098500626e-16
128,500.0,0.05200399999966976,-501.0,-4.440892098500626e-16
129,500.0,0.05343600000014703,-501.0,-4.440892098500626e-16
130,500.0,0.051868000000013126,-501.0,-4.440892098500626e-16
131,500.0,0.0520659999997406,-501.0,-4.440892098500626e-16
132,500.0,0.05141699999967386,-501.0,-4.440892098500626e-16
133,500.0,0.05144900000004782,-501.0,-4.440892098500626e-16
134,500.0,0.05177800000001298,-501.0,-4.440892098500626e-16
135,500.0,0.05245500000000902,-501.0,-4.440892098500626e-16
136,500.0,0.052748000000065076,-501.0,-4.440892098500626e-16
137,500.0,0.05197199999975055,-501.0,-4.440892098500626e-16
138,500.0,0.05774299999984578,-501.0,-4.440892098500626e-16
139,500.0,0.052079999999932625,-501.0,-4.440892098500626e-16
140,500.0,0.05181399999992209,-501.0,-4.440892098500626e-16
141,500.0,0.051766999999927066,-501.0,-4.440892098500626e-16
142,500.0,0.05198900000004869,-501.0,-4.440892098500626e-16
143,500.0,0.05187999999998283,-501.0,-4.440892098500626e-16
144,500.0,0.05176899999969464,-501.0,-4.440892098500626e-16
145,500.0,0.05171200000040699,-501.0,-4.440892098500626e-16
146,500.0,0.051652000000103726,-501.0,-4.440892098500626e-16
147,500.0,0.05166000000008353,-501.0,-4.440892098500626e-16
148,500.0,0.052105000000210566,-501.0,-4.440892098500626e-16
149,500.0,0.051815000000260625,-501.0,-4.440892098500626e-16
150,500.0,0.05206399999997302,-501.0,-4.440892098500626e-16
151,500.0,0.05235399999992296,-501.0,-4.440892098500626e-16
152,500.0,0.052506999999877735,-501.0,-4.440892098500626e-16
153,500.0,0.05208700000002864,-501.0,-4.440892098500626e-16
154,500.0,0.0533980000000156,-501.0,-4.440892098500626e-16
155,500.0,0.05208700000002864,-501.0,-4.440892098500626e-16
156,500.0,0.05202800000006391,-501.0,-4.440892098500626e-16
157,500.0,0.052009999999881984,-501.0,-4.440892098500626e-16
158,500.0,0.052717999999913445,-501.0,-4.440892098500626e-16
159,500.0,0.052001000000018394,-501.0,-4.440892098500626e-16
160,500.0,0.052237000000332046,-501.0,-4.440892098500626e-16
161,500.0,0.05217399999992267,-501.0,-4.440892098500626e-16
162,500.0,0.05217300000003888,-501.0,-4.440892098500626e-16
163,500.0,0.05216900000004898,-501.0,-4.440892098500626e-16
164,500.0,0.052061000000321656,-501.0,-4.440892098500626e-16
165,500.0,0.05166899999994712,-501.0,-4.440892098500626e-16
166,500.0,0.0514220000000023,-501.0,-4.440892098500626e-16
167,500.0,0.05148000000008324,-501.0,-4.440892098500626e-16
168,500.0,0.05183600000009392,-501.0,-4.440892098500626e-16
169,500.0,0.051930000000083965,-501.0,-4.440892098500626e-16
170,500.0,0.05207200000040757,-501.0,-4.440892098500626e-16
171,500.0,0.05189299999983632,-501.0,-4.440892098500626e-16
172,500.0,0.05169800000021496,-501.0,-4.440892098500626e-16
173,500.0,0.05363200000010693,-501.0,-4.440892098500626e-16
174,500.0,0.05214000000023589,-501.0,-4.440892098500626e-16
175,500.0,0.052004000000124506,-501.0,-4.440892098500626e-16
176,500.0,0.05202300000019022,-501.0,-4.440892098500626e-16
177,500.0,0.05212500000016007,-501.0,-4.440892098500626e-16
178,500.0,0.052039000000149827,-501.0,-4.440892098500626e-16
179,500.0,0.05195599999979095,-501.0,-4.440892098500626e-16
180,500.0,0.051926000000094064,-501.0,-4.440892098500626e-16
181,500.0,0.05210099999976592,-501.0,-4.440892098500626e-16
182,500.0,0.052476999999726104,-501.0,-4.440892098500626e-16
183,500.0,0.05219900000020061,-501.0,-4.440892098500626e-16
184,500.0,0.05213999999978114,-501.0,-4.440892098500626e-16
185,500.0,0.05225800000016534,-501.0,-4.440892098500626e-16
186,500.0,0.05270599999994374,-501.0,-4.440892098500626e-16
187,500.0,0.05208799999991243,-501.0,-4.440892098500626e-16
188,500.0,0.05189800000016476,-501.0,-4.440892098500626e-16
189,500.0,0.05191100000001825,-501.0,-4.440892098500626e-16
190,500.0,0.05184400000007372,-501.0,-4.440892098500626e-16
191,500.0,0.05202400000007401,-501.0,-4.440892098500626e-16
192,500.0,0.05184000000008382,-501.0,-4.440892098500626e-16
193,500.0,0.05278499999985797,-501.0,-4.440892098500626e-16
194,500.0,0.051908999999795924,-501.0,-4.440892098500626e-16
195,500.0,0.05224300000008952,-501.0,-4.440892098500626e-16
196,500.0,0.052106000000094355,-501.0,-4.440892098500626e-16
197,500.0,0.05284200000005512,-501.0,-4.440892098500626e-16
198,500.0,0.05213300000013987,-501.0,-4.440892098500626e-16
199,500.0,0.0525790000001507,-501.0,-4.440892098500626e-16
200,500.0,0.05207200000040757,-501.0,-4.440892098500626e-16
201,500.0,0.05359499999985928,-501.0,-4.440892098500626e-16
202,500.0,0.0532269999998789,-501.0,-4.440892098500626e-16
203,500.0,0.05501600000025064,-501.0,-4.440892098500626e-16
204,500.0,0.05450699999983044,-501.0,-4.440892098500626e-16
205,500.0,0.05427300000019386,-501.0,-4.440892098500626e-16
206,500.0,0.054641000000174245,-501.0,-4.440892098500626e-16
207,500.0,0.055050999999821215,-501.0,-4.440892098500626e-16
208,500.0,0.05385200000000623,-501.0,-4.440892098500626e-16
209,500.0,0.05685300000004645,-501.0,-4.440892098500626e-16
210,500.0,0.05862699999988763,-501.0,-4.440892098500626e-16
211,500.0,0.05652800000007119,-501.0,-4.440892098500626e-16
212,500.0,0.05509500000016487,-501.0,-4.440892098500626e-16
213,500.0,0.05494700000008379,-501.0,-4.440892098500626e-16
214,500.0,0.05443600000035076,-501.0,-4.440892098500626e-16
215,500.0,0.054316999999628024,-501.0,-4.440892098500626e-16
216,500.0,0.05477199999995719,-501.0,-4.440892098500626e-16
217,500.0,0.054561999999805266,-501.0,-4.440892098500626e-16
218,500.0,0.054456999999729305,-501.0,-4.440892098500626e-16
219,500.0,0.05455200000005789,-501.0,-4.440892098500626e-16
220,500.0,0.054368999999951484,-501.0,-4.440892098500626e-16
221,500.0,0.05441599999994651,-501.0,-4.440892098500626e-16
222,500.0,0.05445000000008804,-501.0,-4.440892098500626e-16
223,500.0,0.05445400000007794,-501.0,-4.440892098500626e-16
224,500.0,0.05437399999982517,-501.0,-4.440892098500626e-16
225,500.0,0.05447700000013356,-501.0,-4.440892098500626e-16
226,500.0,0.05442200000015873,-501.0,-4.440892098500626e-16
227,500.0,0.05439299999989089,-501.0,-4.440892098500626e-16
228,500.0,0.05426400000033027,-501.0,-4.440892098500626e-16
229,500.0,0.05618300000014642,-501.0,-4.440892098500626e-16
230,500.0,0.05871600000000399,-501.0,-4.440892098500626e-16
231,500.0,0.05452400000012858,-501.0,-4.440892098500626e-16
232,500.0,0.05536100000017541,-501.0,-4.440892098500626e-16
233,500.0,0.0549909999999727,-501.0,-4.440892098500626e-16
234,500.0,0.05748700000003737,-501.0,-4.440892098500626e-16
235,500.0,0.05505899999980102,-501.0,-4.440892098500626e-16
236,500.0,0.05504999999993743,-501.0,-4.440892098500626e-16
237,500.0,0.056216999999833206,-501.0,-4.440892098500626e-16
238,500.0,0.05956399999968198,-501.0,-4.440892098500626e-16
239,500.0,0.05767500000001746,-501.0,-4.440892098500626e-16
240,500.0,0.05579900000020643,-501.0,-4.440892098500626e-16
241,500.0,0.05497299999979077,-501.0,-4.440892098500626e-16
242,500.0,0.06519299999990835,-501.0,-4.440892098500626e-16
243,500.0,0.05579900000020643,-501.0,-4.440892098500626e-16
244,500.0,0.05470800000011877,-501.0,-4.440892098500626e-16
245,500.0,0.054531000000224594,-501.0,-4.440892098500626e-16
246,500.0,0.05509399999982634,-501.0,-4.440892098500626e-16
247,500.0,0.054830999999921914,-501.0,-4.440892098500626e-16
248,500.0,0.054254000000128144,-501.0,-4.440892098500626e-16
249,500.0,0.05527899999970032,-501.0,-4.440892098500626e-16
250,500.0,0.05501300000014453,-501.0,-4.440892098500626e-16
251,500.0,0.05473100000017439,-501.0,-4.440892098500626e-16
252,500.0,0.05632800000012139,-501.0,-4.440892098500626e-16
253,500.0,0.055957999999918684,-501.0,-4.440892098500626e-16
254,500.0,0.05531199999995806,-501.0,-4.440892098500626e-16
255,500.0,0.06089399999973466,-501.0,-4.440892098500626e-16
256,500.0,0.05447599999979502,-501.0,-4.440892098500626e-16
257,500.0,0.05457799999976487,-501.0,-4.440892098500626e-16
258,500.0,0.054615000000012515,-501.0,-4.440892098500626e-16
259,500.0,0.05478399999992689,-501.0,-4.440892098500626e-16
260,500.0,0.054826000000048225,-501.0,-4.440892098500626e-16
261,500.0,0.05470699999978024,-501.0,-4.440892098500626e-16
262,500.0,0.05434800000011819,-501.0,-4.440892098500626e-16
263,500.0,0.05486399999972491,-501.0,-4.440892098500626e-16
264,500.0,0.054470000000037544,-501.0,-4.440892098500626e-16
265,500.0,0.05466200000000754,-501.0,-4.440892098500626e-16
266,500.0,0.05532400000038251,-501.0,-4.440892098500626e-16
267,500.0,0.05405900000005204,-501.0,-4.440892098500626e-16
268,500.0,0.054526000000350905,-501.0,-4.440892098500626e-16
269,500.0,0.054492999999638414,-501.0,-4.440892098500626e-16
270,500.0,0.05509600000004866,-501.0,-4.440892098500626e-16
271,500.0,0.05474400000002788,-501.0,-4.440892098500626e-16
272,500.0,0.054557999999815365,-501.0,-4.440892098500626e-16
273,500.0,0.05458200000020952,-501.0,-4.440892098500626e-16
274,500.0,0.054579999999987194,-501.0,-4.440892098500626e-16
275,500.0,0.05447199999980512,-501.0,-4.440892098500626e-16
276,500.0,0.05460499999981039,-501.0,-4.440892098500626e-16
277,500.0,0.05472400000007838,-501.0,-4.440892098500626e-16
278,500.0,0.054611000000022614,-501.0,-4.440892098500626e-16
279,500.0,0.05534200000010969,-501.0,-4.440892098500626e-16
280,500.0,0.054434000000128435,-501.0,-4.440892098500626e-16
281,500.0,0.05440199999975448,-501.0,-4.440892098500626e-16
282,500.0,0.05448599999999715,-501.0,-4.440892098500626e-16
283,500.0,0.0547830000000431,-501.0,-4.440892098500626e-16
284,500.0,0.05259700000033263,-501.0,-4.440892098500626e-16
285,500.0,0.05312999999978274,-501.0,-4.440892098500626e-16
286,500.0,0.05208100000027116,-501.0,-4.440892098500626e-16
287,500.0,0.0518050000000585,-501.0,-4.440892098500626e-16
288,500.0,0.05177099999991697,-501.0,-4.440892098500626e-16
289,500.0,0.051825000000008004,-501.0,-4.440892098500626e-16
290,500.0,0.051697999999760214,-501.0,-4.440892098500626e-16
291,500.0,0.051754000000073574,-501.0,-4.440892098500626e-16
292,500.0,0.05178700000033132,-501.0,-4.440892098500626e-16
293,500.0,0.051652999999987514,-501.0,-4.440892098500626e-16
294,500.0,0.051758999999947264,-501.0,-4.440892098500626e-16
295,500.0,0.052317999999559106,-501.0,-4.440892098500626e-16
296,500.0,0.05175499999995736,-501.0,-4.440892098500626e-16
297,500.0,0.05178399999977046,-501.0,-4.440892098500626e-16
298,500.0,0.05165899999974499,-501.0,-4.440892098500626e-16
299,500.0,0.05287899999984802,-501.0,-4.440892098500626e-16
300,500.0,0.0519920000001548,-501.0,-4.440892098500626e-16
301,500.0,0.05187500000010914,-501.0,-4.440892098500626e-16
302,500.0,0.0524120000000039,-501.0,-4.440892098500626e-16
303,500.0,0.05205400000022564,-501.0,-4.440892098500626e-16
304,500.0,0.05201499999975567,-501.0,-4.440892098500626e-16
305,500.0,0.052136000000245986,-501.0,-4.440892098500626e-16
306,500.0,0.05189199999995253,-501.0,-4.440892098500626e-16
307,500.0,0.05184400000007372,-501.0,-4.440892098500626e-16
308,500.0,0.051886000000195054,-501.0,-4.440892098500626e-16
309,500.0,0.05174399999987145,-501.0,-4.440892098500626e-16
310,500.0,0.052709000000049855,-501.0,-4.440892098500626e-16
311,500.0,0.053056000000196946,-501.0,-4.440892098500626e-16
312,500.0,0.05232900000009977,-501.0,-4.440892098500626e-16
313,500.0,0.052692999999635504,-501.0,-4.440892098500626e-16
314,500.0,0.05675999999994019,-501.0,-4.440892098500626e-16
315,500.0,0.05214400000022579,-501.0,-4.440892098500626e-16
316,500.0,0.052005000000008295,-501.0,-4.440892098500626e-16
317,500.0,0.05242599999974118,-501.0,-4.440892098500626e-16
318,500.0,0.051625999999941996,-501.0,-4.440892098500626e-16
319,500.0,0.05162900000004811,-501.0,-4.440892098500626e-16
320,500.0,0.05267199999980221,-501.0,-4.440892098500626e-16
321,500.0,0.05189300000029107,-501.0,-4.440892098500626e-16
322,500.0,0.05128899999999703,-501.0,-4.440892098500626e-16
323,500.0,0.0559400000001915,-501.0,-4.440892098500626e-16
324,500.0,0.052149999999983265,-501.0,-4.440892098500626e-16
325,500.0,0.05271500000026208,-501.0,-4.440892098500626e-16
326,500.0,0.051890999999613996,-501.0,-4.440892098500626e-16
327,500.0,0.052001000000018394,-501.0,-4.440892098500626e-16
328,500.0,0.05181799999991199,-501.0,-4.440892098500626e-16
329,500.0,0.05197700000007899,-501.0,-4.440892098500626e-16
330,500.0,0.052505999999993946,-501.0,-4.440892098500626e-16
331,500.0,0.05213300000013987,-501.0,-4.440892098500626e-16
