episode,length,time,reward,delta
0,500.0,0.060516999999890686,-2085.0,-0.4424025099711788
1,500.0,0.05865499999981694,-1491.0,-0.778368
2,500.0,0.059540000000197324,-1293.0,-0.11391667539877837
3,500.0,0.06229899999971167,-1590.0,-0.1074547869915281
4,218.0,0.027903000000151224,-316.0,100.0
5,500.0,0.06220600000006016,-1392.0,-2.1725022358864976e-07
6,500.0,0.06203299999970113,-1194.0,-0.019062971217395752
7,500.0,0.06308399999988978,-1590.0,-0.26678935668825987
8,500.0,0.06436899999971502,-1293.0,-0.02449261674919989
9,500.0,0.06308900000021822,-1392.0,-1.1102230246251565e-15
10,264.0,0.03455500000018219,-362.0,90.0
11,500.0,0.06304000000000087,-1293.0,-1.1102230246251565e-15
12,500.0,0.06400499999972453,-1491.0,-6.148089832835879e-05
13,500.0,0.06441299999960393,-1194.0,-1.1102230246251565e-15
14,500.0,0.06624600000031933,-1392.0,-0.372804186245856
15,422.0,0.0542539999996734,-1015.0,81.0
16,500.0,0.06283399999983885,-1095.0,-0.0019345213075101508
17,500.0,0.06531800000038857,-1392.0,-0.0017879820227375554
18,355.0,0.04851300000018455,-849.0,72.9
19,452.0,0.05802999999968961,-1045.0,65.61
20,400.0,0.05010099999981321,-1290.0,59.049
21,500.0,0.06210999999984779,-1392.0,-1.1102230246251565e-15
22,49.0,0.006099000000176602,-48.0,53.1441
23,500.0,0.06393900000011854,-1293.0,-1.1102230246251565e-15
24,500.0,0.06281499999977314,-1392.0,-5.246865623750622
25,71.0,0.008774000000357773,-70.0,47.82969
26,500.0,0.06347999999979947,-996.0,-1.1102230246251565e-15
27,19.0,0.004801000000043132,81.0,43.046721
28,41.0,0.007693000000017491,59.0,38.7420489
29,500.0,0.06300299999975323,-897.0,-1.1102230246251565e-15
30,293.0,0.03921200000013414,-688.0,34.86784401
31,500.0,0.06407799999988129,-1491.0,-0.0026964414903476452
32,60.0,0.007427000000006956,-59.0,31.381059609000005
33,195.0,0.0269149999999172,-392.0,28.2429536481
34,35.0,0.00441499999988082,65.0,25.41865828329
35,299.0,0.041361999999935506,-694.0,22.876792454961006
36,365.0,0.04733799999985422,-562.0,20.589113209464898
37,402.0,0.05216500000005908,-896.0,18.530201888518405
38,31.0,0.003994000000147935,69.0,16.677181699666562
39,459.0,0.05699000000004162,-953.0,15.0094635296999
40,185.0,0.022660000000087166,-283.0,13.50851717672991
41,133.0,0.020666000000346685,-132.0,12.157665459056915
42,499.0,0.062659000000167,-993.0,10.94189891315122
43,22.0,0.002805999999964115,78.0,9.847709021836096
44,188.0,0.02454600000010032,-286.0,8.862938119652483
45,293.0,0.03570399999989604,-490.0,7.976644307687238
46,25.0,0.003478999999970256,75.0,7.178979876918518
47,269.0,0.033273000000008324,-466.0,6.461081889226662
48,38.0,0.004734999999982392,62.0,5.8149737003039945
49,18.0,0.002504999999928259,82.0,5.233476330273589
