steps,time,reward,delta,converged
1,0.021985000000086075,0.0,0,False
2,0.0028460000000904984,0.0,0,False
3,0.002735000000029686,0.0,0,False
4,0.012903999999934967,0.0,0,False
5,0.027577999999948588,0.0,0,False
6,0.0012150000000019645,0.0,0,False
7,0.02549999999996544,0.0,0,False
8,0.011653999999907683,0.0,0,False
9,0.012330000000019936,0.0,0,False
10,0.024534000000130618,0.0,0,False
11,0.0036119999999755237,0.0,0,False
12,0.0041999999998552084,0.0,0,False
13,0.003850999999940541,0.0,0,False
14,0.036485999999968044,0.0,0,False
15,0.0011160000001382286,0.0,0,False
16,0.01368800000000192,0.0,0,False
17,0.02179799999998977,0.0,0,False
18,0.003504999999904612,0.0,0,False
19,0.0319200000001274,0.0,0,False
20,0.002737999999908425,0.0,0,False
21,0.008876000000100248,0.0,0,False
22,0.00197400000001835,0.0,0,False
23,0.0028290000000197324,0.0,0,False
24,0.007749999999987267,0.0,0,False
25,0.014312999999901876,0.0,0,False
26,0.031203999999888765,0.0,0,False
27,0.010113999999930456,0.0,0,False
28,0.023381999999855907,0.0,0,False
29,0.021254999999882784,0.0,0,False
30,0.010483000000022002,0.0,0,False
31,0.010968999999931839,0.0,0,False
32,0.04432600000018283,0.0,0,False
33,0.043327999999974054,0.0,0,False
34,0.0050329999999121355,0.0,0,False
35,0.0054310000000441505,0.0,0,False
36,0.0068149999999604916,0.0,0,False
37,0.028702999999950407,0.0,0,False
38,0.0014360000000124273,0.0,0,False
39,0.004326999999875625,0.0,0,False
40,0.008461000000124841,0.0,0,False
41,0.0174379999998564,0.0,0,False
42,0.002856000000065251,0.0,0,False
43,0.03527499999995598,0.0,0,False
44,0.010708999999906155,0.0,0,False
45,0.018480999999837877,0.0,0,False
46,0.004627999999911481,0.0,0,False
47,0.043959000000086235,0.0,0,False
48,0.002924000000120941,0.0,0,False
49,0.014329000000088854,0.0,0,False
50,0.0041089999999712745,0.0,0,False
51,0.03262199999994664,0.0,0,False
52,0.04391999999984364,0.0,0,False
53,0.0446910000000571,0.0,0,False
54,0.043895000000020445,0.0,0,False
55,0.014395000000149594,0.0,0,False
56,0.03618899999992209,0.0,0,False
57,0.04349799999999959,0.0,0,False
58,0.020402000000103726,0.0,0,False
59,0.04649500000004991,0.0,0,False
60,0.02511600000002545,0.0,0,False
61,0.03950800000006893,0.0,0,False
62,0.0440920000000915,0.0,0,False
63,0.04437000000007174,0.0,0,False
64,0.020265000000108557,0.0,0,False
65,0.0235739999998259,0.0,0,False
66,0.04472600000008242,0.0,0,False
67,0.012817000000040935,0.0,0,False
68,0.013792000000194093,0.0,0,False
69,0.04352500000004511,0.0,0,False
70,0.045720000000073924,0.0,0,False
71,0.00395000000003165,0.0,0,False
72,0.03293200000007346,0.0,0,False
73,0.04412000000002081,0.0,0,False
74,0.0031440000000202417,0.0,0,False
75,0.008194999999886932,0.0,0,False
76,0.02571000000011736,0.0,0,False
77,0.04375099999992926,0.0,0,False
78,0.02042299999993702,0.0,0,False
79,0.04375099999992926,0.0,0,False
80,0.044108999999934895,0.0,0,False
81,0.003557999999884487,0.0,0,False
82,0.043754999999919164,0.0,0,False
83,0.043722999999999956,0.0,0,False
84,0.04366000000004533,0.0,0,False
85,0.043901999999889085,0.0,0,False
86,0.04369199999996454,0.0,0,False
87,0.006614999999783322,0.0,0,False
88,0.047281999999995605,0.0,0,False
89,0.047526999999945474,0.0,0,False
90,0.048585000000002765,0.0,0,False
91,0.04794100000003709,0.0,0,False
92,0.04720599999996011,0.0,0,False
93,0.030995999999959167,0.0,0,False
94,0.04833299999995688,0.0,0,False
95,0.049291000000039276,0.0,0,False
96,0.015171000000009371,0.0,0,False
97,0.04701399999999012,0.0,0,False
98,0.035002000000076805,0.0,0,False
99,0.02073900000004869,0.0,0,False
100,0.04988400000002002,0.0,0,False
101,0.047565999999960695,0.0,0,False
102,0.010387000000037006,0.0,0,False
103,0.04875499999980093,0.0,0,False
104,0.048089000000118176,0.0,0,False
105,0.045900999999958,0.0,0,False
106,0.048419999999850916,0.0,0,False
107,0.04931299999998373,0.0,0,False
108,0.048839999999927386,0.0,0,False
109,0.010988999999881344,0.0,0,False
110,0.04702499999984866,0.0,0,False
111,0.04852899999991678,0.0,0,False
112,0.050314999999955035,0.0,0,False
113,0.04794999999990068,0.0,0,False
114,0.04511299999990115,0.0,0,False
115,0.04474500000014814,0.0,0,False
116,0.021897999999964668,0.0,0,False
117,0.051861000000144486,0.0,0,False
118,0.05463399999985086,0.0,0,False
119,0.030914999999822612,0.0,0,False
120,0.050066000000015265,0.0,0,False
121,0.014249000000063461,0.0,0,False
122,0.0492420000000493,0.0,0,False
123,0.04667599999993399,0.0,0,False
124,0.050737999999910244,0.0,0,False
125,0.0473580000000311,0.0,0,False
126,0.049293000000034226,0.0,0,False
127,0.04644899999993868,0.0,0,False
128,0.04730199999994511,0.0,0,False
129,0.04663299999992887,0.0,0,False
130,0.046721999999817854,0.0,0,False
131,0.04676100000006045,0.0,0,False
132,0.048414999999977226,0.0,0,False
133,0.04750799999987976,0.0,0,False
134,0.04849500000000262,0.0,0,False
135,0.04888699999992241,0.0,0,False
136,0.04791299999988041,0.0,0,False
137,0.046482999999852836,0.0,0,False
138,0.048452999999881285,0.0,0,False
139,0.04863599999998769,0.0,0,False
140,0.048203999999941516,0.0,0,False
141,0.04627800000002935,0.0,0,False
142,0.040226000000075146,0.0,0,False
143,0.043863999999985026,0.0,0,False
144,0.043922000000065964,0.0,0,False
145,0.04512499999987085,0.0,0,False
146,0.046147000000019034,0.0,0,False
147,0.043706000000156564,0.0,0,False
148,0.04398799999989933,0.0,0,False
149,0.04348099999992883,0.0,0,False
150,0.043545999999878404,0.0,0,False
151,0.04355699999996432,0.0,0,False
152,0.04362399999990885,0.0,0,False
153,0.04485399999998663,0.0,0,False
154,0.04398900000001049,0.0,0,False
155,0.044182999999975436,0.0,0,False
156,0.044632000000092376,0.0,0,False
157,0.045202999999901294,0.0,0,False
158,0.04394700000011653,0.0,0,False
159,0.04355200000009063,0.0,0,False
160,0.04380700000001525,0.0,0,False
161,0.044626000000107524,0.0,0,False
162,0.04397800000015195,0.0,0,False
163,0.043781000000080894,0.0,0,False
164,0.04372499999999491,0.0,0,False
165,0.04365400000006048,0.0,0,False
166,0.04371100000003025,0.0,0,False
