steps,time,reward,delta,converged
1,0.0021740000001955195,0.0,8.578286338737064e-05,False
2,0.003649000000223168,0.0,8.578286338737064e-05,False
3,0.007210999999642809,0.0,8.578286338737064e-05,False
4,0.0020629999999073334,0.0,8.578286338737064e-05,False
5,0.006142999999610765,0.0,8.578286338737064e-05,False
6,0.002399999999852298,0.0,8.578286338737064e-05,False
7,0.0056799999997565465,0.0,8.578286338737064e-05,False
8,0.005125000000134605,0.0,8.578286338737064e-05,False
9,0.006807999999637104,0.0,8.578286338737064e-05,False
10,0.0052510000000438595,0.0,8.578286338737064e-05,False
11,0.003285000000232685,0.0,0.0001202279476502429,False
12,0.0006369999996422848,0.0,0.0001202279476502429,False
13,0.003907000000253902,0.0,0.0001202279476502429,False
14,0.005248999999821535,0.0,0.0001202279476502429,False
15,0.002136999999947875,0.0,0.0001202279476502429,False
16,0.007661000000098284,0.0,0.00013154300258952798,False
17,0.0020549999999275315,0.0,0.00013154300258952798,False
18,0.006527999999889289,0.0,0.00013154300258952798,False
19,0.0026699999998527346,0.0,0.00013154300258952798,False
20,0.0022810000000390573,0.0,0.00013154300258952798,False
21,0.0022129999997559935,0.0,0.00015629662379601064,False
22,0.010996999999861146,0.0,0.00015629662379601064,False
23,0.0026290000000699365,0.0,0.00015629662379601064,False
24,0.001772999999957392,0.0,0.00015629662379601064,False
25,0.002387999999882595,0.0,0.00015629662379601064,False
26,0.00644800000009127,0.0,0.00015629662379601064,False
27,0.004750999999941996,0.0,0.00015629662379601064,False
28,0.0022429999999076244,0.0,0.00015629662379601064,False
29,0.0018939999999929569,0.0,0.00015629662379601064,False
30,0.0035149999998793646,0.0,0.00015629662379601064,False
31,0.002641999999923428,0.0,0.00015629662379601064,False
32,0.007665999999971973,0.0,0.00015629662379601064,False
33,0.0007350000000769796,0.0,0.00015629662379601064,False
34,0.0006439999997382984,0.0,0.00015629662379601064,False
35,0.0009900000000016007,0.0,0.00015629662379601064,False
36,0.0014179999998304993,0.0,0.00016407348776941122,False
37,0.0027059999997618434,0.0,0.00016457602552112963,False
38,0.001506000000063068,0.0,0.00016457602552112963,False
39,0.0005620000001727021,0.0,0.00016457602552112963,False
40,0.0010769999998956337,0.0,0.00016457602552112963,False
41,0.002423999999791704,0.0,0.00016457602552112963,False
42,0.002051999999821419,0.0,0.00016457602552112963,False
43,0.0011709999998856802,0.0,0.00016457602552112963,False
44,0.0017699999998512794,0.0,0.00016457602552112963,False
45,0.002361000000291824,0.0,0.00016457602552112963,False
46,0.0019290000000182772,0.0,0.00016457602552112963,False
47,0.0006379999999808206,0.0,0.00016457602552112963,False
48,0.003289000000222586,0.0,0.00016457602552112963,False
49,0.002720999999837659,0.0,0.00018581391632283375,False
50,0.0021500000002561137,0.0,0.00018581391632283375,False
51,0.001870000000053551,0.0,0.00018581391632283375,False
52,0.0008709999997336126,0.0,0.00018581391632283375,False
53,0.003954999999677966,0.0,0.00018581391632283375,False
54,0.004347000000052503,0.0,0.00018581391632283375,False
55,0.006359999999858701,0.0,0.00018581391632283375,False
56,0.0018709999999373395,0.0,0.00018581391632283375,False
57,0.0033460000004197354,0.0,0.00018581391632283375,False
58,0.004292000000077678,0.0,0.00018581391632283375,False
59,0.0010929999998552375,0.0,0.00018581391632283375,False
60,0.0025599999999030842,0.0,0.00018581391632283375,False
61,0.000735999999960768,0.0,0.00018581391632283375,False
62,0.0034319999999752326,0.0,0.00018581391632283375,False
63,0.003627000000051339,0.0,0.00018581391632283375,False
64,0.0015919999996185652,0.0,0.00018581391632283375,False
65,0.003926999999748659,0.0,0.00018581391632283375,False
66,0.0017880000000332075,0.0,0.00018581391632283375,False
