episode,length,time,reward,delta
0,29.0,0.0028369999999995343,0.0,-0.00027432006710568883
1,30.0,0.0027489999997669656,0.0,-3.842937253823711e-05
2,60.0,0.005610000000160653,0.0,-0.0002313712690448571
3,63.0,0.005621000000246568,0.0,-1.8556396525232764e-05
4,29.0,0.002648000000135653,0.0,0.00020369088080222805
5,61.0,0.005486999999902764,0.0,-0.00017782845418635876
6,16.0,0.0015209999996841361,0.0,1.9716849281724833e-05
7,48.0,0.004288000000087777,0.0,-0.00019727901217354946
8,16.0,0.001502000000073167,0.0,-0.00039697713404278546
9,24.0,0.0022360000002663583,0.0,1.4282954022485153e-05
10,25.0,0.0023240000000441796,0.0,-0.0003966839063585138
11,4.0,0.0004650000000765431,0.0,-6.583914106007144e-06
12,122.0,0.010635999999976775,0.0,0.0003358058588261651
13,25.0,0.002336999999897671,0.0,0.0003243329456707689
14,5.0,0.0005429999996522383,0.0,0.000356002119865361
15,11.0,0.0010680000000320433,0.0,5.837519525664424e-06
16,18.0,0.0016740000000936561,0.0,0.00011974150150798632
17,35.0,0.0031610000000910077,0.0,6.193498030660296e-05
18,59.0,0.005240000000412692,0.0,5.987075075399316e-05
19,10.0,0.0009869999998954881,0.0,-0.00014051215055427334
20,52.0,0.004648000000088359,0.0,0.00014768616348221784
21,18.0,0.0016840000002957822,0.0,-0.00041712729368785853
22,12.0,0.0011490000001685985,0.0,0.00017800105993268046
23,60.0,0.0053339999999479915,0.0,2.918759762832266e-06
24,67.0,0.005905000000439031,0.0,2.5556828956129797e-05
25,14.0,0.0013429999999061693,0.0,0.00019578373192340583
26,7.0,0.0007430000000567816,0.0,8.900052996634023e-05
27,88.0,0.0077339999998002895,0.0,-9.040012492429349e-05
28,7.0,0.0007209999998849526,0.0,1.4611388438379213e-05
29,33.0,0.0029909999998380954,0.0,0.00048542104805334037
30,40.0,0.003590999999687483,0.0,-5.7031289513713055e-05
31,10.0,0.0009740000000419968,0.0,0.00019666711627001584
32,48.0,0.004285999999865453,0.0,0.00032301106829638775
33,25.0,0.0023080000000845757,0.0,-0.0003426766962922775
34,45.0,0.00402299999996103,0.0,-2.8515644756856528e-05
35,22.0,0.0020180000001346343,0.0,0.0002711404402476165
36,14.0,0.0013500000000021828,0.0,6.233694479197813e-05
37,24.0,0.0022030000000086147,0.0,0.00028580268812133437
38,6.0,0.0006319999997685954,0.0,0.00016150553414819388
39,20.0,0.001878000000033353,0.0,0.000229791553618991
40,18.0,0.001667999999881431,0.0,0.00033299160368784964
41,23.0,0.0021059999999124557,0.0,0.00014290134406066718
42,25.0,0.002324999999927968,0.0,-0.00019278794200540655
43,32.0,0.002870000000257278,0.0,7.145067203033359e-05
44,13.0,0.0012329999999565189,0.0,0.00022408667630992177
45,17.0,0.0015909999997347768,0.0,0.0002227425365310822
46,52.0,0.004614999999830616,0.0,4.754798843541381e-06
47,32.0,0.002939999999853171,0.0,0.00023130490138222298
48,25.0,0.0023679999999330903,0.0,-5.153625081478271e-05
49,8.0,0.0008179999999811116,0.0,0.00011565245069111149
50,27.0,0.002543000000059692,0.0,-6.970506605640631e-05
