episode,length,time,reward,delta
0,500.0,0.04656799999975192,-2580.0,-0.01679996506467063
1,500.0,0.04707200000029843,-2481.0,-0.0020879425184416878
2,500.0,0.04466099999990547,-3570.0,-3.7160776678035745e-09
3,296.0,0.026944000000185042,-1186.0,100.00002121240594
4,500.0,0.04866700000002311,-2877.0,-1.3591104821131239e-05
5,64.0,0.006354999999530264,-162.0,50.00001060620298
6,213.0,0.019033000000490574,-509.0,25.00000530310149
7,150.0,0.01332300000012765,-842.0,12.500002651550744
8,59.0,0.005336000000170316,-157.0,6.250001325775372
9,32.0,0.002951000000393833,68.0,3.125000662887686
10,68.0,0.006097999999838066,-364.0,1.562500331443843
11,89.0,0.007959999999911815,-385.0,0.7812501657219144
12,55.0,0.004973999999492662,-54.0,0.3906250828609501
13,65.0,0.006167999999888707,-361.0,0.19531254143048216
14,61.0,0.006878999999571533,-60.0,0.09765627071523397
15,99.0,0.008995000000140863,-494.0,0.04882813535762409
16,27.0,0.0025410000007468625,73.0,0.02441406767881915
17,25.0,0.002328000000488828,-24.0,0.01220703383940247
18,20.0,0.0018719999998211279,80.0,0.0061035169197083405
19,16.0,0.0015199999998003477,84.0,0.003051758459847065
20,14.0,0.0013419999995676335,86.0,0.0015258792299306378
21,50.0,0.004536999999800173,-148.0,0.0007629396149724244
22,21.0,0.0019860000002154266,79.0,0.0003814698074933176
23,50.0,0.004518000000643951,-247.0,0.00019073490373955337
24,15.0,0.0014289999999164138,85.0,9.536745186267126e-05
25,39.0,0.0035180000004402245,-137.0,4.76837259242302e-05
26,52.0,0.0049090000002252054,-249.0,2.3841862955009674e-05
27,18.0,0.0019019999999727588,82.0,1.192093147039941e-05
28,18.0,0.002119999999194988,82.0,5.960465742305132e-06
29,23.0,0.002742000000580447,77.0,2.9802328782579934e-06
30,36.0,0.0033329999996567494,-35.0,1.490116446234424e-06
31,38.0,0.0034159999995608814,-37.0,7.450582160117847e-07
32,30.0,0.0027219999992667,70.0,3.72529100900465e-07
33,19.0,0.0017639999996390543,81.0,1.8626455755565985e-07
34,16.0,0.0015060000005178154,84.0,9.313227167240257e-08
35,22.0,0.0020480000002862653,-21.0,4.656614294162864e-08
36,14.0,0.001344999999673746,86.0,2.3283078576241678e-08
37,35.0,0.0034310000000914442,-34.0,1.1641546393548197e-08
38,33.0,0.0030390000001716544,-131.0,5.820780302201456e-09
39,16.0,0.0015199999998003477,84.0,2.9103972565280856e-09
40,14.0,0.001344999999673746,86.0,1.4552057336914004e-09
41,17.0,0.0016879999993761885,83.0,7.276099722730578e-10
42,14.0,0.0013410000001385924,86.0,3.638120915638865e-10
43,14.0,0.001344999999673746,86.0,1.8191315120930085e-10
44,17.0,0.00161500000012893,83.0,9.096368103200803e-11
45,39.0,0.0035570000000006985,-137.0,4.5488945943361614e-11
46,20.0,0.001862000000073749,80.0,2.2751578399038408e-11
47,25.0,0.002300999999533815,75.0,1.1382894626876805e-11
48,17.0,0.0016029999997044797,83.0,5.6985527407960035e-12
49,18.0,0.001690999999482301,82.0,2.8563817977556027e-12
50,15.0,0.0014229999997041887,85.0,1.4352963262354024e-12
51,16.0,0.0015140000004976173,84.0,7.247535904753022e-13
52,33.0,0.0030020000003787572,-32.0,3.552713678800501e-13
53,14.0,0.0013339999995878316,86.0,1.8474111129762605e-13
54,20.0,0.001862000000073749,80.0,9.947598300641403e-14
55,61.0,0.005439999999907741,-258.0,4.263256414560601e-14
56,18.0,0.001720999999633932,82.0,1.4210854715202004e-14
57,15.0,0.0014209999999366119,85.0,1.4210854715202004e-14
58,34.0,0.0030699999997523264,-33.0,1.4210854715202004e-14
59,14.0,0.0013380000000324799,86.0,1.4210854715202004e-14
60,16.0,0.0015040000007502385,84.0,1.4210854715202004e-14
61,14.0,0.0013399999998000567,86.0,1.4210854715202004e-14
62,18.0,0.0016869999999471474,82.0,1.4210854715202004e-14
63,73.0,0.006479000000581436,-171.0,1.4210854715202004e-14
64,14.0,0.0013409999992290977,86.0,1.4210854715202004e-14
65,61.0,0.0054390000004787,-159.0,1.4210854715202004e-14
66,14.0,0.001330000000052678,86.0,1.4210854715202004e-14
67,23.0,0.0021539999997912673,-22.0,1.4210854715202004e-14
68,61.0,0.005454000000099768,-258.0,1.4210854715202004e-14
69,20.0,0.00213400000029651,80.0,1.4210854715202004e-14
70,38.0,0.004560999999739579,-37.0,1.4210854715202004e-14
71,14.0,0.0013790000002700253,86.0,1.4210854715202004e-14
72,44.0,0.00396199999977398,-142.0,1.4210854715202004e-14
73,16.0,0.0015579999999317806,84.0,1.4210854715202004e-14
74,16.0,0.0015339999999923748,84.0,1.4210854715202004e-14
75,35.0,0.0031810000000405125,-34.0,1.4210854715202004e-14
76,18.0,0.0019160000001647859,82.0,1.4210854715202004e-14
77,34.0,0.00310300000001007,-33.0,1.4210854715202004e-14
78,55.0,0.004939000000376836,-153.0,1.4210854715202004e-14
79,55.0,0.004922000000078697,-153.0,1.4210854715202004e-14
80,45.0,0.004023999999844818,-143.0,1.4210854715202004e-14
81,37.0,0.0033400000002075103,-135.0,1.4210854715202004e-14
82,34.0,0.0030830000005153124,-132.0,1.4210854715202004e-14
83,20.0,0.0019259999999121646,80.0,1.4210854715202004e-14
84,16.0,0.0017070000003513996,84.0,1.4210854715202004e-14
85,18.0,0.0020539999995889957,-17.0,1.4210854715202004e-14
86,20.0,0.002442999999402673,80.0,1.4210854715202004e-14
87,17.0,0.0016640000003462774,-16.0,1.4210854715202004e-14
88,44.0,0.004778999999871303,-142.0,1.4210854715202004e-14
89,15.0,0.00143599999955768,85.0,1.4210854715202004e-14
90,17.0,0.0016020000002754387,83.0,1.4210854715202004e-14
91,18.0,0.0016930000001593726,82.0,1.4210854715202004e-14
92,14.0,0.0013490000001183944,86.0,1.4210854715202004e-14
93,14.0,0.0013460000000122818,86.0,1.4210854715202004e-14
94,18.0,0.0016949999999269494,82.0,1.4210854715202004e-14
95,18.0,0.0016869999999471474,82.0,1.4210854715202004e-14
