steps,time,reward,delta,converged
1,0.0014840000003459863,0.0,0.0003826531802947287,False
2,0.0032789999995657126,0.0,0.0004919108869956403,False
3,0.001934999999775755,0.0,0.0006529666320622382,False
4,0.00047800000038478174,0.0,0.0006529666320622382,False
5,0.0064159999997173145,0.0,0.0006529666320622382,False
6,0.001768999999967491,0.0,0.0006529666320622382,False
7,0.0016800000003058813,0.0,0.0006529666320622382,False
8,0.0016760000003159803,0.0,0.0006529666320622382,False
9,0.003173999999944499,0.0,0.0006529666320622382,False
10,0.0046160000001691515,0.0,0.0006529666320622382,False
11,0.0015899999998509884,0.0,0.0006529666320622382,False
12,0.0009000000000014552,0.0,0.0006529666320622382,False
13,0.0030379999998331186,0.0,0.0006529666320622382,False
14,0.0037130000000615837,0.0,0.0006529666320622382,False
15,0.0015110000003915047,0.0,0.0006529666320622382,False
16,0.0013329999997040431,0.0,0.0006529666320622382,False
17,0.0020260000001144363,0.0,0.0006529666320622382,False
18,0.004435000000285072,0.0,0.0006529666320622382,False
19,0.001760999999987689,0.0,0.0006529666320622382,False
20,0.0016659999996591068,0.0,0.0006529666320622382,False
21,0.004097000000001572,0.0,0.0006529666320622382,False
22,0.0006479999997281993,0.0,0.0006529666320622382,False
23,0.002555000000029395,0.0,0.0006529666320622382,False
24,0.005443000000013853,0.0,0.0006529666320622382,False
25,0.0036580000000867585,0.0,0.0006529666320622382,False
26,0.0006410000000869331,0.0,0.0006529666320622382,False
27,0.0035229999998591666,0.0,0.0006529666320622382,False
28,0.0035609999999905995,0.0,0.0006529666320622382,False
29,0.0016220000002249435,0.0,0.0006529666320622382,False
30,0.006078000000343309,0.0,0.0006529666320622382,False
31,0.001516000000265194,0.0,0.0006529666320622382,False
32,0.004099999999652937,0.0,0.0006529666320622382,False
33,0.0013319999998202547,0.0,0.0006529666320622382,False
34,0.0028150000002824527,0.0,0.0006529666320622382,False
35,0.0054799999998067506,0.0,0.0006529666320622382,False
36,0.003691999999773543,0.0,0.0006529666320622382,False
37,0.002147000000150001,0.0,0.0006529666320622382,False
38,0.0014240000000427244,0.0,0.0006529666320622382,False
39,0.0027890000001207227,0.0,0.0006529666320622382,False
40,0.0017189999998663552,0.0,0.0006529666320622382,False
41,0.0010419999998703133,0.0,0.0006529666320622382,False
42,0.011406000000079075,0.0,0.0006529666320622382,False
43,0.0006799999996474071,0.0,0.0006529666320622382,False
44,0.0023809999997865816,0.0,0.0006529666320622382,False
45,0.0017699999998512794,0.0,0.0006529666320622382,False
46,0.0012719999999717402,0.0,0.0006529666320622382,False
47,0.003022999999757303,0.0,0.0006529666320622382,False
48,0.0018310000000383297,0.0,0.0006529666320622382,False
49,0.0005900000001020089,0.0,0.0006529666320622382,False
50,0.0021639999999933934,0.0,0.0006529666320622382,False
51,0.005150999999841588,0.0,0.0006529666320622382,False
52,0.002215999999862106,0.0,0.0006529666320622382,False
53,0.0015939999998408894,0.0,0.0006529666320622382,False
54,0.00342899999986912,0.0,0.0006529666320622382,False
55,0.0016259999997600971,0.0,0.0006529666320622382,False
56,0.0020670000003519817,0.0,0.0006529666320622382,False
57,0.0007379999997283448,0.0,0.0006529666320622382,False
58,0.0019680000000334985,0.0,0.0006529666320622382,False
59,0.0008239999997385894,0.0,0.0006529666320622382,False
60,0.0038560000002689776,0.0,0.0006529666320622382,False
61,0.007182000000284461,0.0,0.0006529666320622382,False
62,0.001081999999769323,0.0,0.0006529666320622382,False
63,0.0036119999999755237,0.0,0.0006529666320622382,False
64,0.0011670000003505265,0.0,0.0006529666320622382,False
65,0.003853000000162865,0.0,0.0006529666320622382,False
66,0.0008160000002135348,0.0,0.0006529666320622382,False
67,0.0006860000003143796,0.0,0.0006529666320622382,False
68,0.0006450000000768341,0.0,0.0006529666320622382,False
69,0.0009329999998044514,0.0,0.0006529666320622382,False
70,0.0007339999997384439,0.0,0.0006529666320622382,False
71,0.0006419999999707215,0.0,0.0006529666320622382,False
72,0.0007239999999910651,0.0,0.0006529666320622382,False
73,0.0004939999998896383,0.0,0.0006529666320622382,False
74,0.0015720000001238077,0.0,0.0006529666320622382,False
75,0.006351999999878899,0.0,0.0006529666320622382,False
76,0.0009869999998954881,0.0,0.0006529666320622382,False
77,0.0017700000003060268,0.0,0.0006529666320622382,False
78,0.004694000000199594,0.0,0.0006529666320622382,False
79,0.0011610000001383014,0.0,0.0006529666320622382,False
80,0.00046800000018265564,0.0,0.0006529666320622382,False
81,0.0027039999999942665,0.0,0.0006529666320622382,False
82,0.002290999999786436,0.0,0.0006529666320622382,False
83,0.0019330000000081782,0.0,0.0006529666320622382,False
84,0.0008139999999912106,0.0,0.0006529666320622382,False
85,0.0019290000000182772,0.0,0.0006529666320622382,False
86,0.002457999999933236,0.0,0.0006529666320622382,False
87,0.0010259999999107094,0.0,0.0006529666320622382,False
88,0.0005579999997280538,0.0,0.0006529666320622382,False
89,0.0027629999999589927,0.0,0.0006529666320622382,False
90,0.004603999999744701,0.0,0.0006529666320622382,False
91,0.002203999999892403,0.0,0.0006529666320622382,False
92,0.004965000000083819,0.0,0.0006529666320622382,False
93,0.0023280000000340806,0.0,0.0006529666320622382,False
94,0.005166999999801192,0.0,0.0006529666320622382,False
95,0.0019369999999980791,0.0,0.0006529666320622382,False
96,0.002829999999903521,0.0,0.0006529666320622382,False
97,0.0017949999996744737,0.0,0.0006529666320622382,False
98,0.0009110000000873697,0.0,0.0006529666320622382,False
99,0.0021050000000286673,0.0,0.0006529666320622382,False
100,0.0008150000003297464,0.0,0.0006529666320622382,False
101,0.0017680000000837026,0.0,0.0006529666320622382,False
102,0.0008139999999912106,0.0,0.0006529666320622382,False
103,0.0012489999999161228,0.0,0.0006529666320622382,False
104,0.0016929999997046252,0.0,0.0006529666320622382,False
105,0.004887999999937165,0.0,0.0006529666320622382,False
106,0.0010789999996632105,0.0,0.0006529666320622382,False
107,0.003784999999879801,0.0,0.0006529666320622382,False
108,0.0008179999999811116,0.0,0.0006529666320622382,False
109,0.0036920000002282904,0.0,0.0006529666320622382,False
110,0.0006490000000667351,0.0,0.0006529666320622382,False
111,0.002246000000013737,0.0,0.0006529666320622382,False
112,0.0015979999998307903,0.0,0.0006529666320622382,False
113,0.0016819999996187107,0.0,0.0006529666320622382,False
114,0.0007419999997182458,0.0,0.0006529666320622382,False
115,0.006045999999969354,0.0,0.0006529666320622382,False
116,0.005971000000045024,0.0,0.0006529666320622382,False
117,0.0010009999996327679,0.0,0.0006529666320622382,False
118,0.0009129999998549465,0.0,0.0006529666320622382,False
119,0.0015880000000834116,0.0,0.0006529666320622382,False
120,0.003541999999924883,0.0,0.0006529666320622382,False
121,0.00046800000018265564,0.0,0.0006529666320622382,False
122,0.00460300000031566,0.0,0.0006529666320622382,False
123,0.004472999999961758,0.0,0.0006529666320622382,False
124,0.0022770000000491564,0.0,0.0006529666320622382,False
125,0.0020180000001346343,0.0,0.0006529666320622382,False
126,0.001307999999880849,0.0,0.0006529666320622382,False
127,0.002476000000115164,0.0,0.0006529666320622382,False
128,0.0005620000001727021,0.0,0.0006529666320622382,False
129,0.0007330000003094028,0.0,0.0006529666320622382,False
130,0.001164999999673455,0.0,0.0006529666320622382,False
131,0.0024809999999888532,0.0,0.0006529666320622382,False
132,0.004113000000415923,0.0,0.0006529666320622382,False
133,0.0005400000000008731,0.0,0.0006529666320622382,False
134,0.001570999999785272,0.0,0.0006529666320622382,False
135,0.006091999999625841,0.0,0.0006529666320622382,False
136,0.0024399999997513078,0.0,0.0006529666320622382,False
137,0.0011759999997593695,0.0,0.0006529666320622382,False
138,0.0024249999996754923,0.0,0.0006529666320622382,False
139,0.007721999999830587,0.0,0.0006529666320622382,False
140,0.0028980000001865847,0.0,0.0006529666320622382,False
141,0.0070909999999457796,0.0,0.0006529666320622382,False
142,0.0007470000000466825,0.0,0.0006529666320622382,False
143,0.0008360000001630397,0.0,0.0006529666320622382,False
144,0.002587999999832391,0.0,0.0006529666320622382,False
145,0.0010789999996632105,0.0,0.0006529666320622382,False
146,0.0013690000000678992,0.0,0.0006529666320622382,False
147,0.0009020000002237794,0.0,0.0006529666320622382,False
148,0.0010070000002997403,0.0,0.0006529666320622382,False
149,0.0008219999999710126,0.0,0.0006529666320622382,False
150,0.0023400000000037835,0.0,0.0006529666320622382,False
151,0.001955000000180007,0.0,0.0006529666320622382,False
152,0.00047099999983402085,0.0,0.0006529666320622382,False
153,0.0024990000001707813,0.0,0.0006529666320622382,False
154,0.0013659999999617867,0.0,0.0006529666320622382,False
155,0.0009960000002138258,0.0,0.0006529666320622382,False
156,0.001334000000042579,0.0,0.0006529666320622382,False
157,0.0035149999998793646,0.0,0.0006529666320622382,False
158,0.0020240000003468595,0.0,0.0006529666320622382,False
159,0.003946000000269123,0.0,0.0006529666320622382,False
160,0.003786999999647378,0.0,0.0006529666320622382,False
161,0.004355000000032305,0.0,0.0006529666320622382,False
162,0.0031400000002577144,0.0,0.0006529666320622382,False
163,0.001081999999769323,0.0,0.0006529666320622382,False
164,0.0017760000000635046,0.0,0.0006529666320622382,False
