steps,time,reward,delta,converged
1,0.003179999999986194,0.029411764705882353,0.9999845999023198,False
2,0.003517999999985477,0.0,0.9999845999023198,False
3,0.0010960000000181935,0.0,0.9999845999023198,False
4,0.005236000000024887,0.0,0.9999845999023198,False
5,0.0025929999999902975,0.0,0.9999845999023198,False
6,0.0030179999999973006,0.0,0.9999845999023198,False
7,0.0018650000000093314,0.0,0.9999845999023198,False
8,0.001863000000014381,0.0,0.9999845999023198,False
9,0.003049999999973352,0.0,0.9999845999023198,False
10,0.0008210000000303808,0.0,0.9999845999023198,False
11,0.0012009999999804677,0.0,0.9999845999023198,False
12,0.004244999999968968,0.0,0.9999845999023198,False
13,0.0009420000000091022,0.0,0.9999845999023198,False
14,0.004557000000033895,0.0,0.9999845999023198,False
15,0.00357000000002472,0.0,0.9999845999023198,False
16,0.0024690000000191503,0.0,0.9999845999023198,False
17,0.0022069999999985157,0.0,0.9999845999023198,False
18,0.0019040000000245527,0.0,0.9999845999023198,False
19,0.0015909999999621505,0.0,0.9999845999023198,False
20,0.0009179999999560096,0.0,0.9999845999023198,False
21,0.0020690000000058717,0.0,0.9999845999023198,False
22,0.0006449999999631473,0.0,0.9999845999023198,False
23,0.0019900000000347973,0.0,0.9999845999023198,False
24,0.0010220000000344953,0.0,0.9999845999023198,False
25,0.009130000000027394,0.0,0.9999845999023198,False
26,0.003765999999984615,0.0,0.9999845999023198,False
27,0.0008320000000026084,0.0,0.9999845999023198,False
28,0.0006529999999997926,0.0,0.9999845999023198,False
29,0.002197999999964395,0.0,0.9999845999023198,False
30,0.001389000000017404,0.0,0.9999845999023198,False
31,0.0032239999999887914,0.0,0.9999845999023198,False
32,0.001354999999989559,0.0,0.9999845999023198,False
33,0.008652000000040516,0.0,0.9999845999023198,False
34,0.0024329999999963547,0.0,0.9999845999023198,False
35,0.006854999999973188,0.0,0.9999845999023198,False
36,0.0024700000000166256,0.0,0.9999845999023198,False
37,0.0009039999999913562,0.0,0.9999845999023198,False
38,0.0010760000000118453,0.0,0.9999845999023198,False
39,0.0025770000000306936,0.0,0.9999845999023198,False
