steps,time,reward,delta,converged
1,0.04942899999969086,-8.706586826347305,0,False
2,0.00605600000017148,-0.967741935483871,100.0,False
3,0.04814299999998184,-7.916167664670659,100.0,False
4,0.04820700000072975,-8.113772455089821,100.0,False
5,0.04725800000051095,-7.421906693711968,100.0,False
6,0.021507999999812455,-4.542600896860987,100.0,False
7,0.013991000000714848,-5.76551724137931,100.0,False
8,0.021813999999722,-4.542600896860987,100.0,False
9,0.00827599999956874,-4.734177215189874,100.0,False
10,0.015524000000368687,-5.291925465838509,100.0,False
11,0.0017760000000635046,4.611111111111111,100.0,False
12,0.004177000000709086,-3.255813953488372,100.0,False
13,0.005605000000286964,-2.7017543859649122,100.0,False
14,0.005520000000615255,-4.43859649122807,100.0,False
15,0.017284000000472588,-7.552486187845304,100.0,False
16,0.011088999999628868,-6.103448275862069,100.0,False
17,0.0017680000000837026,4.611111111111111,100.0,False
18,0.0078960000000734,-3.3902439024390243,100.0,False
19,0.006623000000217871,-5.27536231884058,100.0,False
20,0.0015650000004825415,-0.875,100.0,False
21,0.0041570000003048335,-0.9534883720930233,100.0,False
22,0.0018680000002859742,4.315789473684211,100.0,False
23,0.001863999999841326,4.315789473684211,100.0,False
24,0.005057000000306289,-4.69811320754717,100.0,False
25,0.010089000000334636,-3.892156862745098,100.0,False
26,0.005055999999967753,-0.9615384615384616,100.0,False
27,0.002523999999539228,-4.88,100.0,False
28,0.0042860000003202,-3.2045454545454546,100.0,False
29,0.01018500000009226,-4.041237113402062,100.0,False
30,0.002163999999538646,5.733333333333333,100.0,False
31,0.003410000000258151,-0.875,100.0,False
32,0.004279000000678934,-0.9523809523809523,100.0,False
33,0.010119999999915308,-5.020408163265306,100.0,False
34,0.004044000000249071,2.740740740740741,100.0,False
35,0.003327000000354019,3.391304347826087,100.0,False
36,0.011555000000043947,-4.554216867469879,100.0,False
37,0.012627000000065891,-6.5327102803738315,100.0,False
38,0.0019250000004831236,4.315789473684211,100.0,False
39,0.007985000000189757,-4.554216867469879,100.0,False
40,0.009394000000611413,-3.0,100.0,False
41,0.0026259999995090766,2.740740740740741,100.0,False
42,0.014148000000204775,-4.35374149659864,100.0,False
43,0.0015690000000176951,5.3125,100.0,False
44,0.0026699999998527346,2.8846153846153846,100.0,False
45,0.00872200000048906,-5.329670329670329,100.0,False
46,0.00404900000012276,-0.9523809523809523,100.0,False
47,0.002179000000069209,3.590909090909091,100.0,False
48,0.007728000000497559,-5.864197530864198,100.0,False
49,0.0022269999999480206,3.391304347826087,100.0,False
50,0.0022470000003522728,3.391304347826087,100.0,False
51,0.004978999999366351,-8.576923076923077,100.0,False
52,0.004544999999779975,-3.0638297872340425,100.0,False
53,0.00364499999977852,-0.9473684210526315,100.0,False
54,0.0017520000001240987,4.611111111111111,100.0,False
55,0.0015960000000632135,5.3125,100.0,False
56,0.0014680000003863825,5.733333333333333,100.0,False
57,0.007435999999870546,-3.5128205128205128,100.0,False
58,0.0025069999992410885,2.8846153846153846,100.0,False
59,0.0021360000000640866,3.590909090909091,100.0,False
60,0.004724999999780266,-2.979591836734694,100.0,False
61,0.003658000000541506,-0.9473684210526315,100.0,False
62,0.0029930000000604196,-0.9354838709677419,100.0,False
63,0.0022349999999278225,3.391304347826087,100.0,False
64,0.004517999999734457,-0.9574468085106383,100.0,False
65,0.008158999999977823,-2.1411764705882352,100.0,False
66,0.005661999999574618,-2.6440677966101696,100.0,False
67,0.002696000000469212,-0.9285714285714286,100.0,False
68,0.003937000000405533,-3.3658536585365852,100.0,False
69,0.003087999999479507,-0.9375,100.0,False
70,0.0016530000002603629,4.9411764705882355,100.0,False
71,0.0022359999993568636,3.391304347826087,100.0,False
72,0.002510000000256696,-0.9230769230769231,100.0,False
73,0.002223000000412867,3.391304347826087,100.0,False
74,0.001855000000432483,4.315789473684211,100.0,False
75,0.005713999999898078,-2.6440677966101696,100.0,False
76,0.003553999999894586,-3.6216216216216215,100.0,False
77,0.0024089999997158884,3.04,100.0,False
78,0.001848999999310763,4.315789473684211,100.0,False
79,0.001502000000073167,5.733333333333333,100.0,False
80,0.006659000000581727,-3.8,100.0,False
81,0.004109999999855063,-0.9534883720930233,100.0,False
82,0.00523700000030658,-2.7636363636363637,100.0,False
83,0.0017449999995733378,4.611111111111111,100.0,False
84,0.0020320000003266614,-0.9047619047619048,100.0,False
85,0.0018499999996492988,4.315789473684211,100.0,False
86,0.0016480000003866735,4.9411764705882355,100.0,False
87,0.004869999999755237,-2.9019607843137254,100.0,False
88,0.002589000000625674,2.740740740740741,100.0,False
89,0.001954000000296219,4.611111111111111,100.0,False
90,0.006874000000607339,-2.3857142857142857,100.0,False
91,0.005103999999846565,-2.830188679245283,100.0,False
92,0.003283000000010361,-6.764705882352941,100.0,False
93,0.0014690000007249182,5.733333333333333,100.0,False
94,0.0023339999997915584,3.2083333333333335,100.0,False
95,0.0018380000001343433,4.315789473684211,100.0,False
96,0.001463000000512693,5.733333333333333,100.0,False
97,0.005731999999625259,-2.6166666666666667,100.0,False
98,0.0015610000000378932,5.3125,100.0,False
99,0.009923999999955413,-3.8365384615384617,100.0,False
100,0.0016500000001542503,4.9411764705882355,100.0,False
101,0.005470000000059372,-4.43859649122807,100.0,False
102,0.0035630000002129236,-0.9459459459459459,100.0,False
103,0.005640999999741325,-0.9661016949152542,100.0,False
104,0.0020830000003115856,3.8095238095238093,100.0,False
105,0.006626999999753025,-5.27536231884058,100.0,False
106,0.0018509999999878346,4.315789473684211,100.0,False
107,0.0016619999996692059,4.9411764705882355,100.0,False
108,0.002515000000130385,-0.9230769230769231,100.0,False
109,0.0038409999997384148,-0.95,100.0,False
110,0.0036610000006476184,-0.9473684210526315,100.0,False
111,0.0017539999998916755,4.611111111111111,100.0,False
112,0.001653999999689404,4.9411764705882355,100.0,False
113,0.0014600000004065805,5.733333333333333,100.0,False
114,0.0029780000004393514,-0.9354838709677419,100.0,False
115,0.004882999999608728,-0.9607843137254902,100.0,False
116,0.004122999999708554,-3.255813953488372,100.0,False
117,0.0024229999999079155,3.04,100.0,False
118,0.0016580000001340522,4.9411764705882355,100.0,False
119,0.002515000000130385,2.8846153846153846,100.0,False
120,0.0032700000001568696,-3.8529411764705883,100.0,False
121,0.004969000000528467,-0.9615384615384616,100.0,False
122,0.002695000000130676,-0.9285714285714286,100.0,False
123,0.0016639999994367827,4.9411764705882355,100.0,False
124,0.0022269999999480206,-0.9130434782608695,100.0,False
125,0.0070720000003348105,-4.986486486486487,100.0,False
126,0.003980000000410655,-0.9512195121951219,100.0,False
127,0.0018589999999676365,-6.105263157894737,100.0,False
128,0.002727000000049884,-0.9285714285714286,100.0,False
129,0.0027989999998681014,2.4827586206896552,100.0,False
130,0.008095999999568448,-4.470588235294118,100.0,False
131,0.0019190000002708985,4.315789473684211,100.0,False
132,0.0024299999995491817,3.391304347826087,100.0,False
133,0.0027520000003278255,2.607142857142857,100.0,False
134,0.0016570000007050112,4.9411764705882355,100.0,False
135,0.0019480000000839937,4.05,100.0,False
136,0.0020760000006703194,-0.9047619047619048,100.0,False
137,0.003658999999970547,-0.9473684210526315,100.0,False
138,0.0014619999992646626,5.733333333333333,100.0,False
139,0.004702000000179396,-2.979591836734694,100.0,False
140,0.0042619999994713,-3.3658536585365852,100.0,False
141,0.00213400000029651,-0.9,100.0,False
142,0.0016120000000228174,5.733333333333333,100.0,False
143,0.001720999999633932,-0.875,100.0,False
144,0.001615999999557971,5.733333333333333,100.0,False
145,0.004294000000300002,-0.9512195121951219,100.0,False
146,0.0016279999999824213,5.733333333333333,100.0,False
147,0.0037379999994300306,-0.9487179487179487,100.0,False
148,0.001841999999669497,4.315789473684211,100.0,False
149,0.001841999999669497,4.315789473684211,100.0,False
150,0.0032719999999244465,-0.9411764705882353,100.0,False
151,0.002034000000094238,3.8095238095238093,100.0,False
152,0.0014690000007249182,5.733333333333333,100.0,False
153,0.0032279999995807884,-0.9354838709677419,100.0,False
154,0.0025350000005346374,3.2083333333333335,100.0,False
155,0.007294000000001688,-3.8,100.0,False
156,0.00315500000033353,-0.9333333333333333,100.0,False
157,0.0016770000001997687,4.9411764705882355,100.0,False
158,0.0030690000003232853,-0.9375,100.0,False
159,0.0014519999995172839,5.733333333333333,100.0,False
160,0.0026790000001710723,-0.9285714285714286,100.0,False
161,0.00183999999990192,4.315789473684211,100.0,False
162,0.0018509999999878346,4.315789473684211,100.0,False
163,0.0021200000001044828,3.590909090909091,100.0,False
164,0.0024999999995998223,2.8846153846153846,100.0,False
165,0.0024380000004384783,3.04,100.0,False
166,0.0020469999999477295,3.8095238095238093,100.0,False
167,0.0020260000001144363,3.8095238095238093,100.0,False
168,0.0017459999999118736,4.611111111111111,100.0,False
169,0.0023590000000695,3.2083333333333335,100.0,False
170,0.0017579999994268292,4.611111111111111,100.0,False
171,0.002598999999463558,-0.9259259259259259,100.0,False
172,0.0023169999994934187,-0.9166666666666666,100.0,False
173,0.0051499999999577994,-4.62962962962963,100.0,False
174,0.0015490000005229376,-0.875,100.0,False
175,0.0014559999999619322,5.733333333333333,100.0,False
176,0.003163999999742373,-0.9393939393939394,100.0,False
177,0.004294000000300002,-3.1555555555555554,100.0,False
178,0.0030639999995401013,-0.9375,100.0,False
179,0.004273000000466709,-3.2045454545454546,100.0,False
180,0.001457000000300468,5.733333333333333,100.0,False
181,0.001922999999806052,-0.9,100.0,False
182,0.001833999999689695,4.315789473684211,100.0,False
183,0.003673000000162574,-0.9473684210526315,100.0,False
184,0.0036469999995460967,-0.9473684210526315,100.0,False
185,0.0014740000005986076,5.733333333333333,100.0,False
186,0.002215999999862106,3.391304347826087,100.0,False
187,0.002124999999978172,3.590909090909091,100.0,False
188,0.0019459999994069221,4.05,100.0,False
189,0.006108999999923981,-4.0625,100.0,False
190,0.00183999999990192,4.315789473684211,100.0,False
191,0.0032959999998638523,-0.9411764705882353,100.0,False
192,0.0024069999999483116,3.04,100.0,False
193,0.003449999999247666,-0.9444444444444444,100.0,False
194,0.0014660000006188056,5.733333333333333,100.0,False
195,0.0030939999996917322,-0.9375,100.0,False
196,0.0015499999999519787,5.3125,100.0,False
197,0.0019270000002507004,4.05,100.0,False
198,0.0027380000001357985,-0.9285714285714286,100.0,False
199,0.0017629999993005185,4.611111111111111,100.0,False
200,0.0015539999994871323,5.3125,100.0,False
201,0.0019359999996595434,-0.9,100.0,False
202,0.004246000000421191,-3.2045454545454546,100.0,False
203,0.0017569999999977881,4.611111111111111,100.0,False
204,0.0022339999995892867,3.391304347826087,100.0,False
205,0.002597000000605476,-0.9259259259259259,100.0,False
206,0.004393000000163738,-0.9565217391304348,100.0,False
207,0.004109999999855063,-0.9534883720930233,100.0,False
208,0.0016509999995832914,4.9411764705882355,100.0,False
209,0.0036300000001574517,-0.9473684210526315,100.0,False
210,0.0017319999997198465,4.611111111111111,100.0,False
211,0.0034359999999651336,-3.6944444444444446,100.0,False
212,0.004380999999739288,-5.260869565217392,100.0,False
213,0.0018270000000484288,4.315789473684211,100.0,False
214,0.0020400000003064633,3.8095238095238093,100.0,False
215,0.0018369999997958075,4.315789473684211,100.0,False
216,0.0016439999999420252,4.9411764705882355,100.0,False
217,0.0028870000005554175,-4.233333333333333,100.0,False
218,0.005818999999974039,-5.836065573770492,100.0,False
219,0.0025070000001505832,4.315789473684211,100.0,False
220,0.0026330000000598375,-0.9259259259259259,100.0,False
221,0.0015809999995326507,5.3125,100.0,False
222,0.0017529999995531398,4.611111111111111,100.0,False
223,0.0015670000002501183,5.3125,100.0,False
224,0.003757999999834283,-0.9487179487179487,100.0,False
225,0.0014629999996031984,5.733333333333333,100.0,False
226,0.004197000000203843,-0.9545454545454546,100.0,False
227,0.0018580000005385955,4.315789473684211,100.0,False
228,0.0016540000005988986,4.9411764705882355,100.0,False
229,0.0017389999993611127,4.611111111111111,100.0,False
230,0.0014550000005328911,5.733333333333333,100.0,False
231,0.0014540000001943554,5.733333333333333,100.0,False
232,0.002735000000029686,3.8095238095238093,100.0,False
233,0.007009999999354477,-0.9555555555555556,100.0,False
234,0.0022499999995488906,3.391304347826087,100.0,False
235,0.0014899999996487168,5.733333333333333,100.0,False
236,0.001870000000053551,4.315789473684211,100.0,False
237,0.005364999999983411,-2.732142857142857,100.0,False
238,0.004041000000142958,-3.3095238095238093,100.0,False
239,0.0021379999998316634,3.590909090909091,100.0,False
240,0.001463000000512693,5.733333333333333,100.0,False
241,0.0014750000000276486,5.733333333333333,100.0,False
242,0.0016550000000279397,4.9411764705882355,100.0,False
243,0.001653999999689404,4.9411764705882355,100.0,False
244,0.0026959999995597173,-0.9285714285714286,100.0,False
245,0.001954000000296219,4.05,100.0,False
246,0.0019499999998515705,-0.9,100.0,False
247,0.001471999999921536,5.733333333333333,100.0,False
248,0.00302800000008574,-0.9354838709677419,100.0,False
249,0.004526000000623753,-3.0638297872340425,100.0,False
250,0.0020320000003266614,3.8095238095238093,100.0,False
251,0.003762000000278931,-0.9487179487179487,100.0,False
252,0.003583000000617176,-0.9459459459459459,100.0,False
253,0.0014730000002600718,5.733333333333333,100.0,False
254,0.0016580000001340522,4.9411764705882355,100.0,False
255,0.003088999999818043,-4.03125,100.0,False
256,0.0025889999997161794,-0.9259259259259259,100.0,False
257,0.001841999999669497,4.315789473684211,100.0,False
258,0.0014609999998356216,5.733333333333333,100.0,False
259,0.002041000000644999,3.8095238095238093,100.0,False
260,0.002215999999862106,3.391304347826087,100.0,False
261,0.004238000000441389,-0.9545454545454546,100.0,False
262,0.0014789999995628023,5.733333333333333,100.0,False
263,0.0017569999999977881,4.611111111111111,100.0,False
264,0.0014639999999417341,5.733333333333333,100.0,False
265,0.003958000000238826,-0.9393939393939394,100.0,False
266,0.001872999999250169,-0.8947368421052632,100.0,False
267,0.0018460000001141452,4.315789473684211,100.0,False
268,0.0015570000005027396,5.3125,100.0,False
269,0.001465999999709311,5.733333333333333,100.0,False
270,0.0014560000008714269,5.733333333333333,100.0,False
271,0.004664999999477004,-0.9591836734693877,100.0,False
272,0.0014670000000478467,5.733333333333333,100.0,False
273,0.006754000000000815,-3.76056338028169,100.0,False
274,0.0016470000000481377,4.9411764705882355,100.0,False
275,0.0019400000001041917,4.05,100.0,False
276,0.0020389999999679276,3.8095238095238093,100.0,False
277,0.0037510000001930166,-0.9487179487179487,100.0,False
278,0.0014700000001539593,5.733333333333333,100.0,False
279,0.00401400000009744,-3.3095238095238093,100.0,False
280,0.002027000000452972,3.8095238095238093,100.0,False
281,0.003365000000485452,-0.9428571428571428,100.0,False
282,0.0017350000007354538,4.611111111111111,100.0,False
283,0.002027999999882013,3.8095238095238093,100.0,False
284,0.002118999999765947,3.590909090909091,100.0,False
285,0.003056999999898835,-0.9375,100.0,False
286,0.004282999999304593,-3.1555555555555554,100.0,False
287,0.0016409999998359126,4.9411764705882355,100.0,False
288,0.007771999999931722,-2.182926829268293,100.0,False
